event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
1114,2080,195,-16,-32,2040,122,2050,257
1114,2080,198,-32,0,2030,561,2050,259
1114,2080,205,48,0,2031,346,2060,301
1114,2080,209,16,0,2031,348,2050,265
1114,2080,212,64,-16,2030,576,2060,309
1114,2080,224,32,-32,2030,584,2050,278
1114,2080,227,-16,-32,2030,586,2050,280
1114,2081,499,16,-16,2040,114,2050,248
1114,2081,504,-16,-32,2040,122,2050,257
1114,2081,507,-32,0,2030,561,2050,259
1114,2081,513,-16,0,2031,346,2050,263
1114,2081,517,0,0,2040,136,2050,265
1114,2081,520,64,-16,2030,576,2060,309
1114,2081,532,32,-32,2030,584,2050,278
1114,2081,533,-16,-32,2030,586,2050,280
1115,2080,304,0,-32,2031,214,2060,178
1115,2080,307,-32,-16,2040,100,2051,258
1115,2080,313,160,0,2041,421,2050,151
1115,2080,322,-16,0,2041,435,2050,165
1115,2081,487,-32,-16,2040,100,2051,258
1115,2081,493,-128,0,2030,344,2060,189
1115,2081,503,-16,0,2041,435,2050,165
1116,2080,222,0,16,2040,389,2051,164
1116,2080,232,64,48,2040,413,2050,288
1116,2080,247,-48,-64,2041,475,2060,329
1116,2081,82,64,16,2040,413,2050,288
1116,2081,98,-48,-80,2041,475,2060,329
1117,2080,364,0,16,2030,252,2050,125
1117,2080,373,0,0,2031,200,2050,135
1117,2080,377,-32,16,2030,261,2051,320
1117,2080,384,32,0,2040,298,2060,181
1117,2080,391,0,-16,2041,421,2061,244
1117,2081,94,0,0,2030,252,2050,125
1117,2081,102,0,0,2031,200,2050,135
1117,2081,106,-32,16,2030,261,2051,320
1117,2081,111,32,0,2040,298,2060,181
1117,2081,117,0,0,2040,304,2050,152
1118,2080,399,64,-16,2030,130,2060,215
1118,2080,403,0,0,2031,176,2051,72
1118,2080,404,-48,0,2040,266,2051,75
1118,2080,406,0,0,2041,311,2051,80
1118,2080,417,-48,-16,2040,286,2051,96
1118,2080,418,-32,-16,2040,291,2060,251
1118,2081,105,64,0,2030,130,2060,215
1118,2081,108,16,-16,2031,182,2051,80
1118,2081,119,-48,0,2040,286,2051,96
1118,2081,121,-32,-48,2040,291,2060,251
1119,2080,350,0,0,2040,128,2050,164
1119,2080,367,16,-32,2031,258,2050,190
1119,2080,370,64,16,2031,267,2060,229
1119,2080,372,-32,-16,2041,305,2051,399
1119,2080,373,16,0,2030,458,2050,196
1119,2081,101,16,0,2030,429,2051,375
1119,2081,119,16,0,2031,258,2050,190
1119,2081,123,64,32,2031,267,2060,229
1119,2081,125,-32,0,2041,305,2051,399
1119,2081,126,16,0,2030,458,2050,196
1120,2080,306,0,32,2031,410,2050,222
1120,2080,324,16,0,2030,537,2051,271
1120,2080,328,0,16,2030,541,2050,240
1120,2080,335,-32,0,2040,212,2050,244
1120,2080,338,-48,0,2031,447,2050,250
1120,2080,341,-16,-16,2040,220,2050,253
1120,2081,141,32,0,2030,525,2061,492
1120,2081,155,32,0,2041,391,2051,271
1120,2081,160,0,16,2030,541,2050,240
1120,2081,167,16,-16,2040,212,2060,476
1120,2081,170,-48,-16,2031,447,2050,250
1120,2081,173,-16,-16,2040,220,2050,253
1121,2080,265,32,0,2030,297,2060,373
1121,2080,267,-16,0,2031,333,2050,180
1121,2080,283,0,-16,2031,354,2051,226
1121,2080,285,0,0,2031,361,2050,201
1121,2080,288,80,16,2040,167,2060,400
1121,2080,290,0,-16,2031,364,2050,205
1121,2081,480,-16,-32,2030,297,2050,178
1121,2081,498,0,-16,2031,354,2051,226
1121,2081,500,0,0,2031,361,2050,201
1121,2081,503,80,0,2040,167,2060,400
1121,2081,505,0,-16,2031,364,2050,205
1122,2080,263,16,0,2041,416,2060,380
1122,2080,266,16,-32,2031,337,2060,384
1122,2080,281,0,0,2040,157,2050,202
1122,2080,282,0,0,2030,319,2050,204
1122,2080,289,0,-16,2030,325,2050,208
1122,2080,290,0,-32,2040,169,2050,209
1122,2080,291,0,0,2030,327,2050,210
1122,2081,97,32,0,2031,332,2060,380
1122,2081,100,-64,16,2031,337,2050,179
1122,2081,111,-32,-16,2031,351,2060,399
1122,2081,116,0,0,2040,157,2050,202
1122,2081,117,16,0,2031,364,2050,204
1122,2081,124,0,0,2030,325,2050,208
1122,2081,125,0,-16,2040,169,2050,209
1122,2081,126,0,-16,2030,327,2050,210
1123,2080,346,16,-16,2031,92,2061,439
1123,2080,355,32,0,2040,176,2050,416
1123,2080,360,-112,144,2031,101,2061,445
1123,2080,364,48,16,2030,73,2050,419
1123,2080,382,-32,0,2031,127,2050,434
1123,2080,383,-112,0,2030,87,2050,435
1123,2081,213,-32,16,2030,59,2050,411
1123,2081,222,-16,-16,2041,283,2050,416
1123,2081,228,48,32,2030,73,2050,419
1123,2081,248,-16,0,2031,127,2051,268
1124,2080,243,32,0,2040,313,2051,185
1124,2080,247,0,0,2030,479,2051,188
1124,2080,250,0,-16,2031,153,2051,189
1124,2080,254,48,0,2040,323,2060,118
1124,2080,255,0,-32,2040,325,2060,120
1124,2080,256,-16,-16,2030,483,2050,85
1124,2080,270,-16,-32,2040,342,2060,136
1124,2080,277,0,16,2040,348,2051,216
1124,2080,278,-16,32,2031,181,2051,217
1124,2080,282,0,0,2040,353,2061,74
1124,2081,432,32,0,2040,313,2051,185
1124,2081,436,0,0,2030,479,2051,188
1124,2081,439,0,0,2040,321,2050,80
1124,2081,442,0,0,2030,481,2051,193
1124,2081,443,-64,0,2040,325,2050,84
1124,2081,444,-16,-16,2030,483,2050,85
1124,2081,460,-16,-48,2040,342,2060,136
1124,2081,467,0,0,2030,501,2050,106
1124,2081,472,0,0,2041,393,2060,144
1125,2080,180,48,0,2040,433,2060,259
1125,2080,181,-32,0,2040,434,2051,148
1125,2080,182,16,0,2031,292,2050,233
1125,2080,183,-96,0,2040,437,2051,150
1125,2080,191,32,-16,2030,369,2050,240
1125,2080,194,0,16,2031,306,2050,242
1125,2080,197,64,0,2031,309,2060,268
1125,2080,206,-80,16,2040,462,2050,248
1125,2080,207,-16,-16,2040,463,2051,161
1125,2080,209,-16,0,2030,388,2050,251
1125,2080,210,16,0,2030,391,2060,282
1125,2081,113,-32,0,2040,434,2051,148
1125,2081,114,32,0,2030,362,2050,233
1125,2081,115,-96,0,2040,437,2051,150
1125,2081,122,32,-32,2030,369,2050,240
1125,2081,125,0,48,2031,306,2050,242
1125,2081,128,48,0,2030,371,2060,268
1125,2081,137,-80,0,2040,462,2050,248
1125,2081,138,-48,0,2040,463,2050,249
1125,2081,141,-16,0,2030,388,2050,251
1125,2081,142,16,-32,2030,391,2060,282
1126,2080,376,16,0,2040,112,2050,428
1126,2080,377,-16,-16,2030,262,2050,430
1126,2080,380,32,16,2030,267,2050,434
1126,2080,383,-32,0,2031,310,2050,435
1126,2080,386,0,0,2041,200,2050,436
1126,2080,387,-48,0,2031,318,2050,439
1126,2081,80,-32,0,2041,189,2050,428
1126,2081,81,-16,-16,2030,262,2050,430
1126,2081,84,32,0,2030,267,2050,434
1126,2081,87,-32,0,2031,310,2050,435
1126,2081,89,0,0,2041,200,2050,436
1126,2081,91,-32,0,2031,318,2051,165
1127,2080,342,48,16,2040,277,2061,212
1127,2080,343,48,-32,2041,405,2060,130
1127,2080,344,0,0,2031,169,2050,105
1127,2080,348,32,-16,2040,284,2060,136
1127,2080,349,0,-16,2040,285,2050,109
1127,2080,350,0,0,2031,174,2050,110
1127,2080,355,-16,0,2030,244,2051,387
1127,2081,67,48,0,2040,277,2061,212
1127,2081,68,48,-48,2041,405,2060,130
1127,2081,69,-16,0,2031,169,2051,379
1127,2081,73,32,-16,2040,284,2060,136
1127,2081,74,0,0,2040,285,2050,109
1127,2081,75,0,16,2031,174,2050,110
1127,2081,79,-16,0,2030,244,2051,387
1128,2080,177,32,0,2030,94,2060,270
1128,2080,189,48,16,2040,250,2060,283
1128,2080,195,0,0,2030,117,2050,166
1128,2080,196,0,0,2040,258,2050,167
1128,2080,197,-16,16,2030,120,2050,168
1128,2080,198,16,16,2041,397,2051,66
1128,2081,339,0,0,2031,298,2050,146
1128,2081,346,48,32,2040,250,2060,283
1128,2081,351,0,0,2030,117,2050,166
1128,2081,352,0,0,2040,258,2050,167
1128,2081,353,-16,0,2030,120,2050,168
1128,2081,354,16,0,2041,397,2051,66
1129,2080,227,16,-16,2040,161,2050,199
1129,2080,230,0,-32,2030,358,2050,201
1129,2080,232,16,0,2031,307,2050,202
1129,2080,247,-16,0,2040,180,2050,213
1129,2080,251,-16,-64,2030,373,2050,217
1129,2081,48,0,-32,2030,358,2050,201
1129,2081,50,32,-16,2030,360,2050,202
1129,2081,65,-16,0,2040,180,2050,213
1129,2081,69,-16,-16,2030,373,2050,217
1130,2080,201,64,-16,2041,437,2060,289
1130,2080,204,48,0,2040,120,2060,292
1130,2080,207,160,80,2030,378,2060,296
1130,2080,214,-32,16,2031,341,2051,71
1130,2080,219,-32,-16,2040,140,2050,272
1130,2080,220,48,-16,2041,464,2060,311
1130,2080,224,0,-16,2030,396,2051,84
1130,2081,158,64,-32,2041,437,2060,289
1130,2081,160,-16,-16,2040,120,2051,63
1130,2081,164,160,112,2030,378,2060,296
1130,2081,171,-32,16,2031,341,2051,71
1130,2081,177,-32,0,2040,140,2050,272
1130,2081,178,48,-16,2041,464,2060,311
1130,2081,182,0,-16,2030,396,2051,84
1131,2080,406,16,-16,2040,255,2060,208
1131,2080,408,0,0,2030,109,2050,468
1131,2080,410,96,-32,2041,337,2061,503
1131,2080,415,16,-32,2031,177,2060,214
1131,2080,416,0,-16,2040,266,2050,473
1131,2080,421,0,0,2040,268,2051,301
1131,2080,422,-16,0,2031,184,2051,302
1131,2080,424,64,0,2031,185,2051,303
1131,2080,426,0,64,2030,120,2060,225
1131,2080,430,-32,0,2031,191,2050,483
1131,2081,65,48,0,2031,170,2060,208
1131,2081,67,0,0,2030,109,2050,468
1131,2081,69,96,-64,2041,337,2061,503
1131,2081,74,16,-64,2031,177,2060,214
1131,2081,75,48,-96,2040,264,2060,218
1131,2081,76,0,-48,2040,266,2050,473
1131,2081,81,-16,0,2040,268,2050,475
1131,2081,82,-16,-16,2031,184,2051,302
1131,2081,84,48,0,2030,119,2051,303
1131,2081,86,0,32,2030,120,2060,225
1131,2081,90,-32,16,2031,191,2050,483
1132,2080,328,16,16,2040,403,2061,212
1132,2080,333,32,0,2030,137,2050,281
1132,2080,334,-32,-64,2030,138,2050,282
1132,2080,338,-16,-16,2040,422,2060,467
1132,2080,343,48,0,2030,146,2060,470
1132,2080,344,144,16,2040,430,2051,189
1132,2080,347,32,0,2041,576,2060,476
1132,2080,349,0,0,2040,433,2050,308
1132,2080,354,-80,0,2040,437,2050,311
1132,2080,358,32,0,2030,157,2060,484
1132,2081,635,64,208,2040,395,2061,208
1132,2081,640,0,0,2031,504,2050,277
1132,2081,645,32,-16,2030,137,2050,281
1132,2081,646,-32,-48,2030,138,2050,282
1132,2081,650,-48,-16,2040,422,2050,294
1132,2081,655,48,0,2030,146,2060,470
1132,2081,657,64,0,2040,431,2060,476
1132,2081,659,0,0,2040,433,2050,308
1132,2081,663,-80,-16,2040,437,2050,311
1132,2081,667,32,-16,2030,157,2060,484
1133,2080,323,-16,0,2030,543,2050,282
1133,2080,331,48,0,2030,551,2060,379
1133,2080,341,32,0,2030,566,2060,396
1133,2080,342,48,0,2030,568,2060,397
1133,2080,346,-16,-16,2030,573,2050,309
1133,2080,350,32,0,2030,577,2060,407
1133,2080,351,-16,0,2040,272,2051,228
1133,2081,162,0,0,2031,416,2051,201
1133,2081,170,48,0,2030,551,2060,379
1133,2081,180,-32,16,2030,566,2051,220
1133,2081,181,-16,0,2040,264,2050,306
1133,2081,185,-16,0,2030,573,2050,309
1133,2081,190,0,-32,2040,271,2050,313
1133,2081,191,-16,0,2040,272,2051,228
1134,2080,273,-16,0,2031,393,2050,322
1134,2080,279,32,0,2031,400,2050,328
1134,2080,284,0,-64,2031,408,2050,334
1134,2080,298,-80,0,2040,220,2060,382
1134,2081,510,-16,-16,2031,393,2050,322
1134,2081,516,32,0,2031,400,2050,328
1134,2081,522,0,-48,2031,408,2050,334
1134,2081,534,-80,16,2040,220,2060,382
1135,2080,284,-80,96,2030,422,2050,250
1135,2080,286,64,0,2030,424,2050,255
1135,2080,298,0,0,2041,484,2050,266
1135,2080,307,0,16,2031,402,2050,275
1135,2080,315,0,0,2040,225,2050,280
1135,2080,319,-128,176,2041,505,2050,283
1135,2081,94,64,0,2030,424,2050,255
1135,2081,107,16,0,2031,394,2050,266
1135,2081,116,0,16,2031,402,2050,275
1135,2081,120,16,-16,2040,216,2050,276
1135,2081,125,0,0,2040,225,2050,280
1135,2081,128,-128,176,2041,505,2050,283
1136,2080,212,0,0,2040,270,2050,181
1136,2080,217,0,0,2030,506,2051,114
1136,2080,219,128,80,2030,507,2060,319
1136,2080,227,16,0,2040,283,2051,121
1136,2080,231,64,0,2030,524,2050,198
1136,2080,237,0,-32,2031,378,2050,202
1136,2081,464,16,0,2031,344,2050,181
1136,2081,469,-16,0,2030,506,2050,184
1136,2081,471,128,80,2030,507,2060,319
1136,2081,480,-16,0,2030,516,2051,121
1136,2081,483,64,-16,2030,524,2050,198
1136,2081,489,0,-16,2031,378,2050,202
1137,2080,468,-32,16,2030,515,2050,432
1137,2080,481,16,0,2030,529,2050,441
1137,2080,482,-32,16,2041,339,2050,442
1137,2080,483,80,0,2030,532,2060,219
1137,2080,484,-16,0,2030,534,2050,446
1137,2080,488,-32,0,2031,198,2050,455
1137,2080,489,16,0,2030,540,2060,231
1137,2080,490,80,32,2030,541,2060,232
1137,2081,128,-32,16,2030,515,2050,432
1137,2081,139,0,-16,2040,257,2050,440
1137,2081,142,16,0,2030,529,2050,441
1137,2081,143,48,0,2041,339,2060,217
1137,2081,144,80,-16,2030,532,2060,219
1137,2081,148,-32,0,2031,198,2050,455
1137,2081,149,0,-16,2041,351,2050,456
1137,2081,150,80,32,2030,541,2060,232
1138,2080,202,0,0,2041,479,2050,105
1138,2080,204,32,0,2040,63,2050,107
1138,2080,205,-16,0,2040,64,2050,108
1138,2080,211,32,0,2040,68,2061,333
1138,2080,213,0,0,2030,413,2051,148
1138,2080,218,112,-32,2030,414,2060,255
1138,2080,220,0,0,2030,416,2050,116
1138,2080,225,-16,0,2030,421,2050,122
1138,2080,227,16,0,2030,428,2050,128
1138,2080,229,-16,0,2031,318,2050,133
1138,2081,363,32,-16,2040,63,2050,107
1138,2081,364,16,-16,2031,287,2050,108
1138,2081,370,-16,0,2031,290,2050,111
1138,2081,372,0,-16,2030,413,2051,148
1138,2081,377,112,-16,2030,414,2060,255
1138,2081,379,0,-32,2030,416,2050,116
1138,2081,383,-16,-48,2030,421,2050,122
1138,2081,386,16,0,2030,428,2050,128
1138,2081,389,-16,0,2031,318,2050,133
1139,2080,422,32,0,2031,246,2060,204
1139,2080,423,0,0,2030,460,2050,330
1139,2080,433,-32,0,2031,256,2050,338
1139,2080,436,0,-16,2031,259,2050,339
1139,2080,440,0,0,2030,475,2051,381
1139,2080,443,0,-16,2030,479,2050,347
1139,2080,448,16,64,2031,270,2050,349
1139,2080,455,0,0,2031,280,2050,363
1139,2080,456,32,0,2040,327,2060,242
1139,2081,152,48,0,2030,459,2060,204
1139,2081,153,0,16,2030,460,2050,330
1139,2081,163,-32,0,2031,256,2050,338
1139,2081,165,0,0,2031,259,2050,339
1139,2081,169,16,-16,2031,265,2051,381
1139,2081,172,0,-16,2030,479,2050,347
1139,2081,177,16,0,2031,270,2050,349
1139,2081,184,16,-32,2040,323,2050,363
1139,2081,186,0,0,2041,534,2051,404
1140,2080,497,-48,16,2040,274,2051,334
1140,2080,498,0,0,2031,193,2050,466
1140,2080,502,0,-48,2030,409,2050,469
1140,2080,506,16,-32,2040,286,2050,473
1140,2080,508,16,0,2031,204,2051,349
1140,2081,365,-48,0,2040,274,2051,334
1140,2081,366,32,0,2030,405,2061,435
1140,2081,369,0,-16,2030,409,2050,469
1140,2081,372,-64,0,2041,154,2050,472
1140,2081,374,16,-48,2040,286,2050,473
1140,2081,377,-16,0,2031,204,2050,479
1141,2080,421,48,0,2041,161,2060,310
1141,2080,427,0,-16,2041,166,2050,395
1141,2080,430,48,0,2041,169,2060,317
1141,2080,440,16,16,2031,292,2060,325
1141,2080,442,160,128,2040,127,2050,407
1141,2080,445,-16,0,2040,129,2050,411
1141,2081,243,-16,0,2041,161,2051,214
1141,2081,249,0,0,2041,166,2050,395
1141,2081,251,48,16,2041,169,2060,317
1141,2081,260,0,0,2030,150,2051,228
1141,2081,262,160,112,2040,127,2050,407
1141,2081,265,0,0,2040,129,2060,329
1142,2080,304,16,-16,2041,415,2050,219
1142,2080,306,-16,-16,2031,70,2050,225
1142,2080,319,-32,-16,2040,193,2050,234
1142,2080,323,0,0,2040,201,2050,238
1142,2080,336,0,0,2030,168,2050,248
1142,2081,378,16,-16,2041,415,2050,219
1142,2081,380,-16,0,2031,70,2050,225
1142,2081,393,-32,-48,2040,193,2050,234
1142,2081,397,0,0,2040,201,2050,238
1142,2081,409,0,0,2030,168,2050,248
1143,2080,141,-32,0,2040,392,2051,84
1143,2080,145,-32,16,2030,310,2050,117
1143,2080,147,-32,0,2031,234,2050,121
1143,2080,151,0,-16,2040,410,2050,125
1143,2080,162,-32,0,2030,336,2050,135
1143,2081,271,-32,0,2040,392,2051,84
1143,2081,276,80,0,2030,310,2060,192
1143,2081,278,16,0,2031,234,2051,93
1143,2081,294,-32,0,2030,336,2050,135
1144,2080,299,-16,-64,2031,125,2061,199
1144,2080,305,0,-16,2041,368,2060,176
1144,2080,308,0,-16,2031,142,2060,181
1144,2080,315,-16,0,2040,102,2050,291
1144,2080,317,112,-16,2041,379,2050,292
1144,2080,319,0,-16,2041,383,2060,191
1144,2081,48,-16,-80,2031,125,2061,199
1144,2081,54,-48,0,2030,438,2051,228
1144,2081,57,0,-16,2030,442,2050,285
1144,2081,64,-16,-16,2040,102,2050,291
1144,2081,66,112,-16,2041,379,2050,292
1145,2080,237,0,16,2040,107,2051,187
1145,2080,240,32,0,2041,371,2050,150
1145,2080,242,-16,0,2030,346,2051,190
1145,2080,246,48,-32,2040,120,2060,273
1145,2080,249,16,0,2031,318,2050,157
1145,2080,255,-16,0,2040,130,2051,201
1145,2080,259,-32,0,2040,134,2051,203
1145,2080,260,-32,0,2040,136,2050,171
1145,2081,431,-16,-16,2040,107,2050,147
1145,2081,434,0,-16,2030,342,2050,150
1145,2081,436,-16,0,2030,346,2051,190
1145,2081,438,-16,-16,2040,117,2060,271
1145,2081,440,48,-32,2040,120,2060,273
1145,2081,444,96,32,2030,353,2050,157
1145,2081,449,48,0,2040,130,2060,285
1145,2081,453,-32,0,2040,134,2051,203
1145,2081,454,0,-16,2040,136,2051,205
1146,2080,113,16,0,2040,196,2050,40
1146,2080,116,0,0,2030,167,2051,73
1146,2080,122,0,-16,2040,207,2050,53
1146,2081,140,16,0,2040,196,2050,40
1146,2081,143,-16,0,2030,167,2050,42
1146,2081,149,0,0,2040,207,2050,53
1147,2080,288,-16,0,2040,147,2050,264
1147,2080,290,0,0,2031,362,2050,266
1147,2080,296,-160,0,2040,156,2051,129
1147,2080,301,-32,0,2040,165,2051,135
1147,2080,304,32,0,2030,408,2050,278
1147,2080,308,0,0,2031,384,2051,141
1147,2081,97,-16,-16,2040,147,2050,264
1147,2081,99,32,0,2041,186,2060,336
1147,2081,105,-160,0,2040,156,2051,129
1147,2081,109,-80,16,2040,165,2050,276
1147,2081,112,32,-16,2030,408,2050,278
1148,2080,252,32,0,2031,399,2060,359
1148,2080,257,0,-16,2031,406,2051,137
1148,2080,266,-64,-16,2031,413,2050,232
1148,2080,267,16,16,2041,454,2050,234
1148,2081,502,32,0,2031,399,2060,359
1148,2081,506,-32,0,2031,406,2050,220
1148,2081,515,-64,0,2031,413,2050,232
1148,2081,516,16,32,2041,454,2050,234
1149,2080,458,-64,-16,2040,371,2050,422
1149,2080,459,48,-16,2030,72,2060,309
1149,2080,471,16,-32,2030,94,2050,435
1149,2080,472,64,0,2031,284,2060,322
1149,2080,474,80,0,2031,285,2060,323
1149,2080,477,0,0,2040,404,2051,213
1149,2080,482,0,-16,2031,302,2050,454
1149,2081,225,48,-16,2030,72,2060,309
1149,2081,240,16,-16,2030,94,2050,435
1149,2081,242,-16,0,2031,284,2050,436
1149,2081,243,0,0,2041,172,2050,437
1149,2081,246,16,0,2031,290,2051,213
1149,2081,252,0,-16,2031,302,2050,454
1150,2080,251,32,0,2031,419,2050,213
1150,2080,261,-160,240,2030,471,2060,390
1150,2080,268,0,16,2041,143,2050,232
1150,2080,281,-16,0,2031,451,2050,241
1150,2080,288,0,0,2031,459,2050,247
1150,2081,49,32,0,2031,419,2050,213
1150,2081,60,-160,240,2030,471,2060,390
1150,2081,66,16,0,2040,357,2050,232
1150,2081,78,16,0,2030,491,2050,241
1150,2081,85,0,0,2031,459,2050,247
1151,2080,444,64,-16,2040,266,2060,224
1151,2080,446,0,-16,2030,513,2050,404
1151,2080,447,16,0,2031,194,2050,405
1151,2080,448,-48,0,2040,272,2050,407
1151,2080,449,64,0,2030,516,2060,232
1151,2080,460,16,-48,2030,523,2050,417
1151,2080,462,32,0,2041,313,2060,242
1151,2080,463,0,16,2030,524,2051,125
1151,2080,466,-48,0,2040,284,2051,126
1151,2080,472,0,0,2040,289,2051,133
1151,2080,478,0,32,2040,294,2051,139
1151,2081,147,64,-16,2040,266,2060,224
1151,2081,149,0,0,2030,513,2050,404
1151,2081,150,16,0,2031,194,2050,405
1151,2081,151,-32,16,2040,272,2051,112
1151,2081,152,64,0,2030,516,2060,232
1151,2081,162,16,-80,2030,523,2050,417
1151,2081,164,-32,16,2041,313,2051,124
1151,2081,165,16,0,2041,314,2051,125
1151,2081,168,-48,-16,2040,284,2051,126
1151,2081,173,0,0,2040,289,2051,133
1152,2080,513,16,0,2030,289,2051,344
1152,2080,515,16,0,2041,390,2060,178
1152,2081,250,32,0,2041,387,2051,344
1152,2081,252,16,0,2041,390,2060,178
1153,2080,271,-16,0,2031,430,2051,229
1153,2080,278,-16,-32,2040,139,2050,194
1153,2080,279,16,-48,2031,441,2050,197
1153,2080,285,32,-64,2040,152,2060,406
1153,2080,291,16,0,2031,459,2051,243
1153,2080,294,64,48,2031,463,2060,412
1153,2080,300,-16,0,2031,477,2051,250
1153,2080,301,-32,0,2040,182,2050,221
1153,2081,71,0,0,2040,127,2050,191
1153,2081,78,-16,-32,2040,139,2050,194
1153,2081,79,16,-32,2031,441,2050,197
1153,2081,85,32,-32,2040,152,2060,406
1153,2081,91,16,-16,2031,459,2051,243
1153,2081,94,64,0,2031,463,2060,412
1153,2081,98,-16,0,2031,477,2051,250
1153,2081,99,-32,0,2040,182,2050,221
1154,2080,212,64,0,2040,339,2050,260
1154,2080,215,48,0,2031,168,2060,130
1154,2080,222,16,0,2031,175,2051,87
1154,2080,228,64,-16,2031,181,2061,70
1154,2080,231,0,0,2031,186,2050,281
1154,2080,234,32,0,2031,193,2060,150
1154,2081,296,64,-32,2040,339,2050,260
1154,2081,299,48,0,2031,168,2060,130
1154,2081,306,-16,0,2031,175,2050,269
1154,2081,313,96,0,2040,354,2061,70
1154,2081,316,0,-16,2031,186,2050,281
1154,2081,319,0,-16,2030,414,2050,284
1155,2080,225,-64,0,2030,264,2050,149
1155,2080,228,-16,-16,2040,105,2050,151
1155,2080,241,0,16,2041,367,2051,190
1155,2080,244,-16,0,2031,418,2050,167
1155,2080,246,16,0,2040,129,2060,461
1155,2080,247,-112,96,2030,290,2051,199
1155,2080,253,-32,0,2040,132,2050,174
1155,2081,51,-32,0,2040,92,2050,146
1155,2081,53,-64,0,2030,264,2050,149
1155,2081,57,-16,0,2040,105,2050,151
1155,2081,64,16,0,2031,406,2050,157
1155,2081,70,0,0,2041,367,2051,190
1155,2081,73,0,0,2030,286,2051,195
1155,2081,77,16,0,2040,129,2060,461
1155,2081,78,-112,144,2030,290,2051,199
1155,2081,84,-32,-32,2040,132,2050,174
1156,2080,392,-48,-16,2040,126,2051,417
1156,2080,398,0,-16,2040,136,2050,351
1156,2080,410,0,0,2030,474,2050,364
1156,2081,98,-96,16,2040,126,2050,337
1156,2081,102,0,-16,2040,136,2050,351
1156,2081,111,16,0,2041,300,2050,364
1157,2080,386,48,-16,2030,308,2050,357
1157,2080,395,-32,0,2031,506,2060,450
1157,2080,396,0,0,2040,200,2050,371
1157,2081,77,48,-16,2030,308,2050,357
1157,2081,86,0,0,2040,196,2050,367
1157,2081,87,0,0,2040,200,2050,371
1159,2080,198,0,0,2030,236,2050,108
1159,2080,205,16,0,2041,288,2050,116
1159,2080,211,-48,16,2040,423,2050,121
1159,2080,213,16,0,2030,250,2050,124
1159,2080,229,-160,-16,2031,368,2051,169
1159,2081,63,-16,0,2030,236,2051,144
1159,2081,69,-16,0,2030,241,2050,116
1159,2081,74,0,-16,2040,423,2051,155
1159,2081,76,32,-16,2040,427,2050,124
1159,2081,91,-112,0,2031,368,2061,513
1160,2080,367,96,0,2031,106,2060,140
1160,2080,370,48,-48,2041,255,2060,145
1160,2080,376,0,16,2031,115,2051,314
1160,2080,381,-32,16,2040,201,2051,320
1160,2080,387,0,0,2031,129,2050,438
1160,2080,388,-32,-16,2031,132,2050,440
1160,2081,337,96,0,2031,106,2060,140
1160,2081,339,-112,0,2041,254,2051,310
1160,2081,340,48,-48,2041,255,2060,145
1160,2081,344,0,16,2031,115,2051,314
1160,2081,349,-32,0,2040,201,2051,320
1160,2081,356,48,0,2040,207,2060,169
1160,2081,357,-32,-16,2031,132,2050,440
1161,2080,418,32,32,2040,351,2051,159
1161,2080,422,32,0,2041,478,2050,387
1161,2080,424,-16,0,2040,356,2050,389
1161,2081,314,32,0,2040,351,2051,159
1161,2081,318,32,0,2041,478,2050,387
1161,2081,320,-16,0,2040,356,2050,389
1162,2080,182,32,0,2031,266,2060,295
1162,2080,186,-16,-16,2040,243,2060,300
1162,2080,191,0,-16,2030,222,2050,104
1162,2080,200,64,0,2041,370,2061,78
1162,2080,207,-16,-32,2030,233,2051,156
1162,2081,382,16,16,2030,212,2060,295
1162,2081,390,0,0,2030,222,2050,104
1162,2081,402,-16,0,2041,370,2050,112
1162,2081,409,-16,-48,2030,233,2051,156
1163,2080,437,16,0,2030,178,2051,120
1163,2080,438,-64,16,2040,271,2050,399
1163,2080,439,64,-16,2040,273,2060,241
1163,2080,441,-16,-32,2040,276,2060,243
1163,2080,442,-32,0,2030,182,2050,406
1163,2080,445,16,0,2030,184,2050,409
1163,2080,455,0,0,2041,315,2050,419
1163,2081,154,16,0,2030,178,2051,120
1163,2081,155,-64,0,2040,271,2050,399
1163,2081,156,64,0,2040,273,2060,241
1163,2081,157,-16,-16,2040,276,2060,243
1163,2081,158,-32,0,2030,182,2050,406
1163,2081,160,16,0,2030,184,2050,409
1163,2081,169,0,0,2041,315,2050,419
1164,2080,422,0,-16,2031,170,2050,467
1164,2080,427,-32,0,2031,180,2061,255
1164,2080,432,-48,-64,2040,298,2050,480
1164,2080,438,-32,-16,2030,152,2050,485
1164,2080,446,48,0,2041,393,2060,237
1164,2081,106,0,-16,2031,170,2050,467
1164,2081,110,0,-16,2031,180,2060,217
1164,2081,115,-48,-16,2040,298,2050,480
1164,2081,120,-32,0,2030,152,2050,485
1164,2081,124,64,208,2040,310,2060,231
1164,2081,128,-32,0,2041,393,2050,495
1165,2080,382,0,0,2031,163,2050,348
1165,2080,396,48,0,2031,184,2060,223
1165,2080,397,144,-16,2030,474,2060,225
1165,2081,86,0,16,2031,163,2050,348
1165,2081,99,48,0,2031,184,2060,223
1165,2081,100,144,16,2030,474,2060,225
