event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
1835,2080,331,-48,-32,2031,210,2050,385
1835,2080,343,0,16,2031,220,2060,254
1835,2081,523,32,-48,2031,175,2061,398
1835,2081,528,-32,0,2040,258,2051,111
1835,2081,536,32,0,2031,189,2051,115
1835,2081,544,0,0,2040,279,2050,380
1835,2081,546,-16,-48,2040,285,2050,384
1835,2081,547,-48,0,2031,210,2050,385
1835,2081,559,0,0,2031,220,2060,254
1836,2080,285,-16,0,2030,103,2050,336
1836,2080,290,0,0,2041,220,2060,379
1836,2080,291,-144,0,2030,109,2050,345
1836,2080,295,80,-112,2040,153,2051,190
1836,2080,299,-16,-16,2031,430,2050,352
1836,2080,303,16,-48,2031,435,2050,355
1836,2080,309,-16,0,2031,442,2060,395
1836,2081,66,-16,-32,2030,103,2050,336
1836,2081,71,0,-16,2031,420,2050,342
1836,2081,72,-144,-16,2030,109,2050,345
1836,2081,73,-16,0,2030,111,2050,346
1836,2081,77,80,-96,2040,153,2051,190
1836,2081,82,-16,-16,2031,430,2050,352
1836,2081,86,16,-64,2031,435,2050,355
1836,2081,92,-16,32,2041,244,2050,359
1837,2080,201,-16,-96,2040,72,2050,121
1837,2080,207,0,0,2031,363,2051,160
1837,2080,208,-64,32,2031,365,2050,128
1837,2080,212,-16,0,2030,252,2050,132
1837,2080,214,80,0,2040,97,2060,412
1837,2080,215,80,-16,2030,258,2060,413
1837,2080,218,-16,-16,2040,99,2050,135
1837,2080,231,0,0,2041,347,2051,177
1837,2080,237,-16,-32,2040,118,2050,152
1837,2081,464,0,-16,2031,363,2051,160
1837,2081,465,-64,0,2031,365,2050,128
1837,2081,468,16,-16,2040,91,2050,132
1837,2081,470,80,0,2040,97,2060,412
1837,2081,471,80,-16,2030,258,2060,413
1837,2081,475,-16,0,2040,99,2050,135
1837,2081,488,0,0,2040,113,2050,146
1837,2081,494,-16,-48,2040,118,2050,152
1838,2080,254,-48,16,2030,444,2050,153
1838,2080,260,48,0,2030,449,2050,163
1838,2080,267,0,0,2031,130,2050,175
1838,2080,268,-160,208,2040,420,2061,526
1838,2080,269,-16,-16,2030,463,2050,178
1838,2080,270,48,16,2030,465,2060,95
1838,2080,275,0,-16,2031,142,2051,221
1838,2081,332,16,-16,2030,444,2060,73
1838,2081,338,32,0,2031,118,2050,163
1838,2081,345,-160,208,2040,420,2061,526
1838,2081,346,-16,0,2030,463,2050,178
1838,2081,351,0,-16,2031,142,2051,221
1839,2080,301,-48,-16,2041,531,2050,365
1839,2080,305,-32,0,2031,262,2050,369
1839,2080,306,64,0,2040,412,2061,143
1839,2080,307,48,-32,2031,264,2060,224
1839,2080,309,48,-16,2031,265,2060,225
1839,2080,310,48,16,2031,266,2050,373
1839,2080,312,32,-32,2040,418,2060,226
1839,2080,313,16,16,2040,419,2051,173
1839,2080,319,16,16,2040,430,2060,235
1839,2080,332,48,0,2040,445,2050,392
1839,2080,337,-32,0,2031,295,2050,396
1839,2081,458,-48,0,2041,531,2050,365
1839,2081,462,-32,16,2031,262,2050,369
1839,2081,463,64,0,2040,412,2061,143
1839,2081,464,48,-32,2031,264,2060,224
1839,2081,465,48,-16,2031,265,2060,225
1839,2081,466,48,16,2031,266,2050,373
1839,2081,468,32,0,2040,418,2060,226
1839,2081,469,16,32,2040,419,2051,173
1839,2081,475,-16,0,2031,275,2050,383
1839,2081,487,48,0,2040,445,2050,392
1839,2081,492,16,0,2040,452,2050,396
1840,2080,494,0,0,2030,326,2050,458
1840,2080,498,32,16,2030,335,2060,429
1840,2080,499,0,-32,2030,336,2051,221
1840,2080,500,-16,0,2030,337,2050,467
1840,2080,507,-32,0,2030,344,2050,474
1840,2080,511,-48,0,2030,351,2050,482
1840,2080,512,32,-32,2030,354,2060,447
1840,2080,524,0,32,2030,367,2050,489
1840,2081,125,0,-16,2030,326,2050,458
1840,2081,129,-16,0,2041,254,2051,220
1840,2081,130,0,-16,2030,336,2051,221
1840,2081,131,-16,-16,2030,337,2050,467
1840,2081,138,-32,0,2030,344,2050,474
1840,2081,142,-48,0,2030,351,2050,482
1840,2081,143,32,-32,2030,354,2060,447
1840,2081,155,0,0,2030,367,2050,489
1841,2080,198,0,16,2041,382,2051,126
1841,2080,202,32,0,2031,341,2061,167
1841,2080,204,0,0,2030,84,2050,258
1841,2080,218,64,0,2030,102,2060,319
1841,2080,221,48,0,2040,529,2060,326
1841,2081,419,-16,0,2040,484,2050,243
1841,2081,427,0,32,2041,382,2051,126
1841,2081,431,48,0,2040,499,2061,167
1841,2081,433,0,0,2030,84,2050,258
1841,2081,448,-16,0,2030,102,2051,144
1841,2081,452,48,-16,2040,529,2060,326
1842,2080,257,160,320,2040,172,2051,206
1842,2080,267,16,0,2041,343,2050,44
1842,2080,272,-16,0,2040,192,2060,86
1842,2080,277,0,0,2031,130,2050,52
1842,2080,279,16,16,2031,132,2050,53
1842,2081,304,-16,0,2041,343,2051,223
1842,2081,309,-16,0,2040,192,2060,86
1842,2081,315,16,0,2030,415,2050,52
1842,2081,317,16,0,2031,132,2050,53
1843,2080,201,0,-48,2040,252,2060,302
1843,2080,202,-48,16,2040,253,2051,126
1843,2080,206,-96,0,2030,55,2051,132
1843,2080,207,0,-16,2031,350,2050,171
1843,2080,211,16,-16,2030,60,2050,177
1843,2080,215,-32,0,2031,358,2050,182
1843,2080,218,0,-48,2040,275,2050,184
1843,2080,232,0,-16,2031,385,2051,158
1843,2081,89,0,-48,2040,252,2060,302
1843,2081,90,-80,0,2040,253,2050,162
1843,2081,95,-112,-16,2030,55,2050,168
1843,2081,96,0,-16,2031,350,2050,171
1843,2081,100,16,0,2030,60,2050,177
1843,2081,104,-32,16,2031,358,2050,182
1843,2081,108,0,-32,2040,275,2050,184
1843,2081,113,16,48,2040,279,2050,188
1843,2081,123,-32,0,2031,385,2050,198
1844,2080,270,48,-16,2030,364,2050,170
1844,2080,280,48,-48,2031,130,2060,91
1844,2080,286,32,-16,2030,377,2060,97
1844,2080,290,-64,16,2040,424,2050,188
1844,2081,332,48,-16,2030,364,2050,170
1844,2081,341,48,-48,2031,130,2060,91
1844,2081,346,32,-32,2030,377,2060,97
1844,2081,350,-64,0,2040,424,2050,188
1845,2080,184,0,0,2041,456,2051,155
1845,2080,187,32,0,2030,370,2060,285
1845,2080,194,16,0,2041,464,2050,251
1845,2080,196,32,0,2041,468,2050,259
1845,2080,200,0,0,2031,339,2050,263
1845,2080,202,-144,0,2030,387,2050,266
1845,2080,203,-16,-32,2040,434,2050,267
1845,2080,205,-48,0,2040,436,2051,174
1845,2080,209,0,-16,2041,487,2050,272
1845,2080,210,0,0,2031,351,2050,273
1845,2080,212,16,0,2031,356,2050,275
1845,2081,106,0,0,2030,368,2050,245
1845,2081,109,-32,0,2040,411,2051,157
1845,2081,117,0,0,2031,328,2050,251
1845,2081,119,32,-32,2041,468,2050,259
1845,2081,123,0,16,2031,339,2050,263
1845,2081,126,-144,0,2030,387,2050,266
1845,2081,127,-16,-16,2040,434,2050,267
1845,2081,130,-48,0,2040,436,2051,174
1845,2081,133,32,0,2031,350,2050,272
1845,2081,134,0,-48,2031,351,2050,273
1845,2081,136,16,0,2031,356,2050,275
1846,2080,487,80,80,2040,141,2050,453
1846,2081,527,16,160,2030,73,2061,340
1846,2081,545,80,96,2040,141,2050,453
1847,2080,208,16,0,2031,339,2050,172
1847,2080,211,32,0,2030,488,2060,306
1847,2080,212,0,0,2031,343,2051,129
1847,2080,215,0,-32,2031,346,2050,180
1847,2080,221,-32,0,2041,436,2050,191
1847,2080,223,32,-16,2030,507,2050,195
1847,2080,225,-48,0,2030,511,2051,145
1847,2080,228,-16,0,2030,518,2060,331
1847,2081,388,16,0,2031,339,2050,172
1847,2081,391,32,0,2030,488,2060,306
1847,2081,392,0,0,2031,343,2051,129
1847,2081,394,0,0,2031,346,2050,180
1847,2081,400,-32,-16,2041,436,2050,191
1847,2081,404,-48,0,2030,511,2051,145
1847,2081,406,-16,16,2030,518,2060,331
1848,2080,255,48,0,2031,345,2060,310
1848,2080,256,0,-32,2031,347,2050,182
1848,2080,259,-96,-32,2031,351,2050,185
1848,2080,270,0,144,2030,423,2050,195
1848,2080,276,0,0,2041,482,2050,198
1848,2080,280,16,0,2030,440,2051,228
1848,2080,286,0,-16,2030,447,2051,234
1848,2081,65,64,0,2030,400,2060,310
1848,2081,67,0,-32,2031,347,2050,182
1848,2081,69,-96,-48,2031,351,2050,185
1848,2081,79,0,144,2030,423,2050,195
1848,2081,84,0,-16,2041,482,2050,198
1848,2081,86,-16,0,2030,440,2050,201
1848,2081,92,0,0,2030,447,2051,234
1849,2080,361,-48,0,2030,390,2050,119
1849,2080,367,32,0,2031,214,2060,164
1849,2080,368,-32,0,2040,477,2051,321
1849,2080,369,-16,0,2031,219,2051,322
1849,2080,374,-80,48,2040,481,2061,260
1849,2080,381,-16,0,2041,461,2060,195
1849,2080,382,-16,0,2040,503,2050,146
1849,2080,386,0,0,2040,505,2051,342
1849,2081,286,-48,0,2030,390,2050,119
1849,2081,292,48,0,2040,472,2060,164
1849,2081,293,-32,-16,2040,477,2051,321
1849,2081,294,0,0,2031,219,2050,129
1849,2081,299,-80,48,2040,481,2061,260
1849,2081,306,-16,16,2041,461,2060,195
1849,2081,307,-16,0,2040,503,2050,146
1849,2081,310,0,-16,2030,420,2051,341
1849,2081,312,16,0,2031,246,2050,149
1850,2080,354,0,-32,2030,46,2051,243
1850,2080,355,-32,16,2040,73,2050,324
1850,2080,364,64,0,2040,81,2061,272
1850,2080,371,-48,0,2041,218,2050,340
1850,2080,374,0,0,2031,127,2051,259
1850,2080,375,80,0,2031,128,2060,163
1850,2081,295,0,-16,2030,46,2051,243
1850,2081,303,80,-16,2031,113,2061,272
1850,2081,310,-64,0,2041,218,2051,255
1850,2081,313,16,0,2030,61,2050,344
1850,2081,314,64,0,2041,225,2060,163
1851,2080,296,16,0,2031,421,2050,252
1851,2080,301,0,0,2031,426,2051,126
1851,2080,312,16,0,2031,439,2051,135
1851,2080,316,0,-16,2031,450,2050,272
1851,2080,318,0,-16,2040,195,2050,274
1851,2080,323,0,0,2040,199,2050,277
1851,2080,324,0,0,2031,460,2050,279
1851,2080,333,32,0,2031,470,2051,150
1851,2080,334,0,0,2030,612,2050,288
1851,2080,336,0,0,2031,475,2050,292
1851,2080,338,16,0,2031,477,2060,415
1851,2080,339,-16,0,2040,219,2051,159
1851,2081,623,0,0,2031,426,2051,126
1851,2081,632,16,0,2031,439,2051,135
1851,2081,637,0,-16,2040,195,2050,274
1851,2081,642,0,0,2040,199,2050,277
1851,2081,643,0,0,2031,460,2050,279
1851,2081,652,-16,0,2031,470,2050,287
1851,2081,653,0,0,2030,612,2050,288
1851,2081,655,-16,-16,2031,473,2051,153
1851,2081,657,0,0,2041,531,2051,155
1851,2081,659,16,32,2031,477,2060,415
1851,2081,660,-16,0,2040,219,2051,159
1852,2080,397,48,0,2040,55,2060,294
1852,2080,402,32,-64,2040,59,2060,298
1852,2080,409,-32,0,2040,68,2050,270
1852,2080,413,-48,-32,2040,74,2050,273
1852,2080,415,48,0,2041,221,2061,112
1852,2080,423,16,-16,2040,89,2050,280
1852,2080,428,16,-16,2031,365,2050,287
1852,2081,460,48,0,2040,55,2060,294
1852,2081,465,32,-64,2040,59,2060,298
1852,2081,471,-32,0,2040,68,2050,270
1852,2081,475,-48,16,2040,74,2050,273
1852,2081,476,-16,0,2041,221,2050,274
1852,2081,483,16,-16,2040,89,2050,280
1852,2081,487,16,0,2031,364,2050,285
1852,2081,488,16,-16,2031,365,2050,287
1853,2080,326,48,16,2041,197,2050,286
1853,2080,327,0,0,2041,198,2051,162
1853,2080,336,0,0,2031,426,2050,297
1853,2080,346,32,0,2040,142,2060,398
1853,2080,353,32,0,2031,448,2060,404
1853,2080,354,48,-16,2030,486,2060,405
1853,2080,358,-32,0,2031,453,2051,190
1853,2080,362,-32,-16,2040,159,2051,195
1853,2081,80,48,16,2041,197,2050,286
1853,2081,97,16,0,2041,225,2060,398
1853,2081,104,32,16,2031,448,2060,404
1853,2081,105,48,-32,2030,486,2060,405
1853,2081,109,-32,0,2031,453,2051,190
1853,2081,114,-32,-16,2040,159,2051,195
1854,2080,453,-32,0,2030,72,2050,410
1854,2080,455,-32,0,2040,210,2050,411
1854,2080,459,0,0,2040,217,2050,415
1854,2080,461,-32,0,2030,78,2061,511
1854,2080,464,-32,0,2040,221,2050,419
1854,2080,466,0,0,2031,142,2050,421
1854,2080,468,0,0,2031,143,2060,183
1854,2080,478,48,0,2041,287,2060,192
1854,2080,479,0,0,2031,156,2061,523
1854,2080,480,48,0,2031,157,2060,195
1854,2081,374,-32,0,2030,72,2050,410
1854,2081,377,-32,-16,2040,210,2050,411
1854,2081,380,16,-16,2030,77,2050,415
1854,2081,382,-16,0,2030,78,2050,417
1854,2081,385,-32,0,2040,221,2050,419
1854,2081,387,0,0,2031,142,2050,421
1854,2081,398,-32,16,2040,239,2050,434
1854,2081,399,0,0,2030,92,2051,357
1854,2081,400,64,0,2030,93,2060,195
1855,2080,477,32,16,2041,400,2061,60
1855,2080,494,0,-48,2040,255,2060,346
1855,2080,495,0,0,2030,208,2051,535
1855,2080,505,-64,-32,2040,265,2050,175
1855,2081,560,0,0,2041,422,2050,147
1855,2081,567,16,0,2030,202,2051,532
1855,2081,568,0,-32,2040,255,2060,346
1855,2081,569,0,16,2030,208,2051,535
1855,2081,580,-64,-32,2040,265,2050,175
1856,2080,284,-16,32,2040,220,2050,336
1856,2080,292,-16,48,2040,232,2050,345
1856,2080,294,0,-48,2040,238,2050,348
1856,2080,296,48,0,2041,143,2060,202
1856,2081,45,-16,32,2040,220,2050,336
1856,2081,53,-16,-32,2040,232,2050,345
1856,2081,55,0,-48,2040,238,2050,348
1856,2081,57,48,-16,2041,143,2060,202
1857,2080,520,32,0,2041,240,2051,175
1857,2080,530,16,0,2040,382,2050,492
1857,2080,533,96,64,2031,300,2051,185
1857,2080,540,-32,-16,2031,304,2050,500
1857,2080,542,0,0,2040,391,2051,191
1857,2080,548,-112,-48,2030,230,2050,506
1857,2080,549,48,0,2041,274,2050,508
1857,2080,552,-16,-32,2040,403,2050,512
1857,2081,143,16,0,2030,202,2051,175
1857,2081,152,16,0,2040,382,2050,492
1857,2081,155,96,48,2031,300,2051,185
1857,2081,162,-32,-16,2031,304,2050,500
1857,2081,164,0,-16,2040,391,2051,191
1857,2081,170,-112,-48,2030,230,2050,506
1857,2081,171,48,0,2041,274,2050,508
1857,2081,174,-16,-48,2040,403,2050,512
1858,2080,262,48,-16,2040,474,2060,353
1858,2080,266,48,0,2031,394,2060,354
1858,2080,268,-48,-16,2041,218,2050,322
1858,2080,270,16,16,2041,220,2050,323
1858,2080,273,16,-16,2040,484,2060,359
1858,2080,283,-16,0,2030,541,2050,337
1858,2080,286,48,16,2040,501,2060,376
1858,2080,290,128,0,2030,553,2050,345
1858,2080,292,64,0,2040,511,2060,384
1858,2080,299,-32,0,2040,522,2050,351
1858,2081,126,48,-16,2040,474,2060,353
1858,2081,130,0,0,2040,478,2050,321
1858,2081,132,-48,-16,2041,218,2050,322
1858,2081,134,16,16,2041,220,2050,323
1858,2081,137,0,0,2031,400,2050,325
1858,2081,147,-16,0,2030,541,2050,337
1858,2081,150,48,16,2040,501,2060,376
1858,2081,154,128,0,2030,553,2050,345
1858,2081,156,64,16,2040,511,2060,384
1858,2081,164,-32,0,2040,522,2050,351
1859,2080,298,-16,0,2031,375,2051,247
1859,2080,300,-16,-32,2031,380,2050,217
1859,2080,305,0,0,2030,527,2051,249
1859,2080,315,32,48,2030,535,2050,226
1859,2080,322,64,-32,2030,539,2060,355
1859,2080,332,-16,-112,2040,206,2050,237
1859,2080,333,0,0,2041,482,2050,241
1859,2081,138,-16,-16,2031,380,2050,217
1859,2081,153,32,32,2030,535,2050,226
1859,2081,160,64,-48,2030,539,2060,355
1859,2081,168,-16,-96,2040,206,2050,237
1859,2081,169,0,-16,2041,482,2050,241
1860,2080,507,16,-16,2031,260,2060,307
1860,2080,509,0,0,2031,266,2050,576
1860,2080,516,-64,0,2040,369,2050,583
1860,2080,517,48,0,2031,279,2061,149
1860,2080,518,-48,0,2040,373,2051,194
1860,2080,521,-48,16,2040,377,2050,594
1860,2080,532,0,16,2030,251,2050,605
1860,2080,533,112,0,2031,299,2051,210
1860,2081,98,16,-32,2031,260,2060,307
1860,2081,102,0,-16,2031,266,2050,576
1860,2081,110,-32,16,2031,279,2050,585
1860,2081,112,-16,-16,2040,373,2050,588
1860,2081,115,16,0,2040,377,2060,330
1860,2081,124,0,32,2030,251,2050,605
1860,2081,126,112,-16,2031,299,2051,210
1861,2080,180,-32,0,2031,326,2050,142
1861,2080,185,48,0,2030,414,2050,146
1861,2080,186,0,0,2031,334,2051,93
1861,2080,187,0,-16,2040,251,2060,297
1861,2080,189,0,0,2030,418,2051,97
1861,2080,196,16,-16,2031,346,2050,157
1861,2080,204,32,0,2030,432,2051,103
1861,2080,205,0,0,2041,474,2050,163
1861,2080,209,0,-16,2031,368,2050,169
1861,2080,212,0,0,2041,488,2050,175
1861,2081,375,-32,16,2031,326,2050,142
1861,2081,380,48,0,2030,414,2050,146
1861,2081,381,-16,-16,2031,334,2050,147
1861,2081,382,-32,0,2041,460,2051,94
1861,2081,384,0,0,2030,418,2051,97
1861,2081,391,16,-16,2031,346,2050,157
1861,2081,398,32,-32,2030,432,2051,103
1861,2081,399,0,16,2041,474,2050,163
1861,2081,404,0,0,2031,368,2050,169
1861,2081,407,0,-32,2041,488,2050,175
1862,2080,296,48,-16,2031,465,2060,523
1862,2080,297,-80,0,2041,572,2051,230
1862,2080,302,80,80,2041,577,2061,346
1862,2080,303,-96,128,2031,474,2061,348
1862,2080,305,64,0,2030,432,2060,537
1862,2080,307,48,32,2040,136,2050,194
1862,2080,310,0,-48,2031,482,2050,195
1862,2080,312,-16,0,2040,143,2050,196
1862,2080,316,32,0,2040,146,2051,243
1862,2080,317,0,-16,2031,489,2051,244
1862,2080,320,96,16,2030,443,2060,548
1862,2080,323,-16,0,2040,157,2050,209
1862,2080,333,-16,-16,2040,171,2051,264
1862,2080,334,-32,-16,2031,515,2051,265
1862,2080,336,-16,0,2040,176,2051,268
1862,2080,338,0,-32,2030,463,2050,227
1862,2081,383,48,0,2031,465,2060,523
1862,2081,384,-96,0,2041,572,2050,182
1862,2081,389,80,96,2041,577,2061,346
1862,2081,390,-96,96,2031,474,2061,348
1862,2081,392,64,-32,2030,432,2060,537
1862,2081,394,48,32,2040,136,2050,194
1862,2081,398,16,0,2031,485,2050,196
1862,2081,401,-32,16,2040,146,2050,198
1862,2081,402,0,0,2031,489,2051,244
1862,2081,405,96,16,2030,443,2060,548
1862,2081,408,-16,-16,2040,157,2050,209
1862,2081,419,-16,-16,2040,171,2051,264
1862,2081,420,-32,-16,2031,515,2051,265
1862,2081,422,-16,0,2040,176,2051,268
1862,2081,424,16,0,2041,631,2060,568
1863,2080,184,32,16,2040,247,2050,144
1863,2080,186,-16,0,2030,472,2050,147
1863,2080,189,32,0,2031,328,2060,295
1863,2080,190,64,-16,2040,252,2060,296
1863,2080,191,16,0,2031,332,2051,90
1863,2080,192,32,0,2031,335,2060,299
1863,2080,193,32,0,2040,258,2060,300
1863,2080,197,16,0,2031,340,2060,304
1863,2080,210,-32,16,2031,350,2050,168
1863,2080,212,-32,-16,2031,352,2051,109
1863,2080,213,0,-16,2040,277,2060,317
1863,2081,47,32,16,2040,247,2050,144
1863,2081,49,-16,0,2030,472,2050,147
1863,2081,53,-32,0,2031,328,2051,88
1863,2081,54,64,-16,2040,252,2060,296
1863,2081,55,-16,0,2031,332,2050,152
1863,2081,57,32,0,2040,258,2060,300
1863,2081,60,16,16,2031,340,2060,304
1863,2081,72,-32,32,2031,350,2050,168
1863,2081,74,-32,-48,2031,352,2051,109
1863,2081,75,0,-16,2040,277,2060,317
1864,2080,371,32,0,2030,105,2050,139
1864,2080,373,160,-32,2031,235,2050,140
1864,2080,375,128,160,2041,455,2051,318
1864,2080,376,-16,0,2031,240,2050,146
1864,2080,379,-96,-32,2031,241,2051,324
1864,2080,385,16,-16,2031,250,2051,332
1864,2080,386,64,0,2040,510,2060,199
1864,2080,387,16,-32,2031,252,2050,157
1864,2080,391,16,0,2030,124,2050,160
1864,2080,392,16,0,2031,258,2050,161
1864,2080,396,32,-48,2041,473,2060,210
1864,2080,401,-80,-64,2041,482,2050,172
1864,2081,411,16,0,2040,495,2050,139
1864,2081,412,160,-32,2031,235,2050,140
1864,2081,415,128,144,2041,455,2051,318
1864,2081,416,-16,0,2031,240,2050,146
1864,2081,419,-96,0,2031,241,2051,324
1864,2081,424,16,0,2031,250,2051,332
1864,2081,425,112,16,2030,119,2060,199
1864,2081,426,16,-64,2031,252,2050,157
1864,2081,428,16,0,2030,124,2050,160
1864,2081,429,32,-32,2030,125,2050,161
1864,2081,433,32,-80,2041,473,2060,210
1864,2081,436,-80,-16,2041,482,2050,172
1865,2080,362,-64,0,2030,240,2050,419
1865,2080,363,-32,0,2040,94,2050,421
1865,2080,364,-16,-16,2030,244,2050,422
1865,2080,378,0,-16,2041,179,2050,428
1865,2080,381,16,0,2041,181,2050,431
1865,2080,387,64,0,2041,188,2060,346
1865,2080,388,0,-16,2040,119,2051,155
1865,2080,391,-48,16,2041,195,2051,162
1865,2080,393,0,-16,2040,124,2061,480
1865,2081,52,-48,0,2030,240,2051,136
1865,2081,53,-32,0,2040,94,2050,421
1865,2081,54,64,0,2030,244,2060,331
1865,2081,68,32,0,2040,105,2050,428
1865,2081,70,16,16,2041,181,2050,431
1865,2081,76,-16,0,2041,188,2050,435
1865,2081,78,0,-32,2040,119,2051,155
1865,2081,81,-48,16,2041,195,2051,162
1865,2081,83,-48,0,2040,124,2050,446
1866,2080,412,0,0,2031,555,2051,129
1866,2080,416,16,-16,2030,615,2050,475
1866,2080,425,16,-16,2041,330,2051,137
1866,2080,426,-48,32,2031,573,2050,484
1866,2080,427,0,0,2041,335,2051,140
1866,2080,433,-16,0,2031,582,2051,145
1866,2080,434,64,0,2040,290,2060,530
1866,2080,437,16,16,2031,592,2051,149
1866,2080,442,0,16,2040,305,2050,502
1866,2080,443,-16,0,2031,600,2050,503
1866,2080,444,-32,0,2030,643,2050,504
1866,2080,445,64,-16,2031,602,2060,544
1866,2080,446,-80,0,2041,362,2061,224
1866,2080,450,16,0,2030,647,2050,515
1866,2081,231,0,-16,2031,555,2051,129
1866,2081,240,48,0,2031,569,2051,137
1866,2081,241,-48,48,2031,573,2050,484
1866,2081,242,0,0,2041,335,2051,140
1866,2081,248,0,-16,2041,340,2050,490
1866,2081,249,16,0,2030,631,2051,145
1866,2081,252,16,0,2031,592,2051,149
1866,2081,257,0,16,2040,305,2050,502
1866,2081,258,-32,0,2030,643,2050,504
1866,2081,259,64,0,2031,602,2060,544
1866,2081,260,-80,16,2041,362,2061,224
1866,2081,261,32,-48,2031,608,2060,551
1866,2081,263,16,0,2030,647,2050,515
1867,2080,340,16,-16,2031,133,2051,61
1867,2080,345,16,0,2031,138,2051,66
1867,2080,352,0,0,2041,411,2051,71
1867,2080,354,-80,-144,2040,246,2051,74
1867,2080,355,-16,0,2040,249,2050,315
1867,2080,366,0,0,2031,169,2051,86
1867,2080,374,32,0,2031,180,2050,333
1867,2080,376,16,0,2040,275,2051,96
1867,2081,487,-32,0,2031,133,2050,301
1867,2081,491,-48,0,2040,229,2050,303
1867,2081,493,32,0,2040,232,2051,66
1867,2081,499,16,0,2031,147,2051,71
1867,2081,501,-80,-160,2040,246,2051,74
1867,2081,503,-16,0,2040,249,2050,315
1867,2081,510,16,0,2031,165,2051,84
1867,2081,513,0,16,2031,169,2051,86
1867,2081,514,-16,0,2041,434,2050,326
1867,2081,522,32,0,2031,180,2050,333
1867,2081,523,16,0,2040,275,2051,96
1868,2080,492,-16,-32,2040,336,2050,455
1868,2080,497,-16,0,2040,342,2050,460
1868,2080,505,0,0,2040,350,2050,462
1868,2080,507,96,-32,2041,149,2060,276
1868,2080,508,-32,-32,2030,194,2050,464
1868,2080,515,16,0,2040,358,2050,468
1868,2080,519,144,0,2031,245,2051,118
1868,2080,523,0,0,2040,370,2050,479
1868,2080,532,-16,0,2040,380,2050,490
1868,2081,64,-16,-16,2040,336,2050,455
1868,2081,68,-16,0,2040,342,2050,460
1868,2081,76,32,0,2031,232,2050,462
1868,2081,78,96,-32,2041,149,2060,276
1868,2081,79,-32,-48,2030,194,2050,464
1868,2081,84,16,-16,2040,358,2050,468
1868,2081,89,144,0,2031,245,2051,118
1868,2081,93,16,0,2031,252,2050,479
1868,2081,101,32,0,2041,175,2060,304
1869,2080,563,-32,0,2041,442,2060,138
1869,2080,570,0,0,2031,188,2050,240
1869,2080,573,-48,0,2031,192,2051,505
1869,2080,577,80,-16,2040,327,2060,152
1869,2080,578,0,-16,2041,460,2051,507
1869,2080,586,0,0,2030,679,2050,261
1869,2080,588,0,0,2031,220,2051,518
1869,2080,590,80,0,2031,221,2060,167
1869,2081,606,-16,0,2041,442,2051,496
1869,2081,612,0,-16,2031,188,2050,240
1869,2081,615,-48,0,2031,192,2051,505
1869,2081,619,0,0,2041,460,2051,507
1869,2081,628,0,0,2030,679,2050,261
1869,2081,630,-16,-16,2031,220,2050,263
1869,2081,632,96,0,2030,681,2060,167
1869,2081,633,-16,0,2030,683,2050,265
1870,2080,462,-112,0,2041,367,2051,497
1870,2080,475,0,0,2031,265,2051,511
1870,2080,478,-32,0,2040,158,2051,513
1870,2080,481,-128,16,2040,161,2050,310
1870,2080,486,0,0,2030,88,2061,434
1870,2080,490,0,0,2031,279,2050,317
1870,2081,97,-112,-16,2041,367,2051,497
1870,2081,110,-16,0,2031,265,2050,304
1870,2081,113,-32,0,2040,158,2051,513
1870,2081,116,-128,16,2040,161,2050,310
1870,2081,121,0,0,2030,88,2061,434
1870,2081,125,0,0,2031,279,2050,317
1870,2081,128,112,224,2041,401,2050,318
1871,2080,313,-48,-16,2031,417,2051,259
1871,2080,314,80,0,2041,181,2060,386
1871,2080,326,16,-16,2031,448,2060,405
1871,2081,285,-48,0,2031,417,2051,259
1871,2081,286,80,0,2041,181,2060,386
1871,2081,298,-16,0,2041,208,2060,405
1872,2080,207,48,0,2030,336,2060,244
1872,2080,213,48,16,2030,343,2051,169
1872,2080,224,80,0,2040,123,2060,256
1872,2080,233,48,0,2031,301,2060,264
1872,2081,305,48,0,2030,336,2060,244
1872,2081,310,48,16,2030,343,2051,169
1872,2081,329,48,0,2031,301,2060,264
1873,2080,332,-32,0,2031,240,2050,374
1873,2080,336,32,-48,2040,94,2060,284
1873,2080,341,0,32,2030,146,2050,383
1873,2080,347,32,0,2040,115,2060,300
1873,2081,425,16,-16,2031,240,2060,279
1873,2081,429,-96,32,2040,94,2050,379
1873,2081,434,0,16,2030,146,2050,383
1873,2081,441,32,-64,2040,115,2060,300
1873,2081,449,-32,0,2031,272,2050,399
1874,2080,442,0,32,2031,295,2051,378
1874,2080,453,-16,16,2040,202,2050,420
1874,2080,455,-32,0,2040,205,2050,422
1874,2080,461,0,0,2040,214,2050,428
1874,2081,105,0,0,2031,295,2051,378
1874,2081,116,-16,0,2040,202,2050,420
1874,2081,118,-32,0,2040,205,2050,422
1874,2081,124,0,-48,2040,214,2050,428
1875,2080,347,-64,-32,2041,236,2051,204
1875,2080,352,64,-48,2031,87,2060,132
1875,2080,360,16,-16,2041,250,2050,418
1875,2080,361,64,80,2040,178,2051,214
1875,2080,377,32,0,2030,79,2050,435
1875,2080,379,32,-16,2041,269,2061,466
1875,2080,380,0,0,2031,121,2050,440
1875,2080,381,16,0,2040,200,2051,233
