event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
1479,2080,338,16,-16,2031,101,2050,207
1479,2081,161,0,16,2040,238,2051,286
1479,2081,164,16,0,2031,81,2050,193
1479,2081,167,0,0,2041,355,2050,194
1479,2081,173,0,-32,2040,253,2050,199
1479,2081,178,0,-32,2040,257,2050,204
1479,2081,180,64,16,2030,63,2050,207
1480,2080,391,-16,-16,2030,433,2050,360
1480,2080,396,80,-16,2030,439,2060,264
1480,2080,397,-160,-128,2030,440,2060,266
1480,2080,403,80,-16,2031,306,2060,270
1480,2080,411,-32,48,2040,161,2060,285
1480,2081,100,-16,-16,2030,433,2050,360
1480,2081,105,80,-16,2030,439,2060,264
1480,2081,106,-160,-96,2030,440,2060,266
1480,2081,112,80,-48,2031,306,2060,270
1480,2081,121,-32,48,2040,161,2060,285
1481,2080,456,48,0,2031,333,2050,423
1481,2080,464,32,0,2030,510,2050,427
1481,2080,466,16,0,2031,348,2051,197
1481,2080,468,32,16,2031,351,2050,431
1481,2080,472,0,-48,2030,522,2051,208
1481,2081,109,16,-16,2041,137,2050,423
1481,2081,117,32,0,2030,510,2050,427
1481,2081,119,48,0,2030,512,2051,197
1481,2081,121,32,0,2031,351,2050,431
1481,2081,126,0,-32,2030,522,2051,208
1482,2080,159,-32,0,2030,336,2050,217
1482,2080,161,0,0,2030,339,2050,218
1482,2080,163,-16,0,2040,411,2051,132
1482,2080,171,16,-16,2040,425,2060,268
1482,2080,180,0,16,2031,322,2051,151
1482,2080,185,0,0,2031,326,2051,153
1482,2080,189,32,0,2041,497,2050,245
1482,2081,91,-32,-16,2030,336,2050,217
1482,2081,95,0,-16,2030,339,2050,218
1482,2081,97,-16,0,2040,411,2051,132
1482,2081,105,-32,0,2040,425,2050,228
1482,2081,113,0,16,2031,322,2051,151
1482,2081,118,0,0,2030,370,2050,243
1483,2080,449,-48,0,2040,293,2050,409
1483,2080,451,-16,48,2030,126,2050,410
1483,2080,455,-64,192,2040,301,2060,261
1483,2080,468,0,0,2031,233,2051,114
1483,2080,475,0,16,2041,194,2050,437
1483,2081,375,-16,-16,2040,293,2051,99
1483,2081,377,-16,32,2030,126,2050,410
1483,2081,392,0,0,2031,233,2051,114
1483,2081,398,0,32,2041,194,2050,437
1484,2080,279,96,0,2031,466,2060,498
1484,2080,280,-64,0,2031,467,2050,194
1484,2080,283,16,0,2040,124,2050,197
1484,2080,287,16,0,2031,473,2051,230
1484,2080,291,16,-32,2031,476,2050,202
1484,2080,301,0,32,2040,139,2051,240
1484,2080,310,16,0,2031,491,2051,248
1484,2081,157,96,-16,2031,466,2060,498
1484,2081,158,-64,16,2031,467,2050,194
1484,2081,161,-16,0,2031,469,2051,228
1484,2081,165,16,16,2031,473,2051,230
1484,2081,169,16,-32,2031,476,2050,202
1484,2081,178,0,16,2040,139,2051,240
1484,2081,187,0,0,2041,415,2050,219
1485,2080,253,160,0,2040,178,2060,375
1485,2080,256,-16,0,2030,300,2050,222
1485,2080,258,0,0,2040,181,2051,120
1485,2080,261,0,16,2031,340,2050,226
1485,2080,265,80,96,2040,188,2050,231
1485,2080,272,16,-16,2040,200,2051,135
1485,2080,274,16,0,2030,324,2050,242
1485,2080,277,-64,16,2041,440,2050,244
1485,2080,281,16,0,2031,367,2051,141
1485,2081,473,160,-16,2040,178,2060,375
1485,2081,475,-16,0,2030,300,2050,222
1485,2081,477,0,0,2040,181,2051,120
1485,2081,481,0,16,2031,340,2050,226
1485,2081,487,80,64,2040,188,2050,231
1485,2081,495,16,-32,2040,200,2051,135
1485,2081,497,16,0,2030,324,2050,242
1485,2081,500,-64,16,2041,440,2050,244
1485,2081,504,16,-16,2031,367,2051,141
1486,2080,517,48,0,2031,286,2060,339
1486,2080,522,-16,-16,2030,209,2050,486
1486,2080,530,16,-32,2031,304,2060,355
1486,2080,532,-16,0,2030,215,2050,498
1486,2080,539,-32,0,2040,409,2051,150
1486,2080,542,80,-16,2031,324,2060,368
1486,2081,571,0,0,2041,243,2050,479
1486,2081,575,-16,-16,2030,209,2050,486
1486,2081,583,16,-64,2031,304,2060,355
1486,2081,585,0,0,2030,215,2051,141
1486,2081,586,-32,0,2031,307,2050,500
1486,2081,593,-16,0,2040,409,2050,506
1486,2081,595,80,-48,2031,324,2060,368
1487,2080,325,16,-16,2040,128,2050,305
1487,2080,327,0,16,2040,130,2050,309
1487,2080,345,32,-16,2030,64,2060,273
1487,2081,368,16,-16,2040,128,2050,305
1487,2081,370,0,-16,2040,130,2050,309
1487,2081,387,32,-32,2030,64,2060,273
1488,2080,194,32,48,2031,384,2060,423
1489,2080,269,64,0,2040,124,2060,377
1489,2080,271,0,-16,2040,125,2051,232
1489,2080,275,48,0,2031,345,2060,380
1489,2080,279,48,-16,2030,313,2060,386
1489,2080,286,-160,144,2030,322,2061,181
1489,2080,291,-160,-32,2040,153,2050,221
1489,2080,292,80,0,2040,156,2060,403
1489,2081,410,64,-16,2040,124,2060,377
1489,2081,411,0,-16,2040,125,2051,232
1489,2081,416,32,0,2040,129,2060,380
1489,2081,420,-48,16,2030,313,2050,207
1489,2081,428,-160,144,2030,322,2061,181
1489,2081,434,-160,0,2040,153,2050,221
1489,2081,435,80,-16,2040,156,2060,403
1490,2080,242,16,-16,2031,377,2061,459
1490,2080,243,-32,0,2031,378,2051,152
1490,2080,244,-16,0,2040,551,2050,304
1490,2080,245,-32,16,2040,553,2050,305
1490,2080,249,-96,-48,2031,387,2060,344
1490,2080,250,0,0,2040,560,2051,158
1490,2080,258,-32,0,2040,575,2050,322
1490,2080,267,-16,0,2030,533,2060,364
1490,2081,114,16,-16,2031,377,2061,459
1490,2081,115,-32,0,2031,378,2051,152
1490,2081,116,-16,0,2040,551,2050,304
1490,2081,117,-32,16,2040,553,2050,305
1490,2081,121,-96,-64,2031,387,2060,344
1490,2081,122,-16,0,2041,195,2050,309
1490,2081,131,-32,0,2040,575,2050,322
1490,2081,140,16,0,2041,225,2060,364
1491,2080,131,64,0,2031,392,2050,181
1491,2080,132,-48,16,2041,329,2050,182
1491,2080,135,-16,0,2040,291,2051,95
1491,2080,136,0,0,2041,332,2051,96
1491,2080,149,80,0,2041,339,2060,448
1491,2080,151,0,64,2041,341,2050,199
1491,2080,154,16,-16,2040,302,2060,453
1491,2080,155,-16,0,2031,414,2050,205
1491,2080,168,32,0,2041,363,2050,224
1491,2081,56,64,0,2031,392,2050,181
1491,2081,57,16,-16,2041,329,2060,432
1491,2081,60,0,0,2031,395,2050,184
1491,2081,61,0,0,2041,332,2051,96
1491,2081,74,64,0,2031,408,2060,448
1491,2081,78,16,0,2040,302,2060,453
1491,2081,79,-16,0,2031,414,2050,205
1491,2081,92,32,-16,2041,363,2050,224
1492,2080,286,-32,-16,2031,123,2050,48
1492,2080,300,0,0,2030,214,2050,67
1492,2080,309,32,0,2031,156,2050,76
1492,2080,315,0,-16,2030,236,2050,85
1492,2080,316,16,16,2031,167,2050,86
1492,2081,381,-32,-16,2031,123,2050,48
1492,2081,384,0,0,2040,449,2051,242
1492,2081,395,0,0,2030,214,2050,67
1492,2081,400,32,0,2030,218,2060,105
1492,2081,405,16,0,2040,474,2050,76
1492,2081,411,0,-32,2030,236,2050,85
1492,2081,412,16,0,2031,167,2050,86
1493,2080,339,-16,0,2031,246,2050,280
1493,2080,357,32,0,2041,417,2060,233
1493,2080,360,0,-48,2031,271,2050,300
1493,2081,126,-16,-32,2031,246,2050,280
1493,2081,145,0,-32,2031,271,2050,300
1494,2080,311,16,-16,2031,459,2050,270
1494,2080,326,0,-16,2041,521,2050,289
1494,2080,341,-64,0,2030,241,2050,296
1494,2081,120,16,0,2031,459,2050,270
1494,2081,134,0,-16,2041,521,2050,289
1494,2081,148,-64,0,2030,241,2050,296
1495,2080,129,0,0,2031,285,2050,53
1495,2080,130,0,-64,2030,356,2060,254
1495,2080,137,32,0,2031,293,2060,259
1495,2080,140,-128,16,2030,363,2051,90
1495,2080,142,16,0,2030,367,2051,92
1495,2080,145,48,-16,2031,304,2060,265
1495,2081,217,0,-32,2031,285,2050,53
1495,2081,218,0,-64,2030,356,2060,254
1495,2081,225,32,0,2031,293,2060,259
1495,2081,228,-128,0,2030,363,2051,90
1495,2081,230,16,0,2030,367,2051,92
1495,2081,233,48,-32,2031,304,2060,265
1496,2080,264,16,0,2040,489,2051,205
1496,2080,265,0,-16,2030,415,2050,158
1496,2080,267,0,0,2040,497,2050,165
1496,2080,270,96,16,2030,421,2060,307
1496,2080,278,-16,-32,2040,513,2050,187
1496,2080,282,-16,0,2040,518,2050,188
1496,2080,284,16,16,2031,371,2050,191
1496,2080,288,-64,144,2041,482,2060,329
1496,2081,129,16,-16,2040,489,2051,205
1496,2081,130,0,-16,2030,415,2050,158
1496,2081,132,0,0,2040,497,2050,165
1496,2081,135,96,-32,2030,421,2060,307
1496,2081,144,-16,-32,2040,513,2050,187
1496,2081,148,-16,0,2040,518,2050,188
1496,2081,150,16,48,2031,371,2050,191
1496,2081,154,-64,112,2041,482,2060,329
1497,2080,351,-32,0,2040,300,2050,204
1497,2080,360,48,0,2040,311,2060,142
1497,2080,361,0,-16,2040,312,2050,217
1497,2080,366,-32,48,2040,319,2050,226
1497,2081,239,-32,0,2040,300,2050,204
1497,2081,248,48,-16,2040,311,2060,142
1497,2081,249,0,0,2040,312,2050,217
1497,2081,253,-32,32,2040,319,2050,226
1498,2080,251,16,-16,2031,309,2051,203
1498,2080,255,32,-16,2030,136,2051,210
1498,2080,262,16,0,2030,147,2050,186
1498,2080,266,32,96,2041,296,2060,380
1498,2080,267,0,0,2040,413,2051,230
1498,2080,268,16,-16,2031,335,2060,383
1498,2080,269,16,0,2040,417,2051,231
1498,2080,272,0,16,2030,161,2050,201
1498,2081,452,-48,16,2031,309,2050,164
1498,2081,455,32,96,2030,136,2051,210
1498,2081,462,16,-16,2030,147,2050,186
1498,2081,466,32,128,2041,296,2060,380
1498,2081,467,-32,-32,2040,413,2050,197
1498,2081,468,16,-32,2031,335,2060,383
1498,2081,472,0,0,2030,161,2050,201
1499,2080,368,-32,0,2040,447,2050,325
1499,2080,371,48,0,2031,164,2060,210
1499,2080,376,-16,-16,2031,167,2060,212
1499,2080,385,48,-16,2031,175,2060,221
1499,2080,386,80,0,2031,177,2060,222
1499,2080,388,-80,-16,2031,179,2051,116
1499,2080,395,-32,16,2040,478,2050,348
1499,2080,396,16,-16,2041,276,2050,354
1499,2080,397,-144,-16,2030,151,2050,356
1499,2081,408,-16,0,2040,444,2050,323
1499,2081,411,-32,0,2040,447,2050,325
1499,2081,420,-16,-32,2031,167,2060,212
1499,2081,430,80,0,2031,177,2060,222
1499,2081,432,-80,0,2031,179,2051,116
1499,2081,438,-32,16,2040,478,2050,348
1499,2081,439,48,-48,2040,483,2050,354
1499,2081,440,-144,-32,2030,151,2050,356
1500,2080,346,-16,0,2030,439,2051,263
1500,2080,373,16,0,2031,168,2050,426
1500,2080,377,32,0,2040,529,2060,215
1500,2080,379,-16,0,2040,534,2050,435
1500,2080,383,-16,-16,2040,535,2050,438
1500,2081,225,-16,-16,2030,439,2051,263
1500,2081,251,16,0,2031,168,2050,426
1500,2081,255,16,0,2031,174,2060,215
1500,2081,257,16,0,2040,534,2051,292
1500,2081,261,-16,0,2040,535,2050,438
1501,2080,332,-48,0,2031,241,2050,280
1501,2080,338,96,0,2040,164,2060,208
1501,2080,343,0,-32,2041,412,2050,287
1501,2080,346,48,0,2041,415,2050,291
1501,2080,351,16,0,2030,537,2050,295
1501,2080,353,16,-16,2040,185,2050,299
1501,2080,354,-48,0,2041,424,2061,504
1501,2080,355,96,0,2030,541,2060,226
1501,2080,356,80,224,2041,425,2060,227
1501,2080,357,-80,-32,2030,546,2060,229
1501,2080,358,16,-48,2040,192,2060,230
1501,2080,360,-16,0,2031,272,2051,386
1501,2080,365,48,-16,2031,277,2060,238
1501,2081,114,-48,0,2031,241,2050,280
1501,2081,120,80,16,2041,402,2060,208
1501,2081,124,0,-32,2041,412,2050,287
1501,2081,127,16,16,2030,535,2050,291
1501,2081,132,16,-32,2030,537,2050,295
1501,2081,134,16,-16,2040,185,2050,299
1501,2081,135,0,16,2040,187,2050,301
1501,2081,136,96,16,2030,541,2060,226
1501,2081,137,0,0,2041,425,2050,302
1501,2081,138,-144,0,2030,546,2050,304
1501,2081,139,16,-48,2040,192,2060,230
1501,2081,141,-32,0,2031,272,2050,307
1501,2081,144,48,0,2031,277,2060,238
1502,2080,224,0,0,2030,495,2051,171
1502,2080,229,-96,16,2040,411,2050,135
1502,2080,235,-16,0,2041,369,2050,145
1502,2080,236,16,0,2040,425,2050,146
1502,2080,237,16,0,2040,426,2050,147
1502,2080,255,0,-16,2040,454,2050,164
1502,2080,257,0,0,2040,457,2050,169
1502,2081,68,16,0,2040,408,2050,132
1502,2081,78,-16,-16,2041,369,2050,145
1502,2081,79,16,0,2040,425,2050,146
1502,2081,80,0,0,2031,313,2050,147
1502,2081,96,0,-32,2040,454,2050,164
1502,2081,99,0,0,2040,457,2050,169
1503,2080,372,96,128,2040,187,2051,226
1503,2080,375,-96,-32,2030,55,2050,346
1503,2080,386,-48,-16,2041,268,2050,354
1503,2080,392,16,0,2030,70,2050,359
1503,2081,89,-96,-16,2030,55,2050,346
1503,2081,99,-48,-16,2041,268,2050,354
1503,2081,105,16,0,2030,70,2050,359
1504,2080,390,16,-48,2040,83,2050,320
1504,2080,396,0,16,2031,249,2051,351
1504,2080,400,-16,0,2040,92,2051,356
1504,2080,401,-16,-16,2040,93,2050,331
1504,2080,402,-16,0,2040,94,2050,332
1504,2080,404,0,0,2031,258,2050,335
1504,2080,409,-16,0,2031,262,2050,337
1504,2080,422,-48,-16,2031,281,2051,365
1504,2081,471,16,-64,2040,83,2050,320
1504,2081,477,0,0,2031,249,2051,351
1504,2081,480,-16,-16,2040,92,2051,356
1504,2081,481,-16,-16,2040,93,2050,331
1504,2081,482,16,0,2031,256,2050,332
1504,2081,485,-16,0,2031,262,2050,337
1504,2081,497,-48,0,2031,281,2051,365
1505,2080,255,0,-32,2041,409,2050,157
1505,2080,257,0,-32,2031,331,2060,369
1505,2080,260,16,0,2031,337,2050,164
1505,2080,261,0,0,2040,130,2061,485
1505,2080,270,16,0,2030,310,2050,180
1505,2080,273,0,16,2030,312,2050,183
1505,2080,275,0,16,2030,313,2051,220
1505,2080,277,-16,-16,2040,147,2051,221
1505,2080,279,16,16,2040,150,2060,395
1505,2081,80,-32,-16,2030,282,2050,153
1505,2081,86,0,-48,2041,409,2050,157
1505,2081,87,0,-48,2031,331,2060,369
1505,2081,90,16,0,2031,337,2050,164
1505,2081,91,-16,-16,2030,298,2050,166
1505,2081,101,16,0,2030,310,2050,180
1505,2081,104,0,16,2030,312,2050,183
1505,2081,106,0,0,2041,431,2050,187
1505,2081,109,-16,0,2031,360,2050,191
1506,2080,419,48,0,2040,328,2050,464
1506,2080,424,16,16,2030,167,2050,470
1506,2080,438,-48,0,2040,359,2050,484
1506,2080,439,-128,144,2031,286,2061,513
1506,2080,441,-144,128,2031,288,2060,320
1506,2081,129,48,0,2040,328,2050,464
1506,2081,135,16,32,2030,167,2050,470
1506,2081,139,-160,0,2031,262,2061,500
1506,2081,150,-48,-16,2040,359,2050,484
1506,2081,151,-128,128,2031,286,2061,513
1506,2081,153,-144,128,2031,288,2060,320
1507,2080,389,16,-16,2040,170,2060,84
1507,2080,396,32,0,2041,135,2060,89
1507,2080,400,32,0,2031,49,2061,437
1507,2080,406,-16,-16,2031,53,2050,306
1507,2080,414,-16,0,2031,65,2051,358
1507,2080,416,16,0,2030,265,2050,321
1507,2080,418,-48,0,2040,201,2050,325
1507,2080,421,0,-16,2030,272,2051,372
1507,2081,463,48,0,2041,126,2060,84
1507,2081,471,64,0,2040,179,2060,89
1507,2081,474,0,0,2041,140,2051,344
1507,2081,486,-32,-16,2031,65,2050,319
1507,2081,488,16,0,2030,265,2050,321
1507,2081,490,-48,-16,2040,201,2050,325
1507,2081,493,32,0,2041,163,2051,372
1508,2080,158,0,-32,2040,37,2050,74
1508,2080,159,0,-16,2031,234,2050,75
1508,2080,170,-144,-48,2030,292,2060,198
1508,2080,172,0,0,2031,252,2050,85
1508,2080,175,48,0,2030,298,2060,204
1508,2080,177,-16,0,2030,300,2051,118
1508,2080,182,16,0,2040,68,2050,96
1508,2081,389,0,-32,2040,37,2050,74
1508,2081,400,-144,-64,2030,292,2060,198
1508,2081,402,0,0,2030,294,2051,115
1508,2081,404,64,0,2041,373,2060,204
1508,2081,406,-32,0,2030,300,2050,88
1508,2081,411,16,0,2040,68,2050,96
1509,2080,306,16,0,2030,64,2050,214
1509,2080,308,48,0,2030,66,2050,216
1509,2080,310,0,0,2040,185,2050,220
1509,2081,427,16,-16,2030,64,2050,214
1509,2081,429,48,0,2030,66,2050,216
1509,2081,431,0,0,2040,185,2050,220
1510,2080,488,-48,0,2040,406,2051,309
1510,2080,500,16,-16,2041,157,2051,324
1510,2080,502,16,0,2041,162,2051,329
1510,2080,509,48,0,2031,217,2060,257
1510,2080,514,48,48,2040,440,2060,261
1510,2080,520,48,0,2041,180,2061,304
1510,2081,343,-32,0,2040,406,2050,451
1510,2081,346,-16,-32,2040,408,2050,454
1510,2081,355,16,-16,2041,157,2051,324
1510,2081,358,16,-16,2041,162,2051,329
1510,2081,365,0,0,2030,558,2050,476
1510,2081,370,48,16,2040,440,2060,261
1510,2081,376,0,0,2040,446,2050,482
1511,2080,289,32,0,2040,138,2050,179
1511,2080,304,-16,-16,2040,150,2050,200
1511,2080,309,-16,-32,2040,162,2051,253
1511,2080,320,16,-16,2030,558,2051,263
1511,2081,99,32,-32,2040,138,2050,179
1511,2081,114,-16,-16,2040,150,2050,200
1511,2081,119,-16,0,2040,162,2051,253
1511,2081,130,16,-16,2030,558,2051,263
1512,2080,236,-16,0,2041,106,2050,284
1512,2080,248,-16,16,2040,395,2050,302
1512,2080,249,16,16,2030,446,2050,307
1512,2080,251,-144,-16,2031,167,2060,216
1512,2080,253,16,0,2031,172,2051,82
1512,2080,254,64,16,2040,405,2060,219
1512,2080,257,-16,0,2041,131,2051,83
1512,2080,259,80,-32,2031,182,2060,221
1512,2080,262,16,-48,2031,186,2051,86
1512,2080,264,-80,0,2040,421,2050,318
1512,2080,267,-32,0,2041,142,2050,320
1512,2081,470,-32,-32,2041,106,2051,59
1512,2081,484,-16,0,2040,395,2050,302
1512,2081,486,-144,0,2031,167,2060,216
1512,2081,489,16,0,2031,172,2051,82
1512,2081,490,64,0,2040,405,2060,219
1512,2081,495,80,-32,2031,182,2060,221
1512,2081,499,16,-16,2031,186,2051,86
1512,2081,501,-80,0,2040,421,2050,318
1512,2081,504,-32,-16,2041,142,2050,320
1513,2080,333,0,-16,2030,171,2051,292
1513,2080,338,16,16,2041,495,2050,266
1513,2081,147,16,0,2041,495,2050,266
1514,2080,311,0,-32,2040,112,2050,239
1514,2080,320,-144,-80,2030,187,2050,244
1514,2080,322,0,16,2031,60,2051,277
1514,2080,337,-144,0,2030,206,2060,107
1514,2080,339,-32,16,2031,76,2050,265
1514,2081,415,0,-32,2040,112,2050,239
1514,2081,422,-144,-144,2030,187,2050,244
1514,2081,423,-16,0,2031,60,2050,247
1514,2081,437,-144,-32,2030,206,2060,107
1514,2081,440,-32,16,2031,76,2050,265
1515,2080,378,-16,-48,2040,102,2050,69
1515,2080,380,0,-16,2030,239,2050,71
1515,2080,383,0,-32,2030,241,2050,74
1515,2080,400,80,-16,2040,123,2050,90
1515,2080,401,16,-48,2040,124,2050,91
1515,2080,403,32,-16,2031,198,2060,159
1515,2080,408,-16,0,2030,268,2050,95
1515,2081,272,-16,-48,2040,102,2050,69
1515,2081,274,0,-16,2030,239,2050,71
1515,2081,277,0,-16,2030,241,2050,74
1515,2081,280,0,-16,2031,184,2051,422
1515,2081,294,80,-32,2040,123,2050,90
1515,2081,295,16,-48,2040,124,2050,91
1515,2081,297,32,-16,2031,198,2060,159
1515,2081,301,-16,-32,2030,268,2050,95
1516,2080,191,-32,16,2031,273,2060,230
1516,2080,201,-64,0,2041,430,2050,123
1516,2080,205,-128,96,2031,289,2060,249
1516,2080,209,32,0,2031,294,2050,131
1516,2080,213,0,0,2030,497,2051,166
1516,2080,218,16,0,2031,303,2050,140
1516,2080,225,-16,-32,2030,507,2060,270
1516,2080,226,80,0,2040,106,2060,271
1516,2081,353,-32,0,2031,273,2060,230
1516,2081,362,-64,0,2041,430,2050,123
1516,2081,366,-128,96,2031,289,2060,249
1516,2081,370,32,-16,2031,294,2050,131
1516,2081,374,-16,0,2030,497,2050,137
1516,2081,378,16,-16,2031,303,2050,140
1516,2081,385,-16,-48,2030,507,2060,270
1517,2080,258,-16,0,2030,163,2050,295
1517,2080,259,-32,0,2031,223,2050,297
1517,2080,262,0,0,2030,168,2050,301
1517,2080,268,-32,16,2041,392,2050,304
1517,2080,269,-32,-16,2040,356,2050,305
1517,2080,271,0,16,2031,247,2050,308
1517,2080,272,32,-16,2031,248,2051,131
1517,2080,273,16,0,2031,250,2060,208
1517,2081,93,-16,0,2030,161,2060,191
1517,2081,96,-16,-16,2030,163,2050,295
1517,2081,97,48,0,2031,222,2060,193
1517,2081,98,-32,0,2031,223,2050,297
1517,2081,100,0,0,2030,168,2050,301
1517,2081,104,-64,16,2031,235,2050,303
1517,2081,107,-32,16,2041,392,2050,304
1517,2081,108,-32,-16,2040,356,2050,305
1517,2081,110,-16,0,2031,247,2051,130
1517,2081,111,-48,0,2031,248,2050,309
1517,2081,112,-32,-16,2031,250,2051,132
1518,2080,322,-16,0,2041,348,2051,277
1518,2080,324,16,-16,2031,108,2050,249
1518,2080,330,-16,0,2031,120,2050,259
1518,2080,333,160,0,2040,194,2050,261
1518,2080,338,0,-16,2040,200,2050,268
1518,2081,418,0,0,2041,348,2050,244
1518,2081,420,0,0,2030,76,2050,249
1518,2081,426,160,-16,2040,194,2050,261
1518,2081,431,0,-16,2040,200,2050,268
1519,2080,468,0,-16,2040,179,2051,221
1519,2080,480,16,0,2030,156,2050,449
1519,2080,481,0,0,2030,155,2050,448
1519,2081,111,32,0,2030,141,2050,435
1519,2081,122,0,0,2041,267,2051,234
1519,2081,123,16,0,2030,156,2050,449
1520,2080,391,0,0,2040,215,2051,351
1520,2080,395,0,48,2031,86,2050,320
1520,2080,397,96,0,2030,55,2060,125
1520,2080,405,16,-16,2041,172,2060,133
1520,2080,408,16,16,2040,240,2050,336
1520,2081,447,0,0,2040,215,2051,351
1520,2081,451,0,32,2031,86,2050,320
1520,2081,454,96,0,2030,55,2060,125
1520,2081,455,-16,112,2030,57,2050,324
1520,2081,461,-48,0,2041,172,2051,365
1520,2081,464,16,-16,2040,240,2050,336
1521,2080,428,-32,0,2041,352,2050,482
1521,2080,430,16,-16,2040,157,2060,243
1521,2080,453,48,0,2030,586,2060,275
1521,2080,456,64,0,2031,232,2060,280
1521,2080,460,0,0,2040,193,2050,522
1521,2081,286,16,-16,2041,352,2060,238
1521,2081,289,-32,-16,2040,157,2050,487
1521,2081,307,16,-16,2031,227,2060,275
1521,2081,310,64,-16,2031,232,2060,280
1521,2081,314,16,0,2031,235,2050,522
1522,2080,361,-16,-16,2040,156,2050,196
1522,2080,387,16,96,2041,490,2061,449
1522,2081,122,-16,-48,2040,156,2050,196
1522,2081,146,16,160,2041,490,2061,449
1523,2080,433,-16,0,2031,130,2051,364
1523,2080,434,0,32,2041,259,2051,366
1523,2080,437,-48,-32,2040,303,2050,408
1523,2080,441,-48,-16,2031,139,2050,409
1523,2080,456,32,-16,2040,322,2060,111
1523,2080,463,16,0,2041,287,2050,428
1523,2081,164,-32,-16,2031,130,2050,403
1523,2081,166,16,0,2031,131,2051,366
1523,2081,169,-48,0,2040,303,2050,408
1523,2081,173,-48,-48,2031,139,2050,409
1523,2081,188,32,-32,2040,322,2060,111
1523,2081,196,16,0,2041,287,2050,428
1524,2080,326,48,0,2031,418,2060,377
1524,2080,329,16,0,2031,423,2050,291
1524,2080,350,0,0,2040,281,2050,318
1524,2081,177,64,0,2030,207,2060,377
1524,2081,180,16,0,2031,423,2050,291
1524,2081,200,0,-16,2040,281,2050,318
1525,2080,457,64,0,2040,259,2060,223
1525,2080,459,-16,0,2040,264,2050,425
1525,2080,460,0,0,2031,193,2050,427
1525,2080,465,0,0,2040,272,2050,429
1525,2080,468,-16,0,2030,403,2050,430
1525,2080,477,-16,0,2030,413,2050,439
1525,2080,480,32,-16,2031,215,2050,445
1525,2081,120,64,0,2040,259,2060,223
1525,2081,122,-16,0,2040,264,2050,425
1525,2081,123,0,0,2031,193,2050,427
1525,2081,128,32,0,2031,198,2050,429
1525,2081,131,-16,0,2030,403,2050,430
1525,2081,142,32,-16,2031,215,2050,445
1526,2080,373,16,-16,2030,237,2051,158
1526,2080,376,16,0,2030,241,2051,159
1526,2080,383,-16,0,2041,132,2050,352
1526,2080,390,0,-16,2031,288,2051,174
1526,2080,399,0,0,2031,298,2051,182
1526,2081,185,16,-16,2030,237,2051,158
1526,2081,188,16,0,2030,241,2051,159
1526,2081,195,-16,-32,2041,132,2050,352
1527,2080,252,-144,-16,2030,497,2051,200
1527,2080,254,-16,-16,2040,123,2050,166
1527,2080,257,0,-16,2030,504,2050,171
1527,2080,261,-32,-16,2040,137,2051,213
1527,2080,270,16,-16,2031,357,2050,191
1527,2080,271,16,0,2040,153,2050,192
1527,2080,273,-32,16,2040,157,2050,197
1527,2081,471,-144,-16,2030,497,2051,200
1527,2081,473,-16,-16,2040,123,2050,166
1527,2081,476,0,0,2030,504,2050,171
1527,2081,481,-64,-16,2040,137,2050,177
1527,2081,490,48,0,2040,152,2050,191
1527,2081,491,16,0,2040,153,2050,192
1527,2081,493,-32,16,2040,157,2050,197
1528,2080,407,16,0,2031,95,2051,238
1528,2080,414,80,0,2040,308,2060,145
1528,2080,417,-16,0,2030,69,2051,243
1528,2080,422,-16,0,2030,77,2050,395
1528,2080,426,64,-16,2031,123,2060,162
1528,2080,429,0,0,2030,86,2050,400
1528,2080,430,32,48,2031,131,2060,165
1528,2080,433,48,0,2030,90,2060,169
1528,2081,262,32,-16,2040,298,2051,238
1528,2081,269,80,0,2040,308,2060,145
1528,2081,272,-16,-16,2030,69,2051,243
1528,2081,277,0,32,2030,77,2051,253
1528,2081,281,64,0,2031,123,2060,162
1528,2081,284,-16,0,2030,86,2051,255
1528,2081,285,32,0,2031,131,2060,165
1528,2081,287,48,0,2030,90,2060,169
1529,2080,255,16,0,2041,334,2050,224
1529,2080,264,16,0,2040,303,2061,396
1529,2080,265,0,0,2030,131,2051,113
1529,2080,275,64,0,2041,347,2060,214
1529,2080,279,-16,0,2031,181,2050,244
1529,2080,281,0,-16,2031,187,2050,247
1529,2081,74,-64,0,2030,127,2050,224
1529,2081,83,32,0,2031,163,2061,396
1529,2081,84,0,0,2030,131,2051,113
1529,2081,93,-32,0,2041,346,2050,240
1529,2081,94,64,0,2041,347,2060,214
1529,2081,98,32,0,2030,145,2050,244
1529,2081,100,0,-16,2031,187,2050,247
1530,2080,250,-16,0,2040,335,2050,220
1530,2080,255,16,0,2031,429,2050,224
1530,2080,257,-16,0,2040,345,2050,226
1530,2080,258,-160,-32,2031,431,2060,383
1530,2080,265,-16,-16,2030,478,2050,236
1530,2081,490,-16,0,2040,335,2050,220
1530,2081,495,16,-16,2031,429,2050,224
1530,2081,497,-16,-16,2040,345,2050,226
1530,2081,498,-160,-64,2031,431,2060,383
1530,2081,505,-16,0,2030,478,2050,236
1531,2080,484,48,0,2030,57,2060,149
1531,2080,487,64,0,2040,393,2060,152
1531,2080,494,-16,-16,2030,68,2050,452
1531,2080,497,-48,16,2040,408,2051,251
