event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
1064,2081,241,-16,-16,2031,193,2050,123
1064,2081,242,0,0,2030,285,2050,125
1064,2081,247,-48,-16,2030,291,2051,503
1064,2081,249,0,-16,2030,293,2050,129
1065,2080,448,32,-16,2031,266,2050,413
1065,2080,460,-48,0,2040,365,2051,218
1065,2080,465,-48,16,2040,370,2050,439
1065,2080,466,0,16,2040,372,2050,440
1065,2080,468,-32,0,2030,193,2060,335
1065,2081,138,32,-16,2031,266,2050,413
1065,2081,151,-48,0,2040,365,2051,218
1065,2081,156,-48,0,2040,370,2050,439
1065,2081,157,0,0,2040,372,2050,440
1065,2081,159,0,-16,2030,193,2061,525
1066,2080,285,16,0,2040,152,2050,197
1066,2080,286,16,0,2041,446,2051,234
1066,2080,288,0,0,2030,417,2050,199
1066,2080,296,16,0,2041,456,2051,241
1066,2080,297,-64,16,2040,165,2060,333
1066,2080,311,0,0,2040,180,2050,223
1066,2080,317,-16,0,2031,383,2050,228
1066,2081,119,16,0,2041,445,2060,322
1066,2081,121,16,0,2040,155,2050,199
1066,2081,129,-16,0,2041,456,2050,208
1066,2081,130,-64,32,2040,165,2060,333
1066,2081,141,0,0,2040,180,2050,223
1066,2081,146,64,0,2030,439,2061,410
1067,2080,156,0,0,2031,125,2050,199
1067,2080,157,0,0,2041,340,2060,90
1067,2080,161,16,16,2031,130,2060,93
1067,2080,173,32,0,2041,358,2060,108
1067,2080,178,16,96,2030,295,2050,227
1067,2081,395,0,-16,2031,125,2050,199
1067,2081,396,0,-16,2041,340,2060,90
1067,2081,400,0,0,2040,310,2051,52
1067,2081,413,32,0,2041,358,2060,108
1067,2081,418,16,48,2030,295,2050,227
1068,2080,477,-32,0,2040,109,2050,435
1068,2080,478,0,-16,2041,190,2050,438
1068,2080,486,0,-16,2031,335,2050,448
1068,2080,492,16,-16,2030,544,2050,453
1068,2080,495,0,16,2030,553,2050,460
1068,2080,497,-32,0,2031,352,2050,462
1068,2080,499,0,0,2030,557,2050,466
1068,2080,502,-80,0,2040,152,2051,289
1068,2081,292,-32,0,2040,109,2050,435
1068,2081,293,0,-16,2041,190,2050,438
1068,2081,305,16,-16,2030,544,2050,453
1068,2081,308,0,16,2030,553,2050,460
1068,2081,311,0,0,2030,557,2050,466
1068,2081,314,-80,0,2040,152,2051,289
1069,2080,166,-144,16,2041,303,2050,215
1069,2080,172,144,80,2031,124,2060,82
1069,2080,176,16,0,2040,278,2050,224
1069,2080,180,48,0,2030,419,2060,95
1069,2080,185,0,16,2031,148,2050,232
1069,2080,198,0,-32,2031,161,2051,73
1069,2080,199,-48,0,2040,298,2050,245
1069,2081,368,-64,112,2041,303,2060,78
1069,2081,374,144,64,2031,124,2060,82
1069,2081,378,16,0,2040,278,2050,224
1069,2081,382,64,0,2040,282,2060,95
1069,2081,388,0,16,2031,148,2050,232
1069,2081,400,0,-32,2031,161,2051,73
1069,2081,402,0,-16,2040,298,2061,480
1070,2080,299,16,-16,2031,127,2051,45
1070,2080,304,-16,0,2041,424,2050,271
1070,2080,311,32,0,2040,245,2060,101
1070,2080,314,112,128,2031,151,2050,282
1070,2080,320,64,-32,2040,254,2060,111
1070,2080,321,0,0,2030,377,2050,290
1070,2081,167,-32,0,2031,127,2050,262
1070,2081,172,-16,0,2041,424,2050,271
1070,2081,178,-16,-16,2040,245,2050,280
1070,2081,184,64,-32,2040,254,2060,111
1070,2081,185,16,0,2031,157,2060,113
1071,2080,178,-16,0,2040,339,2051,142
1071,2080,186,32,0,2040,352,2050,236
1071,2080,191,0,0,2030,492,2051,153
1071,2080,192,-16,0,2041,435,2051,155
1071,2080,208,0,16,2030,504,2050,260
1071,2081,380,0,-32,2031,299,2050,224
1071,2081,383,48,0,2040,339,2060,266
1071,2081,389,16,0,2030,488,2050,236
1071,2081,393,0,0,2030,492,2051,153
1071,2081,394,-16,0,2041,435,2051,155
1071,2081,408,-16,0,2030,504,2051,170
1072,2080,449,0,16,2040,275,2050,404
1072,2080,462,-16,-16,2030,257,2050,420
1072,2080,469,16,0,2031,201,2051,328
1072,2081,211,0,-16,2040,275,2050,404
1072,2081,224,-16,-32,2030,257,2050,420
1072,2081,231,16,-16,2031,201,2051,328
1073,2080,214,-16,32,2040,265,2050,182
1073,2080,224,48,0,2031,344,2060,310
1073,2080,228,0,-32,2030,418,2050,197
1073,2080,229,0,144,2030,421,2060,319
1073,2080,233,32,0,2030,423,2060,322
1073,2080,235,48,-16,2030,427,2051,155
1073,2081,375,-16,32,2040,265,2050,182
1073,2081,382,-16,0,2030,409,2050,190
1073,2081,385,0,-16,2030,418,2050,197
1073,2081,386,0,144,2030,421,2060,319
1073,2081,390,16,0,2041,458,2050,202
1073,2081,393,48,0,2030,427,2051,155
1074,2080,379,160,-96,2041,137,2050,285
1074,2080,380,-96,0,2040,413,2051,328
1074,2080,392,0,-16,2030,109,2060,229
1074,2080,393,-16,0,2031,191,2051,341
1074,2080,395,-32,16,2040,432,2050,306
1074,2080,396,16,0,2030,115,2051,345
1074,2080,401,0,0,2030,119,2050,315
1074,2080,409,48,16,2030,134,2060,247
1074,2080,410,0,0,2040,452,2051,358
1074,2081,68,160,-80,2041,137,2050,285
1074,2081,69,-96,-16,2040,413,2051,328
1074,2081,80,0,0,2040,424,2050,300
1074,2081,81,-16,-16,2031,191,2051,341
1074,2081,83,-32,16,2040,432,2050,306
1074,2081,84,0,0,2031,194,2051,345
1074,2081,89,16,0,2031,199,2050,315
1074,2081,97,48,16,2030,134,2060,247
1074,2081,98,0,0,2040,452,2051,358
1075,2080,431,-96,240,2030,177,2061,108
1075,2080,432,0,0,2031,227,2050,372
1075,2080,433,0,144,2041,510,2051,473
1075,2080,434,0,-32,2031,230,2051,474
1075,2080,438,32,32,2040,334,2051,483
1075,2080,439,-160,-32,2031,239,2051,484
1075,2080,444,-32,16,2031,244,2050,389
1075,2080,445,-16,0,2031,246,2050,392
1075,2080,447,32,0,2031,249,2050,393
1075,2080,453,16,-16,2030,205,2051,493
1075,2080,457,32,0,2041,541,2060,309
1075,2080,459,-16,0,2031,265,2051,496
1075,2080,460,64,64,2040,358,2050,404
1075,2081,134,-96,48,2031,219,2051,465
1075,2081,136,-96,256,2030,177,2061,108
1075,2081,137,16,0,2030,178,2050,372
1075,2081,139,0,0,2031,230,2051,474
1075,2081,144,32,32,2040,334,2051,483
1075,2081,145,-160,-32,2031,239,2051,484
1075,2081,150,-32,-16,2031,244,2050,389
1075,2081,151,-32,0,2031,246,2051,490
1075,2081,153,32,0,2031,249,2050,393
1075,2081,160,16,-16,2030,205,2051,493
1075,2081,164,0,0,2031,264,2050,402
1075,2081,166,-16,0,2031,265,2051,496
1075,2081,167,-144,-48,2031,266,2060,311
1076,2080,157,-16,0,2041,313,2051,88
1076,2080,160,48,0,2031,273,2060,238
1076,2080,167,-32,16,2031,293,2050,146
1076,2081,65,-32,-16,2041,313,2050,131
1076,2081,68,48,0,2031,273,2060,238
1076,2081,77,-48,0,2031,293,2051,99
1077,2080,235,32,-16,2031,330,2050,194
1077,2080,241,0,0,2030,469,2050,205
1077,2080,242,-16,96,2031,337,2060,301
1077,2080,243,-16,-96,2030,472,2050,208
1077,2080,250,0,16,2030,481,2050,218
1077,2080,251,0,0,2031,348,2050,220
1077,2081,362,32,-32,2031,330,2050,194
1077,2081,368,0,0,2030,469,2050,205
1077,2081,369,-16,128,2031,337,2060,301
1077,2081,370,-16,-112,2030,472,2050,208
1077,2081,377,0,0,2030,481,2050,218
1077,2081,378,0,-16,2031,348,2050,220
1078,2080,469,0,0,2031,226,2050,440
1078,2080,471,160,-32,2030,184,2050,446
1078,2080,475,0,16,2030,189,2050,450
1078,2080,479,-16,-16,2031,239,2050,452
1078,2080,486,0,0,2030,200,2050,459
1078,2081,143,32,-16,2041,373,2060,259
1078,2081,147,0,-16,2031,226,2050,440
1078,2081,149,160,0,2030,184,2050,446
1078,2081,151,16,0,2041,386,2060,269
1078,2081,152,48,0,2041,391,2060,273
1078,2081,156,0,0,2031,239,2051,352
1079,2080,382,32,0,2041,127,2060,320
1079,2080,397,-16,-16,2030,500,2061,178
1079,2080,402,32,0,2031,375,2060,338
1079,2081,526,0,16,2030,495,2050,454
1079,2081,528,-16,-16,2030,500,2061,178
1079,2081,533,32,16,2031,375,2060,338
1080,2080,316,64,0,2040,90,2061,204
1080,2080,318,16,0,2030,57,2050,233
1080,2080,323,64,0,2031,139,2060,175
1080,2080,324,16,0,2031,142,2051,273
1080,2080,328,0,-16,2040,108,2050,243
1080,2080,340,0,0,2030,80,2050,256
1080,2081,22,0,-32,2030,54,2051,268
1080,2081,24,32,0,2031,131,2050,233
1080,2081,29,64,0,2031,139,2060,175
1080,2081,30,-16,-16,2031,142,2050,238
1080,2081,32,-32,0,2031,144,2050,242
1080,2081,33,0,-16,2040,108,2050,243
1080,2081,45,0,0,2030,80,2050,256
1081,2080,413,-80,-16,2040,260,2060,224
1081,2081,103,-80,-16,2040,260,2060,224
1082,2080,183,-16,0,2041,430,2051,96
1082,2080,201,-32,0,2030,88,2051,119
1082,2081,155,-16,-16,2041,430,2051,96
1082,2081,170,32,0,2030,88,2050,264
1083,2080,256,0,0,2031,350,2050,222
1083,2080,266,0,0,2031,360,2051,148
1083,2080,267,0,-16,2040,114,2051,150
1083,2080,276,16,0,2030,396,2051,158
1083,2080,283,-32,16,2030,401,2050,255
1083,2081,49,0,0,2031,350,2050,222
1083,2081,58,0,16,2040,112,2050,236
1083,2081,60,0,-16,2031,360,2051,148
1083,2081,68,16,0,2030,396,2051,158
1083,2081,74,-32,0,2030,401,2050,255
1084,2080,376,-32,-16,2031,191,2051,325
1084,2080,377,-80,32,2040,281,2060,144
1084,2080,380,48,-48,2031,196,2060,147
1084,2080,389,0,0,2030,435,2050,121
1084,2080,397,-16,0,2031,221,2050,131
1084,2080,404,-16,0,2030,455,2050,137
1084,2080,405,0,0,2030,456,2051,351
1084,2081,78,-32,-16,2031,191,2051,325
1084,2081,79,-80,16,2040,281,2060,144
1084,2081,82,48,-48,2031,196,2060,147
1084,2081,90,0,0,2041,489,2051,334
1084,2081,97,32,0,2031,221,2060,162
1084,2081,103,16,0,2030,455,2061,261
1084,2081,104,0,-16,2030,456,2051,351
1085,2080,299,16,-64,2040,194,2050,353
1085,2080,301,-32,0,2040,198,2050,355
1085,2080,312,-32,-32,2031,134,2050,364
1085,2080,318,-16,0,2040,221,2050,374
1085,2080,325,0,16,2031,149,2050,380
1085,2081,497,-32,-16,2040,198,2050,355
1085,2081,508,-32,-48,2031,134,2050,364
1085,2081,515,-16,0,2040,221,2050,374
1085,2081,522,0,16,2031,149,2050,380
1086,2080,261,-16,-16,2031,383,2050,321
1086,2080,290,0,0,2041,151,2051,206
1086,2080,296,-96,16,2040,94,2050,342
1086,2081,216,0,0,2031,383,2051,192
1086,2081,244,0,0,2041,151,2051,206
1086,2081,250,-48,112,2040,94,2060,374
1087,2080,529,0,-16,2040,313,2050,591
1087,2080,530,-32,-16,2031,212,2051,445
1087,2080,536,16,-16,2030,173,2050,597
1087,2080,538,16,-16,2030,175,2051,450
1087,2080,546,-16,0,2041,386,2050,610
1087,2080,548,64,0,2041,390,2060,279
1087,2080,550,64,-16,2040,338,2060,280
1087,2080,557,0,-16,2040,346,2051,466
1087,2080,562,-64,-64,2040,355,2060,300
1087,2081,485,0,-48,2040,313,2050,591
1087,2081,486,-32,-16,2031,212,2051,445
1087,2081,492,16,-16,2030,173,2050,597
1087,2081,494,-48,0,2030,175,2050,599
1087,2081,502,-16,-16,2041,386,2050,610
1087,2081,505,64,0,2041,390,2060,279
1087,2081,507,64,-16,2040,338,2060,280
1087,2081,508,32,0,2030,190,2060,282
1087,2081,513,16,-16,2030,193,2050,620
1087,2081,515,-32,-16,2040,346,2050,622
1087,2081,516,48,208,2040,347,2060,293
1087,2081,520,-64,-96,2040,355,2060,300
1088,2080,251,0,0,2041,371,2050,164
1088,2080,257,-16,-32,2040,300,2050,170
1088,2080,271,0,-32,2031,151,2051,221
1088,2080,276,0,-16,2040,323,2050,191
1088,2080,279,16,-48,2040,325,2050,193
1088,2081,442,0,-16,2041,371,2050,164
1088,2081,449,-16,-48,2040,300,2050,170
1088,2081,463,-80,32,2031,151,2050,187
1088,2081,470,0,-32,2040,323,2050,191
1088,2081,474,16,-32,2040,325,2050,193
1089,2080,243,-16,-16,2030,89,2050,293
1089,2080,245,0,-16,2030,95,2050,295
1089,2080,246,64,-32,2040,213,2060,165
1089,2080,247,0,-32,2041,360,2050,298
1089,2080,248,0,16,2031,132,2050,299
1089,2081,318,-16,-48,2030,89,2050,293
1089,2081,320,0,-16,2030,95,2050,295
1089,2081,321,64,-32,2040,213,2060,165
1089,2081,323,-16,0,2040,215,2051,70
1089,2081,324,0,-16,2031,132,2050,299
1090,2080,214,0,-32,2031,293,2050,172
1090,2080,221,16,-48,2031,307,2050,180
1090,2080,224,16,0,2041,398,2050,184
1090,2080,226,96,0,2031,311,2060,358
1090,2080,229,0,0,2040,152,2060,363
1090,2080,236,0,0,2030,283,2050,198
1090,2080,238,32,0,2030,286,2061,478
1090,2081,97,0,-16,2031,293,2050,172
1090,2081,103,16,-16,2031,307,2050,180
1090,2081,106,16,0,2041,398,2050,184
1090,2081,108,96,0,2031,311,2060,358
1090,2081,111,0,0,2040,152,2060,363
1090,2081,117,16,-16,2031,328,2050,198
1090,2081,119,32,16,2030,286,2061,478
1091,2080,129,-16,0,2030,334,2050,182
1091,2080,130,16,0,2040,409,2050,183
1091,2080,139,0,-16,2031,259,2050,192
1091,2080,141,-32,16,2041,382,2050,195
1091,2080,142,-32,0,2030,343,2050,196
1091,2080,145,0,16,2031,269,2051,100
1091,2080,147,32,-16,2030,349,2050,199
1091,2080,148,32,0,2031,272,2060,232
1091,2080,151,16,-16,2041,394,2060,239
1091,2080,155,48,0,2031,283,2060,243
1091,2081,293,-16,0,2030,334,2050,182
1091,2081,294,0,0,2030,335,2060,219
1091,2081,303,0,-16,2031,259,2050,192
1091,2081,305,48,0,2041,382,2060,227
1091,2081,306,-32,-32,2030,343,2050,196
1091,2081,309,0,16,2031,269,2051,100
1091,2081,311,32,-16,2030,349,2050,199
1091,2081,312,0,0,2040,430,2051,103
1091,2081,316,16,0,2041,394,2060,239
1091,2081,319,48,0,2031,283,2060,243
1092,2080,251,48,0,2031,322,2061,376
1092,2080,254,48,-32,2030,487,2051,205
1092,2080,256,0,0,2030,488,2051,206
1092,2080,265,16,0,2030,494,2050,175
1092,2080,270,16,0,2031,350,2060,303
1092,2080,272,-80,0,2040,142,2051,222
1092,2080,278,32,0,2031,363,2050,192
1092,2081,82,48,0,2031,322,2061,376
1092,2081,84,32,0,2031,329,2051,205
1092,2081,86,16,0,2031,331,2060,291
1092,2081,95,0,16,2031,339,2050,175
1092,2081,97,-16,0,2031,350,2050,182
1092,2081,99,-80,0,2040,142,2051,222
1092,2081,105,48,-32,2030,519,2050,192
1093,2080,176,16,0,2041,99,2050,139
1093,2080,190,64,0,2030,390,2060,283
1093,2081,48,16,0,2041,99,2050,139
1093,2081,62,64,0,2030,390,2060,283
1094,2080,474,0,-16,2030,342,2060,429
1094,2080,480,0,-16,2040,117,2060,437
1094,2080,483,-32,16,2030,350,2050,548
1094,2080,494,0,0,2031,407,2051,293
1094,2080,495,-48,0,2030,366,2050,566
1094,2080,511,0,-16,2031,424,2050,583
1094,2081,159,-32,0,2030,342,2051,275
1094,2081,164,0,0,2030,347,2051,282
1094,2081,177,-16,-16,2031,407,2050,562
1094,2081,178,-64,16,2030,365,2050,563
1094,2081,179,-48,0,2030,366,2050,566
1094,2081,195,0,-16,2031,424,2050,583
1095,2080,471,0,0,2040,258,2050,437
1095,2080,480,16,0,2030,529,2050,443
1095,2080,481,0,-32,2030,530,2050,444
1095,2080,486,-48,16,2030,535,2050,452
1095,2081,227,0,0,2040,258,2050,437
1095,2081,237,0,16,2041,352,2050,443
1095,2081,238,0,-16,2030,530,2050,444
1095,2081,243,-48,0,2030,535,2050,452
1096,2080,190,16,0,2030,266,2050,156
1096,2080,196,-48,0,2031,314,2050,163
1096,2080,199,0,0,2040,122,2050,165
1096,2080,200,16,0,2040,123,2050,166
1096,2080,213,-16,-64,2040,138,2050,175
1096,2080,214,0,0,2030,287,2050,177
1096,2080,224,0,16,2031,344,2050,186
1096,2080,227,-48,-48,2041,432,2050,187
1096,2081,469,32,0,2041,387,2050,156
1096,2081,475,-48,-16,2031,314,2050,163
1096,2081,479,0,0,2040,122,2050,165
1096,2081,480,0,0,2030,278,2050,166
1096,2081,492,-16,-64,2040,138,2050,175
1096,2081,493,0,0,2030,287,2050,177
1096,2081,503,0,32,2031,344,2050,186
1096,2081,506,-48,-32,2041,432,2050,187
1097,2080,361,-32,0,2031,38,2050,327
1097,2080,364,32,0,2030,209,2051,173
1097,2080,366,64,-16,2040,257,2060,92
1097,2080,372,-32,0,2031,52,2050,335
1097,2080,376,-16,0,2040,267,2050,340
1097,2080,382,-16,-16,2040,275,2050,344
1097,2080,392,0,-16,2031,78,2050,357
1097,2081,2,-32,0,2031,38,2050,327
1097,2081,5,32,-16,2030,209,2051,173
1097,2081,7,64,-48,2040,257,2060,92
1097,2081,12,-32,0,2031,52,2050,335
1097,2081,15,-16,-16,2040,267,2050,340
1097,2081,21,0,0,2041,140,2051,189
1097,2081,32,0,-64,2031,78,2050,357
1098,2080,332,-48,16,2031,147,2050,295
1098,2080,335,80,-16,2041,438,2060,190
1098,2080,337,-16,-16,2030,116,2051,223
1098,2080,338,-32,0,2041,447,2050,304
1098,2080,340,16,-16,2041,449,2050,306
1098,2080,342,16,0,2040,404,2060,196
1098,2080,343,-48,0,2041,456,2051,231
1098,2080,345,-32,16,2031,172,2050,314
1098,2081,496,80,-16,2041,438,2060,190
1098,2081,498,-48,0,2030,116,2050,303
1098,2081,499,-32,-16,2041,447,2050,304
1098,2081,501,16,-16,2041,449,2050,306
1098,2081,503,-16,0,2031,167,2050,307
1098,2081,504,-48,0,2041,456,2051,231
1098,2081,506,16,-16,2040,410,2050,314
1099,2080,397,0,0,2040,126,2051,236
1099,2080,407,-16,-16,2031,308,2051,248
1099,2080,413,16,-32,2031,313,2050,383
1099,2080,415,80,0,2031,314,2060,354
1099,2080,424,32,16,2040,156,2060,363
1099,2080,427,0,0,2040,160,2051,260
1099,2081,262,0,0,2040,126,2051,236
1099,2081,272,-16,-16,2031,308,2051,248
1099,2081,278,16,-16,2031,313,2050,383
1099,2081,280,64,0,2030,107,2060,354
1099,2081,290,16,-16,2030,117,2051,260
1100,2080,185,0,0,2041,256,2050,107
1100,2080,191,-16,16,2031,397,2060,436
1100,2080,194,-32,0,2031,401,2051,149
1100,2080,202,16,0,2031,408,2051,156
1100,2080,203,-32,0,2031,409,2050,126
1100,2080,211,0,-48,2031,428,2051,167
1100,2081,319,0,0,2041,256,2050,107
1100,2081,325,-16,16,2031,397,2060,436
1100,2081,328,-48,-16,2031,401,2050,116
1100,2081,336,0,0,2041,278,2050,125
1100,2081,337,-32,-16,2031,409,2050,126
1100,2081,346,0,-48,2031,428,2051,167
1101,2080,237,32,0,2031,106,2060,80
1101,2080,253,0,-16,2030,187,2050,225
1101,2081,342,0,-16,2030,187,2050,225
1101,2081,357,32,0,2031,138,2061,161
1102,2080,451,-16,0,2031,313,2050,408
1102,2080,454,0,-32,2040,197,2051,93
1102,2080,456,16,0,2031,320,2050,412
1102,2080,470,-16,-48,2040,220,2050,431
1102,2080,471,80,-16,2040,222,2060,387
1102,2080,472,64,32,2031,344,2060,390
1102,2080,475,-16,-16,2030,186,2051,117
1102,2081,128,-16,-16,2031,313,2050,408
1102,2081,131,0,-16,2040,197,2051,93
1102,2081,133,16,0,2031,320,2050,412
1102,2081,147,-16,-48,2040,220,2050,431
1102,2081,148,80,-32,2040,222,2060,387
1102,2081,149,80,0,2030,185,2060,390
1102,2081,152,-16,0,2030,186,2051,117
1103,2080,372,0,-16,2031,150,2050,290
1103,2080,392,16,0,2031,170,2051,341
1103,2081,435,0,-16,2031,150,2050,290
1103,2081,456,16,16,2031,170,2051,341
1104,2080,205,0,0,2031,449,2050,168
1104,2080,208,-32,0,2040,266,2051,132
1104,2080,223,16,-16,2031,468,2050,191
1104,2080,229,16,0,2031,473,2060,512
1104,2080,239,16,0,2031,483,2051,152
1104,2081,317,0,0,2031,449,2050,168
1104,2081,320,-32,0,2040,266,2051,132
1104,2081,334,16,-32,2031,468,2050,191
1104,2081,348,-16,0,2041,414,2050,199
1105,2080,397,0,-16,2031,493,2050,360
1105,2080,400,0,0,2030,573,2050,365
1105,2080,402,-32,0,2031,500,2050,367
1105,2080,418,-48,16,2040,184,2051,224
1105,2080,419,-32,0,2031,523,2050,386
1105,2081,535,0,-16,2031,493,2050,360
1105,2081,538,0,0,2041,271,2051,207
1105,2081,539,16,-16,2031,500,2060,458
1105,2081,555,-64,-16,2040,184,2050,385
1105,2081,557,-32,-32,2031,523,2050,386
1105,2081,560,32,16,2040,189,2060,482
1106,2080,522,16,-16,2030,336,2051,225
1106,2080,531,16,0,2030,343,2060,425
1106,2080,537,-48,0,2040,197,2051,237
1106,2080,551,48,16,2040,212,2051,247
1106,2081,134,16,0,2030,336,2051,225
1106,2081,140,0,-16,2030,341,2051,230
1106,2081,143,-16,-16,2030,343,2051,232
1106,2081,150,-48,-16,2040,197,2051,237
1106,2081,164,48,16,2040,212,2051,247
1107,2080,525,-48,0,2030,205,2050,488
1107,2080,530,48,0,2030,210,2060,298
1107,2080,533,32,-64,2040,449,2060,300
1107,2080,534,0,0,2040,451,2051,341
1107,2080,536,64,0,2030,218,2060,309
1107,2080,539,0,-16,2030,221,2051,348
1107,2080,544,-16,0,2040,462,2050,513
1107,2080,550,48,16,2031,275,2060,322
1107,2081,126,-48,-16,2030,205,2050,488
1107,2081,132,-16,0,2030,210,2051,336
1107,2081,134,32,-64,2040,449,2060,300
1107,2081,135,-32,0,2040,451,2050,500
1107,2081,137,64,0,2030,218,2060,309
1107,2081,140,0,-16,2030,221,2051,348
1107,2081,145,-16,-16,2040,462,2050,513
1107,2081,151,48,0,2031,275,2060,322
1107,2081,157,0,-48,2030,239,2050,523
1108,2080,127,0,-32,2031,218,2050,102
1108,2080,131,0,0,2030,403,2051,70
1108,2080,134,0,-16,2031,231,2050,106
1108,2080,138,-32,0,2030,411,2050,109
1108,2080,139,80,16,2031,239,2061,381
1108,2080,141,64,-16,2040,190,2060,279
1108,2080,143,0,-48,2030,416,2051,75
1108,2081,42,0,-32,2031,218,2050,102
1108,2081,46,0,-16,2030,403,2051,70
1108,2081,49,0,0,2031,231,2050,106
1108,2081,53,-32,-32,2030,411,2050,109
1108,2081,54,32,-16,2040,188,2061,381
1108,2081,56,64,-16,2040,190,2060,279
1108,2081,58,0,-48,2030,416,2051,75
1109,2080,450,0,0,2031,259,2050,176
1109,2080,454,16,0,2041,372,2050,181
1109,2080,455,0,0,2031,266,2050,182
1109,2080,467,-32,0,2040,232,2060,333
1109,2080,476,0,0,2041,396,2051,499
1109,2080,479,0,0,2040,247,2050,201
1109,2080,482,48,0,2040,253,2061,441
1109,2081,505,16,0,2030,131,2050,176
1109,2081,509,16,-16,2041,372,2050,181
1109,2081,510,0,-48,2031,266,2050,182
1109,2081,521,-48,0,2040,232,2051,497
1109,2081,529,0,0,2041,396,2051,499
1109,2081,532,0,-16,2040,247,2050,201
1109,2081,534,48,0,2040,253,2061,441
1110,2080,387,16,0,2041,446,2050,242
1110,2080,388,-64,-32,2040,313,2050,248
1110,2080,391,-16,-16,2031,214,2050,250
1110,2080,405,16,-16,2030,432,2050,273
1110,2080,407,48,0,2030,435,2050,274
1110,2080,413,32,0,2030,439,2050,277
1110,2080,414,0,0,2040,338,2051,369
1110,2081,281,16,0,2041,446,2050,242
1110,2081,282,-64,-32,2040,313,2050,248
1110,2081,284,-16,-48,2031,214,2050,250
1110,2081,296,16,-16,2030,432,2050,273
1110,2081,298,48,0,2030,435,2050,274
1110,2081,304,32,16,2030,439,2050,277
1110,2081,305,0,16,2040,338,2051,369
1111,2080,159,-16,0,2040,252,2051,98
1111,2080,161,0,-16,2041,309,2051,99
1111,2080,166,32,48,2031,387,2060,431
1111,2080,176,0,0,2030,220,2060,436
1111,2081,62,-16,0,2040,252,2051,98
1111,2081,64,0,-16,2041,309,2051,99
1111,2081,68,32,48,2031,387,2060,431
1111,2081,77,-16,0,2030,220,2051,108
1112,2080,238,0,0,2030,309,2051,77
1112,2080,249,-16,16,2030,318,2051,92
1112,2081,52,-16,-16,2030,309,2050,204
1112,2081,63,-32,0,2030,318,2050,220
1113,2080,334,-32,-16,2030,237,2050,274
1113,2080,340,0,0,2040,46,2050,285
1113,2080,344,0,16,2041,206,2051,378
1113,2080,347,32,0,2031,98,2060,141
1113,2080,352,-16,-16,2030,256,2050,296
1113,2080,354,0,0,2031,112,2050,301
1113,2080,356,-16,16,2040,69,2050,302
1113,2080,362,16,0,2030,269,2050,308
1113,2081,399,-32,-32,2030,237,2050,274
1113,2081,403,32,16,2030,240,2060,134
1113,2081,406,0,0,2040,46,2050,285
1113,2081,410,0,0,2041,206,2051,378
1113,2081,417,48,0,2040,60,2050,296
1113,2081,419,48,16,2030,264,2060,152
1113,2081,421,-16,16,2040,69,2050,302
1113,2081,428,0,0,2041,231,2050,308
1114,2080,349,0,0,2030,56,2050,319
1114,2080,358,-16,0,2040,242,2050,326
1114,2080,368,16,0,2030,78,2060,153
1114,2081,291,0,-16,2030,56,2050,319
1114,2081,300,0,16,2031,110,2061,400
1114,2081,310,-32,0,2041,192,2050,338
1115,2080,137,32,0,2041,346,2060,220
1115,2080,144,0,16,2040,313,2051,112
1115,2080,147,-64,0,2040,315,2050,196
1115,2080,152,32,-16,2030,58,2060,242
1115,2080,155,-48,16,2040,334,2050,209
1115,2080,162,16,0,2031,297,2050,216
1115,2081,408,0,-16,2031,259,2050,186
1115,2081,415,0,16,2040,313,2051,112
1115,2081,418,-32,-16,2040,315,2051,116
1115,2081,423,64,-16,2031,284,2060,241
1115,2081,424,64,0,2031,285,2060,242
1115,2081,427,-48,0,2040,334,2050,209
1115,2081,433,16,0,2031,297,2050,216
1116,2080,344,-64,16,2040,115,2050,409
1116,2080,345,-16,0,2031,492,2050,410
1116,2080,349,16,-16,2041,165,2051,248
1116,2080,350,-16,0,2031,499,2051,249
1116,2080,359,-16,0,2031,511,2050,423
1116,2080,364,112,176,2030,591,2050,426
1116,2081,272,-64,16,2040,115,2050,409
1116,2081,273,-16,0,2031,492,2050,410
1116,2081,277,16,-48,2041,165,2051,248
1116,2081,278,-16,0,2031,499,2051,249
1116,2081,286,-16,0,2031,511,2050,423
1116,2081,290,112,160,2030,591,2050,426
1117,2080,191,16,16,2040,84,2051,150
1117,2080,198,32,0,2031,253,2060,226
1117,2080,205,-32,0,2040,104,2051,163
1117,2081,300,16,0,2040,84,2051,150
1117,2081,306,0,16,2030,333,2050,129
1117,2081,313,-16,0,2040,104,2050,138
1118,2080,265,-32,0,2030,326,2051,217
1118,2080,274,32,0,2031,373,2050,187
1118,2080,277,32,0,2040,155,2051,227
1118,2080,279,0,0,2031,378,2050,195
1118,2080,280,96,0,2031,380,2051,231
1118,2080,283,-32,0,2041,458,2050,199
1118,2080,285,48,-48,2040,166,2060,423
1118,2080,289,16,-16,2040,172,2051,239
1118,2080,293,0,0,2040,178,2051,245
1118,2081,297,-32,0,2030,326,2051,217
1118,2081,305,32,0,2031,373,2050,187
1118,2081,308,32,0,2040,155,2051,227
1118,2081,311,0,0,2031,378,2050,195
1118,2081,312,16,0,2030,342,2050,196
1118,2081,315,-32,0,2041,458,2050,199
