event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
579,2061,291,48,0,2021,444,2070,276
579,2061,293,-16,0,2010,332,2071,61
579,2061,298,16,0,2010,338,2071,62
579,2061,314,0,0,2010,349,2081,100
579,2061,319,32,-128,2010,351,2071,66
580,2050,188,-96,-16,2011,386,2081,594
580,2050,192,32,-48,2010,165,2070,400
580,2050,195,-64,16,2021,268,2080,235
580,2050,200,-48,0,2010,169,2080,243
580,2051,122,-80,16,2011,386,2080,224
580,2051,126,32,-32,2010,165,2070,400
580,2051,129,-64,16,2021,268,2080,235
580,2051,133,-48,0,2010,169,2080,243
580,2060,532,-80,0,2011,386,2080,224
580,2060,537,32,0,2010,165,2070,400
580,2060,540,-64,64,2021,268,2080,235
580,2060,544,-48,16,2010,169,2080,243
580,2061,565,-16,-16,2011,386,2071,144
580,2061,569,32,16,2010,165,2070,400
580,2061,571,-64,48,2021,268,2080,235
580,2061,574,-48,80,2010,169,2080,243
581,2050,322,-64,-16,2011,537,2081,576
581,2050,325,48,0,2021,397,2071,607
581,2050,337,-48,-64,2021,405,2080,439
581,2050,338,-48,0,2010,124,2080,441
581,2050,348,-32,-32,2010,133,2080,446
581,2050,355,-32,-64,2010,135,2080,452
581,2051,363,-64,0,2011,537,2081,576
581,2051,365,-32,-16,2021,397,2080,427
581,2051,377,-48,-48,2021,405,2080,439
581,2051,387,-32,-48,2010,133,2080,446
581,2051,392,-32,-32,2010,135,2080,452
581,2060,233,48,0,2011,537,2070,567
581,2060,236,48,0,2021,397,2071,607
581,2060,250,-48,48,2010,124,2080,441
581,2060,259,48,0,2010,133,2071,608
581,2060,265,48,0,2010,135,2070,573
581,2061,458,48,0,2011,537,2070,567
581,2061,461,0,-16,2011,538,2071,607
581,2061,473,-48,32,2021,405,2080,439
581,2061,474,-48,48,2010,124,2080,441
581,2061,482,16,-16,2011,561,2071,608
581,2061,486,16,-16,2011,563,2070,573
583,2050,494,-96,-16,2010,462,2080,532
583,2050,500,-160,192,2011,292,2070,312
583,2051,206,-128,0,2010,462,2081,70
583,2051,211,-160,192,2011,292,2070,312
583,2051,221,160,-32,2011,301,2071,582
583,2060,390,-96,32,2010,462,2080,532
583,2060,396,-160,128,2011,292,2070,312
583,2060,408,160,0,2011,301,2071,582
583,2061,429,-96,80,2010,462,2080,532
583,2061,434,-160,192,2011,292,2070,312
584,2050,398,-80,128,2011,370,2070,377
584,2050,408,-32,-48,2021,453,2080,441
584,2050,410,-80,0,2011,374,2080,444
584,2051,304,-80,96,2011,370,2070,377
584,2051,311,-32,-16,2021,453,2080,441
584,2051,314,-80,0,2011,374,2080,444
584,2060,149,-80,192,2011,370,2070,377
584,2060,158,-32,32,2021,453,2080,441
584,2060,161,-64,48,2011,374,2081,243
584,2061,464,-80,192,2011,370,2070,377
584,2061,471,-32,64,2021,453,2080,441
584,2061,474,-64,48,2011,374,2081,243
585,2050,411,-64,-16,2010,349,2080,444
585,2050,422,-64,-16,2010,353,2081,66
585,2051,137,-64,-16,2010,353,2081,66
585,2060,249,-64,48,2010,349,2080,444
585,2060,261,-48,16,2010,353,2080,455
585,2061,101,48,-16,2010,353,2070,327
586,2050,69,-112,0,2011,433,2080,265
586,2050,80,-96,0,2011,438,2080,273
586,2050,90,-64,-16,2010,52,2081,385
586,2051,221,-96,16,2011,438,2080,273
586,2051,229,-64,-16,2010,52,2081,385
586,2051,233,-48,0,2010,56,2081,388
586,2060,106,-96,16,2011,433,2081,372
586,2060,117,0,-16,2011,438,2071,464
586,2060,125,32,-16,2010,52,2070,461
586,2061,193,0,-32,2011,438,2071,464
586,2061,199,32,16,2010,52,2070,461
586,2061,203,-16,0,2010,56,2080,282
587,2050,522,-64,-32,2010,188,2080,463
587,2050,539,-32,-32,2010,199,2080,479
587,2050,540,32,48,2010,200,2080,482
587,2050,542,-16,-64,2021,507,2081,132
587,2051,354,-64,-16,2010,188,2080,463
587,2051,368,-32,-32,2010,199,2080,479
587,2051,370,-16,-64,2021,507,2081,132
587,2060,265,-64,48,2010,188,2080,463
587,2060,270,-96,48,2011,436,2080,465
587,2060,286,-32,0,2010,199,2080,479
587,2060,289,32,144,2010,200,2080,482
587,2060,290,-16,16,2021,507,2081,132
587,2061,559,-64,64,2010,188,2080,463
587,2061,563,-96,48,2011,436,2080,465
587,2061,577,-32,0,2010,199,2080,479
587,2061,578,32,96,2010,200,2080,482
587,2061,580,-16,32,2021,507,2081,132
588,2050,398,-48,0,2010,475,2080,437
588,2050,400,-48,-16,2010,477,2081,142
588,2050,408,-80,-16,2010,482,2081,150
588,2050,422,32,112,2011,347,2080,452
588,2051,68,-64,0,2010,475,2081,140
588,2051,70,-48,-48,2010,477,2081,142
588,2051,76,-80,48,2010,482,2081,150
588,2051,87,32,160,2011,347,2080,452
588,2060,254,32,0,2011,334,2070,322
588,2060,255,-48,0,2010,477,2081,142
588,2060,262,-80,64,2010,482,2081,150
588,2060,277,32,160,2011,347,2080,452
588,2061,97,-48,-32,2010,477,2081,142
588,2061,103,-80,64,2010,482,2081,150
588,2061,113,-32,-144,2011,346,2081,156
588,2061,116,32,144,2011,347,2080,452
589,2050,271,-80,0,2011,585,2080,369
589,2050,282,32,-80,2011,593,2070,609
589,2050,292,-80,-16,2011,597,2081,157
589,2050,295,-112,80,2011,598,2080,385
589,2051,312,-64,0,2011,585,2081,141
589,2051,321,32,-64,2011,593,2070,609
589,2051,328,-80,-16,2011,597,2081,157
589,2051,331,-112,112,2011,598,2080,385
589,2060,407,-64,96,2011,585,2081,141
589,2060,415,-64,32,2010,123,2081,148
589,2060,425,-80,64,2011,597,2081,157
589,2060,428,-112,160,2011,598,2080,385
589,2061,180,-64,48,2011,585,2081,141
589,2061,187,32,-16,2011,593,2070,609
589,2061,195,-80,64,2011,597,2081,157
589,2061,197,-112,176,2011,598,2080,385
590,2050,256,-64,16,2010,539,2080,333
590,2050,257,-48,16,2010,541,2080,336
590,2051,287,-64,0,2010,539,2080,333
590,2051,288,-64,0,2010,541,2081,363
590,2060,175,-64,64,2010,539,2080,333
590,2060,177,-48,48,2010,541,2080,336
590,2061,142,-64,96,2010,539,2080,333
590,2061,144,-48,64,2010,541,2080,336
591,2050,88,-64,-48,2010,421,2080,173
591,2050,96,-64,-16,2011,410,2081,299
591,2051,121,-64,-16,2010,421,2080,173
591,2051,129,-32,16,2011,410,2080,180
591,2060,201,32,-32,2010,421,2070,394
591,2060,210,-32,48,2011,410,2080,180
591,2061,63,32,-32,2010,421,2070,394
591,2061,70,-32,48,2011,410,2080,180
592,2050,346,-64,0,2021,386,2081,516
592,2050,347,-64,0,2021,387,2081,518
592,2051,367,-48,0,2021,386,2080,416
592,2051,368,-48,48,2021,387,2080,417
592,2060,253,-48,80,2021,386,2080,416
592,2060,254,-48,80,2021,387,2080,417
592,2061,324,-48,64,2021,386,2080,416
592,2061,325,-48,80,2021,387,2080,417
594,2060,379,32,0,2010,523,2070,257
594,2061,500,32,-16,2010,523,2070,257
595,2050,353,-48,-16,2010,331,2081,136
595,2050,366,-80,0,2011,316,2080,389
595,2051,94,-48,-16,2010,331,2081,136
595,2051,103,-64,0,2011,316,2081,145
595,2060,186,-48,32,2010,331,2081,136
595,2060,196,-64,32,2011,316,2081,145
595,2061,117,-48,16,2010,331,2081,136
595,2061,126,-64,64,2011,316,2081,145
596,2050,489,-80,0,2010,458,2081,107
596,2050,507,48,-112,2010,469,2080,544
596,2050,512,-64,-16,2021,577,2081,121
596,2051,141,-80,0,2010,458,2081,107
596,2051,155,48,-112,2010,469,2080,544
596,2051,160,-64,-16,2021,577,2081,121
596,2060,298,16,-16,2010,458,2071,590
596,2060,319,48,-48,2010,469,2080,544
596,2060,325,-32,0,2021,577,2080,548
596,2061,213,16,-32,2010,458,2071,590
596,2061,228,48,-32,2010,469,2080,544
596,2061,234,-64,0,2021,577,2081,121
597,2050,236,-48,-16,2021,323,2080,277
597,2050,262,-80,0,2021,334,2081,436
597,2051,139,-48,-48,2021,323,2080,277
597,2051,164,-64,0,2021,334,2080,309
597,2060,557,-32,0,2021,323,2081,405
597,2060,582,-64,64,2021,334,2080,309
597,2061,174,-32,16,2021,323,2081,405
597,2061,196,-64,48,2021,334,2080,309
598,2050,267,-64,16,2010,63,2080,369
598,2050,306,-96,0,2010,79,2081,492
598,2051,309,-64,-48,2010,63,2080,369
598,2051,346,-80,16,2010,79,2080,395
598,2060,120,-64,32,2010,63,2080,369
598,2060,159,-80,32,2010,79,2080,395
598,2061,231,-64,64,2010,63,2080,369
598,2061,264,-80,48,2010,79,2080,395
599,2050,132,-64,0,2010,394,2080,204
599,2060,263,0,0,2011,342,2070,351
599,2061,67,0,0,2011,342,2070,351
600,2050,339,-96,-64,2011,318,2081,70
600,2050,368,-48,-16,2011,335,2080,385
600,2051,113,-48,-16,2011,335,2080,385
600,2060,260,-48,16,2011,335,2080,385
600,2061,422,-48,48,2011,335,2080,385
601,2050,442,-64,-16,2021,423,2081,127
601,2050,445,-64,-16,2010,490,2080,392
601,2050,447,-80,-16,2011,372,2080,396
601,2050,451,-48,0,2010,493,2081,139
601,2051,158,-32,-16,2021,423,2080,389
601,2051,161,-64,0,2010,490,2080,392
601,2051,164,-80,-48,2011,372,2080,396
601,2060,286,-32,32,2021,423,2080,389
601,2060,287,-64,80,2010,490,2080,392
601,2060,289,32,-16,2011,372,2070,353
601,2061,468,-32,32,2021,423,2080,389
601,2061,471,32,0,2011,372,2070,353
602,2050,438,-64,-16,2010,412,2080,479
602,2050,443,-64,16,2010,413,2080,483
602,2050,463,-96,-16,2011,293,2080,500
602,2051,160,32,-32,2010,412,2070,301
602,2051,165,-64,16,2010,413,2080,483
602,2051,182,-96,16,2011,293,2080,500
602,2060,536,32,-16,2010,412,2070,301
602,2060,542,-64,32,2010,413,2080,483
602,2060,562,-96,48,2011,293,2080,500
602,2061,380,-64,64,2010,413,2080,483
602,2061,399,-96,32,2011,293,2080,500
603,2050,140,-48,0,2011,512,2080,243
603,2050,145,-48,-32,2010,66,2080,247
603,2050,162,-48,-16,2010,71,2080,273
603,2050,168,-64,16,2021,234,2080,276
603,2051,183,-48,16,2011,512,2080,243
603,2051,187,-48,-16,2010,66,2080,247
603,2051,192,96,208,2021,223,2080,258
603,2051,200,-48,-16,2010,71,2080,273
603,2051,207,-64,0,2021,234,2080,276
603,2060,290,48,0,2011,512,2070,532
603,2060,294,-48,16,2010,66,2080,247
603,2060,302,96,192,2021,223,2080,258
603,2060,312,-48,48,2010,71,2080,273
603,2060,316,48,-32,2021,234,2070,542
603,2061,386,48,-16,2011,512,2070,532
603,2061,389,-48,32,2010,66,2080,247
603,2061,395,96,192,2021,223,2080,258
603,2061,402,-48,32,2010,71,2080,273
603,2061,406,48,-16,2021,234,2070,542
604,2050,366,-48,0,2010,55,2080,397
604,2050,376,0,-32,2021,438,2080,410
604,2051,102,-48,0,2010,55,2080,397
604,2051,111,80,0,2010,64,2070,293
604,2060,152,16,0,2021,425,2070,283
604,2060,156,32,0,2021,428,2070,287
604,2060,169,80,0,2010,64,2070,293
604,2061,125,32,0,2021,428,2070,287
604,2061,138,80,16,2010,64,2070,293
605,2050,452,-48,0,2021,510,2080,483
605,2050,457,0,-32,2011,166,2080,487
605,2060,389,-48,80,2021,510,2080,483
605,2060,393,0,0,2011,166,2080,487
606,2050,169,16,-32,2010,202,2070,355
606,2050,183,-80,0,2010,208,2080,440
606,2051,456,-64,16,2010,202,2080,427
606,2051,466,-80,0,2010,208,2080,440
606,2060,90,16,0,2010,202,2070,355
606,2060,101,48,0,2010,208,2070,360
606,2061,61,16,-16,2010,202,2070,355
606,2061,71,48,0,2010,208,2070,360
607,2050,318,-80,-48,2011,261,2081,100
607,2050,351,32,-64,2010,316,2070,289
607,2051,186,-64,0,2011,261,2080,357
607,2051,210,32,-32,2010,316,2070,289
607,2060,408,32,-16,2011,261,2071,290
607,2060,440,32,0,2010,316,2070,289
607,2061,533,32,0,2010,316,2070,289
608,2050,380,-160,-112,2011,276,2071,463
608,2050,395,144,-64,2010,196,2080,430
608,2051,309,-160,-112,2011,276,2071,463
608,2051,321,144,-64,2010,196,2080,430
608,2060,119,-160,-48,2011,276,2071,463
608,2060,135,144,-16,2010,196,2080,430
608,2061,50,-160,-64,2011,276,2071,463
608,2061,61,144,-16,2010,196,2080,430
609,2050,276,-48,0,2010,544,2080,479
609,2050,302,-96,0,2011,452,2080,503
609,2050,303,-64,-32,2010,553,2081,154
609,2051,515,-48,0,2010,544,2080,479
609,2051,533,-80,16,2011,452,2081,152
609,2051,534,-64,0,2010,553,2081,154
609,2060,195,32,0,2011,442,2070,429
609,2060,220,32,-32,2011,452,2071,122
609,2060,221,-48,0,2010,553,2080,504
609,2061,162,48,0,2010,544,2070,429
609,2061,183,32,0,2011,452,2071,122
609,2061,184,32,-16,2010,553,2070,437
610,2050,153,-64,-32,2010,71,2080,233
610,2050,155,-64,-32,2010,73,2080,234
610,2051,183,-64,0,2010,71,2080,233
610,2051,185,-64,-32,2010,73,2080,234
610,2060,273,-64,48,2010,71,2080,233
610,2060,275,-64,32,2010,73,2080,234
610,2061,513,-64,48,2010,71,2080,233
610,2061,515,-64,32,2010,73,2080,234
611,2050,204,-80,-16,2010,107,2080,157
611,2050,216,-80,0,2010,111,2080,166
611,2050,221,-64,0,2021,193,2080,168
611,2051,81,-80,32,2010,107,2080,157
611,2051,91,-80,32,2010,111,2080,166
611,2051,94,-64,16,2021,193,2080,168
611,2060,235,32,-32,2010,107,2070,352
611,2060,245,16,-64,2010,110,2080,160
611,2060,248,-80,64,2010,111,2080,166
611,2060,251,32,-16,2021,193,2071,394
611,2060,257,0,32,2021,199,2081,377
611,2061,53,32,0,2010,107,2070,352
611,2061,65,-80,96,2010,111,2080,166
613,2050,185,-64,-32,2010,480,2081,439
613,2050,208,-32,176,2021,278,2080,248
613,2050,215,-80,16,2011,622,2080,256
613,2050,218,-16,0,2021,280,2071,656
613,2051,108,-64,-32,2010,480,2081,439
613,2051,134,-80,32,2011,622,2080,256
613,2051,137,0,0,2021,280,2070,642
613,2060,347,-48,16,2010,480,2080,230
613,2060,373,48,-16,2011,622,2070,641
613,2060,375,0,64,2021,280,2070,642
613,2061,148,-48,16,2010,480,2080,230
613,2061,172,48,-16,2011,622,2070,641
613,2061,174,0,64,2021,280,2070,642
614,2050,522,-48,0,2010,498,2081,464
614,2050,539,-64,-32,2010,502,2080,582
614,2050,540,-80,0,2010,503,2080,583
614,2051,295,-48,16,2010,498,2081,464
614,2051,310,-64,0,2010,502,2080,582
614,2051,311,-80,0,2010,503,2080,583
614,2060,165,-48,48,2010,498,2081,464
614,2060,177,-80,64,2010,503,2080,583
614,2061,260,-48,64,2010,498,2081,464
614,2061,270,-80,64,2010,503,2080,583
615,2050,326,-64,0,2010,424,2070,436
615,2050,328,-80,0,2011,460,2080,372
615,2050,333,-64,-16,2011,462,2080,376
615,2051,401,-64,0,2010,424,2070,436
615,2051,402,-64,0,2011,460,2081,148
615,2051,407,-64,0,2011,462,2080,376
615,2060,285,32,0,2010,423,2071,159
615,2060,286,-48,0,2010,424,2071,160
615,2060,293,16,0,2011,462,2070,438
615,2061,120,-64,0,2010,424,2070,436
615,2061,127,16,-32,2011,462,2070,438
616,2050,140,-64,32,2010,624,2080,380
616,2050,148,-80,0,2010,626,2080,389
616,2050,150,128,96,2011,578,2080,390
616,2050,170,-160,0,2011,583,2080,405
616,2051,333,-64,16,2010,624,2080,380
616,2051,341,-80,16,2010,626,2080,389
616,2051,344,128,176,2011,578,2080,390
616,2051,360,-160,0,2011,583,2080,405
616,2060,182,-64,64,2010,624,2080,380
616,2060,191,-80,48,2010,626,2080,389
616,2060,193,128,16,2011,578,2080,390
616,2060,208,-64,-16,2011,583,2070,601
616,2061,269,-64,64,2010,624,2080,380
616,2061,278,-80,64,2010,626,2080,389
616,2061,280,128,48,2011,578,2080,390
616,2061,294,-64,-16,2011,583,2070,601
617,2050,337,-48,0,2011,279,2081,153
617,2050,341,-48,0,2021,394,2080,370
617,2050,360,-96,64,2010,333,2070,313
617,2050,363,-32,-48,2011,298,2081,171
617,2050,365,144,-80,2011,300,2081,173
617,2050,366,-64,-112,2010,336,2081,175
617,2051,179,-48,-32,2011,279,2081,153
617,2051,182,-16,-16,2021,394,2081,154
617,2051,191,-64,-32,2010,330,2081,163
617,2051,195,-96,64,2010,333,2070,313
617,2051,198,-32,-64,2011,298,2081,171
617,2051,200,144,-64,2011,300,2081,173
617,2051,202,-64,-64,2010,336,2081,175
617,2060,411,-16,0,2011,279,2080,369
617,2060,415,-16,32,2021,394,2081,154
617,2060,437,-96,128,2010,333,2070,313
617,2060,440,-32,0,2011,298,2081,171
617,2060,442,144,-32,2011,300,2081,173
617,2060,443,-48,16,2010,336,2080,388
617,2061,205,48,16,2010,314,2070,304
617,2061,207,-16,32,2021,394,2081,154
617,2061,224,-96,112,2010,333,2070,313
617,2061,227,-32,16,2011,298,2081,171
617,2061,229,144,-16,2011,300,2081,173
617,2061,230,-48,0,2010,336,2080,388
618,2050,99,-64,-32,2011,535,2080,204
618,2050,104,-128,32,2011,537,2081,370
618,2050,106,-32,-16,2021,176,2080,211
618,2050,121,32,32,2010,253,2071,354
618,2050,127,-80,0,2021,190,2080,227
618,2051,143,-128,80,2011,537,2081,370
618,2051,145,-32,0,2021,176,2080,211
618,2051,161,-64,16,2021,190,2081,389
618,2060,270,0,0,2011,535,2081,365
618,2060,275,-128,80,2011,537,2081,370
618,2060,277,-32,48,2021,176,2080,211
618,2060,291,32,48,2010,253,2071,354
618,2060,297,-64,48,2021,190,2081,389
618,2061,72,-32,48,2021,176,2080,211
619,2050,200,-16,-48,2021,263,2080,282
619,2050,215,-112,16,2011,508,2081,441
619,2051,234,-16,-64,2021,263,2080,282
619,2051,246,-48,-32,2011,508,2080,298
619,2060,312,-16,16,2021,263,2080,282
619,2060,329,-48,16,2011,508,2080,298
619,2060,336,-16,16,2010,105,2080,301
619,2061,396,-16,0,2021,263,2080,282
619,2061,410,-48,0,2011,508,2080,298
620,2050,331,-80,16,2010,253,2080,277
620,2050,332,-112,0,2010,254,2081,185
620,2050,335,-64,-16,2010,256,2080,282
620,2050,345,-96,-32,2011,562,2080,291
620,2050,355,-64,-16,2010,270,2080,300
620,2050,359,-64,-32,2010,274,2080,305
620,2051,149,-64,-16,2010,254,2080,279
620,2051,153,-64,-48,2010,256,2080,282
620,2051,162,-96,32,2011,562,2080,291
620,2051,170,-64,0,2010,270,2080,300
620,2051,174,-64,-16,2010,274,2080,305
620,2060,369,-80,64,2010,253,2080,277
620,2060,370,-64,32,2010,254,2080,279
620,2060,373,-48,16,2010,256,2081,188
620,2060,383,-96,16,2011,562,2080,291
620,2060,392,-64,48,2010,270,2080,300
620,2060,397,-64,48,2010,274,2080,305
620,2061,114,-64,32,2010,254,2080,279
620,2061,117,-48,48,2010,256,2081,188
620,2061,127,-96,48,2011,562,2080,291
620,2061,137,-64,48,2010,270,2080,300
620,2061,141,-64,48,2010,274,2080,305
621,2050,378,-64,-16,2011,307,2080,413
621,2051,71,-64,16,2011,307,2080,413
621,2060,226,-64,32,2011,307,2080,413
621,2061,106,-64,64,2011,307,2080,413
622,2050,453,-128,48,2010,430,2080,498
622,2050,464,-96,-16,2010,432,2081,407
622,2050,478,-64,-16,2010,438,2080,515
622,2051,298,-128,16,2010,430,2080,498
622,2051,309,-96,0,2010,432,2081,407
622,2051,319,-48,16,2010,438,2081,415
622,2060,179,-128,96,2010,430,2080,498
622,2060,190,-64,-16,2010,432,2080,507
622,2060,201,-48,32,2010,438,2081,415
622,2061,264,-128,112,2010,430,2080,498
622,2061,274,-64,-16,2010,432,2080,507
622,2061,284,-48,48,2010,438,2081,415
623,2050,188,32,176,2010,96,2070,461
623,2051,293,-32,-16,2010,96,2080,339
623,2061,220,32,32,2010,96,2070,461
624,2050,347,-64,0,2021,323,2080,300
624,2060,192,-64,48,2021,323,2080,300
625,2050,334,32,-80,2010,290,2071,1
625,2050,346,-96,0,2021,392,2080,374
625,2051,196,32,-64,2010,290,2071,1
625,2051,205,-80,0,2021,392,2081,73
625,2060,170,32,-16,2010,290,2071,1
625,2060,181,-80,16,2021,392,2081,73
625,2061,309,32,-16,2010,290,2071,1
625,2061,318,-16,-16,2021,392,2070,280
626,2050,348,-48,-16,2010,189,2080,376
626,2060,150,32,0,2011,313,2071,447
627,2050,388,16,80,2011,288,2080,343
627,2050,389,-64,-32,2010,434,2080,345
627,2051,93,16,96,2011,288,2080,343
627,2060,212,16,160,2011,288,2080,343
627,2061,411,16,176,2011,288,2080,343
628,2050,393,-32,-48,2010,374,2080,432
628,2050,398,-80,16,2010,376,2080,436
628,2050,411,-48,0,2010,386,2080,444
628,2051,49,-32,-32,2010,374,2080,432
628,2051,64,-48,-16,2010,386,2080,444
628,2060,165,-32,16,2010,374,2080,432
628,2060,183,64,-16,2010,386,2070,298
628,2061,79,32,16,2010,374,2070,292
628,2061,93,48,0,2011,284,2070,298
629,2050,404,32,-64,2010,520,2081,102
629,2050,412,-80,16,2010,525,2080,447
629,2050,428,-64,0,2011,368,2080,462
629,2050,432,-48,-16,2021,488,2080,470
629,2051,377,32,-48,2010,520,2081,102
629,2051,384,-80,-16,2010,525,2080,447
629,2051,396,-64,16,2011,368,2080,462
629,2051,399,-48,-16,2021,488,2080,470
629,2060,266,32,0,2010,520,2081,102
629,2060,275,-80,48,2010,525,2080,447
629,2060,294,32,0,2011,368,2070,357
629,2060,298,-48,32,2021,488,2080,470
629,2061,494,32,0,2010,520,2081,102
629,2061,500,-80,64,2010,525,2080,447
629,2061,512,32,16,2011,368,2070,357
629,2061,516,-48,32,2021,488,2080,470
630,2050,429,-64,-16,2010,402,2080,473
630,2050,430,-80,-16,2010,403,2081,569
630,2050,448,-80,-32,2011,183,2081,582
630,2051,368,-64,0,2010,402,2080,473
630,2051,369,-80,0,2010,403,2081,569
630,2051,386,-64,0,2011,183,2080,488
630,2060,300,-64,32,2010,402,2080,473
630,2060,301,48,-32,2010,403,2070,189
630,2060,315,-64,64,2011,183,2080,488
630,2061,337,-64,48,2010,402,2080,473
630,2061,338,48,-16,2010,403,2070,189
630,2061,350,-64,48,2011,183,2080,488
631,2050,262,-64,-16,2010,243,2081,324
631,2050,273,128,208,2010,248,2081,339
631,2050,280,-64,0,2010,253,2080,495
631,2051,421,-32,-16,2010,243,2080,470
631,2051,431,128,208,2010,248,2081,339
631,2051,438,48,-32,2010,253,2071,584
631,2060,213,-32,32,2010,243,2080,470
631,2060,222,128,240,2010,248,2081,339
631,2060,227,32,16,2011,569,2071,584
631,2061,297,-32,32,2010,243,2080,470
631,2061,306,128,256,2010,248,2081,339
631,2061,310,48,-32,2010,253,2071,584
632,2050,276,-96,0,2010,205,2080,395
632,2050,286,32,-48,2010,208,2080,400
632,2050,294,-48,0,2010,214,2080,412
632,2050,297,-64,0,2021,381,2080,419
632,2051,427,-64,-16,2010,205,2081,457
632,2051,441,-64,-16,2010,214,2081,473
632,2051,442,-64,0,2021,381,2080,419
632,2060,177,-64,48,2010,205,2081,457
632,2060,187,16,0,2021,374,2080,400
632,2060,194,-48,32,2010,214,2080,412
632,2060,197,-64,48,2021,381,2080,419
632,2061,485,-64,64,2010,205,2081,457
632,2061,498,-48,48,2010,214,2080,412
632,2061,500,-64,64,2021,381,2080,419
633,2050,252,32,-64,2011,540,2070,560
633,2051,282,32,-32,2011,540,2070,560
633,2060,362,32,-32,2011,540,2070,560
633,2061,437,32,-32,2011,540,2070,560
634,2050,160,48,-64,2011,404,2071,490
636,2050,195,-48,0,2021,264,2080,229
636,2050,208,-80,-48,2011,340,2080,242
636,2050,221,-48,0,2010,186,2081,395
636,2050,222,-48,0,2010,187,2080,260
636,2051,54,-48,-16,2021,264,2080,229
636,2051,78,-32,0,2010,186,2080,258
636,2051,79,-48,0,2010,187,2080,260
636,2060,452,-48,32,2021,264,2080,229
636,2060,467,-64,0,2011,340,2081,378
636,2060,483,64,0,2010,186,2071,489
636,2060,484,-48,64,2010,187,2080,260
636,2061,494,-48,32,2021,264,2080,229
636,2061,517,-32,16,2010,186,2080,258
637,2050,172,-48,0,2011,381,2080,241
637,2051,202,-64,-16,2011,381,2081,409
637,2060,267,64,0,2011,381,2071,449
637,2061,328,64,-16,2011,381,2071,449
638,2050,384,-64,-16,2010,363,2081,341
638,2050,388,-112,0,2011,315,2081,344
638,2050,405,-80,0,2011,326,2080,430
638,2051,121,-64,0,2010,363,2081,341
638,2051,124,-112,0,2011,315,2081,344
638,2051,140,-80,-16,2011,326,2080,430
638,2060,248,48,-16,2010,363,2070,328
638,2060,252,-112,80,2011,315,2081,344
638,2060,270,-64,32,2011,326,2081,358
638,2061,146,48,0,2010,363,2070,328
638,2061,150,-112,80,2011,315,2081,344
638,2061,164,-64,48,2011,326,2081,358
639,2050,306,-112,0,2021,370,2081,188
639,2050,315,-80,16,2011,248,2080,347
639,2051,157,-80,-16,2021,370,2080,339
639,2051,165,-80,-16,2011,248,2080,347
639,2060,387,-80,32,2021,370,2080,339
639,2060,395,-80,32,2011,248,2080,347
639,2060,398,32,-32,2010,110,2071,490
639,2061,216,-80,48,2021,370,2080,339
639,2061,221,-80,48,2011,248,2080,347
640,2050,435,-96,80,2010,473,2070,559
640,2050,444,-64,-48,2021,411,2080,381
640,2051,159,-96,80,2010,473,2070,559
640,2051,167,-64,-16,2021,411,2080,381
640,2060,288,-96,144,2010,473,2070,559
640,2060,297,-48,32,2021,411,2081,579
640,2061,200,-96,96,2010,473,2070,559
640,2061,207,-48,16,2021,411,2081,579
641,2050,474,-96,0,2010,125,2080,509
641,2050,476,-64,-32,2010,126,2080,512
641,2050,477,48,-64,2021,529,2080,513
641,2051,406,-96,16,2010,125,2080,509
641,2051,408,-64,-48,2010,126,2080,512
641,2051,409,48,-64,2021,529,2080,513
641,2060,264,32,0,2011,363,2070,353
641,2060,288,0,-48,2010,125,2070,358
641,2060,290,-64,32,2010,126,2080,512
641,2060,291,48,0,2021,529,2080,513
641,2061,554,0,-48,2010,125,2070,358
641,2061,556,-64,32,2010,126,2080,512
641,2061,557,48,-16,2021,529,2080,513
642,2050,76,-64,0,2010,57,2081,296
642,2050,81,-48,0,2010,59,2081,300
642,2051,27,-64,0,2010,57,2081,296
642,2051,30,-48,0,2010,59,2081,300
642,2060,206,-48,32,2010,57,2080,116
642,2060,213,48,16,2010,59,2070,387
642,2061,0,-48,80,2010,57,2080,116
642,2061,4,48,0,2010,59,2070,387
643,2050,134,-80,-16,2021,426,2080,449
643,2050,135,48,-64,2021,427,2071,557
643,2050,139,-128,16,2010,67,2080,457
643,2050,140,32,0,2011,402,2081,538
643,2050,142,160,-80,2010,69,2080,459
643,2050,155,-80,0,2011,406,2081,546
643,2051,488,-80,16,2021,426,2080,449
643,2051,489,48,-64,2021,427,2071,557
643,2051,493,-128,16,2010,67,2080,457
643,2051,494,32,0,2011,402,2081,538
643,2051,496,160,-112,2010,69,2080,459
643,2051,507,-80,0,2011,406,2081,546
643,2060,221,32,-16,2021,426,2071,556
643,2060,222,48,-16,2021,427,2071,557
643,2060,226,32,-144,2011,402,2081,538
643,2060,227,-128,80,2010,67,2080,457
643,2060,229,160,-48,2010,69,2080,459
643,2060,242,-64,16,2011,406,2080,467
643,2061,317,32,0,2021,426,2071,556
643,2061,318,32,0,2011,400,2071,557
643,2061,322,-128,112,2010,67,2080,457
643,2061,323,16,32,2010,68,2081,538
643,2061,325,160,-48,2010,69,2080,459
643,2061,336,32,0,2011,406,2071,561
644,2050,236,-96,-48,2010,262,2081,135
644,2051,107,-96,-48,2010,262,2081,135
644,2060,400,-64,16,2010,262,2080,172
