event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
467,2060,232,32,0,2021,400,2071,568
467,2060,234,-64,32,2011,514,2080,432
467,2060,235,-16,48,2021,403,2080,434
467,2061,99,-64,32,2010,127,2080,414
467,2061,102,-48,48,2011,491,2081,539
467,2061,115,32,0,2021,400,2071,568
467,2061,117,-64,32,2011,514,2080,432
467,2061,118,-16,48,2021,403,2080,434
468,2050,469,-32,-64,2021,550,2080,513
468,2050,470,-64,-16,2010,615,2080,514
468,2050,484,-96,16,2010,621,2080,529
468,2050,485,-64,0,2021,557,2081,144
468,2050,492,-64,32,2011,444,2080,536
468,2050,495,-48,-16,2011,445,2080,537
468,2050,501,32,-80,2010,629,2070,461
468,2051,345,-32,-16,2021,550,2080,513
468,2051,346,-64,0,2010,615,2080,514
468,2051,359,-112,0,2010,621,2081,143
468,2051,360,-64,0,2021,557,2081,144
468,2051,365,-64,32,2011,444,2080,536
468,2051,368,-48,0,2011,445,2080,537
468,2051,373,32,-16,2010,629,2070,461
468,2060,247,-32,32,2021,550,2080,513
468,2060,248,48,-16,2010,615,2070,453
468,2060,260,-96,16,2010,621,2080,529
468,2060,261,-32,16,2021,557,2080,530
468,2060,267,64,0,2011,444,2070,458
468,2060,272,-16,16,2011,445,2081,152
468,2060,279,16,0,2011,448,2070,461
468,2061,570,-32,48,2021,550,2080,513
468,2061,571,48,0,2010,615,2070,453
468,2061,586,-96,48,2010,621,2080,529
468,2061,587,48,0,2021,557,2070,456
468,2061,592,48,0,2010,625,2070,458
468,2061,597,-16,16,2011,445,2081,152
469,2050,405,-64,0,2011,445,2081,100
469,2050,407,-48,-16,2021,382,2080,351
469,2050,421,-48,-16,2010,84,2080,367
469,2051,173,-48,0,2011,445,2080,348
469,2051,185,64,-16,2010,84,2070,431
469,2060,310,-48,80,2011,445,2080,348
469,2060,314,-48,48,2021,382,2080,351
469,2060,325,64,-16,2010,84,2070,431
469,2061,529,48,0,2011,456,2070,431
470,2050,200,32,-96,2011,522,2070,500
470,2050,210,-48,-32,2011,529,2080,395
470,2051,422,32,-80,2011,522,2070,500
470,2051,424,-80,-16,2010,548,2080,384
470,2051,433,-48,-16,2011,529,2080,395
470,2060,226,144,176,2010,538,2080,370
470,2060,238,32,-32,2011,522,2070,500
470,2060,251,-48,48,2011,529,2080,395
470,2061,125,32,-16,2011,522,2070,500
470,2061,127,-16,-16,2010,548,2071,595
470,2061,137,-48,64,2011,529,2080,395
471,2050,455,-64,-16,2010,243,2080,487
471,2050,468,-160,96,2010,251,2080,503
471,2051,219,-64,0,2010,243,2080,487
471,2051,229,-160,96,2010,251,2080,503
471,2060,116,-48,16,2010,243,2081,307
471,2060,129,-160,144,2010,251,2080,503
471,2061,190,-48,48,2010,243,2081,307
471,2061,200,-160,176,2010,251,2080,503
472,2050,172,-64,-16,2010,91,2080,122
472,2051,74,-64,-32,2010,91,2080,122
472,2060,196,64,0,2010,91,2071,456
472,2061,265,64,16,2010,91,2071,456
473,2050,168,-48,-48,2010,35,2080,122
473,2050,175,-64,-16,2010,39,2081,386
473,2050,181,-64,16,2010,47,2080,130
473,2050,195,-80,0,2021,163,2081,403
473,2051,90,-48,-32,2010,35,2080,122
473,2051,95,-64,0,2010,39,2081,386
473,2051,114,-80,0,2021,163,2081,403
473,2060,201,-48,32,2010,35,2080,122
473,2060,207,-64,48,2010,39,2081,386
473,2060,214,-64,96,2010,47,2080,130
473,2060,230,-64,48,2021,163,2080,141
473,2061,60,-48,16,2010,35,2080,122
473,2061,65,-64,48,2010,39,2081,386
473,2061,85,-64,64,2021,163,2080,141
474,2050,508,-64,0,2010,580,2081,194
474,2050,510,-64,32,2010,582,2080,457
474,2050,521,-96,0,2011,439,2081,204
474,2050,528,-80,16,2011,442,2080,471
474,2051,157,-64,0,2010,580,2081,194
474,2051,158,-64,48,2010,582,2080,457
474,2051,168,-80,16,2011,439,2080,464
474,2051,174,-80,32,2011,442,2080,471
474,2060,329,48,-16,2010,580,2070,417
474,2060,331,-64,64,2010,582,2080,457
474,2060,340,48,-16,2011,439,2071,94
474,2060,348,-80,32,2011,442,2080,471
474,2061,552,48,-16,2010,580,2070,417
474,2061,565,32,0,2011,442,2070,425
475,2050,310,-48,-16,2010,329,2081,53
475,2050,318,-16,-16,2011,395,2080,264
475,2051,126,-16,0,2011,395,2080,264
475,2060,188,-32,48,2010,329,2080,256
475,2060,200,-16,48,2011,395,2080,264
475,2061,436,-16,48,2011,395,2080,264
476,2050,194,-64,0,2011,426,2080,246
476,2050,197,-112,0,2010,171,2081,49
476,2050,213,-80,-16,2010,175,2080,261
476,2050,218,-96,-16,2010,180,2081,61
476,2050,236,-64,16,2010,190,2080,274
476,2051,122,-64,16,2011,426,2080,246
476,2051,125,-112,0,2010,171,2081,49
476,2051,140,-80,0,2010,175,2080,261
476,2051,145,-80,0,2010,180,2080,262
476,2051,161,-64,0,2010,190,2080,274
476,2060,305,32,0,2011,426,2071,74
476,2060,307,-96,80,2010,171,2080,250
476,2060,321,-80,48,2010,175,2080,261
476,2060,327,-80,32,2010,180,2080,262
476,2060,344,16,-16,2010,190,2071,83
476,2061,492,32,0,2011,426,2071,74
476,2061,494,-96,80,2010,171,2080,250
476,2061,506,-80,64,2010,175,2080,261
476,2061,512,-80,64,2010,180,2080,262
476,2061,528,0,16,2011,448,2071,83
477,2050,197,-32,-16,2010,171,2080,232
477,2050,198,-80,0,2010,172,2081,453
477,2050,201,16,-80,2010,174,2080,235
477,2050,203,32,0,2010,176,2071,515
477,2050,205,-32,-64,2010,179,2080,242
477,2051,94,-32,-16,2010,171,2080,232
477,2051,95,-64,0,2010,172,2080,233
477,2051,98,16,-16,2010,174,2080,235
477,2051,103,32,16,2010,176,2071,515
477,2051,105,-32,-64,2010,179,2080,242
477,2060,365,0,-16,2011,280,2071,510
477,2060,366,48,-16,2010,172,2070,265
477,2060,369,-16,16,2011,284,2080,235
477,2060,371,32,48,2010,176,2071,515
477,2060,375,-32,0,2010,179,2080,242
477,2061,63,0,-16,2011,280,2071,510
477,2061,64,48,-32,2010,172,2070,265
477,2061,68,-16,16,2011,284,2080,235
477,2061,69,32,32,2010,176,2071,515
477,2061,73,0,-16,2010,179,2081,461
478,2050,288,-64,16,2010,117,2080,232
478,2050,291,-48,192,2011,445,2080,236
478,2050,305,-32,-48,2010,129,2081,386
478,2051,88,-64,16,2010,117,2080,232
478,2051,89,-64,-16,2011,445,2081,375
478,2051,102,-32,-32,2010,129,2081,386
478,2060,146,-64,80,2010,117,2080,232
478,2060,147,-48,16,2011,445,2080,236
478,2060,152,32,32,2010,124,2070,468
478,2060,161,-32,16,2010,129,2081,386
478,2061,57,-64,80,2010,117,2080,232
478,2061,58,-48,48,2011,445,2080,236
478,2061,71,-32,16,2010,129,2081,386
479,2050,214,-64,16,2011,368,2080,267
479,2050,230,-48,-16,2010,163,2080,283
479,2051,299,-64,16,2011,368,2080,267
479,2051,309,-16,176,2011,375,2081,138
479,2051,314,-48,0,2010,163,2080,283
479,2060,394,-64,48,2011,368,2080,267
479,2060,403,-16,96,2011,375,2081,138
479,2060,408,-16,0,2010,163,2081,140
479,2061,98,-64,48,2011,368,2080,267
479,2061,108,-16,0,2010,163,2081,140
480,2050,405,-48,0,2010,381,2081,1
480,2050,430,-32,-64,2010,393,2080,461
480,2050,431,-64,-48,2011,358,2080,462
480,2050,436,-80,0,2010,396,2080,468
480,2050,442,-64,-32,2010,399,2080,475
480,2051,206,-64,0,2010,381,2080,449
480,2051,226,-32,-48,2010,393,2080,461
480,2051,227,-64,-32,2011,358,2080,462
480,2051,231,-16,-32,2010,396,2081,20
480,2051,236,-64,-16,2010,399,2080,475
480,2060,129,-48,0,2010,381,2081,1
480,2060,151,-16,16,2010,393,2081,13
480,2060,152,-64,0,2011,358,2080,462
480,2060,156,-16,-32,2010,396,2081,20
480,2060,161,32,-16,2010,399,2071,512
480,2061,169,48,-16,2010,381,2070,367
480,2061,190,-16,16,2010,393,2081,13
480,2061,191,-64,0,2011,358,2080,462
480,2061,194,-80,16,2010,396,2080,468
480,2061,198,32,-16,2010,399,2071,512
481,2050,334,-80,0,2011,259,2080,424
481,2050,336,-64,-16,2010,528,2080,428
481,2051,370,-80,0,2011,259,2080,424
481,2051,372,-64,16,2010,528,2080,428
481,2060,224,-16,-16,2011,259,2070,283
481,2060,226,-64,32,2010,528,2080,428
481,2061,461,-64,16,2011,259,2081,493
481,2061,462,-160,-32,2010,527,2070,284
481,2061,464,-64,48,2010,528,2080,428
482,2050,144,-64,-32,2010,480,2080,423
482,2050,153,-80,0,2021,400,2080,432
482,2051,454,-64,-16,2010,480,2080,423
482,2051,463,-80,0,2021,400,2080,432
482,2060,369,-64,64,2010,480,2080,423
482,2060,377,-64,32,2021,400,2081,190
482,2061,55,-64,64,2010,480,2080,423
485,2050,178,0,-16,2010,44,2080,262
485,2050,179,-64,-16,2010,45,2080,264
485,2050,202,-64,0,2010,58,2080,281
485,2051,214,-48,16,2010,44,2081,359
485,2051,215,-64,0,2010,45,2080,264
485,2051,235,-64,-16,2010,58,2080,281
485,2060,110,-48,-96,2010,44,2081,359
485,2060,111,-64,48,2010,45,2080,264
485,2060,130,-64,32,2010,58,2080,281
485,2061,296,0,32,2010,44,2080,262
485,2061,297,-64,64,2010,45,2080,264
485,2061,314,-64,48,2010,58,2080,281
486,2050,450,-48,0,2010,538,2081,109
486,2050,451,-64,-32,2010,539,2080,495
486,2050,453,-80,-16,2011,351,2081,111
486,2050,475,-32,-80,2011,360,2080,507
486,2051,138,-16,-16,2010,538,2080,494
486,2051,139,-64,16,2010,539,2080,495
486,2051,141,-80,-16,2011,351,2081,111
486,2051,160,-32,-48,2011,360,2080,507
486,2060,255,-16,16,2010,538,2080,494
486,2060,256,32,0,2010,539,2070,336
486,2060,258,-32,0,2011,351,2080,496
486,2061,409,-16,16,2010,538,2080,494
486,2061,411,-32,0,2011,351,2080,496
486,2061,432,-32,0,2011,360,2080,507
487,2050,346,-64,-16,2010,325,2080,388
487,2050,383,-48,0,2021,441,2081,247
487,2051,178,-48,32,2010,325,2081,215
487,2051,211,-48,-16,2021,441,2081,247
487,2060,524,-48,48,2010,325,2081,215
487,2060,553,16,-16,2010,341,2070,448
487,2060,559,-48,48,2021,441,2081,247
487,2061,287,-48,64,2010,325,2081,215
487,2061,320,-48,32,2021,441,2081,247
488,2050,305,-96,16,2011,236,2080,340
488,2050,324,-112,48,2011,246,2080,358
488,2050,332,-48,-16,2010,217,2081,192
488,2051,136,-96,32,2011,236,2080,340
488,2051,152,-112,48,2011,246,2080,358
488,2051,161,-48,-16,2010,217,2081,192
488,2060,405,-112,96,2011,246,2080,358
488,2060,413,-32,0,2010,217,2080,365
488,2061,473,-16,0,2011,236,2070,227
488,2061,484,-112,96,2011,246,2080,358
488,2061,490,-32,16,2010,217,2080,365
489,2050,151,-80,0,2011,377,2081,443
489,2050,167,-32,-32,2010,60,2080,243
489,2051,197,-32,0,2010,60,2080,243
489,2060,262,32,-16,2011,377,2070,391
489,2060,278,-32,32,2010,60,2080,243
489,2061,66,-48,64,2011,371,2081,434
489,2061,74,32,0,2011,377,2070,391
489,2061,89,-32,32,2010,60,2080,243
490,2050,158,16,-80,2011,449,2081,295
490,2051,108,16,-64,2011,449,2081,295
490,2060,325,16,-16,2011,449,2081,295
490,2061,80,16,0,2011,449,2081,295
491,2050,172,-64,-16,2011,423,2080,124
491,2050,188,-64,-16,2021,164,2081,465
491,2050,198,-80,-16,2021,167,2080,152
491,2051,94,-64,-16,2011,423,2080,124
491,2051,107,-48,0,2021,164,2080,139
491,2051,114,-80,16,2021,167,2080,152
491,2060,205,-64,48,2011,423,2080,124
491,2060,221,48,0,2021,164,2071,486
491,2060,232,-80,48,2021,167,2080,152
491,2061,294,-64,64,2011,423,2080,124
491,2061,306,48,0,2021,164,2071,486
491,2061,314,-80,64,2021,167,2080,152
492,2050,370,-32,0,2010,483,2080,311
492,2050,371,-128,0,2011,443,2081,65
492,2050,383,-32,-80,2021,357,2081,77
492,2050,384,-16,-16,2010,497,2080,327
492,2050,391,-112,-16,2011,465,2080,336
492,2051,122,-48,0,2010,483,2081,62
492,2051,123,-112,0,2011,443,2080,314
492,2051,132,-32,-48,2021,357,2081,77
492,2051,133,-16,0,2010,497,2080,327
492,2051,140,-112,-16,2011,465,2080,336
492,2060,190,-32,48,2010,483,2080,311
492,2060,192,-112,64,2011,443,2080,314
492,2060,207,-32,0,2021,357,2081,77
492,2060,208,-16,32,2010,497,2080,327
492,2060,218,-112,48,2011,465,2080,336
492,2061,93,-32,64,2010,483,2080,311
492,2061,94,-112,80,2011,443,2080,314
492,2061,106,-32,48,2021,357,2081,77
492,2061,107,-16,64,2010,497,2080,327
492,2061,116,-112,32,2011,465,2080,336
493,2050,313,-16,-64,2010,60,2080,425
493,2050,317,-112,-112,2011,517,2080,427
493,2050,321,-80,-64,2010,67,2080,432
493,2050,335,-80,-16,2010,73,2081,106
493,2050,346,32,-96,2011,533,2070,544
493,2051,361,-16,-64,2010,60,2080,425
493,2051,380,-80,-16,2010,73,2081,106
493,2051,390,32,-80,2011,533,2070,544
493,2060,223,-80,16,2010,67,2080,432
493,2060,239,32,0,2010,73,2070,542
493,2060,251,32,-32,2011,533,2070,544
493,2061,551,48,-160,2010,61,2080,426
493,2061,574,32,-16,2011,533,2070,544
494,2050,410,-32,0,2011,235,2080,348
494,2050,419,-48,-16,2011,238,2080,356
494,2050,428,32,0,2021,389,2080,368
494,2050,431,-80,0,2011,245,2080,373
494,2051,276,-32,32,2011,235,2080,348
494,2051,283,-48,16,2011,238,2080,356
494,2051,290,16,64,2011,244,2080,368
494,2051,293,-80,0,2011,245,2080,373
494,2060,63,-32,32,2011,235,2080,348
494,2060,70,-48,32,2011,238,2080,356
494,2060,77,16,48,2011,244,2080,368
494,2060,81,32,0,2011,245,2070,261
494,2061,448,-64,64,2010,470,2081,314
494,2061,449,-48,48,2011,238,2080,356
494,2061,456,16,16,2011,244,2080,368
494,2061,459,32,16,2011,245,2070,261
495,2050,371,-32,-32,2021,348,2080,315
495,2050,380,-64,-16,2010,442,2081,465
495,2050,392,-16,-32,2021,361,2080,338
495,2050,394,-96,16,2011,302,2081,474
495,2050,396,-48,0,2011,303,2081,476
495,2050,397,-64,-16,2010,447,2080,341
495,2050,399,-48,0,2010,449,2080,343
495,2051,215,-32,-32,2021,348,2080,315
495,2051,224,-64,-16,2010,442,2081,465
495,2051,236,-96,48,2011,302,2081,474
495,2051,238,-48,0,2011,303,2081,476
495,2051,239,-64,0,2010,447,2080,341
495,2051,241,-48,0,2010,449,2080,343
495,2060,133,-32,32,2021,348,2080,315
495,2060,142,-32,0,2010,442,2080,330
495,2060,154,-16,16,2021,361,2080,338
495,2060,158,-96,80,2011,302,2081,474
495,2060,159,-48,80,2011,303,2081,476
495,2060,160,-64,48,2010,447,2080,341
495,2060,162,-48,48,2010,449,2080,343
495,2061,405,-32,32,2021,348,2080,315
495,2061,413,-32,0,2010,442,2080,330
495,2061,425,-96,64,2011,302,2081,474
495,2061,427,-48,80,2011,303,2081,476
495,2061,428,-64,80,2010,447,2080,341
495,2061,430,-48,48,2010,449,2080,343
496,2060,179,-32,16,2021,378,2081,296
497,2050,335,-48,-16,2011,317,2080,360
497,2050,345,-64,0,2010,94,2080,373
497,2050,352,-64,-16,2010,96,2080,380
497,2051,45,-48,-16,2011,317,2080,360
497,2051,55,48,-32,2010,94,2071,405
497,2060,239,48,0,2011,317,2071,402
497,2060,253,48,0,2010,94,2071,405
497,2060,261,-64,64,2010,96,2080,380
497,2061,63,48,0,2011,317,2071,402
497,2061,75,48,0,2010,94,2071,405
498,2050,441,-80,-16,2011,234,2081,542
498,2050,447,-96,0,2011,239,2080,495
498,2050,463,-80,0,2010,428,2080,510
498,2050,467,-80,-16,2011,249,2080,513
498,2050,469,-80,-16,2011,250,2080,516
498,2051,314,-80,-16,2011,234,2081,542
498,2051,319,-96,0,2011,239,2080,495
498,2051,331,-80,16,2010,428,2080,510
498,2051,335,-80,-16,2011,249,2080,513
498,2051,337,-80,0,2011,250,2080,516
498,2060,200,-48,16,2011,234,2080,488
498,2060,205,-32,-32,2011,239,2070,256
498,2060,216,-80,80,2010,428,2080,510
498,2060,220,-80,48,2011,249,2080,513
498,2060,222,-80,48,2011,250,2080,516
498,2061,386,-48,48,2011,234,2080,488
498,2061,391,-32,-32,2011,239,2070,256
498,2061,405,-80,64,2011,249,2080,513
498,2061,407,-80,48,2011,250,2080,516
499,2050,158,-48,-32,2010,143,2080,191
499,2051,88,-48,-32,2010,143,2080,191
499,2060,268,-32,16,2010,143,2081,66
499,2061,117,-32,0,2010,143,2081,66
500,2050,53,-64,0,2011,433,2080,125
500,2050,61,-64,0,2011,437,2081,320
500,2050,66,-48,-48,2011,440,2080,138
500,2050,70,-64,0,2021,115,2081,330
500,2051,83,-64,0,2011,433,2080,125
500,2051,90,-64,16,2011,437,2081,320
500,2051,93,-48,-32,2011,440,2080,138
500,2051,97,-64,0,2021,115,2081,330
500,2060,155,32,0,2011,433,2070,448
500,2060,164,-64,64,2011,437,2081,320
500,2060,170,-48,16,2011,440,2080,138
500,2060,176,-64,48,2021,115,2081,330
500,2061,237,32,0,2011,433,2070,448
500,2061,244,-64,80,2011,437,2081,320
500,2061,248,-48,32,2011,440,2080,138
500,2061,252,-64,48,2021,115,2081,330
501,2050,308,-80,0,2011,603,2081,151
501,2050,310,-32,-48,2010,128,2080,400
501,2050,321,-96,48,2010,132,2081,165
501,2050,324,-80,0,2021,380,2080,420
501,2051,346,-32,-64,2010,128,2080,400
501,2051,354,-96,48,2010,132,2081,165
501,2051,356,-80,32,2021,380,2080,420
501,2060,512,-32,16,2010,128,2080,400
501,2060,524,-96,80,2010,132,2081,165
501,2060,529,32,-16,2021,380,2071,637
501,2061,98,-32,0,2010,128,2080,400
501,2061,105,-96,144,2010,132,2081,165
501,2061,107,32,-32,2021,380,2071,637
502,2050,527,-64,-32,2021,504,2081,97
502,2050,529,-128,80,2010,564,2080,468
502,2050,534,-112,-32,2010,569,2080,475
502,2050,541,16,-16,2021,510,2070,349
502,2050,547,-64,0,2011,332,2081,117
502,2050,556,-64,0,2010,583,2080,498
502,2050,557,-48,-16,2010,584,2080,500
502,2050,558,-16,-16,2010,585,2081,133
502,2050,560,-96,32,2011,345,2080,502
502,2051,239,-48,16,2021,504,2080,464
502,2051,241,-128,32,2010,564,2080,468
502,2051,246,-112,-16,2010,569,2080,475
502,2051,261,-64,0,2010,583,2080,498
502,2051,262,-32,16,2010,584,2081,132
502,2051,263,-16,16,2010,585,2081,133
502,2051,265,-96,16,2011,345,2080,502
502,2060,410,-48,48,2021,504,2080,464
502,2060,412,-128,96,2010,564,2080,468
502,2060,417,-112,48,2010,569,2080,475
502,2060,423,16,16,2021,510,2070,349
502,2060,429,-64,16,2011,332,2081,117
502,2060,445,-64,48,2010,583,2080,498
502,2060,446,32,0,2011,343,2071,457
502,2060,447,-16,96,2010,585,2081,133
502,2060,449,-96,64,2011,345,2080,502
502,2061,58,-48,64,2021,504,2080,464
502,2061,60,-128,112,2010,564,2080,468
502,2061,66,-112,48,2010,569,2080,475
502,2061,88,-64,80,2010,583,2080,498
502,2061,89,-16,96,2010,585,2081,133
502,2061,90,-96,80,2011,345,2080,502
503,2050,374,-80,-16,2010,404,2081,192
503,2050,378,-96,48,2021,354,2080,321
503,2050,381,-32,0,2021,356,2080,328
503,2050,383,-80,16,2011,482,2080,332
503,2050,386,32,-64,2021,359,2071,74
503,2051,162,-80,-16,2010,404,2081,192
503,2051,166,-96,48,2021,354,2080,321
503,2051,167,-80,0,2011,477,2081,198
503,2051,172,32,-48,2021,359,2071,74
503,2060,280,-64,0,2010,404,2080,318
503,2060,283,-96,96,2021,354,2080,321
503,2060,284,-80,32,2011,477,2081,198
503,2060,288,32,16,2011,479,2070,464
503,2060,295,32,0,2021,359,2071,74
503,2061,83,-64,16,2010,404,2080,318
503,2061,86,-96,80,2021,354,2080,321
503,2061,87,0,-16,2011,477,2071,70
503,2061,93,0,-16,2010,414,2071,74
504,2050,241,-48,-16,2010,64,2081,88
504,2050,249,-64,-32,2010,69,2080,327
504,2050,253,-96,-16,2010,73,2080,332
504,2050,254,-48,32,2021,304,2080,335
504,2050,262,-48,16,2021,312,2081,117
504,2051,272,-48,0,2010,64,2081,88
504,2051,279,-64,0,2010,69,2080,327
504,2051,283,-96,16,2010,73,2080,332
504,2051,284,-48,16,2021,304,2080,335
504,2051,291,-48,0,2021,312,2081,117
504,2060,482,-32,32,2010,64,2080,320
504,2060,488,-64,64,2010,69,2080,327
504,2060,494,-96,32,2010,73,2080,332
504,2060,495,-48,64,2021,304,2080,335
504,2060,505,16,0,2021,312,2070,423
504,2061,164,-32,32,2010,64,2080,320
504,2061,169,-64,48,2010,69,2080,327
504,2061,173,-96,48,2010,73,2080,332
504,2061,174,-48,64,2021,304,2080,335
504,2061,182,16,32,2021,312,2070,423
505,2050,240,-80,0,2010,540,2080,329
505,2051,275,-80,16,2010,540,2080,329
505,2060,154,-80,64,2010,540,2080,329
505,2061,359,-80,48,2010,540,2080,329
506,2050,286,-48,-48,2010,505,2080,325
506,2050,303,-96,0,2011,437,2080,338
506,2050,308,-80,0,2010,517,2080,341
506,2051,78,-48,-16,2010,505,2080,325
506,2051,98,-80,0,2010,517,2080,341
506,2060,113,-48,32,2010,505,2080,325
506,2060,134,-96,16,2011,437,2080,338
506,2060,140,16,-32,2010,517,2070,451
506,2060,147,48,16,2011,443,2071,378
506,2061,204,-48,48,2010,505,2080,325
506,2061,223,16,-32,2010,517,2070,451
506,2061,229,48,0,2011,443,2071,378
507,2050,142,-80,0,2010,179,2081,367
507,2050,147,-64,16,2010,183,2081,373
507,2050,149,-80,16,2010,184,2080,306
507,2050,160,-48,-16,2010,189,2080,319
507,2050,163,-32,0,2021,294,2081,393
507,2051,337,-64,0,2010,179,2080,298
507,2051,341,-80,-16,2010,183,2080,304
507,2051,344,-80,0,2010,184,2080,306
507,2051,355,-48,-16,2010,189,2080,319
507,2051,357,0,0,2021,294,2080,323
507,2060,442,32,-16,2010,179,2070,274
507,2060,446,32,32,2010,183,2070,276
507,2060,449,-80,64,2010,184,2080,306
507,2060,462,32,0,2021,293,2070,282
507,2060,464,0,32,2021,294,2080,323
507,2061,195,32,16,2010,179,2070,274
507,2061,199,32,16,2010,183,2070,276
507,2061,202,-80,32,2010,184,2080,306
507,2061,212,48,0,2010,189,2070,282
507,2061,213,0,32,2021,294,2080,323
508,2050,196,-96,32,2021,263,2080,236
508,2050,209,-80,-16,2011,499,2080,247
508,2050,229,-64,0,2010,86,2081,188
508,2051,91,-96,16,2021,263,2080,236
508,2051,103,-80,16,2011,499,2080,247
508,2051,121,-64,16,2010,86,2081,188
508,2060,366,-96,80,2021,263,2080,236
508,2060,378,-80,32,2011,499,2080,247
508,2060,398,-64,48,2010,86,2081,188
508,2061,128,-96,80,2021,263,2080,236
508,2061,139,-80,32,2011,499,2080,247
508,2061,157,-64,64,2010,86,2081,188
509,2050,441,96,-64,2010,115,2080,484
509,2050,445,-64,-16,2010,119,2081,151
509,2050,448,-96,-16,2011,411,2080,492
509,2050,454,-48,-16,2010,124,2080,497
509,2050,455,64,-48,2021,523,2070,428
509,2050,472,-112,16,2011,424,2080,510
509,2051,332,96,-48,2010,115,2080,484
509,2051,337,-32,0,2010,119,2080,490
509,2051,340,-96,0,2011,411,2080,492
509,2051,345,-32,0,2010,124,2081,158
509,2051,346,64,-48,2021,523,2070,428
509,2051,361,-112,48,2011,424,2080,510
509,2060,251,96,-16,2010,115,2080,484
509,2060,255,-32,32,2010,119,2080,490
509,2060,258,-64,0,2011,411,2081,153
509,2060,264,-32,16,2010,124,2081,158
509,2060,265,48,0,2010,125,2070,428
509,2060,282,-112,64,2011,424,2080,510
509,2061,541,96,0,2010,115,2080,484
509,2061,546,-32,48,2010,119,2080,490
509,2061,549,-64,16,2011,411,2081,153
509,2061,554,-32,32,2010,124,2081,158
509,2061,555,64,0,2021,523,2070,428
509,2061,570,-112,64,2011,424,2080,510
510,2050,279,-48,-32,2011,459,2080,317
510,2050,281,-48,0,2011,460,2081,133
510,2050,285,-48,-16,2010,167,2080,322
510,2050,291,16,-48,2011,463,2071,159
510,2050,300,-144,48,2021,356,2070,488
510,2050,307,-80,0,2010,183,2081,151
510,2050,311,-16,-32,2010,186,2080,339
510,2051,193,-48,0,2011,459,2080,317
510,2051,194,-32,0,2011,460,2080,318
510,2051,197,-48,-32,2010,167,2080,322
510,2051,210,-144,32,2021,356,2070,488
510,2051,216,-80,0,2010,183,2081,151
510,2051,221,-16,-32,2010,186,2080,339
510,2060,547,-48,32,2011,459,2080,317
510,2060,548,-32,32,2011,460,2080,318
510,2060,550,-48,48,2010,167,2080,322
510,2060,556,16,-48,2011,463,2071,159
510,2060,566,-144,-48,2021,356,2070,488
510,2060,574,-64,48,2010,183,2080,336
510,2060,578,64,0,2010,186,2070,489
510,2061,586,-48,48,2011,459,2080,317
510,2061,587,-32,32,2011,460,2080,318
510,2061,589,-48,48,2010,167,2080,322
510,2061,601,-144,0,2021,356,2070,488
510,2061,608,-64,80,2010,183,2080,336
510,2061,613,64,0,2010,186,2070,489
511,2050,317,-80,0,2010,606,2081,489
511,2050,320,-80,16,2021,386,2080,410
511,2050,335,-96,0,2011,530,2080,421
511,2051,356,-48,-16,2010,606,2080,406
511,2051,358,-80,16,2021,386,2080,410
511,2051,369,-96,16,2011,530,2080,421
511,2060,137,-48,48,2010,606,2080,406
511,2060,141,32,0,2021,386,2070,537
511,2060,155,-96,32,2011,530,2080,421
511,2061,229,-48,64,2010,606,2080,406
511,2061,233,32,48,2021,386,2070,537
511,2061,243,16,-48,2011,530,2071,121
512,2050,453,-32,-16,2011,579,2080,399
512,2050,465,-64,-64,2011,585,2081,501
512,2050,477,-64,-32,2011,591,2080,425
512,2051,115,-32,-32,2011,579,2080,399
512,2051,136,-64,-16,2011,591,2080,425
512,2060,289,-32,16,2011,579,2080,399
512,2060,311,-64,48,2011,591,2080,425
512,2061,152,-32,48,2011,579,2080,399
512,2061,172,-64,32,2011,591,2080,425
513,2050,331,-64,-16,2010,451,2080,495
513,2050,333,-112,0,2011,376,2081,291
513,2050,337,16,-16,2010,453,2080,504
513,2051,538,-64,0,2010,451,2080,495
513,2051,540,-96,0,2011,376,2080,501
513,2051,544,0,0,2011,378,2080,504
513,2060,245,-16,0,2010,451,2081,285
513,2060,248,-96,32,2011,376,2080,501
513,2060,253,0,0,2011,378,2080,504
513,2061,576,48,0,2010,451,2071,66
513,2061,578,-96,64,2011,376,2080,501
513,2061,582,0,16,2011,378,2080,504
514,2050,210,-48,16,2010,133,2080,155
514,2050,218,-64,32,2010,137,2080,161
514,2050,220,-80,0,2010,138,2080,162
514,2050,234,-64,16,2010,142,2080,174
514,2050,238,32,-112,2010,146,2070,345
514,2050,240,-80,0,2010,147,2080,182
514,2051,93,-48,0,2010,133,2080,155
514,2051,100,-64,-32,2010,137,2080,161
514,2051,102,-80,16,2010,138,2080,162
514,2051,115,-64,16,2010,142,2080,174
514,2051,120,-80,16,2010,147,2080,182
514,2060,425,64,0,2010,133,2071,127
514,2060,442,-64,32,2010,142,2080,174
514,2060,446,32,-48,2010,146,2070,345
514,2060,448,-80,80,2010,147,2080,182
514,2061,500,48,16,2011,322,2071,127
514,2061,508,-80,64,2010,138,2080,162
514,2061,518,-64,48,2010,142,2080,174
514,2061,523,-80,80,2010,147,2080,182
515,2050,211,-64,-32,2010,300,2080,155
515,2050,212,64,0,2021,187,2080,158
515,2050,218,-112,32,2010,305,2080,169
