event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
1499,2081,418,144,32,2030,528,2060,239
1500,2080,139,48,0,2031,312,2060,274
1500,2080,140,48,-32,2031,313,2061,50
1500,2080,144,80,0,2031,317,2060,276
1500,2080,145,48,-16,2031,318,2060,277
1500,2080,149,80,-32,2030,382,2060,283
1500,2080,157,48,-32,2031,334,2060,289
1500,2080,169,80,0,2030,404,2060,298
1500,2080,177,16,-48,2031,361,2061,74
1500,2080,184,48,-16,2030,417,2061,81
1500,2081,521,48,-16,2031,312,2060,274
1500,2081,522,48,-16,2031,313,2061,50
1500,2081,526,80,16,2031,317,2060,276
1500,2081,528,80,-16,2030,376,2060,277
1500,2081,533,80,-32,2030,382,2060,283
1500,2081,541,48,-48,2031,334,2060,289
1500,2081,556,64,0,2031,352,2060,298
1500,2081,564,16,-16,2031,361,2061,74
1500,2081,570,48,-48,2030,417,2061,81
1501,2080,200,96,96,2030,560,2060,326
1501,2080,203,32,16,2030,562,2060,328
1501,2080,208,16,-64,2031,374,2060,332
1501,2080,216,32,-48,2030,581,2060,342
1501,2081,426,96,32,2030,560,2060,326
1501,2081,429,32,0,2030,562,2060,328
1501,2081,434,16,-64,2031,374,2060,332
1501,2081,441,32,-16,2030,581,2060,342
1502,2080,502,32,-16,2030,428,2061,373
1502,2080,505,0,-16,2031,137,2060,179
1502,2080,507,32,-16,2031,139,2060,181
1502,2081,84,-16,-48,2030,418,2061,367
1502,2081,91,48,16,2031,133,2060,174
1502,2081,92,32,0,2030,428,2061,373
1502,2081,95,0,-16,2031,137,2060,179
1502,2081,97,32,-16,2031,139,2060,181
1503,2080,259,16,0,2031,422,2060,379
1503,2080,262,48,-32,2030,477,2060,381
1503,2080,271,80,0,2030,487,2060,387
1503,2080,273,64,0,2031,438,2060,388
1503,2080,279,80,0,2031,449,2060,393
1503,2081,608,16,16,2031,422,2060,379
1503,2081,611,48,-32,2030,477,2060,381
1503,2081,620,80,-16,2030,487,2060,387
1503,2081,622,64,0,2031,438,2060,388
1503,2081,625,80,48,2030,494,2060,391
1503,2081,628,80,-16,2031,449,2060,393
1504,2080,474,96,16,2030,119,2060,199
1504,2080,495,96,16,2030,136,2060,214
1504,2080,502,144,80,2031,186,2060,219
1504,2081,545,96,32,2030,119,2060,199
1504,2081,565,96,0,2030,136,2060,214
1504,2081,571,144,96,2031,186,2060,219
1505,2080,252,0,-48,2030,425,2061,70
1505,2080,262,16,-48,2030,434,2060,302
1505,2080,278,96,0,2030,449,2060,315
1505,2080,286,64,16,2030,462,2061,95
1505,2080,288,32,0,2030,464,2060,326
1505,2080,289,16,-32,2031,378,2060,327
1505,2081,384,0,-32,2030,425,2061,70
1505,2081,393,16,-48,2030,434,2060,302
1505,2081,410,96,-16,2030,449,2060,315
1505,2081,418,64,0,2030,462,2061,95
1505,2081,420,32,48,2030,464,2060,326
1505,2081,421,16,-16,2031,378,2060,327
1506,2080,173,-112,-80,2030,430,2060,261
1506,2080,176,48,-48,2030,436,2060,265
1506,2080,193,80,-16,2030,454,2060,277
1506,2081,398,-112,-96,2030,430,2060,261
1506,2081,401,48,-16,2030,436,2060,265
1506,2081,417,80,-16,2030,454,2060,277
1507,2080,545,16,-16,2031,383,2061,137
1507,2080,550,64,0,2031,389,2060,437
1507,2080,557,16,-64,2030,221,2060,442
1507,2080,559,80,64,2030,223,2060,444
1507,2080,560,16,16,2030,227,2060,445
1507,2080,565,80,32,2030,232,2060,449
1507,2080,569,64,16,2030,244,2060,460
1507,2080,570,48,0,2031,421,2061,166
1507,2080,573,-32,-48,2031,425,2061,170
1507,2081,608,16,-32,2031,383,2061,137
1507,2081,612,64,16,2031,389,2060,437
1507,2081,619,16,-48,2030,221,2060,442
1507,2081,622,16,0,2030,227,2060,445
1507,2081,625,80,16,2030,232,2060,449
1507,2081,629,64,16,2030,244,2060,460
1507,2081,630,48,0,2031,421,2061,166
1507,2081,633,-32,-48,2031,425,2061,170
1508,2080,151,64,-16,2030,399,2060,493
1508,2080,152,48,-48,2030,401,2061,531
1508,2080,153,0,-16,2030,406,2060,496
1508,2080,158,48,-16,2030,417,2060,503
1508,2080,159,32,0,2030,418,2060,506
1508,2080,160,-16,-16,2030,419,2060,507
1508,2080,164,48,-16,2031,470,2060,510
1508,2080,177,112,16,2031,488,2060,525
1508,2080,182,0,-16,2030,440,2060,529
1508,2081,275,64,-16,2030,399,2060,493
1508,2081,276,48,-32,2030,401,2061,531
1508,2081,277,0,-64,2030,406,2060,496
1508,2081,283,48,-16,2030,417,2060,503
1508,2081,285,-16,-16,2030,419,2060,507
1508,2081,290,48,-16,2031,470,2060,510
1508,2081,309,32,-16,2031,491,2060,529
1509,2080,451,32,-16,2031,149,2060,193
1509,2080,459,48,-16,2031,166,2060,203
1509,2080,460,48,0,2031,167,2060,204
1509,2080,461,-16,0,2030,85,2060,205
1509,2080,469,-96,-32,2031,174,2060,211
1509,2080,478,48,-16,2030,98,2060,216
1509,2080,480,48,0,2031,184,2060,222
1509,2081,485,32,0,2031,149,2060,193
1509,2081,494,80,0,2030,83,2060,203
1509,2081,495,48,-16,2031,167,2060,204
1509,2081,496,-16,0,2030,85,2060,205
1509,2081,504,-96,-80,2031,174,2060,211
1509,2081,513,48,0,2030,98,2060,216
1509,2081,514,48,0,2031,184,2060,222
1510,2080,411,-96,-16,2030,463,2061,113
1510,2080,415,0,-48,2030,471,2061,119
1510,2080,419,64,-16,2030,474,2060,281
1510,2081,494,-96,-32,2030,463,2061,113
1510,2081,498,0,-32,2030,471,2061,119
1510,2081,502,64,-16,2030,474,2060,281
1511,2080,308,48,-16,2031,96,2060,140
1511,2080,322,144,-80,2030,67,2060,152
1511,2080,327,-48,16,2030,73,2060,160
1511,2080,328,32,-16,2031,111,2060,161
1511,2080,333,48,-16,2031,118,2060,165
1511,2080,337,80,0,2030,84,2061,455
1511,2080,338,48,0,2031,126,2061,456
1511,2080,341,80,-16,2031,129,2060,176
1511,2081,560,48,0,2031,96,2060,140
1511,2081,573,144,-64,2030,67,2060,152
1511,2081,579,-48,-48,2030,73,2060,160
1511,2081,580,32,-16,2031,111,2060,161
1511,2081,585,48,-32,2031,118,2060,165
1511,2081,588,80,0,2030,84,2061,455
1511,2081,589,80,-16,2030,85,2061,456
1511,2081,592,80,-16,2031,129,2060,176
1512,2080,467,128,48,2031,175,2061,320
1512,2080,475,48,64,2031,188,2060,234
1512,2080,476,32,-32,2031,189,2060,235
1512,2080,477,16,-16,2031,190,2060,236
1512,2080,482,16,-48,2030,147,2061,332
1512,2080,484,112,32,2031,196,2060,244
1512,2081,98,128,16,2031,175,2061,320
1512,2081,107,64,-32,2030,143,2060,234
1512,2081,108,32,-16,2031,189,2060,235
1512,2081,109,16,0,2031,190,2060,236
1512,2081,115,16,-80,2030,147,2061,332
1512,2081,116,112,32,2031,196,2060,244
1513,2080,475,32,-32,2031,372,2061,164
1513,2080,484,144,-48,2031,383,2060,340
1513,2080,492,64,-16,2031,395,2060,353
1513,2080,497,64,0,2031,398,2060,356
1513,2081,198,32,-16,2031,372,2061,164
1513,2081,206,64,176,2030,546,2060,339
1513,2081,207,144,-64,2031,383,2060,340
1513,2081,215,64,-32,2031,395,2060,353
1513,2081,220,64,0,2031,398,2060,356
1513,2081,221,32,0,2031,399,2060,357
1514,2080,307,32,-32,2030,530,2060,480
1514,2080,319,64,48,2031,452,2060,492
1514,2081,140,32,0,2030,530,2060,480
1514,2081,151,64,0,2031,452,2060,492
1515,2080,199,16,-32,2031,154,2061,95
1515,2080,201,80,0,2031,156,2060,121
1515,2080,204,0,-32,2031,161,2060,126
1515,2080,209,-16,-16,2031,170,2060,133
1515,2080,214,48,0,2031,174,2060,137
1515,2080,216,64,0,2031,179,2060,140
1515,2080,222,32,0,2030,339,2060,146
1515,2080,227,-144,160,2031,192,2060,150
1515,2081,419,16,-48,2031,154,2061,95
1515,2081,421,80,-16,2031,156,2060,121
1515,2081,424,0,-48,2031,161,2060,126
1515,2081,429,-16,-32,2031,170,2060,133
1515,2081,433,48,-16,2031,174,2060,137
1515,2081,435,64,-16,2031,179,2060,140
1515,2081,441,32,-32,2030,339,2060,146
1515,2081,447,-144,128,2031,192,2060,150
1516,2080,375,-144,128,2031,252,2060,290
1516,2080,386,64,-16,2030,157,2060,301
1516,2080,392,48,0,2030,161,2060,307
1516,2080,393,48,-16,2030,162,2061,131
1516,2080,405,32,-16,2030,171,2060,323
1516,2080,406,32,-16,2031,287,2061,143
1516,2081,439,-144,128,2031,252,2060,290
1516,2081,450,64,-16,2030,157,2060,301
1516,2081,455,48,0,2030,161,2060,307
1516,2081,456,48,-32,2030,162,2061,131
1516,2081,467,32,-32,2030,171,2060,323
1516,2081,468,32,-16,2031,287,2061,143
1517,2080,242,48,0,2030,307,2060,86
1517,2080,247,-16,-16,2031,131,2061,164
1517,2080,253,48,-16,2030,332,2060,102
1517,2080,254,32,-32,2031,146,2060,105
1517,2081,19,48,-16,2030,307,2060,86
1517,2081,24,-16,-32,2031,131,2061,164
1517,2081,30,48,-16,2030,332,2060,102
1517,2081,31,32,-48,2031,146,2060,105
1518,2080,455,-16,16,2031,327,2060,380
1518,2080,456,32,-32,2031,326,2060,381
1518,2080,459,48,-16,2030,522,2060,383
1518,2080,469,80,-48,2031,343,2060,392
1518,2080,489,32,-32,2030,552,2061,83
1518,2081,120,96,16,2030,519,2060,381
1518,2081,121,-16,16,2031,327,2060,380
1518,2081,124,48,-16,2030,522,2060,383
1518,2081,133,80,-48,2031,343,2060,392
1518,2081,156,32,-48,2030,552,2061,83
1519,2080,459,0,-32,2031,299,2061,563
1519,2080,470,0,-32,2030,138,2060,351
1519,2081,248,0,-32,2031,299,2061,563
1519,2081,259,0,-32,2030,138,2060,351
1520,2080,176,-16,-32,2030,425,2060,273
1520,2080,198,128,64,2031,352,2060,302
1520,2080,200,128,0,2031,353,2060,305
1520,2081,88,-16,-48,2030,425,2060,273
1520,2081,107,128,0,2031,352,2060,302
1520,2081,109,128,16,2031,353,2060,305
1521,2080,421,0,-16,2031,110,2060,162
1521,2080,425,48,0,2030,16,2060,166
1521,2080,430,16,0,2031,128,2060,173
1521,2080,432,64,0,2030,32,2060,176
1521,2080,433,32,0,2030,34,2060,177
1521,2080,436,48,-32,2030,35,2060,180
1521,2080,449,-16,-32,2030,46,2060,189
1521,2080,450,32,-16,2031,145,2060,190
1521,2080,452,32,-32,2031,149,2060,193
1521,2080,454,48,0,2031,151,2060,195
1521,2081,498,0,-16,2031,110,2060,162
1521,2081,502,48,-32,2030,16,2060,166
1521,2081,508,16,-32,2031,128,2060,173
1521,2081,510,64,-16,2030,32,2060,176
1521,2081,511,32,-16,2030,34,2060,177
1521,2081,515,48,-32,2030,35,2060,180
1521,2081,528,-16,-48,2030,46,2060,189
1521,2081,529,32,-64,2031,145,2060,190
1521,2081,531,32,-48,2031,149,2060,193
1522,2080,419,64,0,2031,163,2060,204
1522,2080,421,48,0,2031,167,2060,208
1522,2080,433,48,16,2030,401,2060,219
1522,2080,443,80,0,2031,193,2060,226
1522,2080,447,32,-16,2031,197,2060,229
1522,2080,449,48,0,2031,199,2060,232
1522,2080,451,32,0,2030,416,2060,233
1522,2081,108,48,-32,2031,167,2060,208
1522,2081,120,48,-16,2030,401,2060,219
1522,2081,125,48,0,2031,188,2061,525
1522,2081,131,80,0,2031,193,2060,226
1522,2081,135,32,0,2031,197,2060,229
1522,2081,138,48,0,2031,199,2060,232
1522,2081,140,48,-16,2031,200,2060,233
1523,2080,205,64,-32,2031,288,2060,241
1523,2080,209,32,0,2030,378,2060,246
1523,2080,212,144,32,2030,384,2060,252
1523,2081,336,64,0,2031,288,2060,241
1523,2081,340,32,0,2030,378,2060,246
1523,2081,343,144,48,2030,384,2060,252
1524,2080,273,0,-16,2030,396,2060,309
1524,2081,91,32,-16,2031,344,2060,294
1524,2081,101,0,-32,2030,396,2060,309
1525,2080,288,48,0,2030,404,2060,60
1525,2080,290,48,-16,2030,406,2060,63
1525,2080,299,0,-32,2031,118,2060,75
1525,2080,308,48,-32,2030,436,2061,159
1525,2081,312,48,0,2030,404,2060,60
1525,2081,314,48,-48,2030,406,2060,63
1525,2081,324,0,-64,2031,118,2060,75
1525,2081,333,48,-16,2030,436,2061,159
1526,2080,261,80,-16,2031,138,2060,107
1526,2080,266,16,-32,2031,147,2061,86
1526,2080,275,32,-16,2031,154,2060,117
1526,2080,283,64,-16,2031,175,2060,128
1526,2080,287,80,64,2031,180,2060,132
1526,2081,409,80,-32,2031,138,2060,107
1526,2081,415,16,-48,2031,147,2061,86
1526,2081,424,32,-16,2031,154,2060,117
1526,2081,432,64,-16,2031,175,2060,128
1526,2081,436,80,64,2031,180,2060,132
1527,2080,390,0,-32,2030,269,2060,590
1527,2080,398,-16,-32,2031,537,2060,598
1527,2080,399,48,0,2031,538,2060,599
1527,2080,403,48,-16,2030,278,2060,601
1527,2080,407,32,16,2030,284,2060,605
1527,2080,426,112,-80,2031,572,2060,617
1527,2080,427,-160,160,2030,302,2060,618
1527,2080,432,16,-32,2031,577,2060,622
1527,2081,144,0,-32,2030,269,2060,590
1527,2081,153,-16,-64,2031,537,2060,598
1527,2081,154,48,0,2031,538,2060,599
1527,2081,158,48,0,2030,278,2060,601
1527,2081,162,32,0,2030,284,2060,605
1527,2081,181,96,0,2030,301,2060,617
1527,2081,182,-160,144,2030,302,2060,618
1527,2081,187,16,-32,2031,577,2060,622
1528,2080,472,48,0,2030,89,2060,230
1528,2080,476,64,-16,2031,199,2060,235
1528,2080,478,64,0,2031,200,2060,236
1528,2080,480,48,0,2030,103,2060,246
1528,2080,482,0,-32,2030,104,2060,248
1528,2080,483,64,16,2031,207,2060,249
1528,2080,489,32,-32,2031,216,2060,254
1528,2080,490,-64,64,2031,218,2061,284
1528,2081,51,64,-16,2031,188,2060,230
1528,2081,54,64,-16,2031,199,2060,235
1528,2081,56,64,0,2031,200,2060,236
1528,2081,58,48,0,2030,103,2060,246
1528,2081,60,0,-16,2030,104,2060,248
1528,2081,61,-32,-32,2030,105,2060,249
1528,2081,67,32,16,2031,216,2060,254
1528,2081,68,-64,64,2031,218,2061,284
1529,2080,334,0,-80,2030,543,2060,245
1529,2080,335,-48,-48,2030,546,2060,246
1529,2080,336,80,16,2030,547,2060,247
1529,2080,339,16,-64,2030,555,2061,116
1529,2080,345,32,-16,2030,562,2060,256
1529,2080,353,64,-16,2031,315,2060,260
1529,2080,354,80,16,2031,318,2060,262
1529,2080,357,16,-32,2031,321,2060,265
1529,2080,361,0,-48,2031,327,2060,266
1529,2081,135,0,-96,2030,543,2060,245
1529,2081,136,-48,-48,2030,546,2060,246
1529,2081,137,80,0,2030,547,2060,247
1529,2081,139,16,-80,2030,555,2061,116
1529,2081,145,16,16,2031,301,2060,256
1529,2081,153,64,-16,2031,315,2060,260
1529,2081,154,80,0,2031,318,2060,262
1529,2081,157,16,-48,2031,321,2060,265
1529,2081,161,0,-32,2031,327,2060,266
1530,2080,198,48,0,2031,283,2060,239
1530,2080,199,80,16,2031,284,2061,488
1530,2080,202,32,-16,2030,454,2060,243
1530,2081,329,48,0,2031,283,2060,239
1530,2081,330,80,16,2031,284,2061,488
1530,2081,333,32,-64,2030,454,2060,243
1531,2080,316,48,-16,2031,448,2060,493
1531,2080,317,64,-32,2031,449,2060,494
1531,2080,319,80,-48,2031,450,2060,496
1531,2080,332,48,-32,2031,468,2060,505
1531,2081,176,48,-16,2031,448,2060,493
1531,2081,177,64,-48,2031,449,2060,494
1531,2081,179,80,-64,2031,450,2060,496
1531,2081,191,48,-48,2031,468,2060,505
1532,2080,432,112,32,2030,81,2061,151
1532,2080,438,-160,208,2030,87,2060,358
1532,2080,442,96,32,2030,95,2061,162
1532,2080,445,16,-16,2031,403,2060,367
1532,2080,451,32,-32,2031,412,2060,374
1532,2080,452,64,-32,2030,105,2060,375
1532,2080,457,-32,-32,2030,106,2060,380
1532,2080,459,48,-16,2030,110,2060,381
1532,2081,118,112,48,2030,81,2061,151
1532,2081,125,-160,240,2030,87,2060,358
1532,2081,130,96,0,2030,95,2061,162
1532,2081,133,16,-32,2031,403,2060,367
1532,2081,138,32,-32,2031,412,2060,374
1532,2081,139,64,-64,2030,105,2060,375
1532,2081,143,-32,-64,2030,106,2060,380
1532,2081,145,48,-16,2030,110,2060,381
1533,2080,570,80,32,2031,265,2061,364
1533,2080,574,32,-16,2030,134,2060,328
1533,2080,580,32,16,2030,139,2060,332
1533,2080,581,32,-32,2031,277,2060,333
1533,2080,582,64,32,2031,281,2060,335
1533,2080,588,-48,80,2030,147,2060,339
1533,2080,591,32,0,2030,152,2060,345
1533,2080,596,-16,-16,2031,304,2060,348
1533,2080,598,-112,96,2031,307,2060,351
1533,2080,601,48,-32,2030,163,2060,354
1533,2081,168,80,64,2031,265,2061,364
1533,2081,172,32,-32,2030,134,2060,328
1533,2081,178,64,0,2031,276,2060,332
1533,2081,179,32,-32,2031,277,2060,333
1533,2081,180,64,0,2031,281,2060,335
1533,2081,185,-48,64,2030,147,2060,339
1533,2081,188,32,-32,2030,152,2060,345
1533,2081,193,-16,-16,2031,304,2060,348
1533,2081,195,-112,64,2031,307,2060,351
1533,2081,198,48,-48,2030,163,2060,354
1534,2080,236,64,-32,2030,596,2060,331
1534,2080,244,80,0,2031,381,2060,335
1534,2080,248,80,48,2031,387,2061,437
1534,2080,252,16,-16,2030,613,2060,346
1534,2080,257,64,16,2031,403,2060,349
1534,2080,258,96,32,2031,406,2060,353
1534,2080,259,32,-32,2030,623,2061,447
1534,2080,262,48,-16,2031,410,2060,359
1534,2080,266,160,-80,2031,413,2061,457
1534,2080,268,0,48,2031,417,2060,365
1534,2080,279,48,16,2030,640,2060,372
1534,2081,555,64,16,2030,596,2060,331
1534,2081,562,80,-16,2031,381,2060,335
1534,2081,566,80,32,2031,387,2061,437
1534,2081,570,16,-48,2030,613,2060,346
1534,2081,574,64,0,2031,403,2060,349
1534,2081,575,32,-16,2030,623,2061,447
1534,2081,576,96,32,2031,406,2060,353
1534,2081,579,48,-32,2031,410,2060,359
1534,2081,583,160,-112,2031,413,2061,457
1534,2081,584,0,16,2031,417,2060,365
1534,2081,594,48,16,2030,640,2060,372
1535,2080,435,32,0,2031,113,2061,484
1535,2080,446,96,-32,2030,375,2060,161
1535,2080,455,0,-16,2030,388,2060,175
1535,2080,456,16,0,2031,145,2061,501
1535,2080,457,0,-16,2030,390,2061,503
1535,2081,336,32,0,2031,113,2061,484
1535,2081,345,96,-16,2030,375,2060,161
1535,2081,355,0,-32,2030,388,2060,175
1535,2081,356,16,-16,2031,145,2061,501
1535,2081,358,0,-48,2030,390,2061,503
1536,2080,492,48,-16,2031,156,2060,114
1536,2080,494,64,0,2031,160,2060,118
1536,2080,511,-32,-32,2031,185,2060,139
1536,2080,515,64,0,2031,188,2060,142
1536,2080,516,32,-16,2031,189,2061,585
1536,2080,517,32,-32,2031,192,2060,144
1536,2081,426,48,0,2031,156,2060,114
1536,2081,427,-48,128,2031,157,2060,117
1536,2081,429,64,-16,2031,160,2060,118
1536,2081,448,-32,-16,2031,185,2060,139
1536,2081,452,64,-16,2031,188,2060,142
1536,2081,453,32,0,2031,189,2061,585
1536,2081,454,32,-16,2031,192,2060,144
1537,2080,403,48,0,2031,230,2060,197
1537,2080,413,80,-16,2030,470,2060,206
1537,2080,419,0,-32,2031,244,2060,210
1537,2080,424,48,16,2031,256,2060,214
1537,2081,127,48,0,2031,230,2060,197
1537,2081,137,80,-16,2030,470,2060,206
1537,2081,143,0,-80,2031,244,2060,210
1537,2081,149,48,0,2031,256,2060,214
1538,2080,361,0,-32,2031,533,2060,488
1538,2080,363,48,0,2030,162,2060,490
1538,2080,365,32,-32,2030,165,2060,492
1538,2080,366,16,0,2031,540,2061,245
1538,2080,370,48,16,2031,544,2060,498
1538,2080,371,64,-32,2031,545,2061,250
1538,2080,384,64,-16,2031,560,2060,511
1538,2080,389,80,48,2031,563,2061,261
1538,2080,392,0,-16,2031,568,2061,265
1538,2081,585,0,-16,2031,533,2060,488
1538,2081,588,48,-16,2030,162,2060,490
1538,2081,589,32,-32,2030,165,2060,492
1538,2081,594,48,0,2031,544,2060,498
1538,2081,595,64,-48,2031,545,2061,250
1538,2081,599,48,-32,2031,548,2060,505
1538,2081,610,64,-16,2031,560,2060,511
1538,2081,615,80,16,2031,563,2061,261
1538,2081,619,0,-16,2031,568,2061,265
1539,2080,566,16,-32,2030,160,2060,307
1539,2080,571,64,-32,2030,168,2060,316
1539,2080,572,16,-48,2031,260,2061,127
1539,2080,575,16,-32,2030,173,2060,320
1539,2080,582,64,-16,2031,273,2060,327
1539,2080,585,64,-32,2030,181,2060,329
1539,2081,208,16,-48,2030,160,2060,307
1539,2081,213,64,-64,2030,168,2060,316
1539,2081,214,16,-64,2031,260,2061,127
1539,2081,217,16,-48,2030,173,2060,320
1539,2081,224,64,0,2031,273,2060,327
1539,2081,227,64,-48,2030,181,2060,329
1540,2080,527,32,-32,2031,173,2061,54
1540,2080,534,-32,0,2030,308,2060,134
1540,2080,536,80,0,2030,315,2060,138
1540,2080,538,0,-16,2030,320,2060,145
1540,2080,541,64,16,2030,324,2060,151
1540,2080,544,16,-32,2031,197,2060,154
1540,2080,546,32,-16,2031,199,2060,156
1540,2080,550,112,0,2030,330,2060,157
1540,2081,444,32,-16,2031,173,2061,54
1540,2081,451,80,16,2031,177,2060,134
1540,2081,453,96,0,2031,183,2060,138
1540,2081,455,0,-32,2030,320,2060,145
1540,2081,458,64,0,2030,324,2060,151
1540,2081,460,16,-48,2031,197,2060,154
1540,2081,462,32,-16,2031,199,2060,156
1540,2081,465,112,0,2030,330,2060,157
1541,2080,245,32,0,2031,370,2060,337
1541,2080,248,16,-32,2031,379,2060,341
1541,2080,256,64,0,2031,393,2061,165
1541,2081,412,32,0,2031,370,2060,337
1541,2081,415,16,-32,2031,379,2060,341
1541,2081,423,64,-16,2031,393,2061,165
1542,2080,258,-128,-16,2030,484,2060,343
1542,2080,259,160,192,2031,377,2061,418
1542,2080,260,-64,48,2030,487,2061,420
1542,2080,261,80,0,2031,381,2060,347
1542,2080,265,64,-16,2031,389,2060,349
1542,2080,271,48,-16,2031,394,2060,351
1542,2080,273,48,0,2031,395,2060,354
1542,2080,285,64,-16,2030,507,2060,365
1542,2081,447,160,176,2031,377,2061,418
1542,2081,448,-128,-16,2030,484,2060,343
1542,2081,449,-64,64,2030,487,2061,420
1542,2081,450,80,16,2031,381,2060,347
1542,2081,454,64,-16,2031,389,2060,349
1542,2081,460,96,0,2030,499,2060,351
1542,2081,462,48,0,2031,395,2060,354
1542,2081,476,64,-16,2030,507,2060,365
1543,2080,460,-32,-64,2031,148,2061,189
1543,2080,461,48,-48,2031,152,2060,116
1543,2080,463,64,0,2030,384,2060,118
1543,2080,470,48,-48,2031,163,2060,124
1543,2080,474,48,0,2031,167,2060,127
1543,2080,475,32,-16,2030,401,2061,201
1543,2080,481,80,0,2031,179,2060,139
1543,2080,482,32,-16,2030,413,2060,142
1543,2081,249,48,-48,2031,152,2060,116
1543,2081,251,64,-32,2030,384,2060,118
1543,2081,255,48,-64,2031,163,2060,124
1543,2081,259,48,0,2031,167,2060,127
1543,2081,260,32,-16,2030,401,2061,201
1543,2081,267,64,0,2030,411,2060,139
1543,2081,268,32,-32,2030,413,2060,142
1544,2080,441,48,-16,2031,223,2060,255
1544,2080,446,-64,48,2031,228,2061,123
1544,2080,447,80,0,2030,99,2060,259
1544,2080,448,64,16,2030,100,2060,260
1544,2081,151,48,-16,2031,223,2060,255
1544,2081,156,-64,80,2031,228,2061,123
1544,2081,157,128,-96,2030,98,2061,124
1544,2081,158,64,-16,2030,100,2060,260
1545,2080,460,32,0,2031,259,2061,109
1545,2080,464,32,16,2030,410,2061,112
1545,2080,470,48,16,2031,268,2060,306
1545,2080,471,-16,-32,2030,421,2060,308
1545,2080,475,48,0,2030,426,2060,311
1545,2081,381,48,-16,2031,261,2061,112
1545,2081,387,48,16,2031,268,2060,306
1545,2081,388,-16,-48,2030,421,2060,308
1545,2081,392,48,-16,2030,426,2060,311
1546,2080,429,48,0,2030,467,2060,230
1546,2080,434,16,-32,2031,281,2061,154
1546,2080,436,64,0,2031,287,2060,238
1546,2080,438,16,-16,2031,291,2060,240
1546,2080,448,16,-48,2030,494,2060,253
1546,2080,454,160,16,2030,500,2060,260
1546,2081,183,48,0,2030,467,2060,230
1546,2081,186,16,-64,2031,281,2061,154
1546,2081,188,80,0,2030,475,2060,238
1546,2081,190,16,-16,2031,291,2060,240
1546,2081,199,16,-48,2030,494,2060,253
1546,2081,206,160,0,2030,500,2060,260
1547,2080,158,80,0,2030,452,2060,208
1547,2080,162,32,-32,2031,248,2061,70
1547,2080,163,16,-64,2031,249,2061,71
1547,2080,164,16,0,2031,250,2060,213
1547,2080,165,128,48,2031,251,2060,214
1547,2080,179,48,-16,2031,275,2061,81
1547,2080,183,64,0,2030,481,2060,228
1547,2080,185,64,16,2030,482,2060,229
1547,2081,292,80,-16,2030,452,2060,208
1547,2081,296,32,-16,2031,248,2061,70
1547,2081,297,16,-32,2031,249,2061,71
1547,2081,298,16,-16,2031,250,2060,213
1547,2081,299,128,64,2031,251,2060,214
1547,2081,314,48,-32,2031,275,2061,81
1547,2081,317,64,0,2030,481,2060,228
1547,2081,319,64,16,2030,482,2060,229
1548,2080,344,112,0,2031,168,2060,122
1548,2080,348,48,-16,2030,440,2061,73
1548,2080,349,48,0,2030,444,2060,131
1548,2080,350,48,0,2031,183,2060,132
1548,2080,352,16,-32,2030,447,2060,134
1548,2080,356,0,-32,2030,452,2060,140
1548,2080,357,64,0,2031,191,2060,141
1548,2080,358,0,-48,2031,192,2060,142
1548,2080,362,32,-16,2031,194,2061,86
1548,2081,245,96,0,2031,159,2060,114
1548,2081,254,112,16,2031,168,2060,122
1548,2081,258,48,0,2030,440,2061,73
1548,2081,259,48,-32,2030,444,2060,131
1548,2081,261,64,0,2030,446,2060,132
1548,2081,262,16,-32,2030,447,2060,134
1548,2081,267,0,-16,2030,452,2060,140
1548,2081,268,64,-16,2031,191,2060,141
1548,2081,269,0,-64,2031,192,2060,142
1548,2081,274,32,0,2031,194,2061,86
1549,2080,267,-48,-16,2031,359,2060,308
1549,2080,268,48,-16,2030,452,2061,404
1549,2080,272,48,0,2031,367,2060,314
1549,2080,282,32,128,2031,377,2060,329
1549,2080,286,48,-16,2030,468,2060,331
1549,2080,291,96,-16,2030,474,2060,337
1549,2080,303,-64,-48,2030,482,2060,348
1549,2081,576,-48,-32,2031,359,2060,308
1549,2081,577,48,-32,2030,452,2061,404
1549,2081,581,48,-32,2031,367,2060,314
1549,2081,592,32,112,2031,377,2060,329
1549,2081,595,96,16,2031,379,2060,331
1549,2081,600,96,-16,2030,474,2060,337
1549,2081,609,-64,-48,2030,482,2060,348
1550,2080,318,48,-32,2031,495,2061,236
1550,2080,329,48,0,2030,559,2060,462
1550,2080,351,80,32,2031,531,2060,478
1550,2080,355,64,-112,2030,584,2060,483
1550,2080,356,32,-48,2031,539,2060,484
1550,2081,107,48,0,2031,495,2061,236
1550,2081,137,80,32,2031,531,2060,478
1550,2081,142,64,-96,2030,584,2060,483
1550,2081,143,32,-32,2031,539,2060,484
1551,2080,358,32,-16,2031,465,2060,521
1551,2080,363,32,-16,2031,469,2061,564
1551,2080,368,32,-16,2031,481,2060,530
1551,2080,374,48,16,2031,485,2061,570
1551,2080,376,96,64,2030,436,2061,572
1551,2080,380,-80,-64,2031,492,2060,537
1551,2080,390,0,-96,2030,452,2060,548
1551,2080,393,32,-16,2031,515,2060,553
1551,2081,280,32,0,2031,465,2060,521
