event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
1903,2061,418,-48,80,2010,79,2080,247
1903,2061,419,16,0,2011,542,2071,564
1903,2061,433,48,-16,2010,90,2071,569
1903,2061,436,-48,32,2010,92,2080,269
1904,2050,170,64,0,2021,221,2071,569
1904,2050,172,-48,16,2021,225,2070,492
1904,2050,185,-128,96,2021,231,2070,495
1904,2051,201,-32,16,2021,221,2080,259
1904,2051,203,-48,48,2021,225,2070,492
1904,2051,213,-128,112,2021,231,2070,495
1904,2060,287,32,16,2010,552,2071,569
1904,2060,288,-16,64,2011,474,2080,260
1904,2060,290,-48,48,2021,225,2070,492
1904,2061,372,32,32,2010,552,2071,569
1904,2061,374,-48,80,2021,225,2070,492
1905,2050,295,-64,0,2010,435,2080,323
1905,2050,311,-80,-16,2011,241,2080,338
1905,2060,372,-48,16,2010,435,2081,191
1905,2060,388,16,0,2011,241,2070,215
1905,2061,62,16,0,2011,221,2071,175
1905,2061,78,16,-32,2011,241,2070,215
1906,2050,467,-48,-16,2021,536,2081,145
1906,2050,476,-64,-32,2010,128,2080,515
1906,2050,489,-64,-16,2011,375,2080,524
1906,2050,493,-80,-32,2010,138,2080,526
1906,2050,496,-80,-16,2011,380,2080,528
1906,2051,386,-48,0,2021,536,2081,145
1906,2051,393,-48,0,2010,128,2081,155
1906,2051,404,-64,-16,2011,375,2080,524
1906,2051,408,-80,0,2010,138,2080,526
1906,2051,411,-80,0,2011,380,2080,528
1906,2060,280,-32,16,2021,536,2080,505
1906,2060,291,-48,48,2010,128,2081,155
1906,2060,301,-64,64,2011,375,2080,524
1906,2061,551,-32,32,2021,536,2080,505
1906,2061,560,-48,48,2010,128,2081,155
1906,2061,570,-64,96,2011,375,2080,524
1906,2061,574,-64,48,2010,138,2081,168
1907,2050,337,-80,-16,2011,216,2080,367
1907,2050,343,48,-48,2010,319,2070,237
1907,2050,345,-16,-96,2010,322,2080,380
1907,2051,109,-80,32,2011,216,2080,367
1907,2051,114,48,-48,2010,319,2070,237
1907,2051,117,-16,-112,2010,322,2080,380
1907,2060,287,-80,64,2011,216,2080,367
1907,2060,294,32,0,2021,408,2070,237
1907,2060,296,-16,-16,2010,322,2080,380
1907,2061,87,-80,64,2011,216,2080,367
1907,2061,91,48,0,2010,319,2070,237
1907,2061,94,-16,-32,2010,322,2080,380
1908,2050,342,-48,-32,2011,123,2080,291
1908,2050,353,-64,0,2011,129,2080,298
1908,2050,367,-32,-48,2011,134,2081,68
1908,2051,155,-48,0,2011,123,2080,291
1908,2051,164,-64,32,2011,129,2080,298
1908,2051,177,-32,-48,2011,134,2081,68
1908,2060,228,48,32,2010,409,2070,136
1908,2060,239,-48,16,2011,123,2080,291
1908,2060,248,-64,48,2011,129,2080,298
1908,2060,263,-16,48,2011,134,2080,310
1908,2061,381,-48,32,2011,123,2080,291
1909,2050,300,-112,32,2011,259,2080,329
1909,2050,313,-96,16,2010,285,2080,339
1909,2050,317,144,112,2021,356,2080,340
1909,2051,94,-112,0,2011,259,2080,329
1909,2051,103,-96,16,2010,285,2080,339
1909,2051,107,144,128,2021,356,2080,340
1909,2051,112,-64,-16,2010,293,2080,344
1909,2060,156,-112,80,2011,259,2080,329
1909,2060,169,-32,-16,2010,285,2081,63
1909,2060,172,144,144,2021,356,2080,340
1909,2061,72,-112,80,2011,259,2080,329
1909,2061,80,-32,16,2010,285,2081,63
1909,2061,82,144,160,2021,356,2080,340
1910,2050,173,-80,0,2011,399,2081,429
1910,2050,177,-128,32,2011,402,2080,212
1910,2051,123,-80,0,2011,399,2081,429
1910,2060,293,32,-16,2011,399,2070,413
1910,2060,296,-16,-32,2011,402,2071,478
1910,2061,90,32,-16,2011,399,2070,413
1910,2061,93,-16,0,2011,402,2071,478
1911,2050,188,-96,16,2010,165,2081,247
1911,2050,192,-80,16,2010,167,2081,251
1911,2050,212,-48,-16,2011,387,2081,280
1911,2051,532,-48,16,2010,165,2080,495
1911,2051,535,-80,16,2010,167,2081,251
1911,2060,334,-48,32,2010,165,2080,495
1911,2060,338,-80,64,2010,167,2081,251
1911,2060,360,32,0,2011,387,2071,465
1911,2061,220,-48,48,2010,165,2080,495
1911,2061,223,-80,64,2010,167,2081,251
1912,2050,372,-48,-48,2010,356,2080,404
1912,2050,378,-48,16,2021,433,2081,136
1912,2051,87,-48,0,2010,356,2080,404
1912,2051,91,-48,16,2021,433,2081,136
1912,2060,263,-48,32,2010,356,2080,404
1912,2060,270,-48,64,2021,433,2081,136
1912,2061,60,-48,48,2010,356,2080,404
1912,2061,65,-48,64,2021,433,2081,136
1913,2050,261,-80,-32,2011,499,2080,211
1913,2050,270,-80,-32,2011,505,2080,217
1913,2050,273,48,-48,2010,125,2070,520
1913,2050,276,-96,16,2010,128,2080,221
1913,2051,141,-80,0,2011,499,2080,211
1913,2051,146,-80,-16,2011,505,2080,217
1913,2051,148,48,-32,2010,125,2070,520
1913,2051,151,-96,16,2010,128,2080,221
1913,2060,303,-80,16,2011,499,2080,211
1913,2060,311,-80,32,2011,505,2080,217
1913,2060,314,48,0,2010,125,2070,520
1913,2060,317,-96,80,2010,128,2080,221
1913,2061,173,-80,48,2011,499,2080,211
1913,2061,178,-80,48,2011,505,2080,217
1913,2061,181,16,-16,2011,507,2070,520
1913,2061,183,-96,80,2010,128,2080,221
1915,2050,219,-80,-16,2010,15,2080,305
1915,2051,251,-80,0,2010,15,2080,305
1915,2060,141,-64,48,2010,15,2081,48
1915,2061,395,-64,48,2010,15,2081,48
1916,2050,322,-128,0,2011,245,2080,276
1916,2050,325,-80,0,2021,307,2080,283
1916,2050,327,-112,16,2010,349,2080,285
1916,2050,329,-96,-32,2011,250,2080,287
1916,2050,332,-96,-16,2011,254,2081,116
1916,2051,133,-128,16,2011,245,2080,276
1916,2051,136,-80,16,2021,307,2080,283
1916,2051,137,-112,32,2010,349,2080,285
1916,2051,139,-96,-32,2011,250,2080,287
1916,2051,142,-96,0,2011,254,2081,116
1916,2060,83,-128,80,2011,245,2080,276
1916,2060,87,48,-16,2021,307,2071,368
1916,2060,88,-112,64,2010,349,2080,285
1916,2060,91,-96,32,2011,250,2080,287
1916,2060,93,-80,0,2011,254,2080,290
1916,2061,157,-128,96,2011,245,2080,276
1916,2061,159,48,-16,2021,307,2071,368
1916,2061,160,-112,64,2010,349,2080,285
1916,2061,162,-96,32,2011,250,2080,287
1916,2061,165,-80,32,2011,254,2080,290
1917,2050,196,-96,-48,2010,540,2080,290
1917,2050,201,-32,-16,2010,544,2080,294
1917,2051,237,-96,-64,2010,540,2080,290
1917,2051,242,-32,0,2010,544,2080,294
1917,2060,321,-96,16,2010,540,2080,290
1917,2060,326,80,0,2010,544,2070,490
1917,2061,404,48,-16,2011,471,2070,490
1918,2050,543,-64,-16,2010,512,2080,592
1918,2050,564,-64,-16,2011,455,2081,192
1918,2051,374,-32,-16,2010,512,2081,174
1918,2051,390,-64,0,2011,455,2081,192
1918,2060,289,-32,0,2010,512,2081,174
1918,2060,310,48,-16,2011,455,2070,471
1918,2061,486,-32,16,2010,512,2081,174
1918,2061,505,48,0,2011,455,2070,471
1919,2050,142,-48,-32,2010,119,2080,177
1919,2050,146,-48,-16,2011,411,2081,495
1919,2050,154,-64,0,2010,126,2081,502
1919,2050,162,-80,-32,2010,129,2081,512
1919,2050,165,-64,16,2010,130,2081,515
1919,2050,167,-80,0,2010,132,2080,204
1919,2050,171,-64,-16,2010,138,2080,207
1919,2051,90,-48,0,2010,119,2080,177
1919,2051,93,-48,-32,2011,411,2081,495
1919,2051,105,-80,-16,2010,129,2081,512
1919,2051,107,-64,0,2010,130,2081,515
1919,2051,109,-80,0,2010,132,2080,204
1919,2051,113,-64,-32,2010,138,2080,207
1919,2051,115,-32,0,2010,140,2080,209
1919,2060,283,64,0,2010,119,2070,432
1919,2060,286,-48,32,2011,411,2081,495
1919,2060,293,-64,64,2010,126,2081,502
1919,2060,305,-64,0,2010,129,2080,200
1919,2060,306,32,0,2010,130,2071,57
1919,2060,308,32,-16,2010,132,2070,441
1919,2060,312,-64,32,2010,138,2080,207
1919,2060,314,-32,32,2010,140,2080,209
1919,2061,64,32,-16,2011,407,2070,432
1919,2061,66,-48,48,2011,411,2081,495
1919,2061,76,-64,16,2010,129,2080,200
1919,2061,78,32,0,2010,130,2071,57
1919,2061,80,32,0,2010,132,2070,441
1919,2061,84,-64,16,2010,138,2080,207
1919,2061,86,-32,32,2010,140,2080,209
1921,2050,395,-48,0,2010,441,2080,339
1921,2051,133,0,16,2011,302,2080,338
1921,2051,134,-48,-16,2010,441,2080,339
1921,2060,205,0,48,2011,302,2080,338
1921,2060,206,-48,32,2010,441,2080,339
1921,2061,419,0,64,2011,302,2080,338
1921,2061,421,-48,32,2010,441,2080,339
1922,2050,163,-64,0,2021,234,2081,294
1922,2050,181,-80,-16,2011,526,2080,272
1922,2050,184,-96,0,2010,69,2080,278
1922,2050,191,-64,16,2010,71,2081,324
1922,2050,194,-48,-32,2011,534,2081,325
1922,2050,199,-48,-32,2010,76,2080,291
1922,2051,202,-64,0,2021,234,2081,294
1922,2051,218,-80,0,2011,526,2080,272
1922,2051,220,-96,32,2010,69,2080,278
1922,2051,225,-64,16,2010,71,2081,324
1922,2051,232,-48,-16,2010,76,2080,291
1922,2060,333,-48,16,2021,234,2080,255
1922,2060,349,-80,64,2011,526,2080,272
1922,2060,354,-96,80,2010,69,2080,278
1922,2060,361,48,-32,2010,71,2070,547
1922,2060,364,-32,32,2011,534,2080,288
1922,2060,368,-32,0,2010,76,2081,328
1922,2061,78,32,0,2021,234,2070,538
1922,2061,94,-80,64,2011,526,2080,272
1922,2061,97,-96,112,2010,69,2080,278
1922,2061,103,48,-16,2010,71,2070,547
1922,2061,109,-32,48,2010,76,2081,328
1923,2050,504,128,-48,2021,473,2080,449
1923,2060,328,112,0,2010,421,2080,449
1924,2050,124,-128,32,2010,452,2080,193
1924,2050,132,-48,-32,2021,173,2081,102
1924,2051,161,-48,0,2021,173,2081,102
1924,2060,306,-128,64,2010,452,2080,193
1924,2060,316,16,0,2021,173,2070,370
1924,2061,432,-128,64,2010,452,2080,193
1924,2061,441,16,-16,2021,173,2070,370
1925,2050,105,32,-64,2011,509,2071,543
1925,2050,107,-64,-16,2010,562,2080,187
1925,2050,128,-64,-16,2010,568,2080,213
1925,2050,129,-80,-16,2011,521,2081,259
1925,2050,130,32,-48,2010,571,2070,538
1925,2051,138,-64,-16,2010,562,2080,187
1925,2051,158,-48,0,2010,568,2081,256
1925,2051,159,-64,0,2011,521,2080,216
1925,2051,160,32,-48,2010,571,2070,538
1925,2060,271,32,-16,2011,509,2071,543
1925,2060,273,-64,32,2010,562,2080,187
1925,2060,294,-48,48,2010,568,2081,256
1925,2060,295,16,-16,2011,521,2071,554
1925,2060,296,32,-16,2010,571,2070,538
1925,2061,351,-64,64,2010,562,2080,187
1925,2061,371,-48,32,2010,568,2081,256
1925,2061,372,16,-16,2011,521,2071,554
1925,2061,373,16,16,2011,523,2070,538
1926,2050,421,-80,-32,2010,505,2080,460
1926,2050,422,-48,0,2010,506,2081,286
1926,2051,383,-80,-16,2010,505,2080,460
1926,2051,384,-64,0,2010,506,2080,462
1926,2060,179,-64,32,2010,505,2081,284
1926,2060,180,32,-16,2010,506,2071,524
1926,2061,250,-64,0,2010,505,2081,284
1926,2061,252,-48,16,2010,506,2081,286
1928,2050,430,-64,16,2010,72,2081,346
1928,2050,433,48,80,2011,295,2080,379
1928,2050,436,-48,-16,2010,74,2080,380
1928,2050,441,-64,16,2021,415,2080,386
1928,2051,319,-96,0,2010,72,2080,377
1928,2051,321,48,80,2011,295,2080,379
1928,2051,323,-48,16,2010,74,2080,380
1928,2051,327,-64,16,2021,415,2080,386
1928,2060,167,-64,48,2010,72,2081,346
1928,2060,170,48,128,2011,295,2080,379
1928,2060,174,-48,64,2010,74,2080,380
1928,2060,178,48,0,2021,415,2071,493
1928,2061,469,48,144,2011,295,2080,379
1928,2061,471,-48,64,2010,74,2080,380
1928,2061,477,32,0,2011,298,2071,493
1929,2050,129,-32,-48,2010,109,2080,383
1929,2050,151,-80,-16,2010,117,2080,401
1929,2050,157,-32,-32,2010,120,2080,404
1929,2051,321,-32,-32,2010,109,2080,383
1929,2051,341,-80,0,2010,117,2080,401
1929,2051,346,-32,-16,2010,120,2080,404
1929,2060,172,-32,32,2010,109,2080,383
1929,2060,196,-80,32,2010,117,2080,401
1929,2060,202,-32,0,2010,120,2080,404
1929,2061,249,-32,16,2010,109,2080,383
1929,2061,268,-80,64,2010,117,2080,401
1929,2061,274,48,0,2010,120,2071,528
1930,2050,454,-80,-16,2010,165,2081,98
1930,2050,459,-64,-48,2010,167,2081,104
1930,2050,466,-48,0,2010,171,2081,113
1930,2050,470,-64,-16,2010,175,2081,118
1930,2050,488,-32,-48,2010,186,2080,524
1930,2051,134,-80,0,2010,165,2081,98
1930,2051,137,-64,-16,2010,167,2081,104
1930,2051,144,-48,0,2010,171,2081,113
1930,2051,147,-32,-16,2010,175,2080,509
1930,2051,163,-32,-16,2010,186,2080,524
1930,2060,264,-16,-16,2010,165,2080,491
1930,2060,267,-64,16,2010,167,2081,104
1930,2060,275,32,16,2011,395,2070,414
1930,2060,278,-32,16,2010,175,2080,509
1930,2060,297,-32,32,2010,186,2080,524
1930,2061,419,-16,-16,2010,165,2080,491
1930,2061,422,-64,48,2010,167,2081,104
1930,2061,430,32,0,2011,395,2070,414
1930,2061,432,48,0,2011,399,2071,550
1930,2061,450,-32,16,2010,186,2080,524
1931,2050,242,0,-32,2010,210,2071,453
1931,2050,243,-80,0,2010,211,2080,320
1931,2051,274,-80,16,2010,210,2080,319
1931,2051,275,-80,16,2010,211,2080,320
1931,2060,111,-16,-160,2010,205,2080,310
1931,2060,119,0,-16,2010,210,2071,453
1931,2060,120,-80,48,2010,211,2080,320
1931,2061,182,-16,-160,2010,205,2080,310
1931,2061,190,0,-16,2010,210,2071,453
1931,2061,191,-80,48,2010,211,2080,320
1934,2050,194,-48,-16,2021,435,2081,520
1934,2051,492,-48,-16,2021,435,2081,520
1934,2060,231,-48,32,2021,435,2081,520
1934,2060,244,-64,16,2010,560,2080,478
1934,2061,304,-48,64,2021,435,2081,520
1935,2050,428,-64,-32,2011,367,2080,455
1935,2050,443,-48,0,2021,489,2081,415
1935,2051,293,-48,0,2021,489,2081,415
1935,2060,221,48,16,2021,489,2071,495
1935,2061,319,48,0,2021,489,2071,495
1936,2050,85,-64,-48,2010,354,2081,274
1936,2050,87,-32,0,2010,355,2080,310
1936,2051,334,-64,-48,2010,354,2081,274
1936,2060,146,-32,-16,2010,354,2080,308
1936,2060,148,64,0,2010,355,2070,237
1936,2061,118,-32,0,2010,354,2080,308
1937,2050,387,-80,-16,2010,195,2080,336
1937,2051,160,-80,0,2010,195,2080,336
1937,2060,264,-80,64,2010,195,2080,336
1937,2061,549,-80,48,2010,195,2080,336
1938,2050,459,-64,0,2021,524,2080,496
1938,2050,475,-96,16,2011,387,2081,134
1938,2050,485,-96,16,2011,392,2080,521
1938,2051,397,-64,0,2021,524,2080,496
1938,2051,409,-96,0,2011,387,2081,134
1938,2051,419,-96,0,2011,392,2080,521
1938,2060,283,-64,32,2021,524,2080,496
1938,2060,302,-96,48,2011,387,2081,134
1938,2060,312,16,-16,2011,392,2071,114
1938,2061,428,-64,48,2021,524,2080,496
1938,2061,442,-96,64,2011,387,2081,134
1938,2061,450,16,0,2011,392,2071,114
1939,2050,186,-80,0,2010,595,2081,558
1939,2050,187,-64,-16,2011,480,2080,407
1939,2050,188,-48,16,2010,596,2080,408
1939,2050,194,-112,-48,2021,381,2081,569
1939,2050,205,-80,0,2011,490,2081,580
1939,2051,345,-80,16,2010,595,2081,558
1939,2051,346,-64,0,2011,480,2080,407
1939,2051,347,-48,0,2010,596,2080,408
1939,2051,353,-112,-32,2021,381,2081,569
1939,2060,227,-32,0,2010,595,2080,406
1939,2060,228,16,-32,2011,480,2071,115
1939,2060,229,-48,32,2010,596,2080,408
1939,2060,236,-64,16,2021,381,2080,416
1939,2060,246,48,0,2011,490,2071,119
1939,2061,310,-32,32,2010,595,2080,406
1939,2061,311,16,16,2011,480,2071,115
1939,2061,312,-48,64,2010,596,2080,408
1939,2061,319,-64,32,2021,381,2080,416
1940,2050,56,-48,0,2021,299,2080,325
1940,2051,351,-48,16,2021,299,2080,325
1940,2060,278,-48,64,2021,299,2080,325
1940,2061,374,-48,64,2021,299,2080,325
1941,2050,235,-128,0,2011,515,2081,119
1941,2050,236,-48,-16,2021,212,2081,120
1941,2050,260,32,-48,2010,547,2071,550
1941,2051,147,-112,16,2011,515,2080,191
1941,2051,148,-48,-16,2021,212,2081,120
1941,2051,171,32,-64,2010,547,2071,550
1941,2060,282,-112,80,2011,515,2080,191
1941,2060,283,-48,48,2021,212,2081,120
1941,2060,306,16,0,2011,528,2071,550
1941,2061,366,-112,64,2011,515,2080,191
1941,2061,367,-48,64,2021,212,2081,120
1941,2061,387,16,0,2011,528,2071,550
1942,2050,486,-96,-16,2010,279,2081,252
1942,2050,495,-32,-64,2011,232,2080,441
1942,2050,501,-96,0,2010,287,2081,261
1942,2051,153,-96,0,2010,279,2081,252
1942,2051,160,-32,-48,2011,232,2080,441
1942,2051,165,-80,0,2010,287,2080,446
1942,2060,371,-96,32,2010,279,2081,252
1942,2060,382,-32,0,2011,232,2080,441
1942,2060,389,0,-16,2010,287,2070,244
1942,2061,407,-96,64,2010,279,2081,252
1942,2061,414,-32,32,2011,232,2080,441
1942,2061,420,0,0,2010,287,2070,244
1943,2050,238,-80,0,2011,329,2080,360
1943,2050,246,-80,0,2011,333,2081,415
1943,2050,248,-48,32,2010,98,2080,364
1943,2051,383,-80,0,2011,329,2080,360
1943,2051,390,-80,32,2011,333,2081,415
1943,2051,392,-48,0,2010,98,2080,364
1943,2060,174,-80,48,2011,329,2080,360
1943,2060,181,-80,48,2011,333,2081,415
1943,2060,183,-48,48,2010,98,2080,364
1943,2061,269,-80,48,2011,329,2080,360
1943,2061,277,-80,64,2011,333,2081,415
1943,2061,279,-48,80,2010,98,2080,364
1944,2050,232,-64,-32,2010,211,2080,267
1944,2051,99,-64,0,2010,211,2080,267
1944,2060,408,16,0,2010,211,2071,530
1944,2060,418,64,0,2011,342,2070,320
1944,2061,181,16,0,2010,211,2071,530
1946,2050,198,-48,-16,2021,174,2080,149
1946,2050,208,-48,16,2010,480,2080,153
1946,2050,225,-64,-48,2010,487,2081,69
1946,2051,81,-48,-32,2021,174,2080,149
1946,2051,102,-64,-16,2010,487,2081,69
1946,2060,245,-48,32,2021,174,2080,149
1946,2060,257,48,-16,2010,480,2070,436
1946,2060,272,-48,16,2010,487,2080,162
1946,2061,324,-48,32,2021,174,2080,149
1946,2061,343,-48,32,2010,487,2080,162
1947,2050,405,-64,-32,2010,60,2080,346
1947,2050,421,-48,0,2010,72,2081,222
1947,2051,239,-64,16,2010,60,2080,346
1947,2051,251,-48,0,2010,72,2081,222
1947,2060,165,-64,48,2010,60,2080,346
1947,2060,183,-16,16,2010,72,2080,367
1947,2061,317,-64,48,2010,60,2080,346
1947,2061,330,-16,0,2010,72,2080,367
1948,2050,270,-96,-16,2021,338,2080,310
1948,2050,272,-48,-32,2010,79,2080,312
1948,2050,278,-16,-32,2011,362,2080,317
1948,2051,169,-96,0,2021,338,2080,310
1948,2051,171,-48,0,2010,79,2080,312
1948,2060,466,-96,32,2021,338,2080,310
1948,2060,468,80,-16,2010,79,2070,379
1948,2060,474,-16,16,2011,362,2080,317
1948,2061,132,-96,64,2021,338,2080,310
1948,2061,134,80,0,2010,79,2070,379
1948,2061,140,-16,16,2011,362,2080,317
1949,2050,168,-32,-16,2010,127,2080,440
1949,2050,174,-64,0,2021,409,2080,445
1949,2050,177,48,-64,2011,607,2071,638
1949,2051,388,-32,-16,2010,127,2080,440
1949,2051,391,-64,0,2021,409,2080,445
1949,2051,393,48,-32,2011,607,2071,638
1949,2060,207,-32,16,2010,127,2080,440
1949,2060,214,-48,32,2021,409,2081,483
1949,2060,216,32,0,2010,131,2071,638
1949,2061,298,32,16,2010,127,2071,636
1949,2061,303,-48,64,2021,409,2081,483
1949,2061,304,48,0,2011,607,2071,638
1950,2050,372,-96,16,2010,297,2080,320
1950,2051,149,-48,-16,2010,297,2081,180
1950,2060,245,-48,48,2010,297,2081,180
1950,2061,274,-48,48,2010,297,2081,180
1951,2050,138,-48,-16,2010,85,2080,190
1951,2050,142,-64,-16,2010,87,2080,194
1951,2051,218,-96,16,2010,85,2081,374
1951,2051,223,-64,0,2010,87,2080,194
1951,2060,303,32,-16,2010,85,2071,160
1951,2060,308,0,-16,2010,87,2071,164
1951,2061,60,16,0,2011,275,2071,160
1951,2061,64,0,0,2010,87,2071,164
1953,2050,180,160,208,2021,235,2080,208
1953,2050,182,-48,-16,2010,161,2080,216
1953,2050,198,-80,0,2010,169,2080,230
1953,2051,111,160,240,2021,235,2080,208
1953,2051,113,-48,-16,2010,161,2080,216
1953,2051,127,-80,-16,2010,169,2080,230
1953,2060,410,160,256,2021,235,2080,208
1953,2060,414,-32,0,2010,161,2081,144
1953,2060,429,-80,32,2010,169,2080,230
1953,2061,485,160,256,2021,235,2080,208
1953,2061,488,-48,-128,2010,161,2080,216
1953,2061,501,-80,80,2010,169,2080,230
1954,2050,347,-80,0,2011,148,2080,379
1954,2050,349,-96,0,2010,327,2081,217
1954,2051,183,-80,-16,2011,148,2080,379
1954,2051,185,-96,16,2010,327,2081,217
1954,2060,284,-64,16,2011,148,2081,213
1954,2060,286,-96,80,2010,327,2081,217
1954,2061,309,-64,0,2011,148,2081,213
1954,2061,311,-96,96,2010,327,2081,217
1955,2050,241,-112,-16,2010,116,2080,277
1955,2050,253,-48,-32,2021,305,2080,285
1955,2051,148,-112,-16,2010,116,2080,277
1955,2051,158,-48,0,2021,305,2080,285
1955,2060,346,-32,16,2021,305,2081,467
1955,2061,433,-32,0,2021,305,2081,467
1956,2050,101,-80,0,2011,313,2081,257
1956,2051,424,-64,16,2011,313,2080,397
1956,2060,186,16,-16,2011,313,2071,169
1956,2061,59,16,-16,2011,313,2071,169
1957,2050,419,-64,-16,2021,393,2080,379
1957,2051,171,-64,0,2021,393,2080,379
1957,2061,148,32,0,2021,393,2071,181
1958,2050,118,-48,-16,2010,489,2081,396
1958,2050,127,-64,0,2010,495,2081,403
1958,2051,372,-48,-16,2010,489,2081,396
1958,2051,379,-32,-16,2010,495,2080,350
1958,2060,211,-32,16,2010,489,2080,343
1958,2060,220,48,0,2010,495,2070,463
1958,2061,149,-32,32,2010,489,2080,343
1958,2061,158,32,0,2021,330,2070,463
1959,2050,444,-64,0,2010,102,2080,485
1959,2050,445,-64,0,2011,405,2081,131
1959,2050,451,-48,0,2021,510,2080,489
1959,2050,453,-80,16,2011,409,2080,492
1959,2050,458,-80,32,2021,515,2080,494
1959,2050,461,-64,-16,2010,111,2081,144
1959,2051,337,-64,-16,2010,102,2080,485
1959,2051,338,-48,0,2011,405,2080,486
1959,2051,349,-80,32,2021,515,2080,494
1959,2051,351,-32,-16,2010,111,2080,499
1959,2060,250,32,0,2010,102,2071,562
1959,2060,251,-48,32,2011,405,2080,486
1959,2060,257,64,0,2021,510,2071,563
1959,2060,259,-80,80,2011,409,2080,492
1959,2060,266,-80,80,2021,515,2080,494
1959,2060,269,48,0,2010,111,2071,566
1959,2061,536,16,0,2011,404,2071,562
1959,2061,537,-48,64,2011,405,2080,486
1959,2061,542,32,16,2010,105,2071,563
1959,2061,548,-80,96,2021,515,2080,494
1959,2061,551,48,0,2010,111,2071,566
1960,2050,132,-112,0,2011,205,2080,249
1960,2050,144,-80,-32,2010,507,2081,486
1960,2051,284,-112,16,2011,205,2080,249
1960,2051,295,-80,0,2010,507,2081,486
1960,2060,362,-112,48,2011,205,2080,249
1960,2060,374,-64,32,2010,507,2080,264
1960,2061,443,-112,64,2011,205,2080,249
1960,2061,455,-64,32,2010,507,2080,264
1961,2050,254,-48,0,2010,209,2080,330
1961,2051,287,-48,16,2010,209,2080,330
1961,2060,162,-48,64,2010,209,2080,330
1962,2050,225,-80,-16,2010,424,2081,100
1962,2051,124,-80,0,2010,424,2081,100
1962,2060,254,-64,16,2010,424,2080,183
1962,2061,405,16,-16,2010,424,2071,90
1963,2050,88,-16,0,2011,227,2080,396
1963,2050,109,-80,0,2021,384,2080,410
1963,2051,424,-16,0,2011,227,2080,396
1963,2051,442,-64,16,2021,384,2081,181
1963,2060,340,48,0,2011,227,2070,246
1963,2060,359,-64,16,2021,384,2081,181
1963,2061,455,48,0,2011,227,2070,246
1963,2061,471,-64,64,2021,384,2081,181
1965,2050,224,-80,32,2011,472,2080,263
1965,2050,226,-80,0,2021,291,2080,264
1965,2050,245,-80,0,2021,298,2080,281
1965,2051,141,-80,-32,2011,472,2080,263
1965,2051,143,-80,16,2021,291,2080,264
1965,2051,157,-80,16,2021,298,2080,281
1965,2060,363,-80,64,2011,472,2080,263
1965,2060,365,-80,64,2021,291,2080,264
1965,2060,381,-80,64,2021,298,2080,281
1965,2061,174,-80,64,2021,291,2080,264
1965,2061,187,-80,64,2021,298,2080,281
1966,2050,307,-64,-16,2011,406,2081,65
1966,2050,308,-80,-96,2011,407,2080,260
1966,2050,324,-64,-16,2010,250,2080,275
1966,2051,94,-64,-16,2011,406,2081,65
1966,2051,110,-64,0,2010,250,2080,275
1966,2060,208,-48,48,2011,406,2080,259
1966,2060,209,-80,0,2011,407,2080,260
1966,2060,227,-64,32,2010,250,2080,275
1966,2061,332,-48,48,2011,406,2080,259
1966,2061,349,-64,48,2010,250,2080,275
1967,2050,98,-96,0,2010,461,2081,309
1967,2051,173,-64,-16,2010,461,2080,225
1967,2060,430,-64,32,2010,461,2080,225
1967,2061,280,-64,64,2010,461,2080,225
1968,2050,195,64,-32,2021,271,2070,557
1968,2050,203,-128,-80,2011,539,2070,561
1968,2050,211,-64,-16,2021,279,2080,303
1968,2050,232,32,-32,2010,584,2071,458
1968,2051,239,64,-64,2021,271,2070,557
1968,2051,246,-128,-80,2011,539,2070,561
1968,2060,329,48,0,2011,536,2070,557
1968,2060,336,-128,-32,2011,539,2070,561
1968,2060,342,0,0,2010,577,2071,454
1968,2060,362,16,0,2011,554,2071,458
1968,2061,413,32,0,2010,568,2070,557
1968,2061,420,-128,0,2011,539,2070,561
1969,2050,417,-128,-48,2021,374,2070,492
1969,2060,301,-128,-32,2021,374,2070,492
1969,2061,96,-128,-16,2021,374,2070,492
1970,2050,231,-48,-16,2010,168,2080,260
1970,2050,232,-48,-16,2021,290,2081,117
1970,2051,145,-48,-16,2010,168,2080,260
1970,2051,146,-48,0,2021,290,2081,117
1970,2060,479,-48,32,2010,168,2080,260
1970,2060,480,32,16,2010,169,2070,377
1970,2061,501,-48,48,2010,168,2080,260
1970,2061,502,32,0,2010,169,2070,377
1971,2050,220,32,-80,2010,139,2070,465
1971,2050,226,-48,-64,2011,448,2080,165
1971,2051,73,32,-80,2010,139,2070,465
1971,2051,78,-48,-48,2011,448,2080,165
1971,2060,257,32,-16,2010,139,2070,465
1971,2060,262,-48,32,2011,448,2080,165
1971,2061,50,-48,48,2011,448,2080,165
1972,2050,370,-64,32,2021,447,2080,406
1972,2051,162,-64,16,2021,447,2080,406
1972,2060,246,-64,48,2021,447,2080,406
1972,2061,338,-64,80,2021,447,2080,406
1973,2050,237,-80,0,2010,373,2081,473
1973,2050,245,-64,0,2010,377,2080,350
1973,2050,248,-64,0,2010,379,2080,357
1973,2050,252,-64,16,2010,382,2080,363
1973,2051,303,-64,0,2010,377,2080,350
1973,2051,306,-64,-16,2010,379,2080,357
1973,2051,310,-64,16,2010,382,2080,363
