event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
596,2061,492,16,-32,2010,164,2070,338
596,2061,495,48,0,2010,166,2070,341
596,2061,500,112,192,2011,321,2080,199
596,2061,507,16,-16,2010,174,2070,345
596,2061,509,-96,224,2010,175,2080,209
597,2050,339,-48,16,2010,497,2080,402
597,2050,367,-32,0,2010,511,2080,425
597,2051,433,-48,16,2010,497,2080,402
597,2051,454,-32,-16,2010,511,2080,425
597,2060,224,48,0,2010,497,2070,300
597,2060,248,-32,32,2010,511,2080,425
597,2061,465,32,0,2011,312,2070,300
597,2061,487,-32,0,2010,511,2080,425
598,2050,137,32,-80,2010,34,2081,62
598,2050,146,-64,-16,2010,45,2080,234
598,2050,157,-80,0,2010,53,2081,80
598,2050,159,-64,-16,2010,55,2080,239
598,2051,171,32,-80,2010,34,2081,62
598,2051,179,-64,0,2010,45,2080,234
598,2051,185,-64,16,2010,53,2080,238
598,2051,187,-64,-16,2010,55,2080,239
598,2060,319,32,-32,2010,34,2081,62
598,2060,332,-64,64,2010,45,2080,234
598,2060,340,48,0,2010,53,2070,315
598,2060,342,-64,32,2010,55,2080,239
598,2061,394,32,0,2010,34,2081,62
598,2061,405,-64,48,2010,45,2080,234
598,2061,412,48,0,2010,53,2070,315
598,2061,414,-64,16,2010,55,2080,239
599,2050,323,-64,0,2010,97,2080,424
599,2050,332,-96,32,2021,409,2080,431
599,2050,350,-64,16,2010,109,2081,480
599,2050,353,-64,0,2011,547,2080,446
599,2051,368,-64,-16,2010,97,2080,424
599,2051,375,-96,32,2021,409,2080,431
599,2051,388,-64,0,2010,109,2081,480
599,2051,390,-64,0,2011,547,2080,446
599,2060,235,-64,48,2010,97,2080,424
599,2060,243,-96,96,2021,409,2080,431
599,2060,260,-64,48,2010,109,2081,480
599,2060,263,-64,32,2011,547,2080,446
599,2061,156,-64,64,2010,97,2080,424
599,2061,163,-96,96,2021,409,2080,431
599,2061,177,-64,80,2010,109,2081,480
599,2061,180,-64,48,2011,547,2080,446
600,2050,330,-80,0,2010,305,2081,486
600,2050,331,-80,0,2010,306,2081,488
600,2051,406,-80,0,2010,305,2081,486
600,2051,407,-48,-16,2010,306,2080,455
600,2060,196,-80,64,2010,305,2081,486
600,2060,197,-48,32,2010,306,2080,455
600,2061,375,-80,80,2010,305,2081,486
600,2061,376,-48,16,2010,306,2080,455
601,2050,396,-64,0,2011,265,2080,428
601,2050,399,-32,-32,2021,458,2080,431
601,2050,402,48,-64,2010,176,2070,290
601,2050,404,-80,-16,2010,178,2080,434
601,2051,338,-64,32,2011,265,2080,428
601,2051,339,-32,-32,2021,458,2080,431
601,2051,341,48,-64,2010,176,2070,290
601,2051,343,-80,-16,2010,178,2080,434
601,2060,229,64,-16,2011,265,2070,288
601,2060,231,64,0,2021,458,2070,289
601,2060,234,48,16,2010,176,2070,290
601,2060,238,-80,64,2010,178,2080,434
601,2060,242,16,-16,2010,182,2071,510
601,2061,477,48,16,2010,170,2070,288
601,2061,478,32,-16,2010,173,2070,289
601,2061,479,48,16,2010,176,2070,290
601,2061,481,-80,64,2010,178,2080,434
602,2050,300,-80,0,2011,168,2080,336
602,2050,324,-64,0,2021,376,2080,357
602,2051,239,-80,16,2011,168,2080,336
602,2060,135,-80,32,2011,168,2080,336
602,2061,382,32,-16,2011,168,2070,186
603,2050,427,-64,-32,2010,453,2081,134
603,2050,432,-80,0,2011,363,2081,135
603,2051,299,-64,0,2010,453,2081,134
603,2051,305,-64,16,2011,363,2080,388
603,2060,229,-32,16,2010,453,2080,387
603,2060,235,-64,80,2011,363,2080,388
603,2061,106,-32,0,2010,453,2080,387
603,2061,113,-64,48,2011,363,2080,388
604,2050,379,-48,-64,2011,277,2081,306
604,2050,383,-64,0,2011,280,2081,312
604,2050,389,-144,160,2011,283,2070,299
604,2050,405,-64,0,2010,377,2081,332
604,2051,205,-48,-32,2011,277,2081,306
604,2051,207,-64,-16,2011,280,2081,312
604,2051,212,-144,160,2011,283,2070,299
604,2051,230,-64,0,2010,377,2081,332
604,2060,125,-48,48,2011,277,2081,306
604,2060,129,-32,16,2011,280,2080,414
604,2060,152,0,-16,2010,377,2080,435
604,2061,335,-48,16,2011,277,2081,306
604,2061,337,-32,48,2011,280,2080,414
604,2061,355,0,0,2010,377,2080,435
605,2050,141,-48,16,2010,117,2080,276
605,2050,149,-48,16,2010,123,2080,285
605,2050,156,-64,0,2010,126,2081,359
605,2051,222,-48,0,2010,117,2080,276
605,2051,233,-48,16,2010,126,2080,289
605,2060,448,-48,32,2010,117,2080,276
605,2060,462,32,0,2010,126,2071,330
605,2061,303,-48,64,2010,117,2080,276
606,2050,134,-112,-16,2011,514,2080,220
606,2051,174,-112,0,2011,514,2080,220
606,2060,305,-112,0,2011,514,2080,220
606,2061,390,-112,-16,2011,514,2080,220
607,2050,393,-64,0,2021,470,2081,275
607,2050,397,-64,-16,2011,373,2081,281
607,2051,78,-80,0,2021,470,2080,432
607,2051,81,-64,-48,2011,373,2081,281
607,2060,239,-64,64,2021,470,2081,275
607,2060,243,-64,32,2011,373,2081,281
607,2061,51,-64,0,2021,470,2081,275
607,2061,55,-64,64,2011,373,2081,281
608,2050,317,96,-64,2021,366,2080,381
608,2050,341,-80,0,2011,242,2081,118
608,2051,343,96,-80,2021,366,2080,381
608,2060,243,96,-16,2021,366,2080,381
608,2060,271,-64,16,2011,242,2080,408
608,2061,154,96,-16,2021,366,2080,381
609,2051,127,-16,-112,2010,370,2080,273
609,2060,193,-16,-112,2010,370,2080,273
609,2061,159,-16,-32,2010,370,2080,273
610,2050,185,-32,-16,2010,104,2080,258
610,2050,203,0,16,2011,330,2081,140
610,2050,207,32,-96,2010,118,2070,343
610,2051,218,-32,0,2010,104,2080,258
610,2051,233,0,-112,2011,330,2081,140
610,2051,236,32,-96,2010,118,2070,343
610,2060,383,-32,48,2010,104,2080,258
610,2060,401,0,0,2011,330,2081,140
610,2060,404,32,-48,2010,118,2070,343
610,2061,417,-32,48,2010,104,2080,258
610,2061,433,0,-16,2011,330,2081,140
610,2061,436,32,-32,2010,118,2070,343
611,2050,240,-64,0,2010,372,2081,203
611,2050,241,-48,-16,2010,375,2080,313
611,2050,250,-80,0,2010,377,2080,325
611,2051,268,-48,0,2010,372,2080,311
611,2051,269,-48,-32,2010,375,2080,313
611,2051,275,-80,16,2010,377,2080,325
611,2060,125,-48,16,2010,372,2080,311
611,2060,127,-48,16,2010,375,2080,313
611,2060,138,32,-32,2010,377,2070,442
611,2061,347,16,0,2010,372,2071,446
611,2061,349,-48,48,2010,375,2080,313
611,2061,356,32,-16,2010,377,2070,442
613,2050,187,-48,0,2011,479,2081,402
613,2050,197,-32,-48,2010,59,2080,237
613,2050,214,-112,-96,2011,489,2070,502
613,2050,216,-64,0,2021,273,2080,249
613,2051,109,-48,-16,2011,479,2081,402
613,2051,116,-32,0,2010,59,2080,237
613,2051,128,-112,-64,2011,489,2070,502
613,2051,130,-64,16,2021,273,2080,249
613,2060,284,-48,32,2011,479,2081,402
613,2060,292,-32,16,2010,59,2080,237
613,2060,306,-112,-16,2011,489,2070,502
613,2060,308,16,-32,2021,273,2070,503
613,2061,76,-48,80,2011,479,2081,402
613,2061,82,64,0,2010,59,2070,500
613,2061,94,-112,0,2011,489,2070,502
613,2061,96,16,-16,2021,273,2070,503
614,2050,152,0,-48,2021,125,2080,94
614,2050,166,-48,-32,2011,358,2080,114
614,2050,167,-80,-32,2011,359,2080,115
614,2050,169,-96,96,2011,360,2081,215
614,2051,59,0,-64,2021,125,2080,94
614,2051,68,-48,-32,2011,358,2080,114
614,2051,69,-80,-16,2011,359,2080,115
614,2060,479,0,16,2021,125,2080,94
614,2060,494,-48,80,2011,358,2080,114
614,2060,495,-80,32,2011,359,2080,115
614,2060,497,-96,112,2011,360,2081,215
614,2061,513,0,32,2021,125,2080,94
614,2061,521,-80,64,2011,359,2080,115
616,2061,276,-16,0,2011,169,2071,268
617,2050,164,-48,-32,2010,561,2080,245
617,2050,173,-64,0,2010,566,2080,262
617,2050,179,-32,0,2010,568,2080,270
617,2051,197,-48,-16,2010,561,2080,245
617,2051,206,-64,16,2010,566,2080,262
617,2051,212,-32,-16,2010,568,2080,270
617,2060,380,-48,48,2010,561,2080,245
617,2060,391,-64,48,2010,566,2080,262
617,2060,398,-32,-128,2010,568,2080,270
617,2061,418,-48,48,2010,561,2080,245
617,2061,429,-64,16,2010,566,2080,262
617,2061,437,64,0,2010,568,2070,509
618,2050,515,-48,-32,2010,494,2080,547
618,2050,516,-80,-16,2010,495,2080,548
618,2050,525,-80,16,2011,441,2081,181
618,2051,202,-48,-16,2010,494,2080,547
618,2051,211,-80,-16,2011,441,2081,181
618,2060,314,-32,0,2010,494,2081,170
618,2060,315,-64,32,2010,495,2081,171
618,2060,324,-16,-16,2011,441,2071,149
618,2061,469,-32,0,2010,494,2081,170
618,2061,470,-64,64,2010,495,2081,171
619,2050,399,-96,-16,2010,370,2081,138
619,2051,163,-80,0,2010,370,2080,422
619,2060,292,-80,32,2010,370,2080,422
621,2050,78,-80,0,2010,224,2080,31
621,2050,81,-48,-32,2010,226,2080,36
621,2051,6,-80,32,2010,224,2080,31
621,2051,7,-48,-48,2010,226,2080,36
621,2060,104,-80,48,2010,224,2080,31
621,2060,107,-32,0,2010,226,2081,206
621,2061,178,-80,48,2010,224,2080,31
621,2061,180,-32,16,2010,226,2081,206
622,2060,213,48,64,2010,46,2070,262
622,2061,93,48,64,2010,46,2070,262
623,2050,188,32,-64,2010,297,2070,372
623,2050,191,-48,-16,2010,302,2080,277
623,2050,199,160,192,2021,255,2081,403
623,2051,222,32,-48,2010,297,2070,372
623,2051,225,-48,0,2010,302,2080,277
623,2051,231,160,144,2021,255,2081,403
623,2060,86,32,-32,2010,297,2070,372
623,2060,90,-48,32,2010,302,2080,277
623,2060,97,160,160,2021,255,2081,403
623,2061,155,32,-160,2010,297,2070,372
623,2061,158,-48,48,2010,302,2080,277
623,2061,163,160,160,2021,255,2081,403
624,2050,199,-64,-16,2021,255,2081,482
624,2050,225,-64,-32,2010,119,2080,295
624,2051,231,-64,0,2021,255,2081,482
624,2051,252,-64,-16,2010,119,2080,295
624,2060,328,-64,16,2010,119,2080,295
624,2061,124,-64,48,2021,255,2081,482
624,2061,148,-64,32,2010,119,2080,295
625,2050,423,-80,0,2021,395,2080,364
625,2050,429,-112,-16,2010,64,2080,368
625,2051,272,-80,16,2021,395,2080,364
625,2060,196,-80,64,2021,395,2080,364
625,2060,202,-80,48,2010,64,2081,120
625,2061,86,-80,80,2021,395,2080,364
626,2050,379,-80,16,2021,435,2080,412
626,2050,384,-64,32,2010,359,2081,105
626,2050,395,-80,16,2010,363,2081,114
626,2051,266,-80,32,2021,435,2080,412
626,2051,271,64,-16,2010,359,2070,344
626,2051,283,-80,16,2010,363,2081,114
626,2060,230,-80,64,2021,435,2080,412
626,2060,235,32,0,2011,334,2070,344
626,2060,248,-80,64,2010,363,2081,114
626,2061,457,-80,80,2021,435,2080,412
626,2061,472,-80,96,2010,363,2081,114
627,2050,389,-48,-16,2010,266,2080,419
627,2050,393,-80,-16,2011,333,2080,422
627,2050,407,-80,-32,2011,339,2080,429
627,2051,359,-48,-16,2010,266,2080,419
627,2051,363,-80,-16,2011,333,2080,422
627,2051,374,-80,0,2011,339,2080,429
627,2060,238,-48,48,2010,266,2080,419
627,2060,242,-80,32,2011,333,2080,422
627,2060,255,-80,16,2011,339,2080,429
627,2061,486,-48,48,2010,266,2080,419
627,2061,490,-80,80,2011,333,2080,422
627,2061,501,32,-32,2011,339,2070,344
628,2050,135,-48,0,2021,190,2080,170
628,2050,137,-80,0,2011,461,2080,172
628,2050,143,-80,-32,2010,108,2080,176
628,2050,157,-64,0,2010,118,2080,186
628,2051,76,-32,0,2021,190,2081,257
628,2051,78,-64,16,2011,461,2081,259
628,2060,287,32,0,2021,190,2071,485
628,2060,289,-64,64,2011,461,2081,259
628,2060,295,-80,32,2010,108,2080,176
628,2060,309,32,-16,2010,118,2070,484
628,2061,361,-32,16,2021,190,2081,257
628,2061,363,-64,80,2011,461,2081,259
628,2061,379,32,-16,2010,118,2070,484
629,2050,178,32,-32,2010,384,2071,112
629,2051,88,-48,192,2010,380,2081,353
629,2051,93,-64,-16,2010,382,2080,123
629,2051,96,-64,16,2010,384,2080,126
629,2060,199,-96,112,2011,293,2081,354
629,2060,207,32,-16,2010,384,2071,112
630,2050,129,-48,0,2010,53,2080,210
630,2060,248,-48,64,2010,53,2080,210
630,2061,327,-48,64,2010,53,2080,210
631,2050,493,-48,0,2021,577,2081,457
631,2050,519,-96,-16,2010,655,2081,475
631,2050,537,-80,-16,2010,662,2081,490
631,2051,442,-48,-16,2010,655,2080,562
631,2051,454,-80,0,2010,662,2081,490
631,2060,291,-16,32,2021,577,2080,540
631,2060,294,32,-32,2011,338,2070,358
631,2060,332,-64,32,2010,662,2080,574
631,2061,637,-64,48,2010,662,2080,574
632,2050,334,-64,48,2021,388,2070,506
632,2051,285,-64,64,2021,388,2070,506
632,2060,206,-64,96,2021,388,2070,506
632,2060,219,-80,64,2010,318,2080,378
632,2061,415,-64,128,2021,388,2070,506
633,2050,265,-64,-48,2010,144,2080,364
633,2051,308,-64,-16,2010,144,2080,364
633,2060,500,-64,48,2010,144,2080,364
633,2061,631,-64,48,2010,144,2080,364
634,2050,92,-64,-16,2010,471,2080,285
634,2050,101,-64,-48,2010,479,2080,293
634,2050,103,-80,0,2011,461,2080,296
634,2051,240,-64,-16,2010,471,2080,285
634,2051,247,-64,-32,2010,479,2080,293
634,2060,127,48,-16,2010,471,2070,440
634,2060,137,-64,0,2010,479,2080,293
634,2060,139,-80,64,2011,461,2080,296
634,2061,62,48,16,2010,471,2070,440
634,2061,69,-64,0,2010,479,2080,293
635,2050,207,-32,-32,2021,381,2080,399
635,2050,212,-48,-32,2010,440,2081,121
635,2050,233,160,256,2011,518,2071,582
635,2051,353,-32,-16,2021,381,2080,399
635,2051,358,-48,-32,2010,440,2081,121
635,2051,375,32,-96,2010,451,2081,142
635,2060,239,-32,48,2021,381,2080,399
635,2060,244,-32,0,2010,440,2080,404
635,2061,324,-32,48,2021,381,2080,399
635,2061,328,-48,0,2010,440,2081,121
636,2050,211,-64,0,2010,107,2081,128
636,2050,241,-64,-16,2011,505,2080,322
636,2051,250,48,-16,2010,107,2070,509
636,2051,275,-32,-16,2011,505,2081,150
636,2060,409,48,0,2010,107,2070,509
636,2060,435,-32,16,2011,505,2081,150
636,2061,517,48,0,2010,107,2070,509
636,2061,539,-32,48,2011,505,2081,150
637,2050,394,-160,16,2011,275,2080,437
637,2050,430,-112,0,2010,389,2080,462
637,2051,200,-160,32,2011,275,2080,437
637,2051,227,-112,32,2010,389,2080,462
637,2060,342,-160,96,2011,275,2080,437
637,2060,374,-112,32,2010,389,2080,462
637,2061,52,-160,112,2011,275,2080,437
637,2061,77,16,-32,2010,389,2070,296
638,2050,202,-32,-32,2011,475,2080,286
638,2050,217,144,-48,2021,274,2070,497
638,2050,222,-96,-96,2011,487,2080,301
638,2051,236,-32,32,2011,475,2080,286
638,2051,249,144,-32,2021,274,2070,497
638,2051,253,-96,-80,2011,487,2080,301
638,2060,318,-32,64,2011,475,2080,286
638,2060,332,128,176,2010,121,2070,497
638,2060,339,-96,-64,2011,487,2080,301
638,2061,404,-32,64,2011,475,2080,286
638,2061,415,128,144,2010,121,2070,497
638,2061,421,-96,-16,2011,487,2080,301
638,2061,435,48,-128,2021,282,2070,499
639,2050,453,16,-32,2021,424,2081,96
639,2050,456,128,-64,2021,427,2081,100
639,2050,474,-48,0,2021,433,2080,411
639,2050,475,-64,0,2021,434,2080,412
639,2050,486,-32,-32,2021,446,2081,120
639,2051,63,128,-16,2021,427,2081,100
639,2051,77,-64,0,2021,433,2081,112
639,2051,78,-64,0,2021,434,2080,412
639,2051,89,-32,-16,2021,446,2081,120
639,2060,318,-16,0,2010,370,2081,96
639,2060,335,-48,48,2021,433,2080,411
639,2060,336,-48,16,2021,434,2081,113
639,2060,349,-32,32,2021,446,2081,120
639,2061,496,-16,0,2010,370,2081,96
639,2061,511,-48,64,2021,433,2080,411
639,2061,512,32,0,2021,434,2070,239
639,2061,523,-32,48,2021,446,2081,120
640,2050,451,32,-80,2010,209,2070,435
640,2050,462,-48,16,2010,215,2081,287
640,2050,477,-80,0,2010,225,2081,297
640,2050,480,-48,-16,2010,227,2080,518
640,2050,486,-80,16,2011,434,2080,521
640,2051,168,32,-80,2010,209,2070,435
640,2051,177,-64,0,2010,215,2080,506
640,2051,192,-64,0,2010,225,2080,516
640,2051,201,-80,0,2011,434,2080,521
640,2060,599,32,-16,2010,209,2070,435
640,2060,613,48,0,2010,215,2070,438
640,2060,629,16,0,2010,225,2071,650
640,2060,632,-48,32,2010,227,2080,518
640,2060,639,32,0,2011,434,2071,653
640,2061,128,32,-16,2010,209,2070,435
640,2061,139,48,0,2010,215,2070,438
640,2061,152,16,-16,2010,225,2071,650
640,2061,161,32,-16,2011,434,2071,653
641,2050,295,-16,-48,2010,358,2080,246
641,2050,301,-80,32,2010,363,2080,250
641,2050,316,-32,0,2021,286,2081,346
641,2051,126,-16,-16,2010,358,2080,246
641,2051,130,-80,32,2010,363,2080,250
641,2051,149,112,-32,2021,288,2081,349
641,2060,203,48,0,2010,358,2071,496
641,2060,212,-80,96,2010,363,2080,250
641,2061,88,48,0,2010,358,2071,496
641,2061,94,-80,80,2010,363,2080,250
641,2061,115,96,0,2011,490,2081,349
642,2050,192,-80,0,2010,113,2081,599
642,2050,204,-64,0,2011,476,2080,536
642,2051,558,-80,0,2010,113,2081,599
642,2051,569,-64,0,2011,476,2080,536
642,2060,227,-80,48,2010,113,2081,599
642,2060,241,-64,48,2011,476,2080,536
642,2061,323,-80,64,2010,113,2081,599
642,2061,335,-64,32,2011,476,2080,536
643,2050,497,-48,-32,2010,413,2080,437
643,2050,506,-80,0,2010,417,2081,101
643,2050,513,-16,-32,2021,484,2080,452
643,2050,519,0,0,2021,490,2081,109
643,2051,59,-48,0,2010,413,2080,437
643,2051,68,-80,32,2010,417,2081,101
643,2051,72,-16,-16,2021,484,2080,452
643,2051,77,0,0,2021,490,2081,109
643,2060,184,-32,16,2010,413,2081,89
643,2060,193,-96,-96,2010,417,2080,448
643,2060,200,-16,32,2021,484,2080,452
643,2060,206,32,0,2011,348,2070,363
643,2060,217,-80,16,2011,354,2080,465
643,2061,530,-32,32,2010,413,2081,89
643,2061,539,-80,80,2010,417,2081,101
643,2061,543,-16,16,2021,484,2080,452
643,2061,549,32,0,2011,348,2070,363
645,2050,201,-48,0,2010,125,2080,147
645,2050,203,-48,-32,2010,126,2081,96
645,2050,208,16,-48,2010,127,2071,514
645,2050,215,-64,0,2010,131,2080,153
645,2050,221,160,-96,2010,134,2080,156
645,2050,223,-32,0,2021,184,2080,158
645,2050,237,-32,-48,2010,138,2080,165
645,2050,238,-64,-64,2010,139,2081,117
645,2050,241,-80,-16,2011,503,2080,171
645,2051,55,-48,-16,2010,125,2080,147
645,2051,56,-48,-16,2010,126,2081,96
645,2051,60,16,-80,2010,127,2071,514
645,2051,68,-64,0,2010,131,2080,153
645,2051,73,160,-96,2010,134,2080,156
645,2051,75,-32,0,2021,184,2080,158
645,2051,85,-32,-16,2010,138,2080,165
645,2051,88,-80,0,2011,503,2080,171
645,2060,252,-32,32,2010,125,2081,95
645,2060,253,-32,32,2010,126,2080,148
645,2060,257,16,0,2010,127,2071,514
645,2060,262,32,-16,2010,131,2070,507
645,2060,268,160,-16,2010,134,2080,156
645,2060,269,-16,64,2021,184,2081,109
645,2060,283,-32,16,2010,138,2080,165
645,2060,284,-48,16,2010,139,2080,166
645,2060,287,-80,16,2011,503,2080,171
645,2061,343,-32,48,2010,125,2081,95
645,2061,344,-32,48,2010,126,2080,148
645,2061,349,16,-16,2010,127,2071,514
645,2061,355,32,0,2010,131,2070,507
645,2061,358,160,0,2010,134,2080,156
645,2061,359,-16,32,2021,184,2081,109
645,2061,370,-32,16,2010,138,2080,165
645,2061,373,-80,16,2011,503,2080,171
646,2050,218,144,-80,2010,198,2080,251
646,2050,223,-96,-16,2010,202,2081,164
646,2050,227,16,64,2021,287,2081,167
646,2050,230,-96,-80,2011,132,2081,170
646,2051,67,144,-96,2010,198,2080,251
646,2051,72,-96,-32,2010,202,2081,164
646,2051,76,-96,-64,2011,132,2081,170
646,2060,363,144,-16,2010,198,2080,251
646,2060,368,-80,48,2010,202,2080,254
646,2060,373,16,80,2021,287,2081,167
646,2060,376,-80,16,2011,132,2080,260
646,2061,398,144,-16,2010,198,2080,251
646,2061,403,-80,48,2010,202,2080,254
646,2061,408,-80,32,2011,132,2080,260
647,2050,379,-48,16,2021,447,2080,417
647,2050,403,-80,-16,2021,462,2080,440
647,2051,366,-80,0,2021,462,2080,440
647,2060,185,-48,96,2021,447,2080,417
647,2060,213,-80,-160,2021,462,2080,440
647,2061,474,-48,80,2021,447,2080,417
647,2061,496,-80,-112,2021,462,2080,440
648,2050,289,-96,32,2010,173,2081,443
648,2050,292,0,-80,2011,411,2080,321
648,2050,307,-48,0,2021,360,2080,336
648,2051,192,-96,32,2010,173,2081,443
648,2051,195,0,-64,2011,411,2080,321
648,2051,208,-64,0,2021,360,2081,461
648,2060,143,-96,112,2010,173,2081,443
648,2060,145,0,0,2011,411,2080,321
648,2060,161,-48,16,2021,360,2080,336
648,2061,218,-96,112,2010,173,2081,443
648,2061,220,0,16,2011,411,2080,321
648,2061,232,64,32,2021,360,2070,435
649,2050,315,-80,32,2011,490,2080,361
649,2050,331,-64,-16,2011,500,2081,88
649,2050,335,-32,-48,2010,297,2080,376
649,2051,276,-32,0,2011,500,2080,371
649,2051,279,-32,-48,2010,297,2080,376
649,2060,149,16,-16,2011,490,2070,511
649,2060,166,16,0,2010,294,2071,524
649,2060,171,-32,32,2010,297,2080,376
649,2061,242,16,32,2010,294,2071,524
649,2061,245,-32,32,2010,297,2080,376
651,2050,319,-16,-32,2021,388,2080,364
651,2050,320,-80,-16,2010,515,2080,365
651,2051,224,64,0,2021,388,2071,54
651,2051,225,-80,16,2010,515,2080,365
651,2060,107,32,0,2011,443,2071,54
651,2060,109,-80,80,2010,515,2080,365
651,2061,188,32,0,2011,443,2071,54
651,2061,189,-80,96,2010,515,2080,365
652,2050,400,-32,-48,2011,330,2080,351
652,2050,412,-32,-32,2011,339,2080,366
652,2051,135,-32,-32,2011,339,2080,366
652,2060,266,-32,0,2011,339,2080,366
652,2061,199,-32,16,2011,339,2080,366
655,2050,365,-32,0,2021,345,2081,302
655,2051,268,-32,0,2021,345,2081,302
655,2060,133,-16,16,2021,345,2080,327
655,2061,398,-16,16,2021,345,2080,327
656,2050,406,-64,16,2010,87,2080,438
656,2050,414,-64,-48,2010,92,2080,443
656,2050,419,-80,0,2010,94,2080,448
656,2051,257,-64,32,2010,87,2080,438
656,2051,266,-64,0,2010,92,2080,443
656,2051,270,-80,0,2010,94,2080,448
656,2060,184,-64,64,2010,87,2080,438
656,2060,193,-64,-32,2010,92,2080,443
656,2060,198,-80,48,2010,94,2080,448
656,2061,290,-64,80,2010,87,2080,438
656,2061,295,48,-16,2010,92,2070,337
656,2061,299,-80,64,2010,94,2080,448
658,2050,142,-80,0,2011,435,2080,368
658,2050,144,-96,0,2010,544,2080,369
658,2050,150,-64,-32,2010,549,2080,373
658,2050,162,-96,0,2010,556,2080,377
658,2050,165,-80,-32,2010,559,2081,485
658,2050,171,-80,16,2021,359,2081,488
658,2051,306,-80,0,2011,435,2080,368
658,2051,308,-96,32,2010,544,2080,369
658,2051,313,-64,-16,2010,549,2080,373
658,2051,324,-96,16,2010,556,2080,377
658,2051,332,-80,32,2021,359,2081,488
658,2060,185,32,-32,2011,435,2070,458
658,2060,187,-96,80,2010,544,2080,369
658,2060,193,-48,16,2010,549,2071,530
658,2060,202,-96,32,2010,556,2080,377
658,2060,205,-80,0,2010,559,2081,485
658,2060,212,-80,64,2021,359,2081,488
658,2061,270,32,-32,2011,435,2070,458
658,2061,271,-96,80,2010,544,2080,369
658,2061,276,-48,16,2010,549,2071,530
658,2061,284,-96,32,2010,556,2080,377
658,2061,287,-64,0,2010,559,2080,380
658,2061,292,-80,80,2021,359,2081,488
659,2050,239,-64,-48,2011,379,2081,307
659,2050,253,-80,0,2010,444,2080,277
659,2051,62,-64,-16,2011,379,2081,307
659,2051,64,0,-16,2010,442,2080,268
659,2051,72,32,160,2010,444,2070,395
659,2060,87,-48,32,2011,379,2080,267
659,2060,89,32,-160,2011,381,2080,268
659,2060,98,32,-16,2010,444,2070,395
659,2061,163,-48,32,2011,379,2080,267
659,2061,165,0,16,2010,442,2080,268
660,2050,170,-16,-32,2010,56,2080,297
660,2050,175,-64,-32,2010,58,2081,216
660,2051,247,-16,-32,2010,56,2080,297
660,2051,251,-64,0,2010,58,2081,216
660,2060,335,16,0,2010,56,2081,211
660,2060,340,-32,32,2010,58,2080,301
660,2061,83,16,0,2010,56,2081,211
660,2061,87,-32,16,2010,58,2080,301
661,2050,143,-16,-16,2010,255,2080,226
661,2051,175,-16,16,2010,255,2080,226
661,2060,339,-16,32,2010,255,2080,226
661,2060,344,-80,128,2010,262,2080,230
661,2061,46,-16,0,2010,255,2080,226
662,2050,210,-48,-32,2010,99,2081,123
662,2050,232,-80,-32,2011,561,2080,336
662,2051,255,-48,-32,2010,99,2081,123
662,2051,275,-80,0,2011,561,2080,336
662,2060,450,-48,0,2010,99,2081,123
662,2060,471,32,-16,2011,561,2070,571
662,2061,578,-32,48,2010,99,2080,320
662,2061,596,32,-16,2011,561,2070,571
663,2050,153,-96,0,2010,131,2081,277
663,2050,171,-64,-32,2010,138,2080,517
663,2050,172,-64,32,2010,139,2080,518
663,2050,179,-80,0,2010,143,2081,296
663,2051,538,-64,16,2010,131,2080,505
663,2051,552,-64,-16,2010,138,2080,517
663,2051,553,-64,32,2010,139,2080,518
663,2051,558,-64,16,2010,143,2080,526
663,2060,193,16,-16,2010,131,2071,393
663,2060,210,-64,32,2010,138,2080,517
663,2060,211,-64,80,2010,139,2080,518
663,2060,217,-64,64,2010,143,2080,526
663,2061,571,16,-16,2010,131,2071,393
663,2061,583,-64,48,2010,138,2080,517
663,2061,584,-64,80,2010,139,2080,518
663,2061,588,-64,64,2010,143,2080,526
664,2050,86,48,144,2010,64,2080,293
664,2050,93,-48,-32,2021,278,2080,300
664,2051,328,-48,0,2021,278,2080,300
664,2060,170,48,144,2010,64,2080,293
664,2060,176,-48,48,2021,278,2080,300
664,2061,463,48,144,2010,64,2080,293
664,2061,468,-48,48,2021,278,2080,300
665,2050,353,64,128,2021,324,2080,305
665,2050,359,-64,0,2011,208,2080,309
665,2060,387,64,-80,2021,324,2080,305
665,2060,394,-48,64,2011,208,2081,277
665,2061,460,64,224,2021,324,2080,305
666,2050,501,-48,0,2010,484,2081,163
666,2050,512,160,-64,2021,587,2070,444
666,2051,347,-48,0,2010,484,2081,163
666,2051,354,160,-32,2021,587,2070,444
666,2060,250,-32,32,2010,484,2080,545
666,2060,260,144,16,2011,432,2070,444
666,2061,452,-32,48,2010,484,2080,545
667,2050,178,-144,-48,2010,495,2080,133
667,2051,108,-144,112,2010,495,2080,133
667,2060,208,-144,-32,2010,495,2080,133
667,2061,286,-144,-16,2010,495,2080,133
668,2050,461,-96,0,2010,442,2080,500
668,2051,382,-96,32,2010,442,2080,500
668,2060,116,16,-16,2010,442,2071,539
668,2061,198,16,-16,2010,442,2071,539
669,2050,31,16,-112,2010,455,2081,176
669,2050,40,-48,-64,2011,434,2081,179
669,2051,209,16,-80,2010,455,2081,176
669,2051,215,-48,-16,2011,434,2081,179
