event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
1552,2080,244,-16,-48,2040,122,2050,165
1552,2080,249,48,32,2031,355,2050,169
1552,2080,256,0,16,2030,440,2060,328
1552,2080,262,-32,0,2031,369,2050,184
1552,2080,264,0,0,2040,150,2050,185
1552,2080,271,80,0,2030,453,2060,337
1552,2080,275,16,-48,2031,382,2050,192
1552,2081,388,-32,-16,2040,121,2050,164
1552,2081,389,-16,-32,2040,122,2050,165
1552,2081,393,48,0,2031,355,2050,169
1552,2081,400,0,32,2030,440,2060,328
1552,2081,407,-16,0,2031,369,2051,214
1552,2081,410,-16,0,2040,150,2051,215
1552,2081,416,80,-16,2030,453,2060,337
1552,2081,417,-16,0,2040,158,2050,191
1552,2081,420,16,0,2031,382,2050,192
1553,2080,371,48,0,2041,467,2050,328
1553,2080,387,16,48,2031,263,2051,127
1553,2081,201,32,32,2031,238,2050,328
1553,2081,218,16,16,2031,263,2051,127
1554,2080,310,16,0,2031,137,2050,46
1554,2080,321,48,0,2040,209,2060,104
1554,2080,325,0,0,2041,481,2060,109
1554,2080,333,-112,-96,2040,224,2050,70
1554,2080,334,-16,0,2040,225,2050,71
1554,2080,335,80,96,2031,169,2050,73
1554,2080,338,0,0,2040,230,2050,75
1554,2080,339,0,0,2040,232,2051,276
1554,2080,342,16,0,2031,179,2050,78
1554,2080,344,-160,0,2031,183,2050,79
1554,2080,345,0,16,2030,425,2060,132
1554,2081,517,0,0,2030,390,2050,46
1554,2081,528,32,0,2031,151,2060,104
1554,2081,540,-112,-80,2040,224,2050,70
1554,2081,541,-16,-32,2040,225,2050,71
1554,2081,542,80,112,2031,169,2050,73
1554,2081,545,0,0,2040,230,2050,75
1554,2081,546,48,0,2031,175,2060,120
1554,2081,549,0,0,2041,501,2050,78
1554,2081,551,-160,-16,2031,183,2050,79
1554,2081,552,-16,0,2030,425,2050,86
1555,2080,361,-32,-16,2040,194,2050,408
1555,2080,363,-32,0,2031,499,2051,248
1555,2080,367,48,0,2030,559,2051,251
1555,2080,378,80,0,2041,309,2060,472
1555,2080,385,0,0,2040,235,2051,275
1555,2081,165,-32,0,2040,194,2050,408
1555,2081,172,-16,-16,2030,559,2050,414
1555,2081,183,0,-16,2030,572,2050,435
1555,2081,190,0,0,2040,235,2051,275
1556,2070,471,-80,64,2041,413,2061,375
1556,2070,475,32,80,2030,276,2060,196
1556,2071,612,-80,64,2041,413,2061,375
1556,2071,615,32,96,2030,276,2060,196
1556,2080,503,-16,0,2040,205,2050,321
1556,2080,505,0,-16,2040,209,2061,366
1556,2080,509,-32,0,2031,121,2050,327
1556,2080,513,16,16,2040,223,2050,336
1556,2080,516,16,0,2040,228,2050,339
1556,2080,520,-32,-16,2040,229,2050,344
1556,2080,527,0,-16,2040,236,2050,351
1556,2080,534,-16,0,2031,156,2050,355
1556,2081,578,-16,0,2040,205,2050,321
1556,2081,580,0,-16,2040,209,2061,366
1556,2081,585,-32,0,2031,121,2050,327
1556,2081,589,16,0,2040,223,2050,336
1556,2081,592,16,-16,2040,228,2050,339
1556,2081,596,0,-16,2040,229,2051,564
1556,2081,603,0,-16,2040,236,2050,351
1556,2081,609,-16,0,2031,156,2050,355
1557,2070,463,16,64,2031,320,2061,608
1557,2070,465,0,32,2041,275,2060,375
1557,2070,466,0,-16,2031,329,2060,379
1557,2070,467,-16,80,2041,281,2060,384
1557,2070,473,-48,16,2041,310,2060,403
1557,2071,638,16,48,2031,320,2061,608
1557,2071,640,0,32,2041,275,2060,375
1557,2071,646,-48,16,2041,310,2060,403
1557,2080,548,-32,-16,2040,423,2051,239
1557,2080,556,32,-32,2040,429,2060,384
1557,2080,557,0,-16,2041,283,2051,245
1557,2080,558,64,-32,2031,335,2060,387
1557,2080,563,16,0,2031,345,2060,391
1557,2080,572,16,0,2040,455,2060,401
1557,2080,575,-96,-16,2041,310,2050,535
1557,2081,180,-32,-16,2040,423,2051,239
1557,2081,186,32,-16,2040,429,2060,384
1557,2081,187,0,0,2040,431,2060,385
1557,2081,189,64,-48,2031,335,2060,387
1557,2081,202,0,0,2030,166,2051,257
1557,2081,205,-96,-32,2041,310,2050,535
1558,2070,461,16,80,2031,344,2060,309
1558,2070,462,16,64,2030,482,2061,111
1558,2070,463,64,208,2040,276,2050,175
1558,2070,464,48,96,2031,380,2060,332
1558,2071,94,64,176,2040,276,2050,175
1558,2071,95,48,80,2031,380,2060,332
1558,2080,194,-48,-16,2041,388,2050,156
1558,2080,196,0,16,2041,390,2050,160
1558,2080,198,32,0,2041,391,2060,309
1558,2080,205,0,0,2041,402,2051,71
1558,2080,206,0,-80,2031,356,2051,74
1558,2080,207,16,0,2031,357,2050,172
1558,2080,209,32,0,2040,275,2061,111
1558,2080,210,64,96,2040,276,2050,175
1558,2080,213,16,16,2040,283,2051,82
1558,2080,218,0,0,2040,293,2050,185
1558,2080,220,-16,0,2031,379,2051,87
1558,2080,221,48,-16,2031,380,2060,332
1558,2080,224,-16,-16,2031,384,2050,189
1558,2081,505,-48,0,2041,388,2050,156
1558,2081,507,0,0,2041,390,2050,160
1558,2081,509,32,-48,2041,391,2060,309
1558,2081,514,0,-16,2031,353,2060,313
1558,2081,515,0,-80,2031,356,2051,74
1558,2081,516,16,0,2031,357,2050,172
1558,2081,518,0,-16,2041,410,2051,76
1558,2081,519,64,96,2040,276,2050,175
1558,2081,522,32,0,2031,367,2051,82
1558,2081,527,0,-16,2040,293,2050,185
1558,2081,529,-32,0,2031,379,2050,186
1558,2081,530,48,-16,2031,380,2060,332
1558,2081,533,0,0,2031,384,2051,90
1559,2080,461,32,0,2040,144,2060,294
1559,2080,462,-16,0,2040,147,2050,505
1559,2080,467,0,0,2040,151,2050,507
1559,2080,479,16,-16,2031,277,2050,522
1559,2080,480,32,0,2031,280,2060,316
1559,2080,487,-32,0,2031,290,2050,529
1559,2081,220,0,0,2031,254,2060,294
1559,2081,221,-16,0,2040,147,2050,505
1559,2081,226,-16,0,2040,151,2051,326
1559,2081,239,16,0,2040,173,2051,336
1559,2081,240,0,0,2030,446,2051,337
1559,2081,248,-32,-32,2031,290,2050,529
1560,2070,540,48,80,2040,310,2061,77
1560,2070,543,0,64,2041,488,2060,380
1560,2070,545,16,96,2040,329,2050,230
1560,2070,546,0,48,2040,330,2061,95
1560,2071,601,0,64,2041,488,2060,380
1560,2071,603,16,96,2040,329,2050,230
1560,2071,604,0,32,2040,330,2061,95
1560,2071,605,0,48,2030,593,2061,103
1560,2080,242,-48,16,2031,404,2050,196
1560,2080,245,-16,-16,2040,302,2050,201
1560,2080,247,0,-16,2030,561,2051,142
1560,2080,256,-32,-16,2031,432,2050,224
1560,2080,259,32,-16,2031,437,2050,230
1560,2080,264,16,-16,2031,449,2050,234
1560,2080,265,-16,-16,2031,454,2050,239
1560,2081,105,-48,16,2031,404,2050,196
1560,2081,108,-16,-32,2040,302,2050,201
1560,2081,110,-32,0,2031,416,2050,205
1560,2081,111,0,-16,2030,561,2051,142
1560,2081,120,-32,0,2031,432,2050,224
1560,2081,123,32,-16,2031,437,2050,230
1560,2081,127,16,0,2031,449,2050,234
1560,2081,128,-16,0,2031,454,2050,239
1561,2070,313,0,80,2040,73,2050,365
1561,2070,315,16,80,2031,218,2050,369
1561,2070,316,0,32,2030,131,2060,181
1561,2071,44,0,80,2040,73,2050,365
1561,2080,382,-32,-16,2031,187,2050,358
1561,2080,394,32,0,2030,118,2050,369
1561,2080,399,-64,-16,2041,292,2050,377
1561,2080,400,32,0,2030,132,2060,182
1561,2081,320,0,-16,2031,187,2060,161
1561,2081,332,32,-16,2030,118,2050,369
1561,2081,338,-48,16,2041,292,2051,155
1561,2081,339,0,0,2031,230,2051,156
1562,2070,175,0,32,2040,51,2060,362
1562,2070,180,32,80,2030,535,2060,388
1562,2071,552,0,48,2040,51,2060,362
1562,2071,557,32,64,2030,535,2060,388
1562,2071,558,16,80,2041,142,2051,209
1562,2080,273,16,0,2030,508,2061,468
1562,2080,279,32,0,2031,421,2060,371
1562,2080,290,0,0,2040,76,2050,337
1562,2080,292,48,0,2031,442,2060,387
1562,2080,293,48,0,2041,133,2060,388
1562,2080,294,80,0,2040,83,2060,389
1562,2080,296,-16,0,2041,138,2050,347
1562,2080,297,0,16,2041,141,2050,349
1562,2080,298,16,0,2041,142,2051,209
1562,2080,300,32,0,2031,451,2060,400
1562,2081,222,0,0,2031,413,2060,366
1562,2081,240,48,0,2031,442,2060,387
1562,2081,241,32,0,2030,535,2060,388
1562,2081,242,80,-16,2040,83,2060,389
1562,2081,244,16,0,2030,539,2050,347
1562,2081,245,16,0,2040,90,2050,349
1562,2081,246,0,-16,2040,91,2050,350
1562,2081,248,-32,-16,2031,451,2050,355
1563,2070,398,16,32,2030,240,2060,323
1563,2070,401,48,-32,2031,298,2060,345
1563,2071,555,16,48,2030,240,2060,323
1563,2071,559,0,64,2030,257,2060,345
1563,2080,475,16,0,2030,234,2051,115
1563,2080,476,0,-16,2041,149,2050,430
1563,2080,479,0,-16,2040,365,2050,434
1563,2080,488,0,0,2040,378,2051,131
1563,2080,495,32,0,2040,385,2060,345
1563,2081,204,0,0,2031,267,2061,520
1563,2081,206,16,0,2030,234,2051,115
1563,2081,207,0,-16,2041,149,2050,430
1563,2081,210,0,16,2040,365,2050,434
1563,2081,218,0,0,2040,378,2051,131
1563,2081,223,48,0,2031,298,2060,345
1563,2081,228,0,0,2030,262,2051,139
1564,2070,435,-96,240,2030,141,2060,371
1564,2070,437,0,96,2040,205,2051,271
1564,2070,439,0,64,2030,149,2050,244
1564,2071,442,16,64,2030,133,2061,158
1564,2071,444,-96,240,2030,141,2060,371
1564,2071,446,0,64,2040,205,2051,271
1564,2071,448,0,80,2030,149,2050,244
1564,2080,296,0,16,2030,131,2050,219
1564,2080,299,-16,0,2030,133,2050,220
1564,2080,303,-48,64,2041,402,2060,364
1564,2080,304,0,16,2040,195,2050,224
1564,2080,308,-96,128,2030,141,2060,371
1564,2080,313,-16,-16,2040,205,2050,236
1564,2080,315,0,-16,2040,208,2050,239
1564,2080,319,-64,0,2040,209,2050,241
1564,2080,322,0,0,2030,149,2050,244
1564,2080,324,0,-16,2031,354,2050,246
1564,2081,98,0,-16,2030,131,2050,219
1564,2081,101,-16,0,2030,133,2050,220
1564,2081,105,-48,48,2041,402,2060,364
1564,2081,106,0,16,2040,195,2050,224
1564,2081,109,-96,96,2030,141,2060,371
1564,2081,113,-16,-32,2040,205,2050,236
1564,2081,116,0,-16,2040,208,2050,239
1564,2081,119,-64,0,2040,209,2050,241
1564,2081,122,0,0,2030,149,2050,244
1564,2081,124,0,-32,2031,354,2050,246
1565,2070,344,16,48,2031,133,2060,179
1565,2070,347,32,64,2040,241,2060,197
1565,2070,348,32,80,2031,163,2061,451
1565,2071,460,80,96,2040,248,2060,201
1565,2080,388,-64,64,2031,131,2060,175
1565,2080,389,-32,0,2040,213,2050,356
1565,2080,401,-32,-16,2040,240,2050,372
1565,2080,402,-16,0,2040,241,2051,273
1565,2080,403,-32,0,2031,163,2050,377
1565,2080,407,80,0,2040,248,2060,201
1565,2081,104,-64,64,2031,131,2060,175
1565,2081,105,0,-16,2040,213,2051,260
1565,2081,117,-32,0,2040,240,2050,372
1565,2081,118,-16,-16,2040,241,2051,273
1565,2081,119,-32,-16,2031,163,2050,377
1565,2081,123,96,0,2031,165,2060,201
1566,2070,317,0,48,2040,155,2061,558
1566,2070,320,16,48,2030,620,2060,481
1566,2071,349,0,48,2040,155,2061,558
1566,2071,352,16,48,2030,620,2060,481
1566,2080,400,-80,16,2040,155,2050,359
1566,2080,401,-16,-16,2030,600,2050,360
1566,2080,403,64,0,2030,603,2060,461
1566,2080,404,48,32,2031,507,2050,361
1566,2080,405,32,16,2030,604,2060,464
1566,2080,410,-64,16,2040,163,2050,367
1566,2080,414,-32,16,2030,608,2051,218
1566,2080,418,16,-16,2030,619,2050,380
1566,2080,419,16,-16,2031,527,2051,229
1566,2080,424,16,0,2041,278,2050,390
1566,2080,425,0,-16,2040,191,2060,492
1566,2080,434,-64,32,2031,551,2061,595
1566,2081,117,-80,0,2040,155,2050,359
1566,2081,118,-16,0,2030,600,2050,360
1566,2081,120,48,0,2041,249,2060,461
1566,2081,121,48,0,2031,507,2050,361
1566,2081,122,32,0,2030,604,2060,464
1566,2081,126,-64,-16,2040,163,2050,367
1566,2081,130,-32,0,2030,608,2051,218
1566,2081,135,16,0,2030,619,2050,380
1566,2081,136,-32,0,2031,527,2050,381
1566,2081,141,-32,0,2040,191,2061,589
1566,2081,150,-64,0,2031,551,2061,595
1567,2070,531,48,96,2030,222,2061,458
1567,2070,534,0,64,2040,193,2061,460
1567,2071,542,0,48,2031,261,2061,454
1567,2071,543,48,80,2030,222,2061,458
1567,2071,546,0,64,2040,193,2061,460
1567,2080,390,-32,16,2041,477,2050,360
1567,2080,394,-32,-16,2040,170,2050,365
1567,2080,396,16,-16,2041,485,2060,297
1567,2080,400,-32,0,2040,182,2050,371
1567,2080,401,0,-16,2041,492,2060,301
1567,2080,404,-16,0,2030,222,2050,374
1567,2080,410,-32,-16,2040,193,2051,339
1567,2081,129,32,0,2031,246,2061,446
1567,2081,132,-32,0,2040,170,2050,365
1567,2081,134,16,-16,2041,485,2060,297
1567,2081,137,0,0,2040,181,2051,335
1567,2081,138,-32,0,2040,182,2050,371
1567,2081,142,-16,0,2030,222,2050,374
1567,2081,148,-32,-16,2040,193,2051,339
1568,2070,313,16,64,2030,179,2061,156
1568,2070,318,0,96,2030,192,2050,65
1568,2071,444,16,64,2030,179,2061,156
1568,2071,450,0,80,2030,192,2050,65
1568,2080,344,16,48,2040,209,2050,53
1568,2080,353,0,0,2030,192,2050,65
1568,2081,401,16,32,2040,209,2050,53
1568,2081,409,0,-16,2030,192,2050,65
1569,2070,316,-128,48,2030,450,2060,420
1569,2070,318,0,16,2030,454,2060,424
1569,2070,320,32,64,2040,141,2060,426
1569,2070,322,0,32,2040,147,2060,431
1569,2071,107,-128,32,2030,450,2060,420
1569,2071,109,32,64,2040,141,2060,426
1569,2071,111,0,32,2040,147,2060,431
1569,2080,234,-32,16,2040,122,2050,159
1569,2080,236,80,-32,2040,123,2060,404
1569,2080,244,48,16,2041,341,2060,420
1569,2080,248,-48,16,2031,377,2051,208
1569,2080,252,48,0,2030,456,2060,426
1569,2080,255,-16,0,2031,389,2050,183
1569,2080,256,-64,16,2040,147,2051,212
1569,2081,467,0,16,2030,440,2050,156
1569,2081,470,32,0,2040,122,2051,196
1569,2081,472,80,-48,2040,123,2060,404
1569,2081,480,48,-16,2041,341,2060,420
1569,2081,484,48,-16,2031,377,2061,287
1569,2081,488,48,0,2030,456,2060,426
1569,2081,492,-16,0,2031,389,2050,183
1569,2081,493,-64,16,2040,147,2051,212
1570,2070,302,0,112,2031,381,2060,424
1570,2071,589,0,80,2031,381,2060,424
1570,2080,503,0,0,2041,231,2051,195
1570,2080,506,32,0,2030,319,2050,464
1570,2080,508,0,0,2040,151,2060,410
1570,2080,521,0,-16,2031,378,2050,481
1570,2080,523,16,0,2040,175,2060,424
1570,2080,527,0,0,2041,266,2051,218
1570,2081,115,16,0,2040,150,2050,464
1570,2081,117,0,0,2031,358,2051,201
1570,2081,128,0,-16,2031,378,2050,481
1570,2081,130,16,0,2040,175,2060,424
1570,2081,134,-32,0,2041,266,2050,490
1571,2070,257,96,-144,2040,154,2060,103
1571,2070,258,-64,112,2040,163,2051,278
1571,2070,259,16,48,2031,73,2060,116
1571,2070,260,32,48,2031,78,2060,120
1571,2071,478,96,-144,2040,154,2060,103
1571,2071,480,0,32,2040,159,2060,111
1571,2071,481,16,48,2031,73,2060,116
1571,2071,482,32,48,2031,78,2060,120
1571,2080,436,-16,-16,2040,144,2051,268
1571,2080,449,16,-48,2031,68,2060,111
1571,2080,451,-64,32,2040,163,2051,278
1571,2080,452,0,-16,2040,165,2050,408
1571,2080,453,48,0,2040,167,2060,117
1571,2080,455,-16,0,2040,173,2050,411
1571,2080,462,16,0,2040,187,2060,131
1571,2081,304,-16,0,2040,144,2051,268
1571,2081,317,16,-48,2031,68,2060,111
1571,2081,319,-64,32,2040,163,2051,278
1571,2081,320,0,0,2040,165,2050,408
1571,2081,321,48,0,2040,167,2060,117
1571,2081,323,-16,-16,2040,173,2050,411
1571,2081,330,16,0,2040,187,2060,131
1572,2080,189,0,16,2040,242,2051,96
1572,2081,350,0,0,2040,242,2051,96
1573,2070,341,0,48,2040,118,2060,456
1573,2071,179,0,48,2040,118,2060,456
1573,2080,256,-16,0,2040,91,2050,135
1573,2080,270,32,0,2030,290,2060,442
1573,2080,272,160,-48,2031,398,2060,446
1573,2080,275,-32,0,2040,118,2051,232
1573,2080,277,-64,64,2040,121,2050,166
1573,2080,281,-32,-16,2040,132,2051,240
1573,2081,59,-32,0,2040,91,2051,211
1573,2081,73,32,0,2030,290,2060,442
1573,2081,75,-16,0,2031,397,2051,225
1573,2081,76,160,-48,2031,398,2060,446
1573,2081,80,-32,-16,2040,118,2051,232
1573,2081,82,-64,48,2040,121,2050,166
1573,2081,87,-32,0,2040,132,2051,240
1574,2070,283,0,48,2041,144,2060,220
1574,2070,284,48,80,2030,120,2060,230
1574,2071,94,0,80,2041,144,2060,220
1574,2071,95,48,80,2030,120,2060,230
1574,2080,371,-32,16,2040,237,2051,303
1574,2080,372,16,0,2031,164,2050,342
1574,2080,376,-32,0,2040,245,2050,344
1574,2080,378,-128,0,2030,104,2050,346
1574,2080,381,-32,0,2040,249,2050,350
1574,2080,384,32,0,2030,107,2060,217
1574,2080,388,-64,0,2041,144,2050,356
1574,2080,395,0,-16,2030,117,2050,361
1574,2080,400,64,-16,2041,155,2060,230
1574,2081,56,-32,16,2040,237,2051,303
1574,2081,57,16,0,2031,164,2050,342
1574,2081,61,-48,0,2040,245,2051,310
1574,2081,63,-128,0,2030,104,2050,346
1574,2081,66,0,-16,2040,249,2061,431
1574,2081,69,-16,0,2031,176,2050,351
1574,2081,73,-64,0,2041,144,2050,356
1574,2081,80,0,-16,2030,117,2050,361
1574,2081,85,64,-16,2041,155,2060,230
1575,2070,312,16,80,2030,553,2050,387
1575,2071,120,32,32,2041,259,2060,455
1575,2071,124,16,16,2031,509,2060,469
1575,2071,125,16,80,2030,553,2050,387
1575,2071,126,16,48,2040,239,2060,474
1575,2080,396,-16,-16,2031,490,2051,138
1575,2080,402,-16,0,2030,539,2050,376
1575,2080,412,0,-48,2031,501,2051,152
1575,2080,417,32,0,2030,549,2060,469
1575,2080,420,32,-32,2030,552,2060,472
1575,2080,421,16,16,2030,553,2050,387
1575,2080,423,0,-16,2031,517,2050,388
1575,2081,166,-16,-16,2031,490,2051,138
1575,2081,173,-16,-16,2030,539,2050,376
1575,2081,182,0,-32,2031,501,2051,152
1575,2081,186,-16,0,2040,232,2050,384
1575,2081,189,32,0,2030,552,2060,472
1575,2081,190,32,0,2031,513,2050,387
1575,2081,192,0,-16,2031,517,2050,388
1576,2070,533,0,16,2030,356,2061,550
1576,2070,542,16,96,2041,507,2051,138
1576,2071,573,0,32,2030,356,2061,550
1576,2071,582,16,112,2041,507,2051,138
1576,2080,242,0,0,2030,349,2051,113
1576,2080,244,-16,0,2031,388,2050,202
1576,2080,247,32,-16,2041,476,2061,550
1576,2080,250,32,0,2030,363,2060,444
1576,2080,261,0,0,2040,329,2050,222
1576,2080,270,16,16,2041,507,2051,138
1576,2081,147,0,0,2031,387,2050,200
1576,2081,149,-16,0,2031,388,2050,202
1576,2081,152,-48,16,2041,476,2050,205
1576,2081,156,32,0,2030,363,2060,444
1576,2081,166,0,0,2031,417,2061,562
1576,2081,174,16,-16,2041,507,2051,138
1577,2070,297,0,80,2031,168,2050,478
1577,2070,300,0,80,2040,112,2050,487
1577,2070,302,0,48,2030,147,2060,229
1577,2071,538,0,112,2031,168,2050,478
1577,2071,542,0,32,2030,147,2060,229
1577,2080,386,-16,0,2041,230,2051,304
1577,2080,399,0,-16,2040,81,2060,196
1577,2080,400,32,0,2031,156,2050,461
1577,2080,402,-48,0,2031,158,2050,465
1577,2080,412,0,16,2040,93,2051,325
1577,2080,413,-16,0,2030,130,2051,326
1577,2080,414,16,0,2041,252,2050,478
1577,2080,418,16,-16,2041,255,2060,216
1577,2080,421,-16,0,2040,107,2050,483
1577,2080,424,16,-16,2030,141,2050,487
1577,2080,428,160,-16,2031,181,2050,491
1577,2080,429,32,0,2040,118,2050,492
1577,2081,345,0,0,2041,230,2050,448
1577,2081,357,0,-48,2040,81,2060,196
1577,2081,358,32,0,2031,156,2050,461
1577,2081,360,-48,16,2031,158,2050,465
1577,2081,367,0,32,2040,93,2051,325
1577,2081,368,0,0,2031,166,2060,207
1577,2081,370,16,0,2041,252,2050,478
1577,2081,373,16,0,2041,255,2060,216
1577,2081,376,-16,-32,2040,107,2050,483
1577,2081,379,16,-16,2030,141,2050,487
1577,2081,383,160,-48,2031,181,2050,491
1577,2081,384,32,-16,2040,118,2050,492
1578,2080,455,-16,16,2030,118,2050,416
1578,2080,466,0,0,2030,128,2051,356
1578,2080,467,0,16,2041,314,2050,431
1578,2080,469,0,0,2041,317,2050,436
1578,2080,472,-160,-48,2031,213,2060,258
1578,2080,474,-64,0,2041,324,2050,442
1578,2080,482,-16,0,2040,183,2051,368
1578,2080,484,96,144,2040,184,2051,371
1578,2080,486,-48,-96,2040,189,2060,269
1578,2081,379,-16,16,2030,118,2050,416
1578,2081,390,16,0,2041,312,2050,429
1578,2081,391,16,0,2040,160,2060,250
1578,2081,393,0,0,2041,317,2050,436
1578,2081,397,-160,-32,2031,213,2060,258
1578,2081,400,-64,-16,2041,324,2050,442
1578,2081,407,0,0,2040,183,2050,445
1578,2081,409,96,208,2040,184,2051,371
1578,2081,412,-48,-80,2040,189,2060,269
1579,2080,292,16,-16,2031,255,2050,341
1579,2080,296,-16,-48,2041,486,2050,344
1579,2080,299,0,0,2030,457,2060,216
1579,2080,304,0,0,2041,494,2051,152
1579,2080,308,16,0,2030,465,2060,233
1579,2080,314,-32,-32,2040,437,2050,375
1579,2081,109,16,-16,2031,255,2050,341
1579,2081,115,-16,-16,2041,486,2050,344
1579,2081,118,0,0,2030,457,2060,216
1579,2081,131,-32,-48,2040,437,2050,375
1580,2070,537,-16,128,2030,436,2050,168
1580,2070,542,-48,96,2041,491,2051,125
1580,2071,548,-16,128,2030,436,2050,168
1580,2071,553,-48,80,2041,491,2051,125
1580,2080,230,-48,0,2041,491,2051,125
1580,2081,419,16,0,2040,294,2051,125
1581,2070,567,16,80,2030,455,2060,192
1581,2070,568,0,32,2031,233,2061,280
1581,2070,569,128,80,2040,319,2050,159
1581,2071,612,16,80,2030,455,2060,192
1581,2071,613,0,0,2031,233,2061,280
1581,2071,614,128,80,2040,319,2050,159
1581,2080,413,16,-16,2031,225,2050,144
1581,2080,418,32,0,2031,231,2060,192
1581,2080,420,0,0,2040,312,2051,363
1581,2080,422,0,0,2040,313,2050,152
1581,2080,424,0,0,2030,461,2050,156
1581,2080,425,32,16,2040,317,2050,157
1581,2080,430,0,-16,2031,245,2050,164
1581,2080,432,48,0,2031,252,2050,167
1581,2080,445,16,-48,2031,270,2060,218
1581,2081,577,16,0,2031,225,2050,144
1581,2081,582,-32,0,2031,231,2050,150
1581,2081,584,0,0,2040,312,2051,363
1581,2081,586,32,0,2031,234,2050,152
1581,2081,588,0,16,2030,461,2050,156
1581,2081,589,32,-16,2040,317,2050,157
1581,2081,593,0,-16,2031,245,2050,164
1581,2081,595,48,-32,2031,252,2050,167
1581,2081,608,16,-32,2031,270,2060,218
1582,2070,363,0,96,2041,320,2050,469
1582,2070,365,0,80,2040,247,2060,200
1582,2071,510,0,80,2040,247,2060,200
1582,2080,395,48,32,2040,208,2060,168
1582,2080,407,-32,0,2040,229,2051,69
1582,2080,409,32,0,2031,144,2050,461
1582,2080,414,-16,0,2040,239,2050,468
1582,2080,415,0,0,2041,320,2050,469
1582,2080,418,16,-16,2041,327,2060,200
1582,2080,420,0,-32,2031,163,2060,202
1582,2081,366,48,32,2040,208,2060,168
1582,2081,379,-32,0,2040,229,2051,69
1582,2081,381,32,0,2031,144,2050,461
1582,2081,386,-16,-16,2040,239,2050,468
1582,2081,387,32,0,2040,240,2050,469
1582,2081,390,16,0,2041,327,2060,200
1582,2081,392,0,-48,2031,163,2060,202
1582,2081,394,-32,-16,2041,330,2050,479
1583,2070,393,0,64,2031,468,2060,425
1583,2071,510,0,48,2031,468,2060,425
1583,2080,267,0,16,2041,328,2051,81
1583,2080,273,-48,0,2031,459,2050,241
1583,2080,276,-144,0,2031,463,2060,417
1583,2080,277,16,-16,2030,498,2060,418
1583,2080,280,32,0,2041,355,2061,68
1583,2080,288,0,-16,2040,211,2050,252
1583,2081,143,16,-16,2040,179,2051,81
1583,2081,148,0,-16,2030,494,2060,414
1583,2081,151,-144,-16,2031,463,2060,417
1583,2081,152,16,-16,2030,498,2060,418
1583,2081,155,0,0,2040,208,2050,248
1583,2081,162,0,-16,2040,211,2050,252
1584,2070,505,16,64,2030,560,2060,217
1584,2071,587,16,48,2030,560,2060,217
1584,2080,302,0,-16,2031,257,2050,361
1584,2080,305,32,0,2031,258,2060,220
1584,2080,313,32,32,2040,417,2060,233
1584,2080,316,0,-32,2030,578,2050,380
1584,2081,513,-48,0,2040,391,2051,132
1584,2081,526,0,-32,2031,257,2050,361
1584,2081,529,16,-32,2040,403,2050,364
1585,2070,194,32,64,2041,129,2060,300
1585,2070,198,96,144,2031,278,2060,313
1585,2070,200,32,48,2030,465,2061,488
1585,2071,489,32,48,2041,129,2060,300
1585,2071,493,96,128,2031,278,2060,313
1585,2071,495,0,80,2030,463,2050,403
1585,2071,496,32,16,2030,465,2061,488
1585,2080,327,32,0,2041,129,2060,300
1585,2080,330,48,0,2030,436,2060,306
1585,2080,333,16,0,2040,93,2060,309
1585,2080,341,48,16,2030,451,2060,315
1585,2080,346,-16,0,2030,463,2051,225
1585,2080,348,0,0,2040,124,2051,227
1585,2081,231,32,16,2041,129,2060,300
1585,2081,234,64,0,2031,262,2060,306
1585,2081,236,16,-16,2040,93,2060,309
1585,2081,245,64,0,2031,281,2060,315
1585,2081,250,-16,0,2030,463,2051,225
1585,2081,252,0,0,2040,124,2051,227
1586,2070,286,16,80,2040,247,2060,211
1586,2070,289,64,80,2031,167,2060,214
1586,2070,291,0,112,2041,138,2050,522
1586,2071,109,16,80,2040,247,2060,211
1586,2071,112,64,80,2031,167,2060,214
1586,2071,113,0,96,2041,138,2050,522
1586,2080,459,-160,-80,2030,327,2060,210
1586,2080,461,-32,-32,2031,165,2051,388
1586,2080,463,64,0,2031,167,2060,214
1586,2080,465,32,0,2030,332,2051,390
1586,2080,467,0,16,2031,172,2051,392
1586,2080,473,0,-16,2041,138,2050,522
1586,2081,425,-160,-96,2030,327,2060,210
1586,2081,426,-32,0,2031,165,2051,388
1586,2081,428,64,-16,2031,167,2060,214
1586,2081,430,32,0,2030,332,2051,390
1586,2081,432,48,0,2040,256,2060,217
1586,2081,438,0,-16,2041,138,2050,522
1587,2070,534,0,128,2031,270,2050,196
1587,2070,537,32,48,2030,452,2060,241
1587,2071,543,32,64,2030,452,2060,241
1587,2080,403,-16,0,2041,477,2050,189
1587,2080,410,0,0,2041,485,2050,194
1587,2080,411,0,0,2031,270,2050,196
1587,2080,412,-16,0,2040,318,2051,363
1587,2080,413,96,0,2041,488,2060,235
1587,2080,418,64,0,2040,329,2060,241
1587,2080,419,-16,-16,2030,453,2050,205
1587,2080,421,32,16,2030,458,2060,247
1587,2080,422,0,16,2030,459,2050,212
1587,2080,423,48,16,2041,507,2061,146
1587,2080,432,-80,64,2041,514,2061,150
