event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
249,2050,272,-32,-16,2010,133,2080,313
249,2050,280,-48,-32,2010,140,2080,318
249,2050,301,48,-64,2010,147,2070,526
249,2051,158,-32,-16,2010,133,2080,313
249,2051,166,-48,-32,2010,140,2080,318
249,2051,181,48,-64,2010,147,2070,526
249,2060,360,48,0,2010,133,2070,515
249,2060,368,-48,16,2010,140,2080,318
249,2060,384,48,0,2010,147,2070,526
249,2061,192,32,0,2011,497,2070,515
249,2061,200,32,-16,2010,140,2071,573
249,2061,214,48,0,2010,147,2070,526
250,2050,129,48,-32,2011,534,2071,115
250,2050,131,-48,16,2010,554,2080,298
250,2050,137,-48,-32,2010,556,2080,303
250,2050,157,-80,-48,2021,291,2080,322
250,2050,159,-64,-16,2011,548,2080,324
250,2051,329,-64,0,2011,534,2080,295
250,2051,336,-48,-32,2010,556,2080,303
250,2051,358,-80,-16,2021,291,2080,322
250,2051,359,-64,-16,2011,548,2080,324
250,2060,165,48,0,2011,534,2071,115
250,2060,167,32,16,2011,536,2071,116
250,2060,173,-48,0,2010,556,2080,303
250,2060,195,-64,16,2021,291,2081,274
250,2060,197,-64,32,2011,548,2080,324
250,2061,405,32,0,2010,552,2071,115
250,2061,407,32,0,2011,536,2071,116
250,2061,413,-48,32,2010,556,2080,303
250,2061,431,-64,16,2021,291,2081,274
250,2061,432,-64,32,2011,548,2080,324
251,2050,122,96,112,2021,404,2081,527
251,2050,133,-96,-16,2010,92,2081,540
251,2050,136,-64,-32,2010,98,2080,464
251,2050,138,-80,-32,2011,375,2080,466
251,2050,141,-32,-16,2021,429,2080,469
251,2050,147,-80,0,2021,438,2080,482
251,2051,493,96,112,2021,404,2081,527
251,2051,502,-64,0,2010,92,2080,462
251,2051,504,-64,-16,2010,98,2080,464
251,2051,509,-32,-16,2021,429,2080,469
251,2051,516,-64,0,2021,438,2081,557
251,2060,160,96,144,2021,404,2081,527
251,2060,172,16,0,2010,92,2070,394
251,2060,176,-64,32,2010,98,2080,464
251,2060,180,-32,48,2021,429,2080,469
251,2060,186,-64,48,2021,438,2081,557
251,2061,242,96,176,2021,404,2081,527
251,2061,252,16,0,2010,92,2070,394
251,2061,254,-64,32,2010,98,2080,464
251,2061,258,-32,32,2021,429,2080,469
251,2061,263,-64,96,2021,438,2081,557
252,2050,216,-128,-32,2010,62,2080,385
252,2050,217,-64,16,2021,367,2081,82
252,2050,218,-64,-16,2010,64,2080,388
252,2051,335,-128,-32,2010,62,2080,385
252,2051,336,-80,0,2021,367,2080,386
252,2051,337,-64,0,2010,64,2080,388
252,2060,176,-128,16,2010,62,2080,385
252,2060,177,-64,64,2021,367,2081,82
252,2060,179,32,-16,2010,64,2070,468
252,2061,299,-64,64,2021,367,2081,82
252,2061,301,32,-32,2010,64,2070,468
253,2050,333,64,-80,2011,233,2080,370
253,2050,368,-48,-32,2010,331,2081,312
253,2051,254,64,-64,2011,233,2080,370
253,2051,281,-48,-16,2010,331,2081,312
253,2060,151,64,-32,2011,233,2080,370
253,2060,157,-16,-144,2011,237,2080,375
253,2060,181,-48,96,2010,331,2081,312
253,2061,46,64,-16,2011,233,2080,370
253,2061,52,-16,-144,2011,237,2080,375
254,2050,453,-32,-48,2010,494,2080,387
254,2050,459,-96,16,2011,352,2080,396
254,2050,463,-32,16,2010,499,2080,401
254,2050,472,-80,-48,2010,505,2080,408
254,2050,475,-48,16,2021,438,2080,410
254,2050,478,-80,0,2010,508,2081,546
254,2050,490,-80,0,2010,517,2080,420
254,2051,57,-32,0,2010,494,2080,387
254,2051,62,-48,-16,2011,352,2081,531
254,2051,65,-32,0,2010,499,2080,401
254,2051,73,-80,-16,2010,505,2080,408
254,2051,76,-48,32,2021,438,2080,410
254,2051,78,-64,32,2010,508,2080,411
254,2051,90,-80,16,2010,517,2080,420
254,2060,221,48,0,2021,427,2070,375
254,2060,227,-48,48,2011,352,2081,531
254,2060,231,32,16,2011,353,2071,559
254,2060,239,16,-32,2010,505,2071,561
254,2060,242,-48,48,2021,438,2080,410
254,2060,245,-64,48,2010,508,2080,411
254,2060,258,-32,16,2010,517,2081,553
254,2061,96,48,0,2021,427,2070,375
254,2061,102,-48,64,2011,352,2081,531
254,2061,105,32,16,2011,353,2071,559
254,2061,113,16,-16,2010,505,2071,561
254,2061,116,-48,112,2021,438,2080,410
254,2061,118,-64,64,2010,508,2080,411
254,2061,129,-32,32,2010,517,2081,553
256,2050,348,-32,-32,2010,382,2080,291
256,2050,361,128,-16,2010,389,2080,304
256,2050,370,-16,-48,2010,395,2081,136
256,2050,374,-80,0,2011,550,2080,310
256,2050,377,-64,16,2010,400,2081,147
256,2051,183,-32,-32,2010,382,2080,291
256,2051,193,128,-16,2010,389,2080,304
256,2051,205,-80,0,2011,550,2080,310
256,2060,214,-32,16,2010,382,2080,291
256,2060,225,128,32,2010,389,2080,304
256,2060,235,-80,80,2011,550,2080,310
256,2060,238,48,0,2010,400,2070,562
256,2061,154,-32,16,2010,382,2080,291
256,2061,164,32,-48,2021,328,2080,304
256,2061,173,-80,80,2011,550,2080,310
257,2050,506,32,-64,2010,139,2070,401
257,2051,437,-64,16,2021,555,2080,529
257,2051,439,32,-64,2010,139,2070,401
257,2060,262,32,-16,2010,139,2070,401
257,2061,591,-64,64,2021,555,2080,529
257,2061,593,32,0,2010,139,2070,401
258,2050,363,-32,-16,2010,71,2081,500
258,2050,364,-96,16,2021,405,2081,501
258,2050,369,-32,-32,2010,80,2080,434
258,2050,374,-32,-32,2010,83,2080,439
258,2050,397,0,-48,2010,93,2081,534
258,2051,464,-16,0,2010,71,2080,429
258,2051,465,-48,0,2021,405,2080,430
258,2051,469,-32,-32,2010,80,2080,434
258,2051,472,-32,-32,2010,83,2080,439
258,2051,494,0,-48,2010,93,2081,534
258,2060,283,64,0,2011,165,2070,193
258,2060,289,-32,0,2010,80,2080,434
258,2060,293,-32,32,2010,83,2080,439
258,2060,320,0,0,2010,93,2081,534
258,2061,325,64,0,2011,165,2070,193
258,2061,327,-48,32,2021,405,2080,430
258,2061,331,0,-16,2010,80,2081,506
258,2061,334,-32,32,2010,83,2080,439
258,2061,358,0,32,2010,93,2081,534
259,2050,242,-96,16,2011,435,2081,400
259,2050,246,-48,0,2010,132,2081,403
259,2050,252,-32,-32,2021,315,2081,407
259,2051,372,-96,16,2011,435,2081,400
259,2051,375,-48,0,2010,132,2081,403
259,2051,382,-16,16,2021,315,2080,344
259,2060,155,-48,0,2011,435,2080,337
259,2060,158,-32,32,2010,132,2080,340
259,2060,165,-16,16,2021,315,2080,344
259,2061,107,-48,16,2011,435,2080,337
259,2061,111,-32,32,2010,132,2080,340
261,2050,253,80,16,2011,197,2071,428
261,2050,254,-48,0,2021,303,2081,51
261,2050,270,-64,-16,2011,207,2081,62
261,2051,135,32,0,2010,113,2071,430
261,2051,152,-48,0,2011,207,2080,293
261,2060,325,80,32,2011,197,2071,428
261,2060,326,-64,-48,2021,303,2080,282
261,2060,342,48,0,2010,122,2070,212
261,2061,223,16,64,2011,198,2071,430
261,2061,238,64,0,2011,207,2070,212
262,2050,321,64,-144,2010,156,2080,265
262,2050,324,-16,-64,2010,157,2080,268
262,2050,351,16,-80,2010,166,2080,293
262,2051,77,64,-112,2010,156,2080,265
262,2051,80,-16,-48,2010,157,2080,268
262,2051,104,16,-64,2010,166,2080,293
262,2060,173,64,-112,2010,156,2080,265
262,2060,175,-16,0,2010,157,2080,268
262,2060,205,16,-16,2010,166,2080,293
262,2061,119,64,-48,2010,156,2080,265
262,2061,122,-16,16,2010,157,2080,268
262,2061,147,0,0,2021,315,2080,293
263,2050,2,-80,0,2021,70,2081,268
263,2050,13,-80,0,2010,506,2081,283
263,2051,38,-64,0,2021,70,2080,94
263,2051,50,-80,0,2010,506,2081,283
263,2060,132,-64,64,2021,70,2080,94
263,2060,148,-48,32,2010,506,2080,109
263,2061,227,-64,48,2021,70,2080,94
263,2061,241,-48,32,2010,506,2080,109
264,2050,135,48,-16,2010,405,2070,386
264,2050,140,-64,0,2021,208,2080,175
264,2050,141,-64,-48,2010,412,2081,287
264,2050,153,-80,-32,2011,382,2081,295
264,2051,111,-64,0,2021,208,2080,175
264,2051,112,-64,-32,2010,412,2081,287
264,2051,123,-80,-32,2011,382,2081,295
264,2060,517,32,0,2021,203,2070,386
264,2060,523,32,-32,2021,208,2070,391
264,2060,524,-48,16,2010,412,2080,177
264,2060,533,-64,16,2011,382,2080,188
264,2061,312,32,-16,2021,208,2070,391
264,2061,313,32,-16,2010,412,2071,544
264,2061,320,-64,16,2011,382,2080,188
265,2050,270,-32,0,2010,145,2081,598
265,2050,275,-80,-144,2010,154,2070,573
265,2050,279,-128,48,2010,160,2080,445
265,2051,379,-48,0,2010,145,2080,436
265,2051,384,-80,-128,2010,154,2070,573
265,2051,387,-16,-48,2010,160,2071,129
265,2060,184,-32,32,2010,145,2081,598
265,2060,188,-80,-80,2010,154,2070,573
265,2060,192,-16,-32,2010,160,2071,129
265,2061,303,-80,-64,2010,154,2070,573
265,2061,306,-16,0,2010,160,2071,129
266,2050,218,-80,-16,2010,142,2081,580
266,2051,350,-80,0,2010,142,2081,580
266,2060,259,-80,64,2010,142,2081,580
266,2061,471,-80,64,2010,142,2081,580
267,2050,203,-96,0,2010,542,2080,281
267,2050,219,-80,64,2011,470,2081,445
267,2051,233,-96,0,2010,542,2080,281
267,2060,357,0,-32,2010,542,2070,477
267,2061,114,0,-32,2010,542,2070,477
268,2050,376,-64,-16,2010,648,2080,413
268,2050,378,-160,80,2010,650,2080,415
268,2050,383,-64,0,2010,654,2080,421
268,2050,388,-64,-48,2010,659,2081,349
268,2050,394,64,-64,2010,664,2070,290
268,2050,396,-64,0,2010,666,2080,434
268,2051,304,-64,0,2010,648,2080,413
268,2051,307,-160,80,2010,650,2080,415
268,2051,310,-64,0,2010,654,2080,421
268,2051,320,64,-48,2010,664,2070,290
268,2051,322,-48,16,2010,666,2081,356
268,2060,479,-64,-32,2010,648,2080,413
268,2060,481,-160,96,2010,650,2080,415
268,2060,485,-48,48,2010,654,2081,344
268,2060,490,48,-16,2010,659,2070,289
268,2060,497,64,-16,2010,664,2070,290
268,2060,499,-48,16,2010,666,2081,356
268,2061,570,-48,48,2010,648,2081,337
268,2061,572,-160,112,2010,650,2080,415
268,2061,575,-48,64,2010,654,2081,344
268,2061,585,64,0,2010,664,2070,290
268,2061,587,-48,64,2010,666,2081,356
269,2050,150,-48,-16,2010,131,2080,400
269,2050,151,-80,0,2010,132,2080,402
269,2050,152,48,-64,2010,134,2070,482
269,2050,164,-80,0,2010,138,2080,412
269,2051,357,-48,-16,2010,131,2080,400
269,2051,358,-80,32,2010,132,2080,402
269,2051,359,48,-48,2010,134,2070,482
269,2051,368,-64,0,2010,138,2081,300
269,2060,184,-48,48,2010,131,2080,400
269,2060,185,32,0,2010,132,2071,487
269,2060,186,48,-16,2010,134,2070,482
269,2060,202,-64,32,2010,138,2081,300
269,2061,259,-48,48,2010,131,2080,400
269,2061,260,32,0,2010,132,2071,487
269,2061,261,48,-16,2010,134,2070,482
269,2061,272,-64,48,2010,138,2081,300
270,2050,406,-144,-96,2021,375,2071,217
270,2050,409,-32,-32,2021,376,2081,273
270,2050,421,32,192,2010,318,2070,475
270,2050,428,-64,0,2010,322,2080,360
270,2051,233,-144,-112,2021,375,2071,217
270,2051,235,-32,-32,2021,376,2081,273
270,2051,254,-64,0,2010,322,2080,360
270,2060,156,-144,-80,2021,375,2071,217
270,2060,159,-16,16,2021,376,2080,341
270,2060,178,-64,80,2010,322,2080,360
270,2061,445,-144,-48,2021,375,2071,217
270,2061,448,-16,48,2021,376,2080,341
270,2061,464,-64,80,2010,322,2080,360
271,2050,254,-64,-16,2011,475,2080,203
271,2050,260,-64,0,2010,497,2080,209
271,2051,173,-64,-16,2011,475,2080,203
271,2051,178,-64,0,2010,497,2080,209
271,2060,296,-32,32,2010,497,2081,151
271,2061,111,-64,48,2011,475,2080,203
271,2061,115,-32,48,2010,497,2081,151
272,2050,132,-80,32,2010,526,2080,342
272,2060,168,-80,64,2010,526,2080,342
273,2050,308,-48,0,2021,391,2080,422
273,2050,331,-64,32,2021,404,2080,446
273,2050,333,-48,16,2010,289,2080,448
273,2050,339,-96,-128,2021,409,2071,631
273,2051,352,-48,0,2021,391,2080,422
273,2051,373,64,-16,2021,404,2071,627
273,2051,375,-48,16,2010,289,2080,448
273,2051,380,-96,-112,2021,409,2071,631
273,2060,176,48,-16,2021,391,2070,568
273,2060,198,48,16,2010,287,2071,627
273,2060,201,48,0,2010,289,2071,628
273,2060,206,-96,-80,2021,409,2071,631
273,2061,463,16,0,2010,274,2070,568
273,2061,480,48,16,2010,287,2071,627
273,2061,481,48,0,2010,289,2071,628
273,2061,486,-96,-80,2021,409,2071,631
274,2050,363,32,0,2011,532,2070,557
274,2050,365,-112,-16,2011,533,2081,413
274,2050,366,32,-16,2010,185,2071,613
274,2050,372,-96,-16,2011,539,2080,310
274,2050,388,-32,-112,2010,194,2070,564
274,2050,396,-64,-16,2010,199,2081,434
274,2050,407,-64,-32,2010,203,2081,442
274,2051,107,-112,-16,2011,533,2081,413
274,2051,111,-96,-16,2011,539,2080,310
274,2051,125,-32,-96,2010,194,2070,564
274,2051,129,-80,-16,2021,353,2081,431
274,2051,131,-48,0,2010,199,2080,329
274,2051,142,-64,0,2010,203,2081,442
274,2060,209,-80,16,2011,533,2080,304
274,2060,210,32,-32,2010,185,2071,613
274,2060,215,-80,16,2011,539,2081,418
274,2060,232,-32,-16,2010,194,2070,564
274,2060,239,32,0,2010,199,2070,568
274,2060,249,-16,0,2010,203,2080,337
274,2061,147,-80,32,2011,533,2080,304
274,2061,152,-80,48,2011,539,2081,418
274,2061,166,-32,-16,2010,194,2070,564
274,2061,170,16,-32,2021,353,2071,619
274,2061,171,32,0,2010,199,2070,568
274,2061,181,-16,16,2010,203,2080,337
275,2050,305,-80,-16,2010,103,2081,509
275,2051,331,-80,0,2010,103,2081,509
275,2051,339,16,-16,2010,110,2070,501
275,2060,233,48,-32,2010,103,2070,500
275,2061,408,48,-32,2010,103,2070,500
276,2050,391,-80,-32,2011,369,2080,479
276,2050,397,-80,-32,2011,372,2081,131
276,2050,402,-32,-16,2010,534,2080,483
276,2050,408,-144,-16,2021,463,2081,135
276,2050,425,-112,48,2010,545,2081,145
276,2051,431,-80,-16,2011,369,2080,479
276,2051,435,-80,0,2011,372,2081,131
276,2051,439,-32,-16,2010,534,2080,483
276,2051,442,-144,-32,2021,463,2081,135
276,2051,455,-112,64,2010,545,2081,145
276,2060,278,-80,48,2011,369,2080,479
276,2060,283,-48,16,2011,372,2080,480
276,2060,287,-32,-80,2010,534,2080,483
276,2060,293,-144,32,2021,463,2081,135
276,2060,310,-112,96,2010,545,2081,145
276,2061,501,-80,48,2011,369,2080,479
276,2061,505,-48,32,2011,372,2080,480
276,2061,509,-16,48,2010,534,2081,132
276,2061,513,-144,32,2021,463,2081,135
276,2061,525,-112,112,2010,545,2081,145
277,2050,201,-80,-16,2011,404,2080,288
277,2050,212,-80,0,2021,266,2081,526
277,2050,217,-16,-16,2010,568,2081,534
277,2050,224,-80,-32,2010,573,2081,544
277,2050,226,-64,-16,2021,280,2081,546
277,2050,229,-64,0,2010,576,2081,551
277,2051,231,-80,-16,2011,404,2080,288
277,2051,240,-64,16,2021,266,2080,298
277,2051,245,-16,-32,2010,568,2081,534
277,2051,251,-64,0,2010,573,2080,317
277,2051,253,-64,0,2021,280,2081,546
277,2051,256,-64,0,2010,576,2081,551
277,2060,379,-64,0,2011,404,2081,514
277,2060,390,-64,64,2021,266,2080,298
277,2060,394,0,0,2010,568,2080,306
277,2060,400,32,-16,2010,573,2070,438
277,2060,401,-64,48,2021,280,2081,546
277,2061,491,-64,48,2011,404,2081,514
277,2061,498,-64,48,2021,266,2080,298
277,2061,502,0,0,2010,568,2080,306
277,2061,507,32,-16,2010,573,2070,438
277,2061,508,-64,32,2021,280,2081,546
278,2050,319,-96,-16,2010,293,2080,350
278,2050,329,-32,-48,2010,297,2080,358
278,2051,76,-96,-32,2010,293,2080,350
278,2051,82,-32,-48,2010,297,2080,358
278,2060,200,-64,0,2011,233,2080,342
278,2060,216,-96,32,2010,293,2080,350
278,2060,224,-32,32,2010,297,2080,358
278,2061,52,-96,64,2010,293,2080,350
278,2061,56,-32,32,2010,297,2080,358
279,2060,233,48,0,2010,320,2071,413
280,2050,185,-96,16,2021,352,2080,386
280,2050,186,-48,0,2010,137,2081,471
280,2050,190,-96,0,2010,138,2081,476
280,2051,330,-96,32,2021,352,2080,386
280,2051,331,-32,0,2010,137,2080,387
280,2051,333,-96,0,2010,138,2081,476
280,2060,238,16,-32,2021,352,2070,647
280,2060,239,-32,48,2010,137,2080,387
280,2060,243,-96,64,2010,138,2081,476
280,2061,434,16,-16,2021,352,2070,647
280,2061,435,-32,80,2010,137,2080,387
280,2061,438,-96,80,2010,138,2081,476
281,2050,173,-64,16,2010,60,2080,115
281,2050,192,16,-32,2010,70,2080,134
281,2050,203,-80,0,2010,73,2080,149
281,2051,81,-64,0,2010,60,2080,115
281,2060,211,-64,32,2010,60,2080,115
281,2060,228,80,16,2021,165,2070,498
281,2060,239,48,-16,2010,73,2070,502
281,2061,289,-64,80,2010,60,2080,115
281,2061,303,80,32,2021,165,2070,498
281,2061,309,48,0,2010,73,2070,502
282,2050,443,160,-96,2010,274,2081,332
282,2050,449,-64,0,2010,275,2080,490
282,2050,463,-64,-32,2011,585,2081,351
282,2050,474,-96,16,2011,592,2080,512
282,2051,372,160,-64,2010,274,2081,332
282,2051,378,-64,0,2010,275,2080,490
282,2051,390,-64,-16,2011,585,2081,351
282,2051,400,-96,16,2011,592,2080,512
282,2060,237,160,-32,2010,274,2081,332
282,2060,241,48,-16,2010,275,2070,598
282,2060,254,-64,48,2011,585,2081,351
282,2060,265,-96,-80,2011,592,2080,512
282,2061,298,160,-32,2010,274,2081,332
282,2061,302,48,0,2010,275,2070,598
282,2061,311,-64,48,2011,585,2081,351
282,2061,322,16,-16,2011,592,2071,611
283,2050,272,-48,-16,2021,355,2081,142
283,2050,279,-48,-32,2010,252,2080,321
283,2050,288,-64,0,2010,257,2081,158
283,2050,302,-16,-16,2010,265,2081,167
283,2051,181,-48,-16,2021,355,2081,142
283,2051,185,-48,0,2010,252,2080,321
283,2051,192,-48,0,2010,257,2080,333
283,2051,201,-64,16,2010,265,2080,342
283,2060,416,-32,16,2021,355,2080,318
283,2060,421,-48,48,2010,252,2080,321
283,2060,429,32,0,2010,257,2071,583
283,2060,439,-16,32,2010,265,2081,167
283,2061,214,-32,16,2021,355,2080,318
283,2061,218,-48,48,2010,252,2080,321
283,2061,227,32,0,2010,257,2071,583
283,2061,238,-16,16,2010,265,2081,167
284,2050,133,-80,16,2011,368,2080,165
284,2050,138,-96,0,2010,449,2081,392
284,2050,150,-96,16,2010,452,2080,183
284,2051,104,-96,32,2010,449,2081,392
284,2051,115,-96,16,2010,452,2080,183
284,2060,209,-80,96,2011,368,2080,165
284,2060,214,-96,96,2010,449,2081,392
284,2060,226,-96,96,2010,452,2080,183
284,2061,69,-80,80,2011,368,2080,165
284,2061,74,-96,96,2010,449,2081,392
284,2061,84,-96,64,2010,452,2080,183
285,2050,347,-80,-32,2010,57,2081,319
285,2051,225,-80,-32,2010,57,2081,319
285,2060,149,16,0,2011,285,2070,303
285,2060,151,-64,64,2010,57,2080,378
285,2061,424,-64,80,2010,57,2080,378
286,2050,137,-96,0,2010,318,2080,281
286,2050,145,-64,-96,2021,266,2070,537
286,2050,165,-64,-16,2011,531,2071,549
286,2050,166,-32,0,2021,275,2081,90
286,2050,169,-32,-48,2021,278,2081,93
286,2051,253,-64,0,2011,531,2071,549
286,2051,255,-32,-48,2021,278,2081,93
286,2060,341,-96,96,2010,318,2080,281
286,2060,349,-64,-80,2021,266,2070,537
286,2060,369,-64,-160,2011,531,2071,549
286,2060,371,-32,16,2021,278,2081,93
286,2061,109,-64,-32,2021,266,2070,537
286,2061,125,32,-32,2011,531,2070,541
286,2061,127,-32,32,2021,278,2081,93
287,2050,224,16,-112,2010,203,2070,308
287,2050,228,-32,0,2021,294,2080,262
287,2050,249,-32,0,2010,217,2080,278
287,2051,170,16,-64,2010,203,2070,308
287,2051,174,-32,-16,2021,294,2080,262
287,2051,193,-16,16,2010,217,2081,490
287,2060,429,16,-32,2010,203,2070,308
287,2060,432,-32,48,2021,294,2080,262
287,2060,452,-16,32,2010,217,2081,490
287,2061,139,16,-48,2010,203,2070,308
287,2061,141,-32,48,2021,294,2080,262
287,2061,158,-16,32,2010,217,2081,490
288,2050,401,-112,0,2011,307,2080,495
288,2050,410,-64,-16,2011,313,2081,125
288,2050,412,32,-80,2010,620,2070,335
288,2051,438,-112,0,2011,307,2080,495
288,2051,447,-64,-16,2011,313,2081,125
288,2051,449,32,-96,2010,620,2070,335
288,2060,272,-112,48,2011,307,2080,495
288,2060,283,32,-32,2010,620,2070,335
288,2061,582,-112,80,2011,307,2080,495
288,2061,590,-64,48,2011,313,2081,125
288,2061,592,32,0,2010,620,2070,335
289,2050,217,-16,-16,2021,202,2081,58
289,2050,219,-80,32,2021,203,2080,160
289,2050,221,112,-80,2010,108,2080,168
289,2050,225,-144,-16,2011,523,2080,172
289,2050,226,-80,0,2021,207,2081,73
289,2051,121,16,0,2021,202,2080,158
289,2051,123,-80,32,2021,203,2080,160
289,2051,124,112,0,2010,108,2080,168
289,2051,128,-112,-16,2011,523,2081,71
289,2051,129,-80,0,2021,207,2081,73
289,2060,258,-16,0,2011,518,2080,158
289,2060,260,-80,48,2021,203,2080,160
289,2060,264,112,-16,2010,108,2080,168
289,2060,268,-112,32,2011,523,2081,71
289,2060,269,32,0,2021,207,2070,538
289,2061,349,-16,32,2011,518,2080,158
289,2061,351,-80,80,2021,203,2080,160
289,2061,353,112,-32,2010,108,2080,168
289,2061,357,-112,32,2011,523,2081,71
289,2061,358,32,0,2021,207,2070,538
290,2050,257,-80,-16,2011,540,2081,578
290,2050,258,-80,-32,2011,541,2080,200
290,2051,172,-16,-32,2011,540,2080,199
290,2051,173,-80,-32,2011,541,2080,200
290,2060,287,16,-16,2010,419,2071,602
290,2060,296,-16,0,2011,540,2080,199
290,2060,297,32,-32,2011,541,2071,604
290,2061,146,-16,0,2011,540,2080,199
290,2061,147,32,-32,2011,541,2071,604
291,2050,230,-64,-16,2010,344,2081,364
291,2050,239,0,-32,2010,348,2070,466
291,2050,254,-64,16,2010,357,2081,389
291,2051,67,-64,-16,2010,344,2081,364
291,2060,96,-64,32,2010,344,2081,364
291,2060,103,0,128,2010,348,2070,466
291,2060,118,32,0,2010,357,2070,472
291,2061,261,-64,64,2010,344,2081,364
291,2061,268,0,48,2010,348,2070,466
292,2050,168,-48,0,2010,144,2080,394
292,2050,192,-96,-16,2011,515,2080,412
292,2051,425,32,-16,2010,144,2070,524
292,2051,440,-96,-16,2011,515,2080,412
292,2060,207,32,16,2010,144,2070,524
292,2060,226,-80,32,2011,515,2081,554
292,2061,287,32,16,2010,144,2070,524
292,2061,305,-80,48,2011,515,2081,554
293,2050,223,-64,16,2021,313,2081,343
293,2050,230,-48,0,2021,316,2081,349
293,2050,241,-16,-16,2021,320,2080,286
293,2050,247,-48,0,2021,326,2081,359
293,2051,63,-64,32,2021,313,2081,343
293,2051,69,-48,16,2021,316,2081,349
293,2051,78,-16,0,2021,320,2080,286
293,2051,83,-48,0,2021,326,2081,359
293,2060,479,-64,48,2021,313,2081,343
293,2060,486,48,0,2021,316,2070,600
293,2060,493,48,-48,2010,145,2080,284
293,2060,497,0,48,2021,320,2081,354
293,2060,504,-32,32,2021,326,2080,291
293,2061,100,-64,64,2021,313,2081,343
293,2061,105,48,0,2021,316,2070,600
293,2061,111,48,-64,2010,145,2080,284
293,2061,114,0,48,2021,320,2081,354
293,2061,120,-32,32,2021,326,2080,291
294,2050,164,-64,0,2011,465,2080,230
294,2050,168,-48,-32,2010,516,2081,489
294,2050,178,-80,-16,2010,521,2081,501
294,2050,179,32,-32,2010,524,2071,126
294,2051,191,-64,-32,2011,465,2080,230
294,2051,193,-32,0,2010,516,2080,232
294,2051,203,-64,16,2010,521,2080,243
294,2051,204,32,-64,2010,524,2071,126
294,2060,262,-64,48,2011,465,2080,230
294,2060,266,48,0,2010,516,2070,455
294,2060,280,-64,48,2010,521,2080,243
294,2060,281,32,-32,2010,524,2071,126
294,2061,138,-64,80,2011,465,2080,230
294,2061,141,32,0,2011,467,2070,455
294,2061,149,-64,64,2010,521,2080,243
294,2061,150,16,32,2011,475,2071,126
295,2050,418,128,160,2021,483,2081,112
295,2050,420,-64,-16,2010,526,2081,116
295,2050,439,-32,-48,2011,400,2080,469
295,2051,321,128,160,2021,483,2081,112
295,2051,323,-48,16,2010,526,2080,454
295,2051,339,-32,-48,2011,400,2080,469
295,2060,239,128,176,2021,483,2081,112
295,2060,241,32,0,2010,526,2070,407
295,2060,258,-32,0,2011,400,2080,469
295,2061,499,128,208,2021,483,2081,112
295,2061,501,16,0,2011,395,2070,407
295,2061,515,-32,32,2011,400,2080,469
296,2050,125,-48,0,2021,193,2080,165
296,2050,128,-96,0,2011,370,2080,167
296,2050,132,-64,-32,2010,99,2080,171
296,2050,138,-48,-16,2021,202,2080,177
296,2050,142,-64,-16,2010,108,2080,181
296,2051,71,-48,0,2021,193,2080,165
296,2051,74,-80,48,2011,370,2081,278
296,2051,78,-64,-32,2010,99,2080,171
296,2051,82,-48,-16,2021,202,2080,177
296,2051,86,-64,-16,2010,108,2080,181
296,2060,455,-48,48,2021,193,2080,165
296,2060,459,-80,80,2011,370,2081,278
296,2060,463,-64,16,2010,99,2080,171
296,2060,469,-48,16,2021,202,2080,177
296,2060,473,-32,16,2010,108,2081,288
296,2061,299,-48,32,2021,193,2080,165
296,2061,302,-80,112,2011,370,2081,278
296,2061,306,-64,32,2010,99,2080,171
296,2061,312,-48,48,2021,202,2080,177
296,2061,315,-32,48,2010,108,2081,288
297,2050,393,-64,16,2010,182,2080,443
297,2050,410,-48,-32,2010,185,2080,461
297,2050,414,-48,-16,2010,187,2080,466
297,2050,433,-48,-16,2010,193,2080,481
297,2051,236,-64,32,2010,182,2080,443
297,2051,252,-48,-32,2010,185,2080,461
297,2051,255,-48,-16,2010,187,2080,466
297,2051,271,-48,-32,2010,193,2080,481
297,2060,503,-64,64,2010,182,2080,443
297,2060,517,-48,32,2010,185,2080,461
297,2060,520,-32,0,2010,187,2081,295
297,2060,537,-48,48,2010,193,2080,481
297,2061,594,-64,64,2010,182,2080,443
297,2061,608,-48,32,2010,185,2080,461
297,2061,611,-32,48,2010,187,2081,295
297,2061,626,-48,48,2010,193,2080,481
298,2050,68,-48,-16,2021,252,2080,279
298,2050,72,-48,16,2010,509,2080,280
298,2050,84,-48,16,2010,513,2080,288
298,2050,97,-32,-32,2010,525,2080,301
298,2051,219,-48,0,2021,252,2080,279
298,2051,231,-48,-16,2010,513,2080,288
298,2051,243,-32,-48,2010,525,2080,301
298,2060,106,-48,16,2021,252,2080,279
298,2060,110,48,0,2011,423,2071,305
298,2060,121,-48,0,2010,513,2080,288
298,2060,130,-32,16,2010,525,2080,301
298,2061,191,-48,32,2021,252,2080,279
298,2061,194,48,16,2011,423,2071,305
298,2061,204,48,0,2011,426,2070,448
298,2061,213,32,0,2021,270,2070,452
299,2050,307,-64,0,2010,343,2081,172
299,2051,141,-48,0,2010,343,2080,265
299,2060,194,16,0,2021,291,2071,490
299,2061,114,16,0,2021,291,2071,490
300,2050,161,-64,0,2011,489,2081,371
300,2050,163,-96,0,2011,491,2080,249
300,2050,165,-80,0,2010,59,2080,252
