event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
533,2060,320,80,0,2011,451,2070,478
533,2060,342,-32,16,2021,186,2080,220
533,2060,346,-16,16,2010,556,2081,297
533,2061,240,80,0,2011,451,2070,478
533,2061,256,64,0,2021,186,2070,482
533,2061,260,-16,48,2010,556,2081,297
534,2050,492,-80,0,2010,472,2080,539
534,2050,512,0,-32,2010,478,2080,554
534,2050,533,-48,16,2010,486,2080,569
534,2051,164,-80,16,2010,472,2080,539
534,2051,182,0,-16,2010,478,2080,554
534,2060,407,-80,64,2010,472,2080,539
534,2060,429,0,16,2010,478,2080,554
534,2060,452,-48,48,2010,486,2080,569
534,2061,120,-80,80,2010,472,2080,539
534,2061,140,0,32,2010,478,2080,554
535,2050,167,-64,0,2011,462,2080,201
535,2050,181,64,-32,2010,148,2071,488
535,2050,191,16,-80,2010,155,2071,490
535,2051,89,-64,32,2011,462,2080,201
535,2051,108,16,-80,2010,155,2071,490
535,2060,292,-64,48,2011,462,2080,201
535,2060,312,16,-32,2010,155,2071,490
535,2061,118,-64,64,2011,462,2080,201
535,2061,136,16,-32,2010,155,2071,490
536,2050,422,-48,48,2010,108,2080,447
536,2060,265,64,-48,2010,106,2081,159
536,2061,135,64,-32,2010,106,2081,159
537,2050,327,-80,0,2021,395,2081,488
537,2051,364,-48,0,2021,395,2080,414
537,2060,223,48,-16,2021,395,2071,446
537,2061,458,32,16,2010,103,2071,446
538,2050,331,80,80,2021,418,2080,446
538,2050,336,-48,-16,2021,421,2080,450
538,2050,363,-64,-32,2010,314,2081,563
538,2051,378,80,80,2021,418,2080,446
538,2051,382,-48,-32,2021,421,2080,450
538,2051,408,-64,-16,2010,314,2081,563
538,2060,259,80,128,2021,418,2080,446
538,2060,265,-16,16,2021,421,2081,537
538,2060,291,48,-16,2010,314,2071,117
538,2061,489,80,128,2021,418,2080,446
538,2061,492,-16,16,2021,421,2081,537
538,2061,517,48,0,2010,314,2071,117
539,2050,332,-112,64,2011,206,2080,364
539,2050,357,-64,-32,2010,412,2081,62
539,2051,69,-112,80,2011,206,2080,364
539,2051,90,-64,0,2010,412,2081,62
539,2060,271,-112,96,2011,206,2080,364
539,2060,296,-48,48,2010,412,2080,382
539,2061,303,-112,112,2011,206,2080,364
539,2061,325,-48,48,2010,412,2080,382
540,2050,359,-32,0,2010,500,2080,461
540,2050,369,48,-32,2010,508,2070,601
540,2050,377,-80,32,2010,512,2080,483
540,2051,400,-32,0,2010,500,2080,461
540,2051,409,-64,0,2010,508,2080,476
540,2051,419,-64,-16,2010,516,2080,489
540,2060,271,-32,16,2010,500,2080,461
540,2060,281,-64,-48,2010,508,2080,476
540,2060,288,0,-32,2010,512,2070,602
540,2061,151,48,0,2010,500,2070,595
540,2061,160,16,32,2011,579,2070,601
541,2050,201,32,128,2010,482,2080,239
541,2051,133,32,112,2010,482,2080,239
541,2060,387,32,160,2010,482,2080,239
541,2061,512,32,160,2010,482,2080,239
542,2050,128,-80,16,2011,476,2081,374
542,2051,67,-80,16,2011,476,2081,374
542,2060,258,-80,32,2011,476,2081,374
542,2061,339,-80,16,2011,476,2081,374
542,2061,357,-96,80,2010,107,2080,172
543,2050,182,160,-48,2021,414,2081,313
543,2051,382,-64,0,2011,592,2081,306
543,2051,388,160,-48,2021,414,2081,313
543,2060,206,48,-112,2021,404,2081,297
543,2060,218,16,32,2010,616,2070,574
543,2060,226,144,16,2010,620,2081,313
543,2061,332,48,-128,2021,404,2081,297
543,2061,342,32,0,2011,592,2070,574
543,2061,348,144,16,2010,620,2081,313
544,2050,416,-32,-64,2021,470,2080,443
544,2050,417,-80,-16,2011,334,2080,444
544,2051,134,-64,16,2011,334,2081,104
544,2060,206,-32,48,2021,470,2080,443
544,2060,207,-64,48,2011,334,2081,104
544,2060,218,-16,0,2010,364,2081,115
544,2061,486,-64,48,2011,334,2081,104
544,2061,496,-16,0,2010,364,2081,115
545,2050,441,80,48,2010,514,2070,420
545,2051,340,80,48,2010,514,2070,420
545,2060,222,48,0,2010,504,2070,415
545,2060,234,80,64,2010,514,2070,420
545,2061,309,80,80,2010,514,2070,420
546,2050,121,-64,32,2010,158,2080,216
546,2050,135,-64,-16,2010,163,2080,230
546,2051,173,-64,16,2010,158,2080,216
546,2051,185,-64,0,2010,163,2080,230
546,2060,498,64,0,2010,158,2070,349
546,2060,513,-64,48,2010,163,2080,230
546,2061,535,64,0,2010,158,2070,349
546,2061,544,-64,80,2010,163,2080,230
547,2050,171,-48,0,2010,119,2080,339
547,2051,300,-48,-16,2010,119,2080,339
547,2060,205,-48,48,2010,119,2080,339
548,2050,347,-32,-32,2010,501,2080,381
548,2050,352,-64,-32,2011,310,2080,385
548,2051,228,-32,-32,2010,501,2080,381
548,2051,233,-64,-16,2011,310,2080,385
548,2060,431,-32,32,2010,501,2080,381
548,2060,437,-32,0,2011,310,2081,108
548,2061,75,-32,32,2010,501,2080,381
548,2061,79,-32,16,2011,310,2081,108
549,2050,248,-80,16,2010,223,2081,21
549,2050,252,-144,-112,2011,197,2071,441
549,2051,126,-80,16,2010,223,2081,21
549,2060,330,-80,48,2010,223,2081,21
549,2060,334,-144,-32,2011,197,2071,441
549,2061,50,-80,64,2010,223,2081,21
549,2061,53,-144,-32,2011,197,2071,441
550,2050,405,-48,0,2011,316,2080,443
550,2050,407,-80,0,2011,317,2081,55
550,2050,411,80,-16,2010,344,2081,56
550,2050,423,-64,0,2011,326,2080,454
550,2050,437,-64,0,2021,487,2081,80
550,2051,240,-48,0,2011,317,2080,445
550,2051,244,80,-16,2010,344,2081,56
550,2051,256,-64,64,2011,326,2080,454
550,2051,268,-64,-16,2021,487,2081,80
550,2060,163,32,-16,2011,317,2071,44
550,2060,166,80,-32,2010,344,2081,56
550,2060,176,-64,48,2011,326,2080,454
550,2060,190,32,0,2010,360,2070,313
550,2061,91,32,0,2011,317,2071,44
550,2061,92,80,-32,2010,344,2081,56
550,2061,102,-64,80,2011,326,2080,454
550,2061,113,48,0,2021,487,2070,313
551,2050,147,-64,0,2010,62,2080,219
551,2050,155,-96,32,2010,67,2080,228
551,2051,172,-64,0,2010,62,2080,219
551,2051,180,-96,32,2010,67,2080,228
551,2060,250,32,-16,2010,62,2071,430
551,2060,257,-16,0,2010,67,2070,388
551,2060,262,32,-16,2010,70,2071,438
551,2061,81,32,0,2010,62,2071,430
551,2061,88,-16,0,2010,67,2070,388
552,2050,160,-96,0,2011,461,2080,197
552,2050,170,-32,0,2010,138,2080,205
552,2050,174,-48,0,2010,139,2080,207
552,2051,116,-96,-16,2011,461,2080,197
552,2051,123,-32,-16,2010,138,2080,205
552,2051,126,-64,0,2010,139,2081,503
552,2060,311,-80,16,2011,461,2081,493
552,2060,319,16,0,2010,138,2071,521
552,2060,323,32,-16,2010,139,2071,522
552,2061,284,-80,32,2011,461,2081,493
552,2061,290,-16,16,2011,465,2071,521
552,2061,294,32,-16,2010,139,2071,522
553,2050,166,-64,-16,2010,98,2081,516
553,2050,172,-48,0,2011,490,2080,255
553,2050,184,-64,-16,2010,106,2081,530
553,2050,195,-80,-32,2011,503,2080,278
553,2051,203,-64,0,2010,98,2081,516
553,2051,207,-48,-16,2011,490,2080,255
553,2051,219,-64,0,2010,106,2081,530
553,2051,229,-64,32,2011,503,2081,542
553,2060,318,32,0,2011,487,2071,545
553,2060,325,-48,32,2011,490,2080,255
553,2060,337,32,-16,2010,106,2071,547
553,2060,351,-64,64,2011,503,2081,542
553,2061,285,48,0,2010,98,2071,545
553,2061,289,-48,64,2011,490,2080,255
553,2061,301,32,0,2010,106,2071,547
553,2061,310,-64,48,2011,503,2081,542
554,2050,348,128,-48,2021,408,2081,120
554,2050,368,-48,-32,2010,438,2080,395
554,2050,371,-48,-16,2011,231,2080,399
554,2051,52,128,-64,2021,408,2081,120
554,2051,68,-48,-32,2010,438,2080,395
554,2051,72,-48,0,2011,231,2080,399
554,2060,312,128,-16,2021,408,2081,120
554,2060,330,-48,48,2010,438,2080,395
554,2060,335,-48,16,2011,231,2080,399
554,2061,101,-48,32,2010,438,2080,395
555,2050,159,-32,0,2010,97,2080,225
555,2050,163,64,16,2021,204,2080,228
555,2050,173,-64,0,2010,105,2081,366
555,2051,186,-32,-16,2010,97,2080,225
555,2051,189,64,48,2021,204,2080,228
555,2051,195,-32,0,2010,105,2080,244
555,2060,259,-32,0,2010,97,2080,225
555,2060,261,64,112,2021,204,2080,228
555,2060,270,-32,16,2010,105,2080,244
555,2061,326,-32,64,2010,97,2080,225
555,2061,329,64,96,2021,204,2080,228
555,2061,336,48,16,2010,105,2070,436
556,2050,168,-96,0,2021,345,2081,135
556,2050,171,-32,-48,2010,534,2080,371
556,2051,316,-96,48,2021,345,2081,135
556,2051,318,-32,-16,2010,534,2080,371
556,2060,205,-96,64,2021,345,2081,135
556,2060,209,-16,32,2010,534,2081,139
556,2060,221,32,0,2021,349,2070,514
556,2061,285,-96,80,2021,345,2081,135
556,2061,287,-16,16,2010,534,2081,139
557,2050,190,-48,-16,2021,259,2081,157
557,2050,196,-80,-16,2010,537,2081,161
557,2050,202,-96,16,2011,422,2080,239
557,2050,207,-48,-32,2010,547,2081,176
557,2051,98,-48,0,2021,259,2081,157
557,2051,113,-48,16,2010,547,2081,176
557,2060,373,-32,32,2021,259,2080,225
557,2060,381,48,0,2010,537,2070,444
557,2060,387,-96,32,2011,422,2080,239
557,2060,394,-48,48,2010,547,2081,176
557,2061,504,-32,32,2021,259,2080,225
557,2061,510,48,0,2010,537,2070,444
557,2061,520,-48,48,2010,547,2081,176
558,2050,458,-16,-16,2021,516,2081,120
558,2050,460,-64,-16,2011,397,2080,492
558,2051,424,-16,-16,2021,516,2081,120
558,2051,425,-64,0,2011,397,2080,492
558,2060,308,-16,32,2021,516,2081,120
558,2060,310,16,-16,2011,397,2071,135
558,2061,156,-16,16,2021,516,2081,120
558,2061,157,16,-16,2011,397,2071,135
559,2050,460,-48,-80,2010,425,2080,487
559,2050,464,-48,-32,2010,426,2080,488
559,2051,220,-48,-32,2010,425,2080,487
559,2051,222,-48,-16,2010,426,2080,488
559,2060,298,-48,48,2010,425,2080,487
559,2060,301,-32,16,2010,426,2081,128
559,2061,189,-48,48,2010,425,2080,487
559,2061,192,-32,32,2010,426,2081,128
560,2050,232,-32,0,2010,57,2081,139
560,2050,241,-64,-32,2010,62,2080,282
560,2050,244,-64,0,2010,63,2080,285
560,2051,105,-16,0,2010,57,2080,272
560,2051,110,-64,-16,2010,62,2080,282
560,2051,112,-64,-16,2010,63,2080,285
560,2060,331,-16,32,2010,57,2080,272
560,2060,336,32,0,2010,62,2070,475
560,2060,337,-64,48,2010,63,2080,285
560,2061,78,-16,48,2010,57,2080,272
560,2061,83,16,0,2021,310,2070,475
561,2050,233,-96,16,2010,138,2081,159
561,2051,452,-48,-16,2010,138,2080,426
561,2060,261,-48,32,2010,138,2080,426
561,2060,267,32,0,2010,143,2070,351
561,2061,116,-48,48,2010,138,2080,426
562,2050,141,-48,-16,2010,393,2080,93
562,2050,149,-48,-16,2010,398,2080,102
562,2050,164,-48,-48,2011,319,2080,114
562,2051,62,-48,0,2010,393,2080,93
562,2051,70,-48,0,2010,398,2080,102
562,2051,83,-48,-32,2011,319,2080,114
562,2060,174,64,0,2010,393,2070,324
562,2060,182,-32,32,2010,398,2081,376
562,2060,199,-48,0,2011,319,2080,114
562,2061,274,48,0,2011,305,2070,324
562,2061,284,-32,48,2010,398,2081,376
562,2061,297,-32,16,2011,319,2081,387
563,2050,379,-64,-16,2011,457,2081,521
563,2050,391,-64,0,2021,367,2080,340
563,2050,406,32,64,2010,188,2071,99
563,2051,138,-48,0,2011,457,2080,325
563,2051,147,-64,32,2021,367,2080,340
563,2051,162,32,112,2010,188,2071,99
563,2060,235,32,0,2011,457,2071,95
563,2060,252,-64,48,2021,367,2080,340
563,2060,265,32,80,2010,188,2071,99
563,2061,101,32,0,2011,457,2071,95
563,2061,115,-64,80,2021,367,2080,340
564,2050,169,-64,0,2010,294,2080,118
564,2050,178,-80,0,2011,407,2080,124
564,2050,200,-16,-48,2010,306,2080,140
564,2051,81,-64,0,2010,294,2080,118
564,2051,89,-80,-16,2011,407,2080,124
564,2051,108,-16,-48,2010,306,2080,140
564,2060,212,-64,64,2010,294,2080,118
564,2060,220,-80,64,2011,407,2080,124
564,2060,241,-16,16,2010,306,2080,140
564,2061,45,-64,80,2010,294,2080,118
564,2061,53,-80,64,2011,407,2080,124
564,2061,72,-16,0,2010,306,2080,140
565,2050,464,-160,64,2010,506,2080,400
565,2050,476,-80,-16,2010,511,2080,413
565,2050,483,-64,16,2011,386,2080,421
565,2050,487,-48,-32,2021,457,2081,199
565,2050,488,48,0,2021,458,2070,365
565,2050,489,-96,16,2011,392,2080,428
565,2051,140,-160,64,2010,506,2080,400
565,2051,150,-80,0,2010,511,2080,413
565,2051,156,-64,0,2011,386,2080,421
565,2051,160,-48,-32,2021,457,2081,199
565,2051,161,-16,0,2021,458,2080,426
565,2051,162,-96,16,2011,392,2080,428
565,2060,266,-160,112,2010,506,2080,400
565,2060,277,-64,64,2010,511,2081,187
565,2060,287,-64,64,2011,386,2080,421
565,2060,291,-16,0,2021,457,2080,425
565,2060,292,16,-16,2010,524,2070,365
565,2060,293,0,-48,2011,392,2070,366
565,2060,299,-80,64,2021,460,2081,210
565,2061,575,-160,160,2010,506,2080,400
565,2061,586,-64,80,2010,511,2081,187
565,2061,597,-64,80,2011,386,2080,421
565,2061,601,48,16,2010,523,2070,364
565,2061,602,16,0,2010,524,2070,365
565,2061,603,0,-48,2011,392,2070,366
565,2061,609,-80,96,2021,460,2081,210
566,2050,181,-144,112,2010,63,2080,383
566,2050,182,-48,-16,2011,345,2081,430
566,2050,183,-32,-32,2010,65,2071,74
566,2051,404,-144,144,2010,63,2080,383
566,2051,405,-48,0,2011,345,2081,430
566,2051,406,-32,0,2010,65,2071,74
566,2060,96,-144,192,2010,63,2080,383
566,2060,97,-32,48,2011,345,2080,384
566,2060,98,-32,32,2010,65,2071,74
566,2061,450,-32,16,2010,65,2071,74
566,2061,451,-32,48,2011,345,2080,384
567,2050,180,-80,0,2011,440,2081,365
567,2050,189,-32,0,2021,291,2081,376
567,2051,271,-16,0,2021,291,2080,319
567,2060,95,32,48,2010,66,2070,452
567,2060,104,32,0,2010,72,2070,453
567,2061,346,32,0,2010,72,2070,453
568,2050,454,-80,0,2021,517,2080,494
568,2050,483,-80,0,2011,421,2080,513
568,2051,325,-80,16,2021,517,2080,494
568,2051,351,-80,32,2011,421,2080,513
568,2060,236,-80,64,2021,517,2080,494
568,2060,264,-80,48,2011,421,2080,513
568,2061,560,-80,64,2011,421,2080,513
569,2050,345,-64,0,2021,313,2081,104
569,2050,353,-96,0,2010,72,2080,294
569,2051,134,-48,0,2021,313,2080,288
569,2051,140,-96,0,2010,72,2080,294
569,2060,372,-160,160,2010,62,2081,89
569,2060,387,-48,16,2021,313,2080,288
569,2060,396,-96,64,2010,72,2080,294
569,2061,452,-160,160,2010,62,2081,89
569,2061,466,-48,32,2021,313,2080,288
569,2061,472,-96,64,2010,72,2080,294
570,2050,119,-112,32,2021,182,2080,153
570,2060,231,0,0,2010,97,2070,395
570,2061,75,0,0,2021,182,2071,404
571,2050,480,-48,-16,2010,107,2080,422
571,2051,240,-48,0,2010,107,2080,422
571,2060,385,-48,32,2010,107,2080,422
571,2061,521,-48,-128,2010,107,2080,422
572,2050,466,-48,0,2011,324,2080,507
572,2051,364,-32,0,2011,324,2081,256
572,2060,213,-32,16,2011,324,2081,256
572,2061,404,-32,32,2011,324,2081,256
573,2050,202,-48,-16,2010,306,2080,285
573,2050,208,-80,0,2010,311,2081,334
573,2050,210,-64,16,2011,390,2080,290
573,2051,232,-48,16,2010,306,2080,285
573,2051,238,-80,0,2010,311,2081,334
573,2051,239,-64,0,2011,390,2080,290
573,2060,104,-48,48,2010,306,2080,285
573,2060,109,-80,64,2010,311,2081,334
573,2060,110,64,0,2011,390,2070,403
573,2061,134,-48,32,2010,306,2080,285
573,2061,139,-80,64,2010,311,2081,334
573,2061,140,32,0,2010,312,2070,403
574,2050,197,48,-16,2010,499,2070,482
574,2050,215,-64,-32,2021,354,2080,386
574,2051,408,-48,16,2010,499,2080,371
574,2051,421,-64,-16,2021,354,2080,386
574,2060,281,32,0,2021,350,2070,482
574,2060,296,48,0,2021,354,2070,488
574,2061,128,48,0,2010,499,2070,482
574,2061,141,48,16,2021,354,2070,488
575,2050,444,-96,-16,2011,397,2081,137
575,2050,450,-96,32,2011,401,2081,145
575,2051,418,-96,-16,2011,397,2081,137
575,2051,424,-96,16,2011,401,2081,145
575,2060,318,-80,32,2011,397,2080,479
575,2060,324,-96,80,2011,401,2081,145
575,2061,517,-80,32,2011,397,2080,479
575,2061,522,-96,96,2011,401,2081,145
576,2050,259,-32,-32,2011,118,2070,142
576,2050,268,-64,-16,2010,409,2081,394
576,2050,274,-48,-48,2011,129,2080,347
576,2051,291,-32,-48,2011,118,2070,142
576,2051,304,-48,-32,2011,129,2080,347
576,2060,225,-32,0,2011,118,2070,142
576,2060,234,-64,0,2010,409,2081,394
576,2060,241,-48,16,2011,129,2080,347
576,2061,371,-48,32,2011,129,2080,347
577,2050,163,-48,-16,2010,149,2080,196
577,2050,178,-80,-16,2011,484,2080,216
577,2050,188,-80,0,2010,160,2081,113
577,2051,121,-48,0,2010,149,2080,196
577,2051,133,-80,0,2011,484,2080,216
577,2051,142,-64,0,2010,160,2080,231
577,2060,307,-48,32,2010,149,2080,196
577,2060,324,-80,48,2011,484,2080,216
577,2060,334,48,-32,2010,160,2070,497
577,2061,51,-48,48,2010,149,2080,196
577,2061,64,-80,64,2011,484,2080,216
577,2061,73,48,0,2010,160,2070,497
578,2050,287,-96,0,2010,207,2080,313
578,2050,292,-64,-16,2011,229,2081,194
578,2050,307,-48,0,2010,220,2080,336
578,2051,162,-96,32,2010,207,2080,313
578,2051,167,-64,0,2011,229,2081,194
578,2051,177,-48,-16,2010,220,2080,336
578,2060,356,-96,80,2010,207,2080,313
578,2060,363,-48,16,2011,229,2080,323
578,2060,380,-48,16,2010,220,2080,336
578,2061,424,-96,80,2010,207,2080,313
578,2061,431,32,-16,2011,229,2070,221
578,2061,442,-48,0,2010,220,2080,336
579,2050,219,32,-128,2010,540,2070,454
579,2050,240,-64,-16,2011,440,2080,186
579,2050,243,-80,0,2010,553,2081,533
579,2050,250,-80,0,2011,446,2080,194
579,2051,105,32,-96,2010,540,2070,454
579,2051,124,-64,0,2011,440,2080,186
579,2051,125,-64,0,2010,553,2080,191
579,2051,130,-80,0,2011,446,2080,194
579,2060,259,32,-48,2010,540,2070,454
579,2060,279,48,-32,2011,437,2070,460
579,2060,280,-64,48,2011,440,2080,186
579,2060,291,-80,16,2011,446,2080,194
579,2061,137,32,0,2010,540,2070,454
579,2061,153,-64,48,2011,440,2080,186
579,2061,155,32,0,2010,553,2070,461
579,2061,160,0,-32,2011,446,2071,384
580,2050,377,0,32,2021,359,2081,270
580,2050,383,-80,-16,2011,213,2080,330
580,2050,388,-64,0,2011,220,2081,287
580,2050,391,-96,16,2011,223,2080,340
580,2050,393,-64,-16,2010,140,2081,296
580,2051,245,0,32,2021,359,2081,270
580,2051,251,-80,16,2011,213,2080,330
580,2051,255,-64,0,2011,220,2081,287
580,2051,258,-96,0,2011,223,2080,340
580,2060,402,0,48,2021,359,2081,270
580,2060,411,-80,48,2011,213,2080,330
580,2060,418,-48,32,2011,220,2080,336
580,2060,421,-96,64,2011,223,2080,340
580,2060,424,32,0,2010,140,2070,236
580,2061,496,0,112,2021,359,2081,270
580,2061,504,-80,64,2011,213,2080,330
580,2061,510,-48,16,2011,220,2080,336
580,2061,513,-96,80,2011,223,2080,340
582,2050,470,-64,-16,2011,394,2080,504
582,2051,431,-64,0,2011,394,2080,504
582,2060,112,16,0,2010,540,2071,82
582,2061,195,16,0,2010,540,2071,82
583,2050,234,48,96,2011,368,2080,282
583,2050,243,-32,-128,2021,262,2080,290
583,2051,307,48,96,2011,368,2080,282
583,2051,316,-32,-96,2021,262,2080,290
583,2060,394,48,128,2011,368,2080,282
583,2060,404,-32,-32,2021,262,2080,290
583,2061,163,48,144,2011,368,2080,282
583,2061,172,-32,0,2021,262,2080,290
584,2060,308,32,-16,2011,376,2070,396
584,2061,515,48,32,2010,103,2070,395
585,2050,384,-80,0,2011,439,2081,185
585,2050,385,-64,-32,2010,459,2081,186
585,2051,274,-80,0,2011,439,2081,185
585,2060,155,-80,48,2011,439,2081,185
585,2060,156,-48,16,2010,459,2080,338
585,2061,247,-80,48,2011,439,2081,185
585,2061,249,-48,16,2010,459,2080,338
586,2050,228,-48,-16,2011,448,2080,177
586,2051,145,-48,-16,2011,448,2080,177
586,2060,541,-48,-16,2011,448,2080,177
586,2061,119,-48,64,2011,448,2080,177
587,2050,270,-64,0,2010,104,2080,410
587,2050,277,-64,0,2021,393,2081,210
587,2050,278,-96,16,2011,334,2081,211
587,2050,284,-64,0,2011,341,2080,427
587,2051,432,-80,0,2010,104,2081,203
587,2051,440,-64,0,2011,341,2080,427
587,2060,129,32,0,2010,104,2070,345
587,2060,135,-64,-32,2010,109,2070,346
587,2060,136,16,32,2010,110,2070,347
587,2060,137,32,-16,2011,334,2070,348
587,2060,143,-64,48,2011,341,2080,427
587,2061,193,-64,48,2011,341,2080,427
589,2050,227,-96,32,2011,413,2080,324
589,2050,229,-64,16,2011,414,2080,326
589,2051,353,-96,-16,2011,413,2080,324
589,2051,354,-80,0,2011,414,2081,86
589,2060,148,-48,48,2010,253,2081,82
589,2060,153,16,-16,2011,413,2071,429
589,2060,154,-64,48,2011,414,2080,326
590,2050,374,-128,64,2011,544,2081,163
590,2050,377,-64,16,2011,547,2080,413
590,2050,391,-80,-32,2010,356,2080,424
590,2051,195,-128,16,2011,544,2081,163
590,2051,198,-64,16,2011,547,2080,413
590,2051,209,-80,16,2010,356,2080,424
590,2060,315,-128,96,2011,544,2081,163
590,2060,320,48,-16,2011,547,2071,569
590,2060,335,16,-16,2010,356,2071,574
590,2061,138,-128,112,2011,544,2081,163
590,2061,144,32,16,2010,351,2071,569
591,2050,116,-64,-48,2011,313,2080,189
591,2051,144,-64,16,2011,313,2080,189
591,2060,219,-64,48,2011,313,2080,189
591,2061,294,-64,64,2011,313,2080,189
592,2050,61,-64,-32,2011,424,2080,223
592,2051,173,-64,0,2011,424,2080,223
592,2060,97,48,-16,2011,424,2070,445
592,2061,467,48,-16,2011,424,2070,445
593,2050,351,-128,96,2021,325,2070,506
593,2050,355,-80,0,2021,327,2080,304
593,2050,359,-80,32,2011,499,2080,309
593,2051,204,-128,80,2021,325,2070,506
593,2051,208,-64,0,2021,327,2081,246
593,2060,387,-144,-32,2021,325,2071,549
593,2060,390,-64,64,2021,327,2081,246
593,2060,395,-80,32,2011,499,2080,309
593,2061,171,-144,-16,2021,325,2071,549
593,2061,174,-64,48,2021,327,2081,246
593,2061,180,-80,64,2011,499,2080,309
594,2050,304,-32,-16,2010,153,2080,345
594,2050,310,-96,0,2011,488,2080,350
594,2050,314,-48,-16,2010,156,2080,354
594,2050,341,-80,-16,2011,505,2080,374
594,2051,268,-32,-16,2010,153,2080,345
594,2051,273,-48,-32,2010,156,2080,354
594,2051,296,-80,-16,2011,505,2080,374
594,2060,228,48,32,2010,153,2071,589
594,2060,234,64,-48,2011,488,2070,508
594,2060,237,-48,32,2010,156,2080,354
594,2060,259,-80,32,2011,505,2080,374
594,2061,556,48,16,2010,153,2071,589
594,2061,564,-48,48,2010,156,2080,354
594,2061,587,-80,48,2011,505,2080,374
595,2050,180,-160,48,2021,247,2080,221
595,2050,189,-48,-32,2010,160,2080,229
595,2050,191,-48,-32,2021,253,2080,231
595,2050,201,-80,0,2011,342,2081,318
595,2050,210,144,160,2010,172,2080,240
595,2051,129,-48,-48,2010,160,2080,229
595,2051,132,-48,-32,2021,253,2080,231
595,2051,140,-96,0,2011,342,2080,236
595,2051,147,144,144,2010,172,2080,240
595,2060,426,-160,48,2021,247,2080,221
595,2060,435,-48,-16,2010,160,2080,229
595,2060,437,-32,0,2021,253,2081,311
595,2060,445,16,-32,2011,342,2070,354
595,2060,450,144,208,2010,172,2080,240
595,2061,55,-160,64,2021,247,2080,221
595,2061,63,-48,-16,2010,160,2080,229
595,2061,65,-32,16,2021,253,2081,311
595,2061,73,16,-32,2011,342,2070,354
595,2061,80,144,240,2010,172,2080,240
596,2050,64,-16,-64,2010,479,2080,275
596,2050,71,-32,0,2010,484,2080,282
596,2051,222,-16,-32,2010,479,2080,275
596,2060,103,-16,32,2010,479,2080,275
596,2060,110,32,0,2011,464,2071,57
596,2061,188,-16,32,2010,479,2080,275
597,2050,196,-128,64,2010,94,2080,149
597,2050,204,-64,16,2010,97,2080,153
597,2050,226,-48,0,2010,106,2081,420
597,2050,228,-48,64,2010,107,2070,483
597,2051,115,-128,80,2010,94,2080,149
597,2051,121,-64,-48,2010,97,2080,153
597,2051,136,-48,0,2010,106,2081,420
597,2051,139,-48,16,2010,107,2070,483
597,2060,239,-128,112,2010,94,2080,149
597,2060,247,32,-16,2010,97,2070,476
597,2060,267,32,0,2010,106,2070,482
597,2060,271,-48,144,2010,107,2070,483
597,2060,275,80,160,2021,188,2080,175
597,2061,310,-128,128,2010,94,2080,149
597,2061,316,32,16,2010,97,2070,476
597,2061,330,32,0,2010,106,2070,482
597,2061,334,-48,112,2010,107,2070,483
598,2050,561,-64,-32,2011,403,2081,462
598,2050,568,-64,0,2010,606,2080,515
598,2050,571,48,-64,2010,607,2070,422
598,2050,575,-80,176,2010,610,2080,521
598,2050,589,-96,32,2010,613,2081,500
598,2051,430,-64,-16,2011,403,2081,462
598,2051,437,-64,16,2010,606,2080,515
598,2051,441,-80,0,2010,610,2080,521
598,2051,452,-96,64,2010,613,2081,500
598,2060,230,16,0,2011,409,2071,618
598,2060,233,48,-16,2010,607,2070,422
598,2060,236,-80,48,2010,610,2080,521
598,2060,249,-96,96,2010,613,2081,500
598,2061,315,-64,32,2011,403,2081,462
598,2061,322,16,0,2011,409,2071,618
598,2061,325,32,0,2021,551,2070,422
598,2061,328,-80,64,2010,610,2080,521
598,2061,337,-96,80,2010,613,2081,500
599,2050,351,-16,-32,2021,415,2080,390
599,2050,364,-64,-16,2010,49,2081,75
599,2050,365,-48,0,2010,50,2080,399
599,2050,379,-80,-16,2010,60,2080,405
599,2051,318,-16,-32,2021,415,2080,390
599,2051,325,-64,0,2010,49,2081,75
599,2051,337,-80,16,2010,60,2080,405
599,2060,207,-16,32,2021,415,2080,390
599,2060,217,-48,0,2010,49,2080,398
599,2060,218,16,32,2010,50,2071,465
599,2060,229,32,-32,2010,60,2070,288
599,2061,96,-16,48,2021,415,2080,390
599,2061,104,-48,32,2010,49,2080,398
599,2061,114,32,0,2010,60,2070,288
600,2050,426,80,96,2010,556,2081,159
600,2050,437,-80,0,2010,565,2081,171
600,2050,438,-48,0,2021,473,2080,500
600,2050,458,-32,160,2010,572,2081,186
600,2051,519,80,96,2010,556,2081,159
600,2051,528,-80,-16,2010,565,2081,171
600,2051,531,-48,0,2011,416,2080,502
600,2051,544,-32,96,2010,572,2081,186
600,2060,307,80,128,2010,556,2081,159
600,2060,321,-80,48,2010,565,2081,171
600,2060,322,-48,80,2021,473,2080,500
600,2061,125,80,144,2010,556,2081,159
600,2061,136,-80,64,2010,565,2081,171
600,2061,137,-48,64,2021,473,2080,500
601,2050,178,64,-80,2010,504,2081,376
601,2050,189,32,-96,2011,480,2070,493
601,2050,195,-48,-16,2010,512,2080,226
601,2051,123,64,-48,2010,504,2081,376
601,2051,133,32,-96,2011,480,2070,493
