event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
814,2060,351,-48,0,2011,232,2081,46
814,2060,365,32,-16,2021,339,2070,247
814,2060,375,-64,64,2011,239,2080,323
814,2061,437,-48,-16,2011,232,2081,46
814,2061,449,32,16,2021,339,2070,247
815,2050,239,64,-48,2010,212,2070,488
815,2050,241,48,-48,2021,313,2071,551
815,2050,255,-80,16,2010,222,2080,294
815,2050,277,0,16,2011,487,2070,502
815,2051,180,64,0,2010,212,2070,488
815,2051,182,48,-48,2021,313,2071,551
815,2051,194,-80,16,2010,222,2080,294
815,2051,209,-96,32,2010,234,2080,309
815,2051,211,0,0,2011,487,2070,502
815,2060,426,48,16,2011,463,2070,488
815,2060,427,48,0,2021,313,2071,551
815,2060,441,48,-16,2010,222,2070,493
815,2060,462,-80,16,2011,487,2081,597
815,2061,147,48,16,2011,463,2070,488
815,2061,148,32,16,2010,213,2071,551
815,2061,160,48,-16,2010,222,2070,493
815,2061,177,32,-16,2010,234,2070,500
815,2061,179,0,-16,2011,487,2070,502
816,2050,189,48,-96,2021,446,2070,431
816,2050,191,-112,-16,2011,408,2080,476
816,2050,208,-64,0,2010,667,2080,496
816,2050,212,48,-64,2011,413,2070,439
816,2050,213,-80,32,2010,669,2080,501
816,2051,515,48,-80,2021,446,2070,431
816,2051,517,-112,-16,2011,408,2080,476
816,2051,530,-64,0,2010,667,2080,496
816,2051,533,48,-64,2011,413,2070,439
816,2051,534,-80,16,2010,669,2080,501
816,2060,556,48,-32,2021,446,2070,431
816,2060,558,-96,48,2011,408,2081,317
816,2060,576,16,-32,2010,667,2071,657
816,2060,581,48,-32,2011,413,2070,439
816,2060,582,-80,64,2010,669,2080,501
816,2061,276,48,0,2021,446,2070,431
816,2061,278,-96,64,2011,408,2081,317
816,2061,294,-64,16,2010,667,2080,496
816,2061,296,48,0,2011,413,2070,439
816,2061,297,-80,80,2010,669,2080,501
817,2050,187,-80,-16,2011,348,2080,273
817,2050,190,-32,0,2021,256,2081,117
817,2050,196,-48,16,2010,524,2080,280
817,2050,203,0,-48,2021,264,2081,125
817,2051,223,-80,16,2011,348,2080,273
817,2051,225,-32,0,2021,256,2081,117
817,2051,231,-64,-16,2010,524,2081,121
817,2051,238,0,-32,2021,264,2081,125
817,2060,458,-80,64,2011,348,2080,273
817,2060,462,64,0,2021,256,2070,371
817,2060,467,-48,16,2010,524,2080,280
817,2060,474,-16,0,2010,529,2080,287
817,2061,492,-80,80,2011,348,2080,273
817,2061,496,64,0,2021,256,2070,371
817,2061,499,-48,32,2010,524,2080,280
817,2061,505,-16,16,2010,529,2080,287
818,2050,163,-48,-64,2010,67,2081,610
818,2050,166,-112,32,2010,70,2080,279
818,2050,167,-64,-16,2010,71,2080,282
818,2050,170,-80,16,2011,584,2080,287
818,2050,175,-48,-16,2021,261,2080,291
818,2051,217,-112,32,2010,70,2080,279
818,2051,218,-64,-16,2010,71,2080,282
818,2051,222,-80,16,2011,584,2080,287
818,2051,227,-48,0,2021,261,2080,291
818,2060,318,-32,16,2010,67,2080,276
818,2060,322,-112,64,2010,70,2080,279
818,2060,323,-48,16,2010,71,2081,616
818,2060,330,-80,48,2011,584,2080,287
818,2060,334,32,0,2021,261,2070,603
818,2061,427,48,-16,2011,577,2070,599
818,2061,430,-112,80,2010,70,2080,279
818,2061,431,-48,48,2010,71,2081,616
818,2061,438,-80,64,2011,584,2080,287
818,2061,442,32,-16,2021,261,2070,603
819,2050,82,16,-112,2011,484,2070,503
819,2050,84,-112,0,2011,486,2080,351
819,2050,89,-64,-16,2010,69,2080,356
819,2050,115,-80,-32,2010,79,2080,372
819,2050,118,-64,0,2011,502,2080,378
819,2051,391,-112,16,2011,486,2080,351
819,2051,396,-64,-16,2010,69,2080,356
819,2051,418,-64,0,2010,79,2081,316
819,2051,421,-64,0,2011,502,2080,378
819,2060,126,16,0,2011,484,2070,503
819,2060,128,48,0,2011,486,2070,505
819,2060,132,-48,0,2010,69,2081,299
819,2060,154,-64,32,2010,79,2081,316
819,2060,155,-64,64,2011,502,2080,378
819,2061,557,48,0,2011,486,2070,505
819,2061,561,-48,16,2010,69,2081,299
819,2061,579,-64,32,2010,79,2081,316
819,2061,580,-64,64,2011,502,2080,378
820,2050,437,48,-32,2010,146,2071,372
820,2050,441,-64,0,2011,299,2080,387
820,2051,110,-64,-16,2011,299,2080,387
820,2060,255,48,32,2010,146,2071,372
820,2060,259,-48,64,2011,299,2081,482
820,2061,516,-48,64,2011,299,2081,482
821,2050,434,-64,-16,2010,415,2080,478
821,2050,436,-16,-64,2021,515,2080,479
821,2050,439,-96,0,2021,516,2081,534
821,2050,447,-48,16,2010,420,2080,489
821,2050,457,-80,-32,2010,425,2081,547
821,2051,80,-64,16,2010,415,2080,478
821,2051,83,-112,0,2021,516,2080,480
821,2051,90,-48,0,2010,420,2080,489
821,2051,99,-64,0,2010,425,2080,494
821,2060,366,-64,48,2010,415,2080,478
821,2060,369,-16,16,2021,515,2080,479
821,2060,372,-96,64,2021,516,2081,534
821,2060,378,48,0,2010,420,2071,406
821,2060,387,-64,48,2010,425,2080,494
821,2061,49,-64,64,2010,415,2080,478
821,2061,52,-96,64,2021,516,2081,534
821,2061,58,48,48,2010,420,2071,406
822,2050,172,-64,0,2010,114,2080,211
822,2050,183,-32,0,2011,471,2080,218
822,2050,195,-96,32,2011,478,2080,229
822,2050,201,-32,-48,2010,130,2080,237
822,2051,81,-48,0,2010,114,2081,46
822,2051,90,-32,-16,2011,471,2080,218
822,2051,100,-96,32,2011,478,2080,229
822,2051,104,-32,0,2010,130,2080,237
822,2060,381,32,-16,2011,478,2070,498
822,2060,386,-16,32,2010,130,2081,73
822,2061,396,48,-16,2010,114,2071,503
822,2061,404,-32,64,2011,471,2080,218
822,2061,408,32,-32,2011,478,2070,498
822,2061,413,-16,32,2010,130,2081,73
823,2050,420,-64,16,2010,344,2080,460
823,2050,433,-64,0,2010,353,2080,481
823,2050,448,-112,0,2011,247,2080,495
823,2050,450,-64,0,2010,361,2081,336
823,2050,451,-64,0,2010,364,2081,338
823,2051,266,48,-16,2010,344,2070,219
823,2051,277,-64,64,2010,353,2080,481
823,2051,289,-112,16,2011,247,2080,495
823,2051,290,-64,16,2010,361,2081,336
823,2051,291,-64,0,2010,364,2081,338
823,2060,149,48,-16,2010,344,2070,219
823,2060,161,-64,48,2010,353,2080,481
823,2060,177,-112,48,2011,247,2080,495
823,2060,179,-64,64,2010,361,2081,336
823,2060,180,-48,48,2010,364,2080,499
823,2061,378,48,0,2010,344,2070,219
823,2061,388,-64,64,2010,353,2080,481
823,2061,403,-112,64,2011,247,2080,495
823,2061,404,-64,48,2010,361,2081,336
823,2061,405,-48,48,2010,364,2080,499
824,2050,222,-160,-32,2021,294,2080,307
824,2050,225,-128,0,2010,340,2081,522
824,2050,228,-96,0,2010,341,2080,313
824,2050,242,-16,0,2021,298,2081,539
824,2050,245,-64,-16,2010,345,2080,329
824,2050,255,-48,-16,2021,303,2081,549
824,2051,262,-160,-48,2021,294,2080,307
824,2051,265,-112,16,2010,340,2080,310
824,2051,268,-96,-16,2010,341,2080,313
824,2051,280,-16,-16,2021,298,2081,539
824,2051,283,-64,32,2010,345,2080,329
824,2051,291,-48,-32,2021,303,2081,549
824,2060,140,-160,32,2021,294,2080,307
824,2060,144,-112,48,2010,340,2080,310
824,2060,156,-16,32,2021,298,2081,539
824,2060,160,-64,80,2010,345,2080,329
824,2060,172,48,0,2021,303,2070,504
824,2061,103,-160,32,2021,294,2080,307
824,2061,106,-112,48,2010,340,2080,310
824,2061,109,-96,64,2010,341,2080,313
824,2061,120,-16,64,2021,298,2081,539
824,2061,132,-32,16,2021,303,2080,337
825,2050,409,-64,0,2010,506,2080,450
825,2050,421,-64,-32,2021,496,2081,275
825,2050,426,-48,-16,2010,516,2081,289
825,2050,434,-96,0,2010,519,2081,297
825,2051,307,-64,0,2010,506,2080,450
825,2051,318,-48,0,2010,516,2081,289
825,2051,325,-64,-16,2010,519,2080,482
825,2060,156,-64,48,2010,506,2080,450
825,2060,167,32,16,2010,514,2071,525
825,2060,172,-48,48,2010,516,2081,289
825,2060,177,48,-32,2010,519,2070,236
825,2061,381,-64,48,2010,506,2080,450
825,2061,388,32,16,2010,514,2071,525
825,2061,392,-48,32,2010,516,2081,289
825,2061,397,48,-16,2010,519,2070,236
826,2050,274,-64,32,2010,199,2081,119
826,2060,303,-64,48,2010,199,2081,119
827,2050,322,-80,0,2010,565,2080,366
827,2050,334,-96,0,2021,410,2080,375
827,2050,349,-64,0,2010,581,2080,393
827,2050,351,-48,-32,2010,583,2081,313
827,2051,244,-80,0,2010,565,2080,366
827,2051,255,-96,0,2021,410,2080,375
827,2051,268,-64,0,2010,581,2080,393
827,2051,270,-48,-32,2010,583,2081,313
827,2060,473,-80,48,2010,565,2080,366
827,2060,486,-80,48,2021,410,2081,291
827,2060,501,-64,32,2010,581,2080,393
827,2060,504,-48,16,2010,583,2081,313
827,2061,524,-80,80,2010,565,2080,366
827,2061,536,-80,80,2021,410,2081,291
827,2061,551,-64,32,2010,581,2080,393
827,2061,554,-48,16,2010,583,2081,313
828,2050,433,-64,16,2021,407,2081,54
828,2050,447,-64,32,2010,506,2081,67
828,2050,448,-48,0,2021,417,2080,392
828,2050,451,-64,-16,2010,510,2080,396
828,2051,139,-16,-16,2021,407,2080,379
828,2051,157,-64,16,2010,506,2081,67
828,2051,158,-48,16,2021,417,2080,392
828,2051,161,-64,0,2010,510,2080,396
828,2060,351,-16,0,2021,407,2080,379
828,2060,363,-64,80,2010,506,2081,67
828,2060,364,64,0,2021,417,2070,242
828,2060,367,48,-16,2010,510,2070,243
828,2061,468,-16,16,2021,407,2080,379
828,2061,478,-64,96,2010,506,2081,67
828,2061,479,48,16,2010,507,2070,242
828,2061,482,48,0,2010,510,2070,243
829,2050,124,-80,-16,2011,418,2081,449
829,2050,125,-48,-32,2021,190,2080,213
829,2050,127,-96,0,2011,420,2080,216
829,2050,144,-80,0,2010,72,2081,468
829,2050,147,-64,16,2021,199,2080,233
829,2050,152,160,-48,2010,78,2080,238
829,2050,153,-80,-32,2011,439,2080,239
829,2051,161,-80,-16,2011,418,2081,449
829,2051,162,-48,-32,2021,190,2080,213
829,2051,164,-80,0,2011,420,2081,453
829,2051,178,-64,0,2010,72,2080,230
829,2051,181,-64,0,2021,199,2080,233
829,2051,185,-80,-16,2011,439,2080,239
829,2060,288,-64,0,2011,418,2080,212
829,2060,289,-32,32,2021,190,2081,450
829,2060,291,-80,64,2011,420,2081,453
829,2060,304,-64,64,2010,72,2080,230
829,2060,308,-64,64,2021,199,2080,233
829,2060,313,160,0,2010,78,2080,238
829,2060,314,-80,16,2011,439,2080,239
829,2061,322,-64,16,2011,418,2080,212
829,2061,323,-32,16,2021,190,2081,450
829,2061,325,-80,64,2011,420,2081,453
829,2061,335,-64,80,2010,72,2080,230
829,2061,339,-64,64,2021,199,2080,233
829,2061,342,-80,32,2011,439,2080,239
830,2050,478,-96,0,2010,552,2081,165
830,2050,483,-64,0,2010,555,2081,169
830,2051,415,-96,0,2010,552,2081,165
830,2051,419,-48,0,2010,555,2080,512
830,2060,314,-80,32,2010,552,2080,508
830,2060,319,-48,32,2010,555,2080,512
830,2061,445,-80,32,2010,552,2080,508
830,2061,448,-48,48,2010,555,2080,512
831,2050,242,-48,0,2021,438,2080,464
831,2050,269,144,-64,2011,601,2081,155
831,2050,282,-48,0,2021,463,2081,165
831,2051,529,-48,0,2021,463,2081,165
831,2060,341,32,16,2010,169,2070,609
831,2060,380,48,-16,2021,463,2070,620
831,2061,133,16,-16,2010,196,2070,620
832,2050,338,48,-80,2010,372,2070,259
832,2050,350,-80,0,2010,377,2080,300
832,2050,361,-64,-16,2010,386,2081,440
832,2051,60,48,-16,2010,372,2070,259
832,2051,72,-48,-16,2010,377,2081,432
832,2051,80,-64,0,2010,386,2081,440
832,2060,190,48,0,2010,372,2070,259
832,2060,200,-48,48,2010,377,2081,432
832,2060,210,-48,32,2010,386,2080,308
832,2061,393,48,-16,2010,372,2070,259
832,2061,403,-48,48,2010,377,2081,432
832,2061,411,-48,48,2010,386,2080,308
833,2050,247,32,-48,2021,298,2071,3
833,2050,250,-64,-64,2010,439,2080,330
833,2050,251,-80,0,2011,417,2081,225
833,2050,256,-128,-16,2010,444,2080,334
833,2050,260,-64,-16,2011,425,2081,235
833,2050,268,-48,-16,2010,454,2080,347
833,2051,276,-64,-32,2010,439,2080,330
833,2051,277,-48,-16,2011,417,2080,331
833,2051,282,-96,0,2010,444,2081,228
833,2051,290,-80,0,2010,454,2081,241
833,2060,163,32,-16,2021,298,2071,3
833,2060,166,-64,16,2010,439,2080,330
833,2060,167,0,-16,2011,417,2071,4
833,2060,172,-96,64,2010,444,2081,228
833,2060,177,-48,48,2011,425,2080,341
833,2060,183,-48,32,2010,454,2080,347
833,2061,193,-64,16,2010,439,2080,330
833,2061,194,0,-16,2011,417,2071,4
833,2061,197,-96,64,2010,444,2081,228
833,2061,207,-48,32,2010,454,2080,347
834,2050,65,-96,16,2010,520,2080,326
834,2050,67,-80,0,2010,521,2080,328
834,2050,75,-128,0,2010,525,2080,335
834,2050,77,-64,-16,2010,530,2080,338
834,2050,86,160,-64,2010,533,2081,248
834,2050,90,-64,0,2010,535,2081,252
834,2050,94,96,-80,2021,313,2081,256
834,2050,95,-64,-16,2011,494,2081,259
834,2051,268,-96,16,2010,520,2080,326
834,2051,269,-80,0,2010,521,2080,328
834,2051,276,-112,16,2010,525,2081,238
834,2051,279,-64,-16,2010,530,2080,338
834,2051,286,160,-48,2010,533,2081,248
834,2051,290,-48,0,2010,535,2080,348
834,2051,292,96,-64,2021,313,2081,256
834,2051,293,-64,0,2011,494,2081,259
834,2060,104,-96,80,2010,520,2080,326
834,2060,105,-80,48,2010,521,2080,328
834,2060,114,-48,-16,2010,525,2071,513
834,2060,116,-32,0,2010,530,2081,241
834,2060,125,160,0,2010,533,2081,248
834,2060,129,-128,-16,2010,535,2070,506
834,2060,132,96,0,2021,313,2081,256
834,2060,133,-48,32,2011,494,2080,353
834,2061,189,-96,96,2010,520,2080,326
834,2061,190,-80,64,2010,521,2080,328
834,2061,197,-48,0,2010,525,2071,513
834,2061,200,-32,16,2010,530,2081,241
834,2061,208,160,16,2010,533,2081,248
834,2061,212,-128,-16,2010,535,2070,506
834,2061,215,96,0,2021,313,2081,256
834,2061,216,-48,64,2011,494,2080,353
835,2050,163,-80,-16,2010,130,2080,246
835,2051,192,-80,-16,2010,130,2080,246
835,2060,269,-64,48,2010,130,2081,412
835,2060,285,16,0,2010,142,2070,510
835,2061,339,-64,48,2010,130,2081,412
836,2050,368,-80,0,2010,345,2081,48
836,2050,392,-64,-16,2010,359,2081,68
836,2050,393,-64,0,2010,360,2080,423
836,2050,403,-64,0,2021,455,2080,433
836,2051,242,-64,0,2010,345,2080,406
836,2051,261,-64,0,2010,359,2081,68
836,2051,262,-48,0,2010,360,2081,69
836,2051,271,32,-32,2021,455,2070,320
836,2060,160,16,-32,2010,345,2070,312
836,2060,180,-64,64,2010,359,2081,68
836,2060,181,-48,48,2010,360,2081,69
836,2060,192,32,16,2021,455,2070,320
836,2061,458,16,-16,2010,345,2070,312
836,2061,476,-64,48,2010,359,2081,68
836,2061,478,-48,64,2010,360,2081,69
836,2061,487,32,0,2021,455,2070,320
837,2050,343,-32,0,2021,431,2081,205
837,2050,358,-80,-32,2010,112,2080,402
837,2050,372,-80,-16,2011,323,2081,236
837,2050,374,-64,-16,2021,446,2081,238
837,2050,377,-80,48,2010,126,2080,425
837,2051,168,0,-16,2021,431,2080,387
837,2051,183,-80,0,2010,112,2080,402
837,2051,194,-64,0,2011,323,2080,419
837,2051,196,-64,-16,2021,446,2081,238
837,2060,452,32,0,2011,304,2071,332
837,2060,466,48,32,2011,314,2070,297
837,2060,467,16,-16,2010,112,2071,337
837,2060,482,-64,16,2011,323,2080,419
837,2060,484,-64,32,2021,446,2081,238
837,2061,67,48,0,2010,101,2071,332
837,2061,78,16,0,2010,112,2071,337
837,2061,89,16,-32,2011,323,2070,302
837,2061,91,-64,48,2021,446,2081,238
838,2050,414,-96,16,2010,514,2080,458
838,2051,217,-96,48,2010,514,2080,458
838,2060,177,-96,64,2010,514,2080,458
838,2061,74,-96,96,2010,514,2080,458
841,2050,243,-128,32,2010,284,2080,424
841,2050,250,-32,-32,2021,402,2081,109
841,2050,252,-144,96,2010,289,2080,432
841,2050,253,-64,0,2010,291,2080,434
841,2050,271,-64,-32,2010,303,2080,449
841,2050,273,48,-80,2021,416,2070,537
841,2051,362,-128,16,2010,284,2080,424
841,2051,370,-16,16,2021,402,2080,430
841,2051,372,-144,96,2010,289,2080,432
841,2051,373,-64,0,2010,291,2080,434
841,2051,386,-64,0,2010,303,2080,449
841,2051,388,48,-48,2021,416,2070,537
841,2051,391,-80,16,2011,524,2080,452
841,2060,164,-128,128,2010,284,2080,424
841,2060,170,-16,16,2021,402,2080,430
841,2060,173,-144,160,2010,289,2080,432
841,2060,174,64,-16,2010,291,2070,531
841,2060,190,16,-16,2010,303,2071,578
841,2060,191,48,0,2021,416,2070,537
841,2061,135,-128,144,2010,284,2080,424
841,2061,139,-16,48,2021,402,2080,430
841,2061,141,-144,160,2010,289,2080,432
841,2061,142,48,0,2011,508,2070,531
841,2061,154,-48,0,2010,303,2081,126
842,2050,100,-64,-48,2011,432,2081,266
842,2050,118,-16,-16,2011,442,2081,281
842,2051,302,-64,-32,2011,432,2081,266
842,2051,316,-16,0,2011,442,2081,281
842,2060,140,-48,16,2011,432,2080,351
842,2060,158,0,48,2011,442,2080,363
842,2061,208,-48,32,2011,432,2080,351
842,2061,220,0,48,2011,442,2080,363
843,2050,212,-48,-48,2010,143,2080,304
843,2050,235,-48,-32,2010,155,2080,318
843,2051,250,-48,-48,2010,142,2081,121
843,2051,251,-48,-16,2010,143,2080,304
843,2051,258,-64,0,2011,492,2080,307
843,2051,272,-48,-16,2010,155,2080,318
843,2060,329,-48,48,2010,143,2080,304
843,2060,353,-48,32,2010,155,2080,318
843,2061,414,-48,16,2010,142,2081,121
843,2061,415,-48,0,2010,143,2080,304
843,2061,422,-64,64,2011,492,2080,307
843,2061,435,-48,80,2010,155,2080,318
844,2050,555,-80,-16,2010,582,2081,451
844,2050,574,-48,-32,2010,596,2080,521
844,2051,297,-80,0,2010,582,2081,451
844,2060,181,-80,48,2010,582,2081,451
844,2061,263,-80,64,2010,582,2081,451
845,2050,237,-64,16,2011,547,2080,460
845,2050,255,-96,32,2010,128,2081,324
845,2051,401,-64,32,2011,547,2080,460
845,2051,420,-16,-16,2010,128,2080,477
845,2060,197,-64,48,2011,547,2080,460
845,2060,217,-16,0,2010,128,2080,477
845,2060,219,32,0,2010,132,2070,582
845,2061,275,-64,48,2011,547,2080,460
845,2061,290,-16,32,2010,128,2080,477
846,2050,457,48,-16,2021,444,2070,358
846,2050,459,-48,0,2010,396,2080,412
846,2050,467,-96,0,2010,401,2080,419
846,2050,472,-64,-16,2011,350,2080,427
846,2051,252,48,-32,2021,444,2070,358
846,2051,253,-48,-16,2010,396,2080,412
846,2051,260,16,-16,2010,401,2070,360
846,2051,264,0,-32,2011,350,2070,362
846,2060,158,48,-16,2021,444,2070,358
846,2060,160,-48,32,2010,396,2080,412
846,2060,168,16,-16,2010,401,2070,360
846,2060,173,0,16,2011,350,2070,362
846,2061,364,48,0,2021,444,2070,358
846,2061,366,-48,48,2010,396,2080,412
846,2061,374,16,0,2010,401,2070,360
846,2061,379,0,-16,2011,350,2070,362
847,2050,273,-48,-16,2021,372,2080,406
847,2050,283,-64,16,2010,139,2080,413
847,2050,294,-80,0,2010,144,2080,417
847,2050,305,-64,0,2010,154,2081,553
847,2050,312,80,-64,2010,161,2070,527
847,2050,319,-80,0,2010,163,2081,561
847,2051,325,-48,0,2021,372,2080,406
847,2051,335,-64,16,2010,139,2080,413
847,2051,344,-80,-16,2010,144,2080,417
847,2051,355,-32,-16,2010,154,2080,425
847,2051,367,-80,0,2010,163,2081,561
847,2060,167,48,-16,2010,128,2070,519
847,2060,168,-48,48,2021,372,2080,406
847,2060,169,-96,0,2010,130,2070,520
847,2060,178,32,-16,2010,139,2071,72
847,2060,198,-32,32,2010,154,2080,425
847,2060,210,-80,80,2010,163,2081,561
847,2061,608,48,-16,2010,128,2070,519
847,2061,609,-48,48,2021,372,2080,406
847,2061,610,-64,80,2010,130,2071,68
847,2061,619,16,16,2011,491,2071,72
847,2061,635,-32,64,2010,154,2080,425
847,2061,645,-80,80,2010,163,2081,561
848,2050,381,-32,0,2010,356,2080,420
848,2050,405,-48,-16,2021,458,2080,436
848,2050,408,-80,0,2010,370,2080,441
848,2050,412,-64,16,2010,376,2081,209
848,2051,153,-32,16,2010,356,2080,420
848,2051,170,-48,-16,2021,458,2080,436
848,2051,173,-80,-16,2010,370,2080,441
848,2051,177,-64,16,2010,376,2081,209
848,2060,82,-32,48,2010,356,2080,420
848,2060,97,32,-16,2021,458,2071,475
848,2060,100,-48,32,2010,370,2081,203
848,2060,104,-64,48,2010,376,2081,209
848,2061,293,-32,32,2010,356,2080,420
848,2061,304,32,0,2021,458,2071,475
848,2061,306,-48,48,2010,370,2081,203
849,2050,197,-48,16,2011,522,2080,240
849,2050,200,-80,0,2010,173,2080,242
849,2050,201,-80,-32,2010,174,2080,243
849,2050,206,-80,0,2021,269,2081,427
849,2050,222,-64,-16,2021,279,2080,256
849,2051,96,-48,16,2011,522,2080,240
849,2051,99,16,-16,2010,173,2070,549
849,2051,101,-80,-16,2010,174,2080,243
849,2051,104,-80,0,2021,269,2081,427
849,2051,119,-16,-16,2021,279,2081,437
849,2060,333,64,0,2011,522,2070,547
849,2060,337,16,-16,2010,173,2070,549
849,2060,338,-48,0,2010,174,2081,425
849,2060,344,-64,48,2021,269,2080,246
849,2060,360,-16,16,2021,279,2081,437
849,2061,135,64,32,2011,522,2070,547
849,2061,139,0,-16,2010,174,2070,550
849,2061,143,-64,96,2021,269,2080,246
849,2061,157,-16,16,2021,279,2081,437
850,2050,307,-96,48,2011,406,2080,346
850,2050,315,-128,0,2021,382,2081,67
850,2050,316,-32,0,2011,413,2080,357
850,2050,318,-80,0,2011,415,2080,358
850,2050,326,-96,16,2021,389,2080,367
850,2050,332,-96,0,2010,299,2081,80
850,2050,333,0,-96,2011,426,2070,401
850,2050,342,-48,-16,2010,303,2080,375
850,2051,138,-128,-16,2021,382,2081,67
850,2051,139,-32,0,2011,413,2080,357
850,2051,140,-80,0,2011,415,2080,358
850,2051,147,-96,48,2021,389,2080,367
850,2051,152,-96,32,2010,299,2081,80
850,2051,159,-48,0,2010,303,2080,375
850,2060,244,-96,96,2011,406,2080,346
850,2060,253,-112,32,2021,382,2080,356
850,2060,254,-32,32,2011,413,2080,357
850,2060,255,32,-16,2011,415,2071,278
850,2060,261,-96,80,2021,389,2080,367
850,2060,265,-96,80,2010,299,2081,80
850,2060,274,32,16,2011,429,2070,403
850,2061,487,-112,64,2021,382,2080,356
850,2061,488,-32,32,2011,413,2080,357
850,2061,495,-96,64,2021,389,2080,367
850,2061,500,-96,80,2010,299,2081,80
850,2061,507,32,16,2011,429,2070,403
851,2050,436,-64,32,2010,238,2080,479
851,2050,452,-32,-32,2010,248,2081,556
851,2050,458,-112,0,2010,253,2081,565
851,2050,464,-80,-16,2010,255,2080,500
851,2050,471,-96,0,2011,343,2080,504
851,2051,354,-64,0,2010,238,2080,479
851,2051,367,-32,-32,2010,248,2081,556
851,2051,373,-112,16,2010,253,2081,565
851,2051,378,-80,-112,2010,255,2080,500
851,2051,385,-96,32,2011,343,2080,504
851,2060,199,-64,64,2010,238,2080,479
851,2060,215,-16,16,2010,248,2080,488
851,2060,219,32,-16,2010,253,2071,539
851,2060,223,-80,64,2010,255,2080,500
851,2060,229,-96,48,2011,343,2080,504
851,2061,61,-64,80,2010,238,2080,479
851,2061,73,-16,16,2010,248,2080,488
851,2061,79,32,-16,2010,253,2071,539
851,2061,84,-80,80,2010,255,2080,500
851,2061,93,-96,64,2011,343,2080,504
852,2050,356,-96,-16,2011,155,2080,467
852,2050,374,-48,0,2021,453,2080,481
852,2050,377,-112,-16,2010,199,2081,560
852,2050,382,48,-16,2010,201,2071,345
852,2050,386,-64,16,2010,203,2080,491
852,2050,396,-48,0,2010,207,2080,494
852,2051,406,-96,32,2011,155,2080,467
852,2051,423,-48,0,2021,453,2080,481
852,2051,426,-96,32,2010,199,2080,483
852,2051,431,48,0,2010,201,2071,345
852,2051,433,-64,16,2010,203,2080,491
852,2060,297,16,0,2011,155,2071,337
852,2060,313,16,0,2010,198,2071,341
852,2060,315,16,-32,2010,199,2070,179
852,2060,320,32,0,2011,166,2071,345
852,2060,325,-64,16,2010,203,2080,491
852,2061,504,0,0,2021,445,2070,175
852,2061,518,32,0,2011,163,2071,341
852,2061,520,16,-32,2010,199,2070,179
852,2061,525,32,48,2011,166,2071,345
852,2061,530,32,0,2010,203,2070,186
853,2050,228,-80,16,2010,621,2081,536
853,2050,231,160,-112,2010,623,2081,537
853,2050,232,-144,16,2021,201,2080,167
853,2050,245,-80,-32,2011,501,2080,171
853,2050,249,-64,32,2011,505,2080,174
853,2050,256,-48,0,2010,632,2080,180
853,2051,129,-144,16,2021,201,2080,167
853,2051,140,-80,-16,2011,501,2080,171
853,2051,146,-64,-32,2010,632,2081,550
853,2060,273,48,-32,2010,621,2071,642
853,2060,276,-144,80,2021,201,2080,167
853,2060,286,-64,48,2011,501,2081,542
853,2060,294,-48,32,2010,632,2080,180
853,2061,360,-144,96,2021,201,2080,167
853,2061,369,-64,80,2011,501,2081,542
853,2061,375,-48,48,2010,632,2080,180
854,2050,235,-64,0,2010,104,2081,428
854,2050,248,-96,0,2010,109,2081,433
854,2050,258,96,144,2010,114,2080,415
854,2050,273,-64,16,2010,120,2080,423
854,2051,350,-64,16,2010,104,2081,428
854,2051,361,-64,-16,2010,109,2080,406
854,2051,368,96,176,2010,114,2080,415
854,2051,380,-64,32,2010,120,2080,423
854,2060,193,-64,32,2010,104,2081,428
854,2060,207,-64,48,2010,109,2080,406
854,2060,216,96,208,2010,114,2080,415
854,2060,230,-64,80,2010,120,2080,423
854,2061,279,-64,32,2010,104,2081,428
854,2061,289,-64,64,2010,109,2080,406
854,2061,296,96,208,2010,114,2080,415
854,2061,308,-64,80,2010,120,2080,423
855,2050,512,-80,-48,2011,422,2080,455
855,2050,526,-80,-32,2011,429,2081,124
855,2050,531,16,-112,2010,599,2070,411
855,2050,533,-64,-16,2010,603,2080,472
855,2050,543,80,176,2010,607,2080,478
855,2050,545,-16,-96,2011,444,2070,415
855,2050,548,-16,-64,2010,610,2080,482
855,2050,549,-80,-48,2011,448,2081,143
855,2051,147,-80,0,2011,422,2080,455
855,2051,159,0,112,2010,596,2070,410
855,2051,163,16,-64,2010,599,2070,411
855,2051,165,-64,0,2010,603,2080,472
855,2051,172,80,176,2010,607,2080,478
855,2051,174,-16,-64,2011,444,2070,415
855,2051,176,-16,-32,2010,610,2080,482
855,2051,177,-80,0,2011,448,2081,143
855,2060,321,-80,32,2011,422,2080,455
855,2060,332,0,160,2010,596,2070,410
855,2060,335,16,-16,2010,599,2070,411
855,2060,337,-64,48,2010,603,2080,472
855,2060,346,80,224,2010,607,2080,478
855,2060,348,-16,-32,2011,444,2070,415
855,2060,351,-16,16,2010,610,2080,482
855,2060,352,-64,32,2011,448,2080,484
855,2061,554,-80,32,2011,422,2080,455
855,2061,564,0,160,2010,596,2070,410
855,2061,567,16,-16,2010,599,2070,411
855,2061,569,-64,64,2010,603,2080,472
855,2061,577,80,240,2010,607,2080,478
