event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
662,2051,239,-80,-32,2010,88,2081,495
662,2051,248,-80,0,2010,95,2080,296
662,2051,249,48,-32,2021,275,2070,478
662,2060,387,48,128,2011,453,2080,289
662,2060,389,-80,32,2010,88,2081,495
662,2060,399,-80,64,2010,95,2080,296
662,2060,400,32,0,2010,96,2070,478
662,2060,410,-16,16,2010,103,2081,508
662,2061,114,48,144,2011,453,2080,289
662,2061,116,-80,48,2010,88,2081,495
662,2061,125,-80,80,2010,95,2080,296
662,2061,126,32,0,2010,96,2070,478
663,2050,395,-64,0,2010,494,2080,430
663,2050,402,-64,0,2011,297,2080,432
663,2050,409,-64,0,2010,498,2080,435
663,2051,330,-64,0,2010,494,2080,430
663,2051,335,-64,16,2011,297,2080,432
663,2060,147,-64,48,2010,494,2080,430
663,2060,154,-64,-16,2011,297,2080,432
663,2060,160,-64,0,2010,498,2080,435
663,2061,471,-64,48,2010,494,2080,430
663,2061,477,16,-32,2011,297,2070,302
664,2050,168,-64,-32,2010,523,2080,246
664,2050,170,-80,16,2011,461,2080,248
664,2050,177,-32,-16,2010,528,2080,256
664,2050,186,-112,0,2010,534,2080,265
664,2050,194,-48,0,2010,540,2080,273
664,2051,202,-64,0,2010,523,2080,246
664,2051,203,-80,80,2011,461,2080,248
664,2051,210,-32,0,2010,528,2080,256
664,2051,218,-112,16,2010,534,2080,265
664,2051,225,-48,0,2010,540,2080,273
664,2060,380,16,16,2011,458,2071,543
664,2060,383,-80,48,2011,461,2080,248
664,2060,391,-32,16,2010,528,2080,256
664,2060,402,-112,64,2010,534,2080,265
664,2060,409,-48,48,2010,540,2080,273
664,2061,283,-16,0,2010,523,2081,310
664,2061,291,-32,32,2010,528,2080,256
664,2061,298,-112,80,2010,534,2080,265
664,2061,305,-48,48,2010,540,2080,273
665,2050,368,-64,-16,2010,452,2080,392
665,2050,369,-96,0,2010,453,2081,122
665,2051,270,48,-32,2010,452,2071,463
665,2051,271,-64,-16,2010,453,2080,394
665,2060,337,48,0,2010,452,2071,463
665,2060,339,32,-32,2010,453,2070,250
665,2061,433,48,16,2010,452,2071,463
665,2061,435,32,-16,2010,453,2070,250
666,2050,453,-48,-16,2021,431,2080,393
666,2050,459,-48,0,2011,289,2080,402
666,2050,462,-64,16,2011,291,2080,405
666,2051,320,-96,16,2021,431,2081,210
666,2051,327,-48,0,2011,289,2080,402
666,2051,329,-64,16,2011,291,2080,405
666,2060,107,-48,32,2021,431,2080,393
666,2060,112,48,0,2011,289,2071,514
666,2060,115,-64,64,2011,291,2080,405
666,2061,489,-48,48,2021,431,2080,393
666,2061,492,32,0,2010,141,2071,514
666,2061,494,-64,80,2011,291,2080,405
667,2050,245,-32,0,2011,505,2080,315
667,2050,247,-96,0,2010,130,2080,316
667,2050,248,-112,16,2010,131,2081,157
667,2051,273,-48,0,2011,505,2081,154
667,2051,275,-96,16,2010,130,2080,316
667,2051,276,-112,32,2010,131,2081,157
667,2060,356,-32,48,2011,505,2080,315
667,2060,359,0,-48,2010,130,2070,529
667,2060,362,-112,80,2010,131,2081,157
667,2061,435,-32,32,2011,505,2080,315
667,2061,437,0,-32,2010,130,2070,529
667,2061,439,-112,112,2010,131,2081,157
668,2050,331,-48,-16,2010,530,2080,359
668,2051,250,-48,0,2010,530,2080,359
668,2060,178,48,0,2010,530,2070,507
668,2061,152,-48,16,2010,530,2080,359
669,2050,221,48,-80,2010,118,2070,368
669,2051,251,48,-48,2010,118,2070,368
669,2060,402,48,-32,2010,118,2070,368
669,2061,469,48,-16,2010,118,2070,368
670,2050,179,-80,-16,2010,95,2081,67
670,2050,186,-32,-32,2021,275,2080,302
670,2050,200,-80,-16,2010,113,2080,317
670,2051,247,-80,16,2010,95,2081,67
670,2051,252,-32,-32,2021,275,2080,302
670,2060,116,-16,-16,2010,95,2080,294
670,2060,124,-16,16,2021,275,2081,75
670,2061,44,-16,-32,2010,95,2080,294
670,2061,48,-16,32,2021,275,2081,75
671,2050,408,-64,0,2021,390,2081,116
671,2051,280,-48,0,2021,390,2080,363
671,2060,213,16,-16,2010,102,2070,353
671,2061,434,16,-16,2010,102,2070,353
672,2050,87,16,0,2011,231,2081,41
672,2050,109,-96,0,2011,245,2080,130
672,2051,60,0,0,2010,260,2081,41
672,2051,79,-96,16,2011,245,2080,130
672,2060,304,0,64,2010,260,2081,41
672,2060,328,32,-32,2011,245,2070,256
672,2061,279,0,80,2010,260,2081,41
672,2061,296,32,-16,2011,245,2070,256
673,2050,237,-80,0,2010,500,2080,365
673,2050,239,-80,-80,2011,465,2080,366
673,2050,247,-48,-16,2011,474,2081,144
673,2050,251,-64,-16,2010,513,2080,378
673,2051,392,-80,-64,2011,465,2080,366
673,2051,400,-48,0,2011,474,2081,144
673,2051,405,64,-16,2010,513,2071,523
673,2060,167,16,-16,2010,500,2070,485
673,2060,169,-80,0,2011,465,2080,366
673,2060,175,-48,16,2011,474,2081,144
673,2060,180,64,0,2010,513,2071,523
673,2061,113,-80,0,2011,465,2080,366
673,2061,119,-48,32,2011,474,2081,144
673,2061,124,64,16,2010,513,2071,523
674,2050,158,-64,-32,2011,514,2081,130
674,2050,163,-48,-32,2010,109,2080,362
674,2050,166,-32,-16,2010,111,2081,139
674,2051,305,-64,0,2011,514,2081,130
674,2051,310,-48,0,2010,109,2080,362
674,2051,312,-64,0,2010,111,2080,365
674,2060,199,-48,32,2011,514,2080,355
674,2060,203,64,-112,2021,333,2071,185
674,2060,204,-48,48,2010,109,2080,362
674,2060,206,64,0,2010,111,2070,508
674,2061,277,-48,48,2011,514,2080,355
674,2061,280,-48,48,2010,109,2080,362
674,2061,282,64,0,2010,111,2070,508
676,2050,331,48,-64,2021,406,2070,563
676,2050,333,-128,0,2021,408,2080,429
676,2050,341,-112,16,2011,549,2080,434
676,2050,349,0,-64,2011,551,2071,576
676,2050,352,-48,0,2011,553,2080,443
676,2050,357,-16,-32,2010,224,2080,451
676,2050,358,128,-32,2010,226,2081,266
676,2050,359,-80,-16,2010,228,2080,454
676,2051,372,48,-48,2021,406,2070,563
676,2051,375,-128,32,2021,408,2080,429
676,2051,382,-112,0,2011,549,2080,434
676,2051,391,-48,0,2011,553,2080,443
676,2051,396,-16,-16,2010,224,2080,451
676,2051,397,128,-32,2010,226,2081,266
676,2051,398,-64,0,2010,228,2081,267
676,2060,179,48,0,2021,406,2070,563
676,2060,181,0,-48,2021,408,2070,564
676,2060,189,-112,64,2011,549,2080,434
676,2060,197,0,16,2011,551,2071,576
676,2060,203,0,0,2010,224,2081,264
676,2060,205,128,16,2010,226,2081,266
676,2060,206,32,-32,2010,228,2071,579
676,2061,467,32,0,2010,215,2070,563
676,2061,470,0,-48,2021,408,2070,564
676,2061,476,-112,64,2011,549,2080,434
676,2061,488,0,0,2010,224,2081,264
676,2061,489,80,-16,2011,556,2081,266
676,2061,490,32,-16,2010,228,2071,579
677,2050,279,-160,-16,2021,265,2080,236
677,2050,283,-48,-16,2011,360,2081,111
677,2050,302,-64,-16,2011,368,2081,128
677,2050,303,-48,-48,2011,369,2080,256
677,2050,304,-48,-32,2021,272,2080,257
677,2051,76,-160,16,2021,265,2080,236
677,2051,79,-48,-80,2011,360,2081,111
677,2051,92,-48,-48,2021,269,2081,121
677,2051,96,-64,-32,2011,368,2081,128
677,2051,97,-48,-32,2011,369,2080,256
677,2051,98,-48,0,2021,272,2080,257
677,2060,428,-160,80,2021,265,2080,236
677,2060,431,-32,0,2011,360,2080,239
677,2060,449,-48,16,2011,368,2080,255
677,2060,451,-48,0,2011,369,2080,256
677,2060,452,-16,-16,2021,272,2081,130
677,2061,43,-160,64,2021,265,2080,236
677,2061,46,-32,16,2011,360,2080,239
677,2061,65,-48,16,2011,368,2080,255
677,2061,67,-48,32,2011,369,2080,256
677,2061,68,32,0,2021,272,2070,386
678,2050,332,-48,-64,2010,299,2080,533
678,2050,340,-64,0,2021,511,2081,622
678,2050,363,-112,0,2010,311,2081,642
678,2051,571,-48,-64,2010,299,2080,533
678,2051,580,-64,-32,2021,511,2081,622
678,2051,599,-112,0,2010,311,2081,642
678,2060,247,-48,0,2010,299,2080,533
678,2060,257,-64,48,2021,511,2081,622
678,2060,281,-112,96,2010,311,2081,642
678,2061,384,-32,0,2010,299,2081,616
678,2061,393,-64,48,2021,511,2081,622
678,2061,413,-112,96,2010,311,2081,642
679,2050,116,-48,0,2010,489,2080,175
679,2051,143,-80,0,2010,489,2081,300
679,2060,208,16,0,2010,489,2071,108
680,2050,119,-96,-16,2010,328,2080,295
680,2050,121,-96,0,2010,329,2080,296
680,2050,126,-64,-16,2010,330,2080,304
680,2050,136,-64,0,2011,479,2081,65
680,2050,142,-112,16,2011,485,2080,313
680,2050,145,-64,0,2010,342,2081,71
680,2051,239,0,-48,2010,328,2070,491
680,2051,240,-96,0,2010,329,2080,296
680,2051,245,-64,0,2010,330,2080,304
680,2051,253,-32,-16,2011,479,2080,309
680,2051,258,-112,16,2011,485,2080,313
680,2051,261,-48,0,2010,342,2080,316
680,2060,158,0,-16,2010,328,2070,491
680,2060,160,-80,80,2010,329,2081,52
680,2060,166,-64,64,2010,330,2080,304
680,2060,175,-32,0,2011,479,2080,309
680,2060,181,0,-48,2011,485,2070,498
680,2060,184,-48,32,2010,342,2080,316
680,2061,80,0,-32,2010,328,2070,491
680,2061,82,-80,128,2010,329,2081,52
680,2061,87,-64,64,2010,330,2080,304
680,2061,94,-32,32,2011,479,2080,309
680,2061,101,0,-32,2011,485,2070,498
680,2061,103,-48,64,2010,342,2080,316
681,2050,125,-48,-16,2011,540,2081,294
681,2050,127,-48,0,2010,53,2080,453
681,2050,136,32,-144,2021,429,2070,559
681,2050,142,-48,-16,2010,57,2080,468
681,2050,143,16,-64,2010,59,2070,560
681,2050,154,-80,0,2010,63,2080,475
681,2051,393,-48,-16,2011,540,2081,294
681,2051,395,-64,0,2010,53,2081,296
681,2051,407,48,192,2011,546,2080,463
681,2051,408,-80,0,2010,58,2081,313
681,2051,409,16,-64,2010,59,2070,560
681,2051,420,-96,0,2010,63,2081,319
681,2060,166,0,-16,2011,540,2071,566
681,2060,167,-48,32,2010,53,2080,453
681,2060,180,-48,48,2010,57,2080,468
681,2060,182,16,-16,2010,59,2070,560
681,2060,190,-80,32,2010,63,2080,475
681,2061,262,0,0,2011,540,2071,566
681,2061,263,-48,32,2010,53,2080,453
681,2061,275,16,0,2010,59,2070,560
681,2061,284,0,-16,2010,63,2071,572
682,2050,365,-32,-64,2010,523,2080,319
682,2050,390,-80,0,2011,255,2080,339
682,2051,179,-32,-48,2010,523,2080,319
682,2051,198,-80,0,2011,255,2080,339
682,2060,406,-32,16,2010,523,2080,319
682,2060,430,32,-16,2011,255,2071,241
682,2061,489,-32,16,2010,523,2080,319
682,2061,510,32,-32,2011,255,2071,241
683,2050,313,-80,-64,2011,247,2080,344
683,2050,316,96,-80,2010,119,2081,140
683,2050,328,-96,16,2021,385,2080,363
683,2050,330,-80,-16,2010,128,2080,367
683,2051,173,-80,16,2011,247,2080,344
683,2051,176,96,-64,2010,119,2081,140
683,2051,185,-96,16,2021,385,2080,363
683,2051,187,-80,-16,2010,128,2080,367
683,2060,400,-80,-16,2011,247,2080,344
683,2060,403,96,-16,2010,119,2081,140
683,2060,406,-32,0,2011,249,2080,349
683,2060,413,-96,48,2021,385,2080,363
683,2060,414,-48,0,2010,128,2081,159
683,2061,471,-80,96,2011,247,2080,344
683,2061,477,16,-16,2011,249,2081,142
683,2061,484,-96,48,2021,385,2080,363
683,2061,485,0,-16,2010,128,2070,240
684,2050,350,-48,-16,2011,509,2080,296
684,2050,356,-48,-16,2021,329,2080,304
684,2051,124,-48,-32,2011,509,2080,296
684,2051,128,-48,0,2021,329,2080,304
684,2060,220,0,0,2011,509,2081,432
684,2060,226,0,0,2010,538,2071,103
684,2061,153,0,16,2011,509,2081,432
684,2061,158,16,0,2021,329,2071,103
686,2050,272,-80,-16,2010,69,2081,486
686,2050,276,-144,0,2011,448,2080,379
686,2050,284,-144,304,2010,72,2070,460
686,2050,289,-64,-16,2010,74,2080,385
686,2050,294,-32,-48,2011,456,2080,389
686,2051,316,-80,0,2010,69,2081,486
686,2051,320,-128,16,2011,448,2081,489
686,2051,327,-144,-128,2010,72,2070,460
686,2051,331,-64,0,2010,74,2080,385
686,2051,336,-32,-48,2011,456,2080,389
686,2060,137,-64,48,2010,69,2080,375
686,2060,141,-128,32,2011,448,2081,489
686,2060,154,-64,48,2010,74,2080,385
686,2060,159,-32,0,2011,456,2080,389
686,2061,97,-64,48,2010,69,2080,375
686,2061,100,-128,48,2011,448,2081,489
686,2061,105,-144,-64,2010,72,2070,460
686,2061,109,-64,48,2010,74,2080,385
686,2061,114,-32,16,2011,456,2080,389
687,2050,503,-32,-48,2021,469,2080,445
687,2051,376,-32,-32,2021,469,2080,445
687,2060,205,48,0,2021,469,2070,348
688,2050,410,-48,-32,2010,260,2081,234
688,2050,416,-64,0,2021,388,2080,368
688,2050,417,-64,0,2011,171,2081,242
688,2050,428,-16,-32,2021,396,2081,252
688,2050,431,-80,-16,2011,180,2080,379
688,2050,438,-128,16,2010,279,2081,258
688,2051,204,-48,-16,2010,260,2081,234
688,2051,209,-32,-16,2021,388,2081,241
688,2051,210,-64,0,2011,171,2081,242
688,2051,219,-16,-32,2021,396,2081,252
688,2051,221,-80,0,2011,180,2080,379
688,2051,226,-128,48,2010,279,2081,258
688,2060,285,-32,16,2010,260,2080,360
688,2060,291,-32,0,2021,388,2081,241
688,2060,292,32,-16,2011,171,2071,475
688,2060,302,-16,32,2021,396,2081,252
688,2060,306,-80,48,2011,180,2080,379
688,2060,312,-128,96,2010,279,2081,258
688,2061,99,-32,48,2010,260,2080,360
688,2061,105,-32,16,2021,388,2081,241
688,2061,106,32,0,2011,171,2071,475
688,2061,116,-16,64,2021,396,2081,252
688,2061,118,-80,48,2011,180,2080,379
688,2061,124,-128,96,2010,279,2081,258
689,2050,414,-48,-16,2010,569,2080,507
689,2050,420,48,-32,2010,573,2080,513
689,2050,427,48,-32,2010,578,2071,109
689,2050,436,-16,0,2010,582,2080,524
689,2050,440,-80,-48,2010,586,2080,527
689,2051,453,-48,-16,2010,569,2080,507
689,2051,458,48,-48,2010,573,2080,513
689,2051,464,48,-32,2010,578,2071,109
689,2051,468,-16,-16,2010,580,2080,519
689,2051,472,-32,0,2010,582,2081,561
689,2051,475,-64,0,2010,586,2081,565
689,2060,255,-32,16,2010,569,2081,543
689,2060,261,32,176,2011,352,2080,513
689,2060,268,48,-16,2010,578,2071,109
689,2060,274,-64,-112,2010,580,2081,555
689,2060,279,64,-16,2011,362,2071,111
689,2060,283,-64,48,2010,586,2081,565
689,2061,376,-32,16,2010,569,2081,543
689,2061,382,32,176,2011,352,2080,513
689,2061,388,32,16,2011,357,2071,109
689,2061,392,-64,-80,2010,580,2081,555
689,2061,396,96,0,2010,582,2071,111
689,2061,399,-64,80,2010,586,2081,565
690,2050,196,-64,0,2010,172,2080,234
690,2050,209,-80,0,2010,178,2080,243
690,2050,214,-48,-32,2011,536,2080,246
690,2051,136,-64,0,2010,172,2080,234
690,2051,148,-80,32,2010,178,2080,243
690,2051,152,64,-16,2011,536,2070,551
690,2060,350,-64,64,2010,172,2080,234
690,2060,365,64,0,2011,536,2070,551
690,2061,67,-64,48,2010,172,2080,234
690,2061,81,48,0,2010,180,2070,551
691,2050,371,-64,0,2010,347,2081,279
691,2050,376,48,-80,2021,436,2070,231
691,2050,384,64,-16,2021,439,2070,233
691,2050,392,-48,-32,2011,224,2080,422
691,2051,251,48,-32,2021,436,2070,231
691,2051,259,64,-16,2021,439,2070,233
691,2051,267,-48,0,2011,224,2080,422
691,2060,458,16,-16,2010,352,2070,231
691,2060,465,32,0,2010,356,2070,233
691,2060,472,-48,0,2011,224,2080,422
691,2060,474,-96,48,2011,225,2080,424
691,2061,325,16,16,2010,352,2070,231
691,2061,332,16,0,2011,220,2070,233
691,2061,338,-48,16,2011,224,2080,422
692,2050,177,-64,16,2010,517,2080,267
692,2051,216,48,-32,2010,517,2070,469
692,2060,295,48,-16,2010,517,2070,469
692,2061,371,32,0,2011,448,2070,469
693,2050,182,-32,-64,2010,522,2081,144
693,2050,193,128,112,2010,530,2081,157
693,2051,219,-32,-32,2010,522,2081,144
693,2051,231,128,112,2010,530,2081,157
693,2060,318,-16,0,2010,522,2080,280
693,2060,329,128,176,2010,530,2081,157
693,2061,483,-16,0,2010,522,2080,280
693,2061,493,128,192,2010,530,2081,157
694,2050,167,-48,-16,2010,138,2080,366
694,2050,170,-80,-48,2011,581,2080,369
694,2051,308,-48,-16,2010,138,2080,366
694,2051,311,-80,-16,2011,581,2080,369
694,2060,202,-48,48,2010,138,2080,366
694,2060,204,-80,-16,2011,581,2080,369
694,2061,277,-48,48,2010,138,2080,366
694,2061,279,-80,16,2011,581,2080,369
695,2050,357,48,-64,2010,73,2070,284
695,2050,372,-48,-48,2011,279,2080,407
695,2050,374,-32,160,2021,430,2080,408
695,2051,301,48,-48,2010,73,2070,284
695,2051,311,-48,-64,2011,279,2080,407
695,2051,313,-32,-48,2021,430,2080,408
695,2060,144,32,0,2021,415,2070,284
695,2060,158,-48,0,2011,279,2080,407
695,2060,161,-32,0,2021,430,2080,408
695,2061,440,16,0,2011,266,2070,284
695,2061,450,-48,32,2011,279,2080,407
695,2061,452,-32,16,2021,430,2080,408
696,2050,138,-64,-32,2010,400,2080,172
696,2050,141,-96,-16,2011,306,2080,175
696,2051,97,-64,-16,2010,400,2080,172
696,2051,99,-112,0,2011,305,2081,66
696,2051,100,-96,-16,2011,306,2080,175
696,2060,349,-48,16,2010,400,2081,64
696,2060,352,-16,-32,2011,306,2070,312
696,2061,255,32,0,2010,400,2070,311
696,2061,257,-80,48,2011,305,2080,174
696,2061,258,-16,-16,2011,306,2070,312
697,2050,357,-64,-16,2011,286,2080,444
697,2051,394,-64,-48,2011,286,2080,444
697,2060,225,-64,16,2011,286,2080,444
697,2060,226,-48,32,2010,467,2080,445
697,2061,256,16,-32,2011,286,2070,275
697,2061,257,-48,48,2010,467,2080,445
698,2050,238,-32,0,2010,283,2080,567
698,2051,628,-80,16,2010,301,2080,593
698,2060,171,16,0,2010,301,2071,129
698,2061,660,0,16,2011,466,2071,129
699,2050,206,-96,-16,2011,480,2081,368
699,2050,223,-48,0,2011,490,2081,380
699,2050,226,16,-96,2011,492,2070,509
699,2050,236,112,64,2011,498,2080,178
699,2051,105,-48,0,2021,187,2080,150
699,2051,106,-96,-16,2011,480,2081,368
699,2051,122,16,-48,2011,492,2070,509
699,2051,128,112,48,2011,498,2080,178
699,2060,243,-48,32,2021,187,2080,150
699,2060,244,-16,-16,2011,480,2071,135
699,2060,262,-48,48,2011,490,2081,380
699,2060,272,112,112,2011,498,2080,178
699,2061,74,-48,16,2021,187,2080,150
699,2061,75,-16,-16,2011,480,2071,135
699,2061,91,16,-16,2011,492,2070,509
699,2061,98,112,32,2011,498,2080,178
700,2050,510,48,-80,2011,424,2070,406
700,2050,532,32,0,2011,438,2070,412
700,2050,536,-64,0,2011,440,2081,383
700,2051,328,48,-64,2011,424,2070,406
700,2051,347,-64,16,2011,438,2080,568
700,2051,350,-64,-16,2011,440,2081,383
700,2060,139,48,0,2011,424,2070,406
700,2060,163,32,0,2011,438,2070,412
700,2060,170,-64,48,2011,440,2081,383
700,2061,242,32,0,2010,111,2070,406
700,2061,261,32,0,2011,438,2070,412
700,2061,266,-64,48,2011,440,2081,383
701,2050,364,-48,-32,2011,473,2080,395
701,2050,366,-32,0,2021,443,2080,400
701,2050,367,-32,-16,2010,343,2081,272
701,2050,372,-48,-16,2011,478,2081,274
701,2051,309,-48,-16,2011,473,2080,395
701,2051,311,-32,16,2021,443,2080,400
701,2051,312,64,0,2010,343,2070,457
701,2051,317,-48,0,2011,478,2081,274
701,2060,170,-48,48,2011,473,2080,395
701,2060,171,32,16,2010,342,2070,456
701,2060,172,32,0,2011,475,2070,457
701,2060,179,-32,32,2011,478,2080,407
701,2061,559,-48,64,2011,473,2080,395
701,2061,560,32,0,2010,342,2070,456
701,2061,565,-32,64,2011,478,2080,407
702,2050,296,-48,16,2021,357,2070,481
702,2050,300,-48,-32,2010,266,2080,334
702,2050,304,-112,16,2011,469,2080,340
702,2050,316,-112,0,2021,375,2080,352
702,2051,67,-48,16,2021,357,2070,481
702,2051,70,-48,0,2010,266,2080,334
702,2051,72,-112,16,2011,469,2080,340
702,2051,85,-48,-32,2021,375,2081,525
702,2060,185,-48,64,2021,357,2070,481
702,2060,188,32,0,2010,266,2071,531
702,2060,190,-16,0,2011,469,2070,484
702,2060,201,-48,16,2021,375,2081,525
702,2061,384,-48,96,2021,357,2070,481
702,2061,387,32,16,2010,266,2071,531
702,2061,389,-16,0,2011,469,2070,484
702,2061,400,-48,32,2021,375,2081,525
703,2050,378,-48,-16,2021,437,2080,412
703,2050,380,-112,-32,2011,364,2081,140
703,2050,401,-48,-32,2010,453,2080,432
703,2051,106,-48,0,2021,437,2080,412
703,2051,107,-112,-16,2011,364,2081,140
703,2051,127,-48,0,2010,453,2080,432
703,2060,246,-48,48,2021,437,2080,412
703,2060,248,-96,32,2011,364,2080,414
703,2060,269,48,-16,2010,453,2071,54
703,2061,275,-48,48,2021,437,2080,412
703,2061,277,-96,32,2011,364,2080,414
703,2061,296,48,0,2010,453,2071,54
704,2050,512,-96,-16,2011,438,2081,115
704,2050,516,-96,0,2010,547,2080,467
704,2050,526,-64,-16,2010,550,2080,478
704,2050,533,-16,0,2021,500,2080,485
704,2051,184,-80,0,2011,438,2080,465
704,2051,188,32,-48,2010,547,2070,428
704,2051,198,-48,0,2010,550,2081,130
704,2051,203,-16,16,2021,500,2080,485
704,2060,342,-80,32,2011,438,2080,465
704,2060,346,32,0,2010,547,2070,428
704,2060,358,-48,16,2010,550,2081,130
704,2060,365,-16,32,2021,500,2080,485
704,2061,261,-80,48,2011,438,2080,465
704,2061,265,32,-16,2010,547,2070,428
704,2061,275,-48,48,2010,550,2081,130
704,2061,280,-16,48,2021,500,2080,485
705,2050,333,-144,-32,2010,266,2080,371
705,2050,344,-64,0,2010,269,2081,541
705,2050,349,-48,16,2010,272,2080,386
705,2051,293,-144,0,2010,266,2080,371
705,2051,303,-48,0,2010,269,2080,381
705,2051,310,-48,0,2010,272,2080,386
705,2060,239,-144,0,2010,266,2080,371
705,2060,248,-48,16,2010,269,2080,381
705,2060,255,-48,48,2010,272,2080,386
705,2061,423,-144,16,2010,266,2080,371
705,2061,432,32,-16,2010,269,2071,557
705,2061,440,-48,64,2010,272,2080,386
706,2050,98,128,176,2010,477,2080,173
707,2050,241,-80,-32,2011,427,2081,354
707,2050,250,-80,0,2021,224,2081,362
707,2051,81,-80,0,2021,224,2081,362
707,2060,283,-16,-16,2021,224,2071,464
707,2060,288,-48,0,2010,484,2071,466
707,2061,55,-16,0,2021,224,2071,464
708,2050,92,-32,-48,2011,500,2081,390
708,2050,96,-32,-48,2010,532,2081,395
708,2050,99,-16,-48,2010,534,2081,399
708,2050,103,-48,16,2010,539,2080,201
708,2050,113,-48,16,2021,175,2081,413
708,2050,120,-96,48,2011,523,2081,416
708,2050,123,-64,0,2021,178,2080,215
708,2051,133,-32,-32,2011,500,2081,390
708,2051,135,-32,-16,2010,532,2081,395
708,2051,139,-16,-48,2010,534,2081,399
708,2051,156,-96,32,2011,523,2081,416
708,2051,159,-64,16,2021,178,2080,215
708,2060,227,-16,0,2011,500,2080,186
708,2060,232,-32,32,2010,532,2081,395
708,2060,235,-16,0,2010,534,2081,399
708,2060,240,0,-16,2010,539,2071,426
708,2060,254,112,-16,2011,523,2080,212
708,2060,257,-64,48,2021,178,2080,215
708,2061,311,-16,16,2011,500,2080,186
708,2061,316,-32,32,2010,532,2081,395
708,2061,320,-16,16,2010,534,2081,399
708,2061,325,0,-16,2010,539,2071,426
708,2061,335,112,16,2011,523,2080,212
708,2061,339,-64,64,2021,178,2080,215
709,2050,186,-80,-16,2021,445,2080,462
709,2050,189,-128,-48,2011,624,2081,128
709,2050,205,-80,0,2010,174,2080,482
709,2051,414,-80,-16,2021,445,2080,462
709,2051,417,-128,-32,2011,624,2081,128
709,2051,429,-80,64,2010,174,2080,482
709,2060,224,-80,48,2021,445,2080,462
709,2060,227,-128,-16,2011,624,2081,128
709,2060,241,-96,-32,2010,174,2081,147
709,2061,320,-80,80,2021,445,2080,462
709,2061,322,-128,16,2011,624,2081,128
710,2050,178,-80,-16,2011,293,2081,157
710,2050,181,-48,-32,2010,49,2080,206
710,2050,187,-48,-16,2010,52,2080,208
710,2050,191,-64,-16,2011,302,2080,214
710,2050,193,-64,0,2010,56,2080,216
710,2051,130,-80,0,2011,293,2081,157
710,2051,133,-48,-32,2010,49,2080,206
710,2051,139,-48,0,2010,52,2080,208
710,2051,143,-64,0,2011,302,2080,214
710,2051,145,-64,-16,2010,56,2080,216
710,2060,385,-80,48,2011,293,2081,157
710,2060,394,-48,32,2010,52,2080,208
710,2060,398,-48,48,2011,302,2081,163
710,2060,400,-64,32,2010,56,2080,216
710,2061,70,-80,64,2011,293,2081,157
710,2061,72,-48,48,2010,49,2080,206
710,2061,79,-48,64,2010,52,2080,208
710,2061,82,-48,80,2011,302,2081,163
710,2061,84,-64,48,2010,56,2080,216
711,2050,173,0,0,2021,326,2080,349
711,2050,179,-32,-48,2021,328,2080,354
711,2050,187,-32,-32,2010,157,2081,137
711,2051,302,0,-16,2021,326,2080,349
711,2051,307,-32,-32,2021,328,2080,354
711,2051,312,-96,-16,2010,157,2080,364
711,2060,206,0,48,2021,326,2080,349
711,2060,213,-16,0,2021,328,2081,126
711,2060,214,16,-112,2010,154,2070,450
711,2060,221,-32,0,2010,157,2081,137
711,2061,94,0,32,2021,326,2080,349
711,2061,101,-16,32,2021,328,2081,126
711,2061,102,16,-112,2010,154,2070,450
711,2061,106,-32,32,2010,157,2081,137
712,2050,424,-80,0,2010,523,2081,542
712,2050,429,32,-80,2011,254,2070,272
712,2050,431,-80,-48,2011,255,2081,546
712,2050,447,-64,-16,2011,262,2080,489
712,2051,161,-80,32,2010,523,2081,542
712,2051,167,-80,-32,2011,255,2081,546
712,2060,284,32,32,2010,523,2070,271
712,2060,290,32,-16,2011,254,2070,272
712,2060,292,-64,16,2011,255,2080,474
712,2061,60,32,16,2010,523,2070,271
712,2061,65,32,0,2011,254,2070,272
712,2061,67,-64,32,2011,255,2080,474
713,2050,141,-32,-32,2010,83,2081,51
713,2050,142,-80,0,2010,84,2080,217
713,2050,147,80,240,2011,433,2080,221
713,2050,159,-80,-32,2010,89,2081,67
713,2050,160,-64,-16,2011,440,2080,235
713,2051,175,-32,-32,2010,83,2081,51
713,2051,176,-80,-16,2010,84,2080,217
713,2051,190,-64,0,2011,440,2080,235
713,2060,257,-32,16,2010,83,2081,51
713,2060,258,-80,64,2010,84,2080,217
713,2060,272,48,0,2010,89,2070,450
713,2060,274,-64,48,2011,440,2080,235
713,2061,332,-32,32,2010,83,2081,51
713,2061,333,-80,80,2010,84,2080,217
713,2061,335,64,-16,2011,433,2081,57
713,2061,346,48,16,2010,89,2070,450
713,2061,348,-64,64,2011,440,2080,235
714,2050,454,-48,0,2021,427,2080,399
714,2050,466,-32,16,2010,384,2081,332
714,2051,289,-48,-16,2021,427,2080,399
714,2051,300,-48,0,2010,384,2080,412
714,2060,133,-32,16,2021,427,2081,320
714,2060,144,-32,32,2010,384,2081,332
714,2061,349,-32,48,2021,427,2081,320
715,2050,176,-48,0,2010,55,2081,89
715,2050,198,-64,0,2021,321,2080,344
715,2050,204,-80,-32,2011,460,2080,345
715,2051,358,32,0,2010,55,2071,76
