event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
452,2081,449,0,-16,2030,483,2050,121
452,2081,456,-112,0,2030,488,2050,126
452,2081,459,48,-16,2040,91,2060,267
452,2081,467,-32,-32,2041,409,2051,187
453,2080,355,32,0,2030,584,2050,418
453,2080,356,-48,0,2040,111,2051,234
453,2080,357,-32,0,2040,112,2050,421
453,2080,358,-32,-16,2040,115,2050,426
453,2080,363,112,-16,2030,590,2051,245
453,2080,366,64,-32,2031,518,2060,473
453,2080,368,16,0,2031,519,2050,435
453,2080,369,64,0,2031,522,2060,476
453,2080,372,64,0,2040,132,2060,481
453,2080,382,-32,-16,2041,304,2050,449
453,2080,383,-32,-32,2031,538,2050,450
453,2081,192,32,-16,2030,584,2050,418
453,2081,193,-16,-16,2040,111,2060,462
453,2081,194,-16,0,2040,112,2051,235
453,2081,196,-32,-48,2040,115,2050,426
453,2081,202,144,0,2031,514,2051,245
453,2081,205,64,-32,2031,518,2060,473
453,2081,207,0,0,2040,125,2050,435
453,2081,208,64,16,2031,522,2060,476
453,2081,211,-16,0,2040,132,2050,441
453,2081,220,-32,-16,2041,304,2050,449
453,2081,221,-32,-16,2031,538,2050,450
454,2080,438,96,16,2031,143,2050,495
454,2080,443,-16,0,2040,223,2050,500
454,2080,452,16,0,2040,240,2051,312
454,2080,453,-16,0,2041,351,2050,511
454,2080,455,64,-16,2031,164,2060,200
454,2080,465,0,0,2040,256,2051,319
454,2081,106,96,16,2031,143,2050,495
454,2081,111,-16,-16,2040,223,2050,500
454,2081,121,0,0,2031,161,2051,312
454,2081,122,16,0,2031,162,2060,199
454,2081,125,64,-16,2031,164,2060,200
454,2081,134,0,0,2040,256,2051,319
455,2080,200,64,0,2040,253,2060,296
455,2080,202,-32,0,2030,386,2050,165
455,2080,204,48,0,2040,257,2050,167
455,2080,206,0,-16,2031,348,2060,304
455,2080,210,-16,-16,2040,267,2060,312
455,2080,213,128,0,2040,274,2050,180
455,2080,215,16,0,2030,407,2050,186
455,2080,216,16,0,2030,408,2050,187
455,2081,497,80,0,2030,385,2060,296
455,2081,499,-32,0,2030,386,2050,165
455,2081,501,32,0,2030,388,2050,167
455,2081,508,-16,0,2040,267,2060,312
455,2081,510,128,0,2040,274,2050,180
455,2081,512,16,-16,2030,407,2050,186
455,2081,513,16,0,2030,408,2050,187
456,2080,421,0,0,2040,230,2051,361
456,2080,423,32,32,2041,95,2050,319
456,2080,424,0,0,2031,143,2051,366
456,2080,432,0,0,2041,108,2050,329
456,2080,435,-80,-16,2031,155,2050,331
456,2080,437,32,0,2031,159,2060,207
456,2080,447,-16,0,2041,119,2051,387
456,2080,451,0,-16,2031,178,2050,354
456,2080,452,0,16,2031,179,2051,394
456,2080,455,16,-16,2040,280,2050,358
456,2081,495,16,-16,2030,58,2051,361
456,2081,497,32,48,2041,95,2050,319
456,2081,499,-16,0,2031,143,2050,320
456,2081,507,0,32,2041,108,2050,329
456,2081,509,-80,-16,2031,155,2050,331
456,2081,511,-16,0,2031,159,2050,338
456,2081,521,-16,0,2041,119,2051,387
456,2081,525,0,-16,2031,178,2050,354
456,2081,526,0,16,2031,179,2051,394
456,2081,529,16,-16,2040,280,2050,358
457,2080,214,0,-16,2031,354,2050,177
457,2080,216,-32,0,2031,356,2050,179
457,2080,217,16,0,2031,361,2051,5
457,2080,222,16,0,2040,129,2051,11
457,2080,223,-32,0,2040,131,2050,191
457,2080,224,16,0,2031,369,2061,467
457,2080,226,-32,0,2030,50,2051,19
457,2080,232,0,0,2030,58,2050,200
457,2080,244,-64,0,2031,403,2051,35
457,2080,245,-160,176,2040,170,2060,448
457,2080,248,-32,16,2030,83,2050,213
457,2081,85,0,-32,2031,354,2050,177
457,2081,87,-48,-64,2031,356,2051,0
457,2081,88,16,0,2031,361,2051,5
457,2081,93,-48,-64,2031,364,2050,188
457,2081,94,16,-16,2040,129,2051,11
457,2081,95,-32,0,2040,131,2050,191
457,2081,96,-32,0,2031,369,2051,14
457,2081,98,-48,0,2030,50,2050,197
457,2081,104,16,0,2041,328,2050,200
457,2081,116,-64,0,2031,403,2051,35
457,2081,117,-160,-48,2040,170,2060,448
458,2080,262,0,0,2031,461,2060,502
458,2080,269,0,0,2040,126,2051,209
458,2080,270,0,0,2031,472,2050,169
458,2080,271,0,-16,2040,128,2050,170
458,2080,272,0,-32,2040,129,2050,172
458,2080,273,-16,-64,2041,355,2061,311
458,2080,276,32,0,2031,479,2060,521
458,2080,277,-48,0,2040,134,2050,176
458,2080,278,16,0,2041,359,2060,523
458,2081,72,0,0,2031,461,2060,502
458,2081,79,0,0,2031,471,2050,168
458,2081,80,0,0,2031,472,2050,169
458,2081,81,0,0,2040,128,2050,170
458,2081,82,32,0,2041,354,2060,518
458,2081,83,-16,-32,2041,355,2061,311
458,2081,86,32,-16,2031,479,2060,521
458,2081,87,-48,0,2040,134,2050,176
458,2081,88,0,-16,2040,135,2051,219
459,2080,466,-16,-16,2031,145,2051,381
459,2080,472,16,0,2030,116,2060,198
459,2080,476,48,0,2040,254,2060,204
459,2080,477,-16,0,2030,121,2051,392
459,2080,481,-32,0,2031,170,2050,558
459,2080,483,16,0,2031,171,2061,602
459,2080,493,0,0,2030,134,2050,567
459,2080,495,0,-32,2031,180,2051,410
459,2080,499,-16,0,2031,184,2051,414
459,2080,503,96,144,2030,139,2050,576
459,2080,505,-32,-16,2031,188,2050,578
459,2080,506,-48,16,2030,143,2050,579
459,2081,422,-16,-16,2031,145,2051,381
459,2081,427,-80,32,2030,116,2050,542
459,2081,432,32,0,2031,159,2060,204
459,2081,433,16,-16,2041,308,2051,392
459,2081,437,-16,0,2031,170,2051,401
459,2081,439,-16,0,2031,171,2050,561
459,2081,449,16,0,2040,273,2050,567
459,2081,452,0,-32,2031,180,2051,410
459,2081,456,-16,-16,2031,184,2051,414
459,2081,461,96,128,2030,139,2050,576
459,2081,462,-32,0,2031,188,2050,578
459,2081,463,48,-16,2030,143,2060,234
460,2080,396,0,-16,2040,172,2060,464
460,2080,399,16,-16,2041,273,2060,467
460,2080,404,-16,-16,2031,514,2051,104
460,2080,406,112,176,2040,184,2051,105
460,2080,407,-32,-32,2040,185,2050,362
460,2080,408,16,0,2031,518,2060,475
460,2080,411,32,48,2041,283,2060,479
460,2080,418,64,0,2031,527,2060,485
460,2080,419,0,-16,2030,334,2050,375
460,2080,422,-48,0,2041,294,2050,380
460,2080,428,0,0,2040,207,2050,388
460,2080,432,-144,-64,2031,543,2060,503
460,2080,433,-16,80,2030,344,2050,392
460,2081,134,0,-32,2040,172,2060,464
460,2081,137,-32,0,2041,273,2051,99
460,2081,142,-16,-16,2031,514,2051,104
460,2081,144,112,160,2040,184,2051,105
460,2081,145,-32,-16,2040,185,2050,362
460,2081,146,-16,0,2031,518,2050,363
460,2081,149,32,160,2041,283,2060,479
460,2081,157,64,0,2031,527,2060,485
460,2081,158,0,0,2030,334,2050,375
460,2081,159,-48,0,2041,294,2050,380
460,2081,164,-32,0,2041,303,2051,129
460,2081,168,-144,-96,2031,543,2060,503
460,2081,169,-16,80,2030,344,2050,392
461,2080,379,128,64,2031,268,2061,85
461,2080,380,32,0,2040,131,2060,230
461,2080,381,0,-32,2030,445,2050,187
461,2080,385,32,0,2031,277,2060,237
461,2080,386,32,16,2031,279,2061,98
461,2080,394,16,0,2030,459,2050,204
461,2080,397,-160,16,2030,463,2050,209
461,2080,399,-48,-16,2031,296,2050,210
461,2080,400,-16,0,2031,298,2050,211
461,2080,402,-16,0,2040,160,2050,213
461,2080,403,-48,0,2031,301,2050,214
461,2080,404,0,-16,2040,163,2051,351
461,2080,408,0,-32,2031,308,2050,218
461,2080,412,-32,0,2031,318,2050,223
461,2081,50,128,80,2031,268,2061,85
461,2081,51,0,-16,2030,445,2050,187
461,2081,55,-16,0,2031,277,2050,193
461,2081,56,-48,16,2030,449,2051,333
461,2081,65,16,-16,2030,459,2050,204
461,2081,68,-160,0,2030,463,2050,209
461,2081,70,-48,-32,2031,296,2050,210
461,2081,71,0,0,2031,298,2051,347
461,2081,73,0,-16,2031,300,2051,349
461,2081,74,-48,0,2031,301,2050,214
461,2081,75,0,0,2040,163,2051,351
461,2081,79,0,-32,2031,308,2050,218
461,2081,83,-32,-16,2031,318,2050,223
462,2080,405,-16,0,2040,351,2050,468
462,2080,406,0,-32,2041,596,2050,469
462,2080,407,-128,96,2030,546,2061,178
462,2080,409,-32,-16,2031,261,2050,473
462,2080,410,80,-32,2031,262,2050,474
462,2080,416,-16,0,2031,271,2051,225
462,2080,419,16,0,2041,613,2050,484
462,2080,420,112,-16,2031,276,2050,486
462,2080,425,-16,64,2031,281,2050,493
462,2080,430,64,-16,2040,380,2060,337
462,2080,432,0,0,2040,385,2051,240
462,2080,436,0,0,2031,300,2050,503
462,2081,136,16,-32,2031,256,2050,468
462,2081,137,0,-48,2041,596,2050,469
462,2081,138,-128,96,2030,546,2061,178
462,2081,140,-32,0,2031,261,2050,473
462,2081,141,80,-32,2031,262,2050,474
462,2081,147,-16,0,2031,271,2051,225
462,2081,150,0,0,2031,275,2050,484
462,2081,151,112,-32,2031,276,2050,486
462,2081,156,-16,16,2031,281,2050,493
462,2081,161,64,-16,2040,380,2060,337
462,2081,163,0,-16,2040,385,2051,240
462,2081,168,0,-16,2031,300,2050,503
463,2080,348,80,0,2031,230,2051,377
463,2080,352,-80,144,2040,436,2051,380
463,2080,354,64,0,2030,137,2060,207
463,2080,355,0,0,2031,242,2050,178
463,2080,358,16,-16,2040,446,2050,183
463,2080,363,16,0,2031,254,2060,218
463,2080,369,0,32,2040,466,2060,223
463,2080,371,-16,-64,2031,273,2050,194
463,2080,373,16,0,2030,164,2050,196
463,2080,374,-32,0,2030,165,2050,197
463,2081,516,16,-32,2040,429,2051,377
463,2081,520,-80,-32,2040,436,2051,380
463,2081,522,64,0,2030,137,2060,207
463,2081,523,0,16,2031,242,2050,178
463,2081,525,96,32,2030,142,2060,213
463,2081,526,-32,0,2040,446,2051,387
463,2081,531,16,-16,2031,254,2060,218
463,2081,538,-16,-64,2031,273,2050,194
463,2081,540,-16,0,2030,164,2051,397
463,2081,541,-32,0,2030,165,2050,197
464,2080,412,-128,128,2040,228,2061,163
464,2080,413,0,-16,2040,229,2050,473
464,2080,414,0,0,2031,547,2051,282
464,2080,415,-48,-16,2031,548,2050,475
464,2080,417,-48,16,2040,233,2050,478
464,2080,421,0,16,2030,604,2051,287
464,2080,422,0,-32,2040,244,2051,289
464,2080,445,48,-32,2040,271,2050,506
464,2081,195,-128,128,2040,228,2061,163
464,2081,196,0,16,2040,229,2050,473
464,2081,197,-16,0,2031,547,2050,474
464,2081,198,-48,-32,2031,548,2050,475
464,2081,200,-48,0,2040,233,2050,478
464,2081,204,0,0,2030,604,2051,287
464,2081,205,0,-32,2040,244,2051,289
464,2081,226,48,-48,2040,271,2050,506
465,2080,239,16,0,2031,339,2051,113
465,2080,240,0,-16,2041,481,2050,203
465,2080,241,32,-32,2041,482,2060,379
465,2080,248,-48,0,2041,491,2050,216
465,2080,249,32,16,2031,357,2060,391
465,2080,253,-16,0,2031,363,2060,396
465,2080,255,16,32,2040,324,2051,135
465,2081,178,16,-32,2031,339,2051,113
465,2081,179,0,0,2041,481,2050,203
465,2081,180,32,-32,2041,482,2060,379
465,2081,186,-48,16,2041,491,2050,216
465,2081,187,0,-16,2040,310,2050,217
465,2081,190,-16,0,2031,363,2060,396
465,2081,192,16,-16,2040,324,2051,135
466,2080,403,0,160,2041,466,2051,439
466,2080,409,48,0,2030,565,2051,442
466,2080,411,32,32,2031,311,2060,270
466,2080,418,32,0,2040,172,2050,213
466,2080,419,-48,-16,2041,487,2050,214
466,2080,421,-32,192,2040,178,2050,215
466,2080,424,16,0,2031,329,2051,448
466,2080,428,16,-16,2030,589,2061,247
466,2080,429,-64,-16,2040,193,2060,284
466,2080,430,0,16,2031,340,2050,228
466,2080,433,-16,-32,2030,598,2050,231
466,2081,349,0,128,2041,466,2051,439
466,2081,354,32,16,2041,476,2051,442
466,2081,361,32,0,2040,172,2050,213
466,2081,362,-48,16,2041,487,2050,214
466,2081,367,-16,-16,2031,329,2050,217
466,2081,371,16,-16,2030,589,2061,247
466,2081,373,-128,-16,2040,193,2050,226
466,2081,374,0,0,2031,340,2050,228
466,2081,377,-16,-32,2030,598,2050,231
467,2080,405,0,16,2030,211,2051,108
467,2080,408,16,-16,2031,243,2050,452
467,2080,409,0,32,2040,313,2050,454
467,2080,412,48,0,2031,248,2050,457
467,2080,415,0,-32,2030,221,2051,116
467,2080,416,32,0,2040,323,2060,286
467,2080,419,48,0,2030,227,2060,289
467,2081,176,0,32,2030,211,2051,108
467,2081,179,-16,0,2030,213,2050,452
467,2081,180,0,0,2040,313,2050,454
467,2081,183,48,-16,2031,248,2050,457
467,2081,186,0,-16,2030,221,2051,116
467,2081,187,0,0,2031,254,2050,462
467,2081,190,-32,16,2030,227,2050,465
467,2081,192,-16,64,2031,261,2050,468
468,2080,448,0,0,2041,282,2051,381
468,2080,453,32,-16,2041,287,2050,340
468,2080,454,64,-16,2030,533,2050,341
468,2080,460,160,96,2040,110,2061,499
468,2080,462,32,0,2031,158,2060,203
468,2080,471,80,16,2031,167,2051,402
468,2080,476,32,0,2030,549,2050,365
468,2080,484,32,0,2031,180,2060,227
468,2080,485,32,0,2041,314,2060,229
468,2080,488,16,-16,2031,183,2050,377
468,2080,489,-112,144,2040,138,2060,234
468,2081,567,0,0,2041,282,2051,381
468,2081,572,32,-16,2041,287,2050,340
468,2081,573,64,0,2030,533,2050,341
468,2081,579,160,80,2040,110,2061,499
468,2081,581,0,16,2041,295,2050,347
468,2081,590,80,0,2031,167,2051,402
468,2081,595,32,-32,2030,549,2050,365
468,2081,603,-32,0,2030,554,2051,412
468,2081,606,16,-16,2031,183,2050,377
468,2081,607,-112,112,2040,138,2060,234
469,2080,274,-16,-16,2040,331,2050,231
469,2080,277,0,0,2031,388,2050,233
469,2080,279,80,0,2040,344,2060,435
469,2080,280,16,0,2040,346,2060,438
469,2080,282,80,48,2040,349,2050,245
469,2080,286,-16,0,2031,402,2060,443
469,2080,287,128,112,2040,355,2060,444
469,2080,289,0,-16,2041,494,2061,180
469,2080,292,-16,0,2040,361,2050,253
469,2080,295,16,-32,2030,218,2050,255
469,2080,301,-16,-32,2040,368,2050,258
469,2080,302,-64,32,2040,370,2050,259
469,2080,303,-16,0,2040,375,2060,463
469,2080,307,16,-80,2031,425,2050,269
469,2081,550,-16,-32,2040,331,2050,231
469,2081,553,0,0,2031,388,2050,233
469,2081,554,0,0,2040,340,2060,432
469,2081,556,80,0,2040,344,2060,435
469,2081,557,-32,0,2040,346,2051,137
469,2081,560,80,32,2040,349,2050,245
469,2081,564,-16,-16,2031,402,2060,443
469,2081,565,128,96,2040,355,2060,444
469,2081,567,0,0,2041,494,2061,180
469,2081,570,32,32,2040,361,2060,450
469,2081,575,16,-48,2030,218,2050,255
469,2081,580,-16,-16,2040,368,2050,258
469,2081,581,-64,32,2040,370,2050,259
469,2081,582,-64,-16,2040,375,2050,263
469,2081,585,16,-128,2031,425,2050,269
470,2080,529,16,-16,2031,227,2050,486
470,2080,531,16,0,2031,232,2050,490
470,2080,533,-16,0,2031,238,2051,311
470,2080,536,0,0,2040,361,2051,313
470,2080,538,0,0,2040,366,2050,502
470,2080,541,-16,0,2030,162,2051,325
470,2081,442,0,0,2041,171,2051,297
470,2081,454,16,-16,2031,227,2050,486
470,2081,456,-16,-16,2031,232,2051,308
470,2081,458,-16,-32,2031,238,2051,311
470,2081,462,32,0,2031,242,2060,281
470,2081,464,0,0,2040,366,2050,502
470,2081,468,-16,0,2031,255,2050,508
470,2081,469,-32,0,2030,162,2050,509
471,2080,275,-16,0,2031,350,2050,178
471,2080,276,32,0,2031,352,2050,180
471,2080,281,48,0,2030,68,2060,319
471,2080,283,0,0,2040,138,2050,184
471,2080,284,-16,-16,2041,491,2050,188
471,2080,289,0,0,2040,145,2051,233
471,2080,292,-16,0,2031,372,2050,197
471,2080,297,48,0,2031,379,2050,200
471,2080,299,-32,-16,2031,383,2050,203
471,2080,301,-32,0,2041,515,2050,205
471,2080,303,32,0,2031,386,2050,206
471,2080,304,-16,-16,2040,165,2050,208
471,2080,311,0,16,2031,391,2051,251
471,2081,408,-16,0,2031,350,2050,178
471,2081,409,32,16,2031,352,2050,180
471,2081,413,48,16,2030,68,2060,319
471,2081,415,-16,-16,2041,491,2050,188
471,2081,420,0,0,2040,145,2051,233
471,2081,423,-16,-16,2031,372,2050,197
471,2081,428,48,0,2031,379,2050,200
471,2081,431,-32,0,2031,383,2050,203
471,2081,433,-32,16,2041,515,2050,205
471,2081,435,32,-16,2031,386,2050,206
471,2081,436,-16,-16,2040,165,2050,208
471,2081,441,0,-16,2031,391,2051,251
472,2080,481,0,-16,2040,262,2050,330
472,2080,487,-32,16,2031,183,2050,334
472,2080,495,-48,-96,2040,278,2060,231
472,2080,498,16,-16,2040,279,2050,341
472,2080,506,64,-16,2031,205,2050,348
472,2080,507,160,-16,2041,424,2060,242
472,2080,511,0,-16,2031,208,2050,351
472,2081,554,0,-16,2040,262,2050,330
472,2081,560,-32,-16,2031,183,2050,334
472,2081,567,-48,-96,2040,278,2060,231
472,2081,570,16,-32,2040,279,2050,341
472,2081,578,64,-48,2031,205,2050,348
472,2081,579,160,-32,2041,424,2060,242
472,2081,583,0,-48,2031,208,2050,351
473,2080,244,-16,-16,2041,454,2050,153
473,2080,245,48,0,2030,417,2050,156
473,2080,256,16,-32,2031,343,2061,383
473,2080,257,-16,-16,2030,426,2050,161
473,2080,266,0,-48,2040,134,2050,174
473,2080,271,128,0,2031,360,2050,178
473,2080,275,0,48,2031,363,2050,180
473,2080,282,0,48,2031,369,2050,188
473,2081,66,-16,-32,2041,454,2050,153
473,2081,67,32,0,2031,328,2050,156
473,2081,77,16,-48,2031,343,2061,383
473,2081,78,-16,0,2030,426,2050,161
473,2081,84,0,64,2040,133,2050,173
473,2081,85,0,-32,2040,134,2050,174
473,2081,89,128,-32,2031,360,2050,178
473,2081,93,0,64,2031,363,2050,180
473,2081,100,0,16,2031,369,2050,188
474,2080,407,96,0,2030,130,2051,102
474,2080,424,0,32,2030,149,2050,393
474,2080,428,32,0,2030,152,2061,475
474,2080,429,0,16,2030,153,2050,400
474,2080,432,-16,16,2030,155,2050,402
474,2081,345,96,-16,2030,130,2051,102
474,2081,360,16,-16,2031,220,2050,393
474,2081,364,-32,16,2030,152,2051,125
474,2081,365,0,0,2030,153,2050,400
474,2081,368,-16,0,2030,155,2050,402
475,2080,299,0,0,2041,446,2050,250
475,2080,301,64,-16,2030,415,2060,186
475,2080,304,0,32,2031,146,2050,258
475,2080,314,-16,0,2031,155,2050,270
475,2080,315,16,0,2040,383,2050,271
475,2080,319,-64,0,2031,160,2051,118
475,2080,326,-32,48,2031,164,2050,283
475,2080,327,0,16,2040,394,2050,285
475,2080,329,80,0,2030,434,2060,213
475,2081,537,0,0,2041,446,2050,250
475,2081,539,64,16,2030,415,2060,186
475,2081,542,0,48,2031,146,2050,258
475,2081,552,-16,0,2031,155,2050,270
475,2081,553,16,0,2040,383,2050,271
475,2081,557,-64,-16,2031,160,2051,118
475,2081,564,-32,32,2031,164,2050,283
475,2081,565,0,0,2040,394,2050,285
475,2081,567,-32,16,2030,434,2050,288
475,2081,571,0,16,2031,176,2051,134
476,2080,493,32,48,2030,434,2061,627
476,2080,494,16,16,2031,126,2050,372
476,2080,503,16,-32,2040,72,2050,382
476,2080,505,-32,16,2040,77,2050,386
476,2080,508,-16,-48,2031,144,2051,556
476,2080,511,16,-16,2030,447,2060,200
476,2080,513,-32,0,2031,149,2051,562
476,2080,515,64,32,2031,150,2060,205
476,2080,517,0,-32,2040,93,2050,403
476,2080,518,0,0,2041,306,2050,404
476,2080,520,-32,-16,2031,155,2050,406
476,2080,522,16,0,2030,453,2060,209
476,2080,529,0,-16,2040,108,2050,416
476,2081,584,32,64,2030,434,2061,627
476,2081,586,16,0,2031,126,2050,372
476,2081,596,0,0,2031,136,2050,382
476,2081,598,16,0,2031,141,2051,549
476,2081,600,-16,-64,2031,144,2051,556
476,2081,603,16,-16,2030,447,2060,200
476,2081,605,-32,-16,2031,149,2051,562
476,2081,607,64,0,2031,150,2060,205
476,2081,609,0,0,2040,93,2050,403
476,2081,610,0,16,2041,306,2050,404
476,2081,612,16,0,2031,155,2061,654
476,2081,614,-32,0,2040,99,2051,567
476,2081,620,16,32,2040,107,2060,216
476,2081,621,0,-16,2040,108,2050,416
477,2080,435,-16,-16,2031,50,2051,368
477,2080,441,0,16,2030,221,2060,104
477,2080,443,32,0,2030,224,2061,506
477,2080,447,0,0,2040,155,2051,377
477,2080,459,96,-32,2030,243,2060,125
477,2080,462,-48,16,2040,178,2051,388
477,2081,249,-16,-16,2031,50,2051,368
477,2081,257,16,-16,2041,295,2050,404
477,2081,259,32,0,2030,224,2061,506
477,2081,263,-16,0,2040,155,2050,412
477,2081,276,96,-32,2030,243,2060,125
477,2081,279,-48,16,2040,178,2051,388
478,2080,342,-112,176,2040,123,2060,462
478,2080,345,-48,0,2031,509,2051,174
478,2080,346,16,0,2041,219,2050,418
478,2080,350,-32,0,2040,128,2050,424
478,2080,354,0,-16,2030,559,2050,427
478,2080,356,0,0,2040,135,2051,184
478,2080,361,96,-16,2040,139,2050,433
478,2080,365,-32,0,2041,239,2050,437
478,2080,366,-32,0,2031,530,2051,194
478,2080,371,48,64,2030,575,2051,199
478,2080,374,-16,0,2031,540,2050,446
478,2080,375,0,-16,2031,541,2051,202
478,2080,379,-16,0,2041,259,2050,453
478,2080,380,0,16,2030,583,2060,496
478,2080,382,48,0,2030,585,2060,499
478,2081,83,-112,80,2040,123,2060,462
478,2081,86,-64,0,2031,509,2050,416
478,2081,87,16,0,2041,219,2050,418
478,2081,91,-32,0,2040,128,2050,424
478,2081,95,0,0,2030,559,2050,427
478,2081,101,-32,0,2041,239,2050,437
478,2081,102,-32,0,2031,530,2051,194
478,2081,107,48,80,2030,575,2051,199
478,2081,109,-16,-16,2031,540,2050,446
478,2081,110,0,-16,2031,541,2051,202
478,2081,115,-16,0,2041,259,2050,453
478,2081,116,0,-16,2030,583,2060,496
478,2081,118,-16,0,2040,166,2051,208
479,2080,438,0,0,2030,108,2051,480
479,2080,439,16,-16,2040,335,2050,147
479,2080,442,32,0,2030,112,2051,487
479,2080,443,-64,16,2040,340,2050,155
479,2080,446,16,-16,2040,344,2060,203
479,2080,462,0,16,2040,359,2051,507
479,2080,463,16,0,2041,545,2060,223
479,2080,466,-16,0,2031,264,2050,178
479,2081,371,-112,-16,2040,328,2060,184
479,2081,376,16,0,2040,334,2051,480
479,2081,377,0,0,2031,235,2050,147
479,2081,382,-16,0,2041,527,2051,487
479,2081,383,-64,16,2040,340,2050,155
479,2081,386,-64,16,2040,344,2050,158
479,2081,404,0,0,2040,359,2051,507
479,2081,405,-32,0,2031,261,2050,174
479,2081,408,-16,-16,2031,264,2050,178
480,2080,292,32,0,2040,193,2050,66
480,2080,298,16,0,2040,199,2050,73
480,2080,300,16,-32,2040,202,2060,114
480,2080,301,96,48,2040,204,2061,353
480,2080,303,0,-32,2031,155,2050,77
480,2080,307,-16,48,2040,211,2060,121
480,2080,312,0,-16,2030,400,2051,263
480,2080,318,-32,0,2040,231,2061,371
480,2080,319,-32,0,2041,458,2051,272
480,2081,32,-16,0,2031,144,2051,241
480,2081,39,16,-16,2040,199,2050,73
480,2081,41,16,-32,2040,202,2060,114
480,2081,42,112,-16,2031,153,2061,353
480,2081,45,0,-48,2031,155,2050,77
480,2081,49,0,0,2031,159,2051,255
480,2081,54,0,-16,2030,400,2051,263
480,2081,59,-32,-16,2040,231,2061,371
480,2081,60,0,-16,2041,458,2050,100
481,2080,366,48,0,2040,51,2060,420
481,2080,367,-16,0,2041,167,2051,241
481,2080,368,-48,-64,2040,54,2050,333
481,2080,369,-16,0,2031,461,2050,334
481,2080,372,16,0,2040,56,2050,337
481,2080,373,64,0,2041,172,2060,427
481,2080,374,0,0,2030,105,2050,341
481,2080,376,-32,0,2040,64,2051,253
481,2080,384,64,0,2031,479,2060,441
481,2080,386,0,-16,2040,78,2060,442
481,2080,387,-64,0,2030,121,2050,358
481,2081,275,-16,0,2040,51,2051,240
481,2081,276,16,0,2040,53,2050,332
481,2081,277,-48,-80,2040,54,2050,333
481,2081,278,0,0,2031,461,2051,244
481,2081,281,16,-16,2040,56,2050,337
481,2081,282,80,-16,2030,103,2060,427
481,2081,283,0,16,2030,105,2050,341
481,2081,285,-32,0,2040,64,2051,253
481,2081,290,64,-16,2031,479,2060,441
481,2081,293,0,0,2031,481,2050,354
482,2080,429,-16,-48,2031,135,2060,178
482,2080,431,32,0,2031,143,2050,390
482,2080,432,-48,0,2040,351,2050,393
482,2080,437,-80,16,2040,360,2051,316
482,2080,441,16,0,2040,364,2050,407
482,2080,445,-16,0,2040,371,2051,327
482,2080,447,64,-16,2031,167,2061,238
482,2080,448,32,0,2041,511,2060,203
482,2080,453,16,32,2041,514,2050,423
482,2081,248,-16,-112,2031,135,2060,178
482,2081,250,16,0,2030,111,2050,390
482,2081,251,-48,-16,2040,351,2050,393
482,2081,255,-80,16,2040,360,2051,316
482,2081,259,0,0,2041,501,2050,407
482,2081,263,-32,0,2040,371,2050,414
482,2081,265,64,-32,2031,167,2061,238
482,2081,266,-16,-16,2030,129,2050,419
482,2081,270,48,-16,2031,171,2050,423
483,2080,347,-16,-32,2040,124,2050,404
483,2080,350,48,0,2040,129,2051,284
483,2080,351,0,16,2031,47,2051,285
483,2080,357,16,-16,2031,54,2051,291
483,2080,364,0,0,2031,60,2050,417
483,2080,365,-16,0,2041,224,2050,418
483,2080,368,-16,0,2040,150,2051,298
483,2080,370,-32,0,2030,27,2050,424
483,2080,371,-96,16,2031,72,2050,425
483,2080,377,-16,-64,2031,80,2050,433
483,2081,314,-16,0,2040,124,2050,404
483,2081,316,48,0,2040,129,2051,284
483,2081,322,16,0,2031,54,2051,291
483,2081,330,16,0,2041,224,2051,295
483,2081,333,-16,0,2040,150,2051,298
483,2081,335,-32,0,2030,27,2050,424
483,2081,336,-96,32,2031,72,2050,425
483,2081,343,-16,-64,2031,80,2050,433
484,2080,482,-32,0,2030,307,2051,263
484,2080,485,16,0,2031,190,2051,265
484,2080,492,-32,0,2040,359,2050,448
484,2080,495,32,0,2040,363,2060,237
484,2080,505,-80,-64,2040,380,2051,303
484,2080,506,0,0,2040,382,2051,304
484,2081,113,-32,0,2030,307,2051,263
484,2081,116,16,0,2031,190,2051,265
484,2081,125,-32,0,2040,359,2050,448
484,2081,128,32,0,2040,363,2060,237
484,2081,138,-80,-16,2040,380,2051,303
484,2081,139,0,-16,2040,382,2051,304
485,2080,309,-96,64,2031,480,2060,435
485,2080,313,-16,0,2040,610,2051,261
485,2080,319,-16,-16,2031,487,2050,389
485,2080,321,-32,16,2031,490,2060,446
485,2080,325,16,-16,2030,151,2050,396
485,2080,328,0,0,2040,631,2050,399
485,2080,331,0,0,2031,507,2050,404
485,2080,332,32,0,2031,508,2060,459
485,2080,333,0,0,2030,161,2050,406
485,2080,334,0,-16,2040,637,2050,408
485,2080,335,16,-32,2031,514,2050,414
485,2080,336,0,80,2031,516,2051,292
485,2080,340,64,0,2040,651,2060,470
485,2080,341,-16,-112,2031,522,2051,297
485,2080,342,48,-32,2031,523,2060,472
485,2081,217,-96,80,2031,480,2060,435
485,2081,220,-16,0,2040,610,2051,261
485,2081,227,-32,32,2031,490,2060,446
485,2081,231,16,-16,2030,151,2050,396
485,2081,234,64,0,2031,504,2060,453
485,2081,237,0,-16,2031,507,2050,404
