event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
1302,2080,215,0,0,2030,454,2051,142
1302,2081,241,32,-16,2030,436,2050,157
1302,2081,252,0,0,2040,56,2050,162
1302,2081,253,-16,0,2040,58,2050,164
1302,2081,254,0,0,2041,314,2050,165
1302,2081,262,64,0,2031,405,2060,366
1302,2081,263,0,0,2030,454,2051,142
1303,2080,457,64,0,2031,222,2060,261
1303,2080,460,0,-32,2040,159,2050,301
1303,2080,463,-64,0,2030,196,2060,268
1303,2080,469,32,0,2031,237,2060,272
1303,2080,472,-80,-16,2031,241,2051,509
1303,2080,474,-16,0,2030,203,2050,315
1303,2081,527,64,0,2031,222,2060,261
1303,2081,530,0,-16,2040,159,2050,301
1303,2081,534,0,16,2040,161,2050,308
1303,2081,540,0,-16,2041,382,2060,272
1303,2081,543,-80,0,2031,241,2051,509
1303,2081,545,-16,-16,2030,203,2050,315
1304,2080,223,-64,0,2040,88,2051,178
1304,2080,231,48,0,2041,427,2060,384
1304,2080,234,0,-16,2031,339,2050,153
1304,2080,236,-128,-16,2030,302,2050,155
1304,2080,237,0,0,2041,434,2050,156
1304,2080,241,16,-16,2031,356,2050,164
1304,2080,248,32,0,2030,323,2050,174
1304,2080,249,0,0,2031,370,2050,175
1304,2081,61,-64,16,2040,88,2051,178
1304,2081,64,0,-48,2031,327,2060,377
1304,2081,70,0,0,2030,297,2050,150
1304,2081,73,0,0,2031,339,2050,153
1304,2081,75,-128,-16,2030,302,2050,155
1304,2081,76,0,0,2041,434,2050,156
1304,2081,80,16,-48,2031,356,2050,164
1304,2081,85,32,-16,2030,323,2050,174
1304,2081,86,16,0,2040,136,2050,175
1305,2080,325,32,0,2041,385,2050,177
1305,2080,330,16,-32,2030,483,2050,182
1305,2080,334,0,0,2040,143,2051,365
1305,2080,340,16,-16,2041,404,2051,371
1305,2080,344,0,0,2030,502,2051,375
1305,2080,345,32,0,2040,160,2060,299
1305,2080,347,0,0,2040,163,2051,378
1305,2081,102,32,0,2041,385,2050,177
1305,2081,107,16,0,2030,483,2050,182
1305,2081,110,0,0,2040,143,2051,365
1305,2081,117,16,0,2041,404,2051,371
1305,2081,121,0,0,2030,502,2051,375
1305,2081,122,32,0,2040,160,2060,299
1305,2081,124,0,0,2041,413,2050,199
1306,2080,225,-144,144,2040,180,2060,142
1306,2080,226,16,0,2040,181,2050,270
1306,2080,230,32,0,2041,343,2051,73
1306,2080,232,64,0,2040,188,2060,153
1306,2080,238,16,0,2030,48,2060,164
1306,2080,244,-16,0,2040,211,2050,296
1306,2080,247,-48,80,2040,214,2051,91
1306,2080,251,-128,-16,2030,66,2051,95
1306,2081,310,-144,160,2040,180,2060,142
1306,2081,311,16,0,2040,181,2050,270
1306,2081,315,-16,0,2041,343,2050,273
1306,2081,317,64,0,2040,188,2060,153
1306,2081,324,16,0,2030,48,2060,164
1306,2081,330,32,0,2040,211,2051,90
1306,2081,333,-48,80,2040,214,2051,91
1307,2080,223,0,0,2031,350,2050,273
1307,2080,227,16,0,2040,516,2050,278
1307,2080,228,-64,32,2040,517,2050,279
1307,2080,230,0,0,2041,405,2051,201
1307,2080,236,16,-16,2030,568,2050,287
1307,2080,237,16,0,2030,569,2050,288
1307,2081,435,0,0,2031,350,2050,273
1307,2081,439,-16,0,2031,358,2050,278
1307,2081,440,-64,48,2040,517,2050,279
1307,2081,442,-16,0,2041,405,2050,281
1307,2081,449,16,-16,2030,568,2050,287
1307,2081,450,16,-16,2030,569,2050,288
1308,2080,318,-16,-16,2040,176,2050,285
1308,2080,339,0,0,2031,141,2050,308
1308,2081,417,-48,0,2040,176,2051,244
1308,2081,436,0,0,2031,141,2050,308
1309,2080,410,16,-16,2031,119,2050,309
1309,2080,414,-16,-48,2031,124,2050,312
1309,2080,425,-16,-16,2030,209,2050,319
1309,2080,430,16,0,2030,216,2050,329
1309,2080,435,48,48,2031,144,2060,183
1309,2081,274,16,-16,2031,119,2050,309
1309,2081,278,-16,-16,2031,124,2050,312
1309,2081,287,0,0,2030,209,2051,459
1309,2081,291,0,0,2031,141,2050,329
1310,2080,465,-32,16,2030,129,2050,437
1310,2080,470,16,0,2040,411,2051,202
1310,2080,475,-32,0,2040,419,2050,454
1310,2081,221,-32,16,2030,129,2050,437
1310,2081,225,0,-48,2030,136,2050,446
1310,2081,230,0,-16,2040,419,2060,290
1311,2080,289,-32,0,2031,250,2050,332
1311,2080,291,48,0,2030,379,2050,334
1311,2080,293,16,0,2031,256,2060,204
1311,2080,305,80,0,2030,395,2060,222
1311,2080,306,0,-16,2030,396,2050,354
1311,2080,310,32,0,2031,276,2050,362
1311,2080,314,0,0,2031,281,2051,91
1311,2081,106,-32,0,2031,250,2050,332
1311,2081,108,64,0,2031,251,2050,334
1311,2081,111,16,0,2031,256,2060,204
1311,2081,121,80,0,2030,395,2060,222
1311,2081,122,0,16,2030,396,2050,354
1311,2081,125,0,-16,2030,402,2050,362
1311,2081,129,16,0,2040,191,2051,91
1312,2080,344,32,-16,2041,242,2050,142
1312,2080,347,16,0,2030,176,2050,144
1312,2080,351,0,48,2040,98,2051,376
1312,2080,362,0,16,2031,466,2051,389
1312,2080,371,32,0,2031,485,2060,517
1312,2081,403,32,0,2041,242,2050,142
1312,2081,406,16,0,2030,176,2050,144
1312,2081,410,0,48,2040,98,2051,376
1312,2081,422,0,0,2031,466,2051,389
1312,2081,432,32,0,2031,485,2060,517
1313,2080,259,-64,-32,2041,156,2050,219
1313,2080,263,16,0,2031,430,2051,133
1313,2080,278,16,0,2040,366,2060,411
1313,2080,283,16,0,2040,372,2050,249
1313,2080,291,0,0,2031,463,2050,257
1313,2081,88,-64,-48,2041,156,2050,219
1313,2081,92,16,-16,2031,430,2051,133
1313,2081,106,16,0,2040,366,2060,411
1313,2081,112,16,0,2040,372,2050,249
1313,2081,119,0,0,2031,463,2050,257
1314,2080,238,-32,0,2041,417,2050,207
1314,2080,239,-16,0,2031,360,2050,211
1314,2080,246,0,-16,2030,115,2051,174
1314,2080,254,16,-16,2040,306,2050,227
1314,2081,460,-32,-16,2041,417,2050,207
1314,2081,461,16,0,2040,287,2051,164
1314,2081,469,32,0,2031,371,2051,174
1314,2081,476,16,-16,2040,306,2050,227
1314,2081,482,80,0,2031,383,2061,156
1315,2080,199,-48,0,2031,263,2050,131
1315,2080,204,0,0,2040,333,2050,134
1315,2080,218,64,32,2040,350,2050,146
1315,2080,225,80,-48,2030,471,2060,255
1315,2080,227,0,0,2040,362,2050,155
1315,2081,97,-32,0,2031,263,2051,160
1315,2081,102,0,0,2040,333,2050,134
1315,2081,116,64,0,2040,350,2050,146
1315,2081,122,80,-32,2030,471,2060,255
1315,2081,124,16,0,2031,295,2050,155
1316,2080,307,-48,0,2030,347,2050,235
1316,2080,308,-64,-32,2040,161,2060,121
1316,2080,315,16,-48,2040,168,2060,131
1316,2080,317,0,-16,2040,170,2050,245
1316,2080,318,48,0,2041,400,2060,135
1316,2080,327,0,0,2031,100,2060,141
1316,2080,328,0,-16,2040,189,2060,142
1316,2080,334,0,-32,2040,194,2050,254
1316,2080,338,0,0,2031,108,2050,257
1316,2081,465,-48,0,2030,347,2050,235
1316,2081,466,-144,0,2040,161,2050,236
1316,2081,472,16,-48,2040,168,2060,131
1316,2081,474,0,0,2031,81,2051,272
1316,2081,475,48,0,2041,400,2060,135
1316,2081,484,-48,0,2031,100,2051,277
1316,2081,485,-80,16,2040,189,2051,278
1316,2081,491,0,0,2040,194,2050,254
1316,2081,495,0,-16,2031,108,2050,257
1317,2080,498,0,0,2040,363,2050,552
1317,2080,500,112,0,2030,450,2051,276
1317,2080,502,-16,0,2030,451,2051,279
1317,2080,507,0,0,2041,330,2051,284
1317,2080,510,64,0,2030,463,2060,246
1317,2080,511,-64,64,2040,383,2060,247
1317,2080,520,-48,80,2040,390,2051,297
1317,2080,521,-48,16,2040,393,2050,584
1317,2081,134,-32,0,2031,172,2050,547
1317,2081,145,32,0,2031,182,2050,552
1317,2081,147,112,-16,2030,450,2051,276
1317,2081,149,-32,0,2030,451,2050,559
1317,2081,153,16,-16,2030,460,2051,284
1317,2081,157,64,0,2030,463,2060,246
1317,2081,162,0,0,2041,338,2050,576
1317,2081,167,32,-16,2040,393,2060,260
1318,2080,307,-16,-48,2040,338,2050,119
1318,2080,309,16,-64,2031,197,2050,120
1318,2080,320,16,16,2030,484,2050,135
1318,2080,322,0,0,2031,216,2050,142
1318,2080,329,16,-16,2040,364,2061,249
1318,2081,380,-16,-32,2040,338,2050,119
1318,2081,392,16,0,2030,484,2050,135
1318,2081,400,16,-16,2040,364,2061,249
1319,2080,439,-16,0,2030,168,2051,478
1319,2080,455,-64,16,2031,291,2050,216
1319,2080,459,144,0,2031,297,2060,255
1319,2080,469,16,176,2041,546,2060,263
1319,2080,476,-128,-32,2040,405,2050,233
1319,2080,477,0,-16,2040,408,2051,505
1319,2081,142,-64,0,2031,291,2050,216
1319,2081,147,160,0,2030,190,2060,255
1319,2081,157,16,144,2041,546,2060,263
1319,2081,164,-128,-32,2040,405,2050,233
1319,2081,165,-32,0,2040,408,2050,235
1320,2080,404,48,-64,2040,320,2060,491
1320,2080,406,0,0,2031,456,2051,165
1320,2080,407,-16,0,2041,202,2050,365
1320,2080,415,-160,-80,2030,246,2060,505
1320,2080,418,16,-16,2030,247,2050,382
1320,2080,420,16,0,2040,337,2050,383
1320,2080,421,32,0,2041,214,2060,511
1320,2080,422,-32,-16,2040,340,2050,386
1320,2080,424,160,112,2031,470,2050,387
1320,2080,428,0,-32,2040,342,2050,390
1320,2080,429,0,-16,2030,256,2050,396
1320,2080,430,16,-16,2030,257,2050,397
1320,2080,431,16,0,2031,483,2050,398
1320,2080,435,32,0,2031,487,2060,529
1320,2081,115,48,-64,2040,320,2060,491
1320,2081,118,0,0,2031,456,2051,165
1320,2081,125,-160,-96,2030,246,2060,505
1320,2081,128,16,0,2030,247,2050,382
1320,2081,129,16,0,2040,337,2050,383
1320,2081,130,32,0,2041,214,2060,511
1320,2081,132,-32,-48,2040,340,2050,386
1320,2081,133,160,96,2031,470,2050,387
1320,2081,137,0,-48,2040,342,2050,390
1320,2081,139,0,0,2030,256,2050,396
1320,2081,140,16,0,2030,257,2050,397
1320,2081,142,0,0,2030,261,2050,398
1320,2081,145,0,0,2030,263,2051,196
1321,2080,353,-48,0,2040,84,2050,317
1321,2080,359,-16,0,2040,87,2050,323
1321,2080,362,16,32,2040,89,2051,187
1321,2080,364,16,0,2040,90,2051,188
1321,2080,366,0,-16,2041,128,2050,327
1321,2080,368,-80,48,2040,98,2050,337
1321,2081,211,-48,0,2040,84,2050,317
1321,2081,217,-16,0,2040,87,2050,323
1321,2081,220,16,32,2040,89,2051,187
1321,2081,222,-16,0,2040,90,2050,326
1321,2081,224,0,-16,2041,128,2050,327
1321,2081,226,-80,64,2040,98,2050,337
1322,2080,438,32,-16,2041,270,2050,407
1322,2080,443,16,-16,2030,519,2061,491
1322,2080,444,0,0,2031,174,2061,492
1322,2080,451,0,-32,2041,289,2050,419
1322,2080,458,32,0,2030,533,2051,343
1322,2080,462,16,0,2030,536,2051,345
1322,2080,470,0,-32,2031,208,2060,240
1322,2081,354,32,-32,2041,270,2050,407
1322,2081,360,16,-48,2030,519,2061,491
1322,2081,361,0,0,2031,174,2061,492
1322,2081,368,0,0,2041,289,2050,419
1322,2081,375,-16,0,2030,533,2050,425
1322,2081,380,32,0,2031,195,2051,345
1323,2080,362,160,-64,2030,540,2050,322
1323,2080,364,0,0,2031,467,2051,177
1323,2080,367,0,-16,2031,470,2050,325
1323,2080,369,-16,0,2040,282,2050,327
1323,2080,386,-32,0,2040,301,2050,338
1323,2080,391,64,16,2030,567,2060,448
1323,2080,396,-16,-32,2031,500,2050,350
1323,2080,397,0,-32,2041,164,2060,454
1323,2080,406,-32,0,2031,508,2050,359
1323,2081,205,160,-96,2030,540,2050,322
1323,2081,207,-16,0,2031,467,2050,324
1323,2081,210,0,-16,2031,470,2050,325
1323,2081,213,-16,0,2040,282,2050,327
1323,2081,231,64,0,2030,567,2060,448
1323,2081,236,-16,-16,2031,500,2050,350
1323,2081,237,0,-32,2041,164,2060,454
1323,2081,247,-32,-16,2031,508,2050,359
1324,2080,232,32,0,2040,295,2050,206
1324,2080,235,-16,-16,2040,304,2050,211
1324,2080,241,-16,0,2041,456,2050,215
1324,2081,97,32,0,2040,295,2050,206
1324,2081,103,-16,-32,2040,304,2050,211
1324,2081,109,-16,-16,2041,456,2050,215
1325,2080,319,48,0,2030,446,2060,86
1325,2080,326,0,0,2040,253,2050,67
1325,2080,330,0,-16,2030,456,2050,68
1325,2081,170,-32,-16,2030,446,2050,60
1325,2081,171,48,0,2040,248,2060,87
1325,2081,179,0,0,2030,454,2051,281
1325,2081,182,0,-16,2030,456,2050,68
1326,2080,385,-16,0,2031,221,2050,446
1326,2080,392,32,-16,2040,331,2060,289
1326,2080,394,-32,0,2031,231,2051,163
1326,2080,399,80,16,2040,348,2050,459
1326,2080,401,0,-16,2030,631,2051,169
1326,2080,405,48,0,2031,259,2050,467
1326,2080,410,0,-16,2031,266,2060,310
1326,2080,411,-32,16,2031,267,2050,470
1326,2080,412,32,-16,2031,268,2060,313
1326,2080,415,48,0,2041,530,2051,180
1326,2080,416,-16,0,2031,277,2051,181
1326,2080,419,32,-16,2040,384,2060,322
1326,2081,187,0,0,2031,221,2051,158
1326,2081,193,0,16,2041,489,2050,450
1326,2081,195,0,0,2031,231,2050,452
1326,2081,200,80,32,2040,348,2050,459
1326,2081,202,0,-32,2030,631,2051,169
1326,2081,206,16,-16,2040,364,2050,467
1326,2081,211,0,-16,2031,266,2060,310
1326,2081,212,-32,16,2031,267,2050,470
1326,2081,213,32,-16,2031,268,2060,313
1326,2081,216,48,0,2041,530,2051,180
1326,2081,217,-16,0,2031,277,2051,181
1326,2081,220,32,-16,2040,384,2060,322
1327,2080,418,16,0,2031,195,2060,232
1327,2080,421,-96,-16,2040,350,2050,386
1327,2080,426,32,-16,2031,209,2060,245
1327,2080,427,-16,0,2030,178,2061,60
1327,2080,428,0,-16,2040,362,2060,250
1327,2080,433,0,-16,2040,369,2060,255
1327,2080,440,32,0,2041,306,2061,79
1327,2081,139,0,0,2030,161,2060,232
1327,2081,142,-80,0,2040,350,2051,110
1327,2081,146,32,-32,2031,209,2060,245
1327,2081,147,0,0,2040,360,2050,393
1327,2081,152,0,0,2040,369,2060,255
1327,2081,158,0,0,2031,228,2051,135
1328,2080,276,0,0,2040,484,2051,187
1328,2080,288,96,96,2031,412,2050,336
1328,2080,303,-96,80,2030,273,2060,391
1328,2081,156,0,0,2031,394,2060,356
1328,2081,168,96,112,2031,412,2050,336
1328,2081,169,0,-32,2041,558,2050,337
1328,2081,184,-96,96,2030,273,2060,391
1329,2080,393,0,0,2030,460,2050,360
1329,2080,394,0,0,2041,510,2051,150
1329,2080,396,32,-32,2040,308,2060,184
1329,2080,401,0,-32,2031,229,2050,364
1329,2080,404,16,0,2041,519,2050,367
1329,2080,408,0,-16,2041,522,2060,193
1329,2080,410,-32,-16,2031,236,2050,371
1329,2080,411,16,0,2040,323,2051,158
1329,2080,412,112,0,2030,479,2060,198
1329,2080,415,-16,0,2040,331,2050,377
1329,2080,417,0,0,2041,536,2050,378
1329,2081,595,0,0,2030,460,2050,360
1329,2081,596,0,0,2030,463,2050,362
1329,2081,597,32,-16,2040,308,2060,184
1329,2081,601,0,-64,2031,229,2050,364
1329,2081,604,16,0,2041,519,2050,367
1329,2081,608,-32,0,2041,522,2051,156
1329,2081,610,-32,-16,2031,236,2050,371
1329,2081,611,32,0,2031,238,2051,158
1329,2081,612,112,-32,2030,479,2060,198
1329,2081,615,-16,0,2040,331,2050,377
1329,2081,617,0,0,2041,536,2050,378
1330,2080,429,0,0,2040,193,2051,343
1330,2080,430,0,48,2040,195,2051,344
1330,2080,432,16,-16,2031,150,2050,395
1330,2080,438,32,0,2031,156,2050,400
1330,2080,442,-32,-16,2031,170,2050,413
1330,2080,445,16,0,2041,329,2051,365
1330,2081,79,-16,-16,2040,193,2050,391
1330,2081,80,0,16,2040,195,2051,344
1330,2081,82,16,0,2031,150,2050,395
1330,2081,88,32,-16,2031,156,2050,400
1330,2081,92,-32,16,2031,170,2050,413
1330,2081,95,0,0,2031,172,2051,365
1331,2080,313,32,0,2040,454,2061,291
1331,2080,316,0,16,2041,251,2060,192
1331,2080,317,0,0,2040,460,2051,222
1331,2080,318,0,0,2031,147,2050,378
1331,2080,319,16,-16,2030,101,2051,225
1331,2080,337,16,-32,2031,171,2060,206
1331,2081,59,0,-48,2030,93,2050,366
1331,2081,62,0,0,2041,251,2060,192
1331,2081,63,0,-16,2040,460,2051,222
1331,2081,64,0,0,2031,147,2050,378
1331,2081,66,16,0,2030,101,2051,225
1331,2081,81,16,-16,2031,171,2060,206
1332,2080,266,16,-48,2031,381,2050,318
1332,2080,277,48,0,2031,393,2060,354
1332,2080,280,16,0,2030,443,2050,327
1332,2080,282,48,0,2030,445,2060,360
1332,2080,283,-32,0,2030,450,2050,335
1332,2080,286,48,16,2040,173,2051,79
1332,2080,293,144,0,2041,230,2060,378
1332,2081,114,16,-48,2031,381,2050,318
1332,2081,125,64,0,2041,203,2060,354
1332,2081,128,0,0,2040,164,2051,68
1332,2081,130,48,-32,2030,445,2060,360
1332,2081,132,-32,-16,2030,450,2050,335
1332,2081,135,48,32,2040,173,2051,79
1332,2081,143,144,-32,2041,230,2060,378
1333,2080,463,0,0,2031,276,2050,387
1333,2080,465,112,16,2030,355,2060,328
1333,2080,473,-16,0,2031,289,2060,338
1333,2080,477,160,-16,2030,366,2050,401
1333,2080,479,0,0,2041,195,2051,431
1333,2080,485,-16,-16,2031,305,2050,405
1333,2080,492,-32,0,2030,382,2050,411
1333,2081,520,0,-32,2031,276,2050,387
1333,2081,522,112,16,2030,355,2060,328
1333,2081,530,-32,0,2031,289,2050,397
1333,2081,534,160,0,2030,366,2050,401
1333,2081,536,0,0,2040,150,2050,403
1333,2081,542,-16,-32,2031,305,2050,405
1333,2081,548,-32,0,2030,382,2050,411
1334,2080,147,64,-16,2031,253,2060,221
1334,2080,154,-48,0,2041,386,2050,201
1334,2080,168,0,0,2031,284,2050,213
1334,2080,170,-16,0,2040,132,2050,215
1334,2080,172,32,0,2040,133,2060,249
1334,2080,176,16,0,2040,141,2050,220
1334,2081,298,96,0,2030,329,2060,221
1334,2081,306,-48,0,2041,386,2050,201
1334,2081,320,0,-48,2031,284,2050,213
1334,2081,322,-16,-16,2040,132,2050,215
1334,2081,324,16,0,2031,289,2060,249
1334,2081,328,32,0,2031,296,2050,220
1335,2080,313,16,0,2031,400,2051,228
1335,2080,316,16,-16,2030,198,2060,370
1335,2080,318,0,16,2031,410,2051,233
1335,2080,325,0,-16,2030,207,2050,293
1335,2080,328,0,0,2031,419,2061,264
1335,2081,442,0,0,2041,99,2051,228
1335,2081,444,16,0,2030,198,2060,370
1335,2081,453,0,0,2030,207,2050,293
1335,2081,456,16,-16,2030,212,2061,264
1336,2080,358,0,0,2031,221,2050,145
1336,2080,361,-96,-80,2040,265,2060,182
1336,2080,365,-160,-64,2030,59,2060,187
1336,2080,371,32,0,2040,273,2060,191
1336,2080,373,-32,32,2041,397,2061,127
1336,2080,377,-16,-16,2031,241,2050,164
1336,2081,464,0,0,2040,264,2051,308
1336,2081,470,-160,-64,2030,59,2060,187
1336,2081,474,32,0,2040,273,2060,191
1336,2081,476,-32,32,2041,397,2061,127
1336,2081,481,-16,0,2031,241,2050,164
1337,2080,454,16,-16,2030,99,2050,420
1337,2080,457,0,0,2031,187,2060,240
1337,2080,459,0,0,2040,145,2051,379
1337,2080,465,-16,-16,2040,156,2050,438
1337,2080,469,32,-80,2040,166,2050,444
1337,2081,534,16,-32,2030,99,2050,420
1337,2081,536,32,0,2030,100,2061,68
1337,2081,538,-16,0,2030,103,2050,425
1337,2081,540,-16,0,2040,145,2050,427
1337,2081,548,-16,-16,2040,156,2050,438
1337,2081,552,32,-48,2040,166,2050,444
1338,2080,332,32,16,2041,463,2050,294
1338,2080,333,144,128,2040,385,2050,295
1338,2080,334,0,0,2031,226,2050,296
1338,2080,335,0,0,2030,432,2050,298
1338,2080,338,16,0,2031,234,2051,160
1338,2080,340,-16,0,2030,438,2050,303
1338,2080,346,0,-16,2040,403,2050,309
1338,2080,350,32,0,2040,405,2060,202
1338,2080,354,16,-32,2030,443,2050,316
1338,2080,355,0,0,2031,242,2050,317
1338,2080,356,0,0,2040,409,2050,318
1338,2080,359,0,16,2040,413,2050,321
1338,2080,363,32,32,2041,492,2060,212
1338,2080,368,-16,0,2031,259,2050,330
1338,2081,118,32,0,2041,463,2050,294
1338,2081,119,144,96,2040,385,2050,295
1338,2081,120,0,0,2040,387,2051,156
1338,2081,121,0,-16,2030,432,2050,298
1338,2081,123,-32,-16,2040,397,2050,301
1338,2081,125,-16,0,2030,438,2050,303
1338,2081,131,0,-16,2040,403,2050,309
1338,2081,135,-16,0,2040,405,2051,167
1338,2081,139,16,0,2030,443,2050,316
1338,2081,140,16,0,2030,444,2050,317
1338,2081,141,0,0,2040,409,2050,318
1338,2081,145,0,0,2040,413,2050,321
1338,2081,149,32,0,2041,492,2060,212
1338,2081,153,16,0,2030,458,2050,330
1339,2080,429,0,0,2040,96,2051,69
1339,2080,446,16,-32,2031,207,2050,413
1339,2080,454,48,0,2031,215,2060,253
1339,2080,457,80,0,2040,141,2060,255
1339,2081,485,16,-16,2040,90,2060,219
1339,2081,492,0,32,2041,301,2050,393
1339,2081,508,16,-16,2031,207,2050,413
1339,2081,515,-16,0,2031,215,2050,419
1339,2081,518,96,-16,2031,217,2060,255
1340,2080,521,144,160,2040,201,2050,478
1340,2080,524,32,0,2040,205,2060,370
1340,2080,529,-96,0,2031,330,2050,487
1340,2080,537,16,0,2041,299,2060,382
1340,2080,538,-32,0,2040,221,2050,496
1340,2080,541,-32,32,2041,303,2061,459
1340,2080,542,-16,-16,2040,226,2050,500
1340,2080,543,48,0,2040,229,2060,392
1340,2080,544,32,0,2040,230,2050,505
1340,2080,546,-32,-32,2040,232,2050,510
1340,2081,407,144,128,2040,201,2050,478
1340,2081,411,-32,16,2040,205,2051,111
1340,2081,415,-96,0,2031,330,2050,487
1340,2081,423,16,0,2041,299,2060,382
1340,2081,424,-32,0,2040,221,2050,496
1340,2081,426,-32,32,2041,303,2061,459
1340,2081,427,-16,0,2040,226,2050,500
1340,2081,428,32,-32,2040,230,2050,505
1340,2081,430,-32,-16,2040,232,2050,510
1341,2080,423,16,-16,2040,195,2061,352
1341,2080,430,0,0,2040,209,2051,253
1341,2080,431,-144,0,2030,154,2061,366
1341,2080,434,32,-16,2030,158,2060,531
1341,2080,441,16,0,2040,233,2060,536
1341,2081,174,16,-16,2040,195,2061,352
1341,2081,181,0,0,2040,209,2051,253
1341,2081,182,-144,0,2030,154,2061,366
1341,2081,183,64,32,2040,210,2060,524
1341,2081,185,32,0,2030,158,2060,531
1341,2081,192,16,0,2040,233,2060,536
1342,2080,279,-16,-16,2040,150,2051,221
1342,2080,283,16,-16,2031,346,2060,311
1342,2080,288,48,0,2031,348,2060,315
1342,2080,293,32,-48,2031,360,2060,321
1342,2080,297,-16,-48,2041,400,2050,209
1342,2080,298,0,16,2041,401,2051,243
1342,2081,446,-16,-16,2040,150,2051,221
1342,2081,448,16,-80,2031,346,2060,311
1342,2081,453,64,0,2030,474,2060,315
1342,2081,458,32,-16,2031,360,2060,321
1342,2081,462,-16,0,2041,400,2050,209
1342,2081,463,16,0,2030,486,2051,243
1342,2081,465,16,0,2041,405,2050,215
1343,2080,315,96,16,2030,438,2060,163
1343,2080,324,-32,-16,2040,244,2050,132
1343,2080,327,32,0,2040,248,2061,104
1343,2080,342,-48,0,2040,261,2051,294
1343,2081,55,-144,0,2030,433,2050,122
1343,2081,57,96,0,2030,438,2060,163
1343,2081,64,-32,-32,2040,244,2050,132
1343,2081,66,48,0,2031,210,2061,104
1344,2080,299,144,16,2041,134,2050,272
1344,2080,300,96,80,2041,136,2060,357
1344,2080,302,32,0,2030,424,2060,358
1344,2080,305,-16,0,2041,146,2050,277
1344,2080,323,-16,0,2031,415,2051,236
1344,2080,324,0,0,2040,94,2050,291
1344,2081,456,144,0,2041,134,2050,272
1344,2081,457,96,80,2041,136,2060,357
1344,2081,459,32,16,2030,424,2060,358
1344,2081,463,96,0,2041,146,2060,360
1344,2081,480,-16,0,2031,415,2051,236
1344,2081,481,32,0,2041,169,2050,291
1345,2080,171,0,-32,2041,433,2051,93
1345,2080,172,-16,-16,2031,348,2050,141
1345,2080,175,32,0,2040,235,2050,144
1345,2080,180,0,0,2040,242,2051,103
1345,2081,269,0,-48,2041,433,2051,93
1345,2081,270,-16,-48,2031,348,2050,141
1345,2081,275,32,0,2040,235,2050,144
1345,2081,280,0,0,2040,242,2051,103
1346,2080,179,0,48,2041,308,2060,385
1346,2080,180,0,0,2040,229,2050,146
1346,2080,185,64,-16,2040,240,2060,395
1346,2080,188,96,192,2041,331,2051,125
1346,2081,446,0,48,2041,308,2060,385
1346,2081,447,0,0,2040,229,2050,146
1346,2081,454,64,-32,2040,240,2060,395
1346,2081,457,96,160,2041,331,2051,125
1347,2080,225,32,0,2030,259,2060,359
1347,2080,234,-48,-16,2040,492,2051,187
1347,2080,237,16,0,2030,275,2051,189
1347,2080,239,16,96,2041,326,2050,161
1347,2080,249,16,0,2040,518,2051,200
1347,2080,250,0,-16,2040,520,2050,176
1347,2080,255,0,0,2031,443,2051,203
1347,2080,256,0,-16,2031,444,2050,180
1347,2081,108,48,0,2031,391,2060,359
1347,2081,110,16,-48,2041,304,2050,153
1347,2081,118,-48,0,2040,492,2051,187
1347,2081,120,32,-16,2031,410,2051,189
1347,2081,122,16,48,2041,326,2050,161
1347,2081,132,0,0,2031,432,2051,200
1347,2081,133,0,-16,2040,520,2050,176
1347,2081,138,-16,0,2031,443,2050,179
1347,2081,139,0,-16,2031,444,2050,180
1348,2080,299,16,0,2040,360,2051,128
1348,2080,301,16,0,2030,489,2051,129
1348,2080,303,48,0,2030,492,2060,185
1348,2080,313,16,0,2041,461,2051,134
1348,2081,155,-16,0,2040,360,2050,273
1348,2081,156,16,0,2030,489,2051,129
1348,2081,158,-16,0,2031,226,2051,130
1348,2081,168,16,0,2041,461,2051,134
1349,2080,495,16,0,2030,159,2060,302
1349,2080,503,-16,0,2040,361,2050,440
1349,2080,505,0,0,2031,273,2060,313
1349,2080,507,0,0,2030,174,2050,449
1349,2080,508,0,-16,2041,227,2051,531
1349,2080,514,-16,-16,2030,180,2050,456
1349,2080,517,16,0,2031,299,2060,334
1349,2081,130,16,0,2030,159,2060,302
1349,2081,137,-32,0,2040,361,2051,524
1349,2081,139,0,0,2031,273,2060,313
1349,2081,141,0,-16,2030,174,2050,449
1349,2081,142,48,0,2040,374,2060,321
1349,2081,148,-16,-16,2030,180,2050,456
1349,2081,151,0,0,2041,246,2060,334
1350,2080,218,16,0,2040,264,2050,184
1350,2080,231,0,16,2040,283,2050,195
1350,2080,232,0,-80,2040,285,2050,197
1350,2080,240,-16,0,2040,298,2051,161
1350,2081,448,16,0,2040,264,2050,184
1350,2081,463,-16,0,2040,283,2051,147
1350,2081,464,0,-64,2040,285,2050,197
1350,2081,471,-16,0,2040,298,2051,161
1351,2080,447,16,0,2030,203,2050,320
1351,2080,448,-32,-32,2041,475,2050,323
1351,2080,454,-16,0,2030,214,2050,332
1351,2080,459,0,32,2040,176,2050,334
1351,2081,549,16,0,2030,203,2050,320
1351,2081,550,-32,-32,2041,475,2050,323
1351,2081,554,16,0,2031,249,2050,332
1351,2081,558,0,0,2040,176,2050,334
