event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
1821,2051,109,-64,16,2011,481,2081,384
1821,2051,114,-64,-16,2010,137,2080,168
1821,2060,250,-64,32,2011,481,2081,384
1821,2061,319,-64,96,2011,481,2081,384
1821,2061,323,-64,48,2010,137,2080,168
1822,2050,146,-48,-32,2010,533,2080,314
1822,2050,149,-64,0,2011,517,2080,317
1822,2051,264,-48,-32,2010,533,2080,314
1822,2051,267,-64,0,2011,517,2080,317
1822,2060,188,-48,16,2010,533,2080,314
1822,2060,191,48,0,2011,517,2070,497
1822,2061,348,-48,32,2010,533,2080,314
1822,2061,351,32,0,2010,534,2070,497
1823,2050,57,-48,-32,2010,188,2080,403
1823,2050,72,-32,16,2021,394,2081,441
1823,2051,367,-48,0,2021,394,2080,416
1823,2060,93,64,32,2010,188,2070,317
1823,2060,101,32,16,2010,195,2070,321
1823,2060,105,-32,16,2021,394,2081,441
1823,2061,171,-32,64,2021,394,2081,441
1824,2050,103,-80,-16,2011,443,2080,326
1824,2050,114,-80,0,2010,84,2081,219
1824,2050,128,-48,-16,2011,457,2081,228
1824,2051,290,-64,0,2010,84,2080,331
1824,2051,301,-32,16,2011,457,2080,340
1824,2060,142,-64,80,2011,443,2081,214
1824,2060,154,16,0,2010,84,2070,462
1824,2060,166,-32,16,2011,457,2080,340
1824,2061,394,16,-16,2010,84,2070,462
1824,2061,404,-32,48,2011,457,2080,340
1825,2050,121,-48,-16,2021,182,2080,210
1825,2050,128,144,-96,2021,185,2080,213
1825,2050,140,-48,-48,2021,189,2080,223
1825,2051,156,-48,0,2021,182,2080,210
1825,2051,161,144,-96,2021,185,2080,213
1825,2051,172,-48,0,2021,189,2080,223
1825,2060,244,-32,16,2021,182,2081,354
1825,2060,250,144,-32,2021,185,2080,213
1825,2060,262,-48,32,2021,189,2080,223
1825,2061,317,-32,16,2021,182,2081,354
1825,2061,322,144,-16,2021,185,2080,213
1825,2061,333,-48,48,2021,189,2080,223
1826,2050,464,-64,0,2010,434,2080,502
1826,2051,389,-64,16,2010,434,2080,502
1826,2060,203,48,-16,2010,431,2070,354
1826,2060,223,-64,48,2010,434,2080,502
1826,2061,300,-64,48,2010,434,2080,502
1828,2050,265,-64,-48,2010,245,2080,291
1828,2051,90,-64,-32,2010,245,2080,291
1828,2060,115,-64,16,2010,245,2080,291
1828,2060,116,80,96,2021,311,2080,295
1828,2061,397,-64,0,2010,245,2080,291
1828,2061,398,80,112,2021,311,2080,295
1829,2050,5,-96,0,2021,230,2081,164
1829,2050,20,-96,32,2011,400,2081,174
1829,2050,23,-64,-32,2010,413,2080,260
1829,2051,197,-112,-16,2021,230,2080,245
1829,2051,209,-96,32,2011,400,2081,174
1829,2051,212,-64,-48,2010,413,2080,260
1829,2060,48,-96,64,2021,230,2081,164
1829,2060,63,-96,0,2011,400,2081,174
1829,2060,66,-64,32,2010,413,2080,260
1829,2061,131,-96,64,2021,230,2081,164
1829,2061,144,-96,0,2011,400,2081,174
1829,2061,147,-64,32,2010,413,2080,260
1830,2050,121,32,-80,2010,64,2070,437
1830,2051,159,32,-64,2010,64,2070,437
1830,2060,248,32,-16,2010,64,2070,437
1830,2061,327,32,0,2010,64,2070,437
1831,2050,146,32,-64,2011,380,2070,372
1831,2050,165,-32,-16,2010,89,2080,121
1831,2050,167,-48,-16,2010,91,2080,127
1831,2051,58,32,-48,2011,380,2070,372
1831,2051,73,-32,0,2010,89,2080,121
1831,2051,75,-48,0,2010,91,2080,127
1831,2060,304,32,-32,2011,380,2070,372
1831,2060,327,-16,16,2010,89,2081,197
1831,2060,333,64,0,2010,91,2071,99
1831,2061,393,16,0,2010,81,2070,372
1831,2061,409,-16,16,2010,89,2081,197
1831,2061,412,64,0,2010,91,2071,99
1832,2050,465,-64,-32,2010,433,2080,498
1832,2050,467,-48,16,2021,524,2081,253
1832,2050,468,32,-64,2010,437,2070,230
1832,2050,478,64,-48,2010,443,2070,233
1832,2051,102,-64,0,2010,433,2080,498
1832,2051,104,-48,-16,2021,524,2081,253
1832,2051,113,64,-48,2010,443,2070,233
1832,2060,377,-48,32,2010,433,2081,252
1832,2060,380,0,32,2021,524,2080,499
1832,2060,381,32,-16,2010,437,2070,230
1832,2060,391,64,0,2010,443,2070,233
1832,2061,409,-48,48,2010,433,2081,252
1832,2061,411,0,32,2021,524,2080,499
1832,2061,420,64,-16,2010,443,2070,233
1833,2050,220,-96,0,2010,190,2080,246
1833,2050,225,-80,0,2010,191,2081,517
1833,2050,226,-48,-32,2010,192,2081,518
1833,2051,167,-64,-16,2010,190,2081,510
1833,2051,171,-64,0,2010,191,2080,252
1833,2051,172,-48,-32,2010,192,2081,518
1833,2060,347,-64,32,2010,190,2081,510
1833,2060,353,-64,48,2010,191,2080,252
1833,2060,354,-48,16,2010,192,2081,518
1833,2061,132,-64,16,2010,190,2081,510
1833,2061,133,-64,48,2010,191,2080,252
1833,2061,134,-48,32,2010,192,2081,518
1834,2050,223,-48,-32,2010,120,2080,307
1834,2050,241,-96,16,2011,511,2080,323
1834,2050,246,-32,-32,2010,133,2081,546
1834,2051,259,-48,-16,2010,120,2080,307
1834,2051,275,-96,32,2011,511,2080,323
1834,2051,280,-32,0,2010,133,2081,546
1834,2060,419,-48,-16,2010,120,2080,307
1834,2060,439,-96,80,2011,511,2080,323
1834,2060,444,-32,32,2010,133,2081,546
1834,2061,153,-96,96,2011,511,2080,323
1834,2061,158,-32,48,2010,133,2081,546
1835,2050,298,-16,-64,2010,439,2080,240
1835,2050,317,-48,16,2010,448,2080,253
1835,2050,320,-64,-16,2021,281,2081,224
1835,2050,322,-48,-16,2011,106,2080,257
1835,2050,326,-64,16,2011,110,2080,262
1835,2050,327,-32,-16,2021,289,2080,263
1835,2050,330,-48,-32,2010,459,2080,266
1835,2051,178,-16,-48,2010,439,2080,240
1835,2051,191,-48,16,2010,448,2080,253
1835,2051,193,-64,0,2021,281,2081,224
1835,2051,196,-48,-16,2011,106,2080,257
1835,2051,199,48,-16,2011,110,2070,120
1835,2051,200,-32,-32,2021,289,2080,263
1835,2051,203,-48,-16,2010,459,2080,266
1835,2060,351,-48,64,2010,448,2080,253
1835,2060,354,32,0,2021,281,2071,168
1835,2060,358,-48,32,2011,106,2080,257
1835,2060,363,48,0,2011,110,2070,120
1835,2060,364,0,-16,2010,457,2070,121
1835,2060,366,-48,16,2010,459,2080,266
1835,2061,411,-16,0,2010,439,2080,240
1835,2061,425,-48,48,2010,448,2080,253
1835,2061,426,16,0,2010,449,2071,168
1835,2061,428,-48,32,2011,106,2080,257
1835,2061,432,48,-16,2011,110,2070,120
1835,2061,434,-48,48,2010,459,2080,266
1836,2050,159,0,-128,2011,296,2081,267
1836,2050,176,-80,-16,2010,507,2080,223
1836,2051,84,-64,16,2010,507,2081,283
1836,2060,431,0,-64,2011,296,2081,267
1836,2060,449,32,-16,2010,507,2071,54
1836,2061,539,32,-16,2010,507,2071,54
1837,2050,134,80,64,2021,187,2080,162
1837,2051,67,80,80,2021,187,2080,162
1837,2060,227,80,112,2021,187,2080,162
1837,2061,205,80,128,2021,187,2080,162
1838,2050,536,16,-80,2011,399,2070,385
1838,2051,422,16,-80,2011,399,2070,385
1838,2060,323,16,-64,2011,399,2070,385
1839,2050,394,32,-112,2010,120,2070,382
1839,2050,412,-80,-16,2021,469,2080,440
1839,2051,289,32,-64,2010,120,2070,382
1839,2051,302,-64,0,2021,469,2081,543
1839,2060,198,32,-48,2010,120,2070,382
1839,2060,215,-32,0,2010,128,2080,438
1839,2060,220,-64,64,2021,469,2081,543
1839,2061,565,32,-48,2010,120,2070,382
1840,2050,326,96,-64,2011,434,2081,374
1840,2051,103,96,-64,2011,434,2081,374
1841,2050,331,-64,-16,2010,441,2081,295
1841,2051,264,-32,-16,2010,441,2080,363
1841,2060,185,-32,16,2010,441,2080,363
1841,2061,417,80,0,2010,441,2070,492
1842,2050,159,32,-64,2010,406,2071,252
1842,2051,183,32,-64,2010,406,2071,252
1842,2060,331,32,0,2010,406,2071,252
1842,2061,97,32,0,2010,406,2071,252
1843,2050,120,-80,-16,2021,312,2081,86
1843,2050,132,-32,-32,2010,381,2080,351
1843,2050,143,-80,0,2011,501,2081,108
1843,2050,144,-48,-16,2010,390,2080,363
1843,2050,152,-48,-16,2011,507,2081,113
1843,2051,279,-64,0,2021,312,2080,336
1843,2051,289,-32,-32,2010,381,2080,351
1843,2051,299,-80,32,2011,501,2081,108
1843,2051,306,-48,-32,2011,507,2081,113
1843,2060,160,-64,32,2021,312,2080,336
1843,2060,171,-32,0,2010,381,2080,351
1843,2060,183,-80,48,2011,501,2081,108
1843,2060,185,16,-16,2010,390,2070,485
1843,2061,244,-64,32,2021,312,2080,336
1843,2061,254,-32,16,2010,381,2080,351
1843,2061,266,-80,64,2011,501,2081,108
1843,2061,273,-32,16,2011,507,2080,366
1845,2050,301,-48,0,2021,316,2080,348
1845,2051,384,-32,16,2021,316,2081,213
1845,2060,506,0,0,2011,451,2071,184
1845,2061,166,0,0,2011,451,2071,184
1846,2050,490,16,96,2021,556,2080,532
1846,2050,498,-112,208,2011,448,2081,170
1846,2050,499,-32,-16,2021,561,2081,171
1846,2050,514,-16,0,2011,458,2080,548
1846,2051,207,-112,112,2011,448,2081,170
1846,2051,208,-32,0,2021,561,2081,171
1846,2051,221,96,0,2011,458,2070,471
1846,2060,323,16,160,2021,556,2080,532
1846,2060,328,96,16,2011,446,2071,577
1846,2060,331,16,0,2011,447,2070,467
1846,2060,332,-112,192,2011,448,2081,170
1846,2060,333,-16,16,2021,561,2080,537
1846,2060,348,64,16,2021,568,2070,471
1846,2061,131,16,160,2021,556,2080,532
1846,2061,138,-16,48,2021,561,2080,537
1846,2061,150,64,32,2021,568,2070,471
1847,2050,276,-32,-48,2011,435,2080,223
1847,2050,287,32,0,2011,440,2071,569
1847,2051,198,-32,-48,2011,435,2080,223
1847,2051,207,-48,0,2011,440,2080,239
1847,2060,305,-32,-16,2011,435,2080,223
1847,2060,317,32,16,2011,440,2071,569
1847,2061,179,-32,0,2011,435,2080,223
1848,2050,116,-32,-48,2010,92,2080,154
1848,2050,117,-48,0,2010,93,2081,2
1848,2050,118,-80,32,2010,94,2080,158
1848,2050,131,-48,-16,2010,102,2081,18
1848,2051,60,-32,16,2010,93,2080,155
1848,2051,62,-80,32,2010,94,2080,158
1848,2051,72,-48,-16,2010,102,2081,18
1848,2060,252,-32,48,2010,92,2080,154
1848,2060,254,-32,16,2010,93,2080,155
1848,2060,256,-80,64,2010,94,2080,158
1848,2060,270,-48,32,2010,102,2081,18
1848,2061,35,-32,32,2010,93,2080,155
1848,2061,37,-80,96,2010,94,2080,158
1848,2061,46,-48,48,2010,102,2081,18
1849,2050,164,160,208,2021,204,2080,213
1849,2051,188,160,208,2021,204,2080,213
1849,2060,383,160,240,2021,204,2080,213
1849,2061,74,160,224,2021,204,2080,213
1850,2050,158,-112,32,2011,354,2080,186
1850,2050,168,-32,-32,2021,215,2080,195
1850,2061,304,32,0,2011,362,2071,64
1853,2050,248,-32,-32,2010,63,2080,344
1853,2050,253,-80,0,2011,418,2080,349
1853,2051,305,-32,-48,2010,63,2080,344
1853,2051,310,-80,0,2011,418,2080,349
1853,2060,166,-32,32,2010,63,2080,344
1853,2060,173,-80,48,2011,418,2080,349
1853,2060,180,-112,-32,2010,68,2080,356
1853,2061,278,-32,48,2010,63,2080,344
1853,2061,283,-80,64,2011,418,2080,349
1854,2060,210,32,-16,2011,348,2071,462
1854,2061,452,16,0,2010,91,2071,462
1855,2050,223,-64,-16,2010,196,2081,570
1855,2051,136,-64,0,2010,196,2081,570
1855,2060,356,-48,32,2010,196,2080,254
1855,2061,163,-48,48,2010,196,2080,254
1856,2050,228,-80,16,2021,271,2080,254
1856,2051,180,-80,0,2021,271,2080,254
1856,2060,354,16,-16,2021,271,2071,541
1856,2061,157,16,0,2021,271,2071,541
1857,2050,423,-48,-16,2021,396,2080,367
1857,2050,431,-112,0,2011,333,2081,78
1857,2050,434,-16,-112,2010,490,2080,379
1857,2051,265,-48,-32,2021,396,2080,367
1857,2051,273,-96,0,2011,333,2080,378
1857,2051,276,-16,-48,2010,490,2080,379
1857,2060,189,16,-16,2021,396,2071,494
1857,2060,200,0,0,2010,490,2081,79
1857,2061,455,16,0,2021,396,2071,494
1857,2061,463,0,-32,2011,333,2070,345
1857,2061,466,0,0,2010,490,2081,79
1858,2050,432,-64,-16,2010,116,2081,324
1858,2051,296,-64,0,2010,116,2081,324
1858,2060,402,-48,48,2010,116,2080,463
1858,2061,511,-48,64,2010,116,2080,463
1859,2050,221,-48,16,2010,483,2080,173
1859,2050,241,-96,-16,2010,489,2081,139
1859,2051,164,-80,16,2010,489,2080,193
1859,2060,254,48,0,2011,459,2070,469
1859,2060,272,16,-32,2010,489,2070,474
1859,2061,333,16,-16,2010,489,2070,474
1860,2051,245,96,32,2010,114,2081,310
1862,2050,328,16,32,2011,289,2080,365
1862,2060,167,16,64,2011,289,2080,365
1863,2050,212,-64,-16,2010,503,2081,96
1863,2050,227,-96,0,2010,522,2081,110
1863,2050,231,-96,16,2010,524,2081,112
1863,2050,240,-64,-16,2021,204,2080,177
1863,2051,123,-64,-16,2010,503,2081,96
1863,2051,136,-96,-16,2010,522,2081,110
1863,2051,138,-96,0,2010,524,2081,112
1863,2051,146,-64,32,2021,204,2080,177
1863,2060,252,-48,48,2010,503,2080,156
1863,2060,267,-64,32,2010,522,2080,170
1863,2060,272,16,-32,2010,524,2070,456
1863,2060,280,-64,48,2021,204,2080,177
1863,2061,58,-48,32,2010,503,2080,156
1863,2061,72,-64,48,2010,522,2080,170
1863,2061,74,16,-48,2010,524,2070,456
1863,2061,82,-64,80,2021,204,2080,177
1864,2050,402,48,-48,2011,297,2071,487
1864,2051,324,48,-64,2011,297,2071,487
1864,2060,154,32,0,2010,466,2071,487
1864,2061,434,32,0,2010,466,2071,487
1865,2050,400,-64,-16,2021,448,2080,431
1865,2050,404,-80,0,2010,489,2080,434
1865,2051,340,-64,-16,2021,448,2080,431
1865,2051,343,-80,16,2010,489,2080,434
1865,2060,242,48,-16,2021,448,2071,106
1865,2060,245,-32,16,2010,489,2081,372
1865,2061,470,48,0,2021,448,2071,106
1865,2061,473,-32,16,2010,489,2081,372
1866,2050,388,-48,-64,2011,314,2080,471
1866,2050,402,-64,-16,2010,130,2080,486
1866,2050,407,-96,16,2011,327,2080,489
1866,2051,422,-48,-32,2011,314,2080,471
1866,2051,430,-64,0,2010,130,2080,486
1866,2051,435,-96,48,2011,327,2080,489
1866,2060,274,-48,32,2011,314,2080,471
1866,2060,275,128,160,2011,315,2080,473
1866,2060,288,-64,48,2010,130,2080,486
1866,2060,292,-96,48,2011,327,2080,489
1866,2061,509,-48,16,2011,314,2080,471
1866,2061,511,128,160,2011,315,2080,473
1866,2061,519,-64,80,2010,130,2080,486
1866,2061,522,-96,64,2011,327,2080,489
1867,2050,304,-80,-32,2010,282,2080,337
1867,2060,403,-48,16,2010,282,2081,68
1867,2061,188,64,-16,2010,282,2070,254
1868,2050,251,-80,-16,2011,143,2080,286
1868,2050,256,80,-32,2021,309,2070,157
1868,2050,259,-112,0,2010,232,2081,211
1868,2051,173,-80,-16,2011,143,2080,286
1868,2051,177,80,-48,2021,309,2070,157
1868,2051,180,-112,0,2010,232,2081,211
1868,2060,327,-64,48,2011,143,2081,204
1868,2060,332,48,0,2011,148,2070,157
1868,2060,335,0,-32,2010,232,2071,468
1868,2061,408,-64,48,2011,143,2081,204
1868,2061,412,48,16,2011,148,2070,157
1868,2061,415,0,-16,2010,232,2071,468
1869,2050,139,-48,-80,2010,381,2081,356
1869,2050,163,-96,-16,2010,391,2080,291
1869,2051,232,-48,-80,2010,381,2081,356
1869,2060,168,-48,-32,2010,381,2081,356
1869,2060,195,0,-48,2010,391,2070,348
1869,2061,117,-48,-16,2010,381,2081,356
1870,2050,168,-64,-16,2011,402,2080,243
1870,2060,298,80,-48,2011,392,2070,407
1870,2060,315,-32,0,2011,402,2081,481
1870,2061,368,80,-96,2011,392,2070,407
1870,2061,383,-32,16,2011,402,2081,481
1871,2050,109,32,-48,2021,165,2070,437
1871,2060,299,32,0,2021,165,2070,437
1872,2050,404,-96,0,2011,346,2080,440
1872,2050,405,-48,-16,2010,508,2080,442
1872,2050,424,48,-32,2010,518,2070,340
1872,2051,372,-48,0,2010,508,2080,442
1872,2060,271,-48,32,2010,508,2080,442
1872,2061,487,-48,48,2010,508,2080,442
1873,2050,437,-112,16,2010,123,2080,475
1873,2050,444,-96,32,2010,127,2081,99
1873,2050,445,-64,-16,2010,128,2080,488
1873,2050,457,-64,-32,2010,134,2080,498
1873,2051,144,-64,-16,2010,123,2081,89
1873,2051,149,-96,16,2010,127,2081,99
1873,2051,151,-64,0,2010,128,2080,488
1873,2051,162,-64,-32,2010,134,2080,498
1873,2060,315,-64,48,2010,123,2081,89
1873,2060,321,-96,80,2010,127,2081,99
1873,2060,324,-64,64,2010,128,2080,488
1873,2060,338,-64,0,2010,134,2080,498
1873,2061,532,-64,32,2010,123,2081,89
1873,2061,537,-96,112,2010,127,2081,99
1873,2061,539,-64,48,2010,128,2080,488
1873,2061,551,-48,0,2010,134,2081,112
1874,2050,144,-80,-16,2011,490,2080,188
1874,2050,153,16,-64,2021,223,2080,197
1874,2050,175,-16,-16,2011,503,2080,210
1874,2051,83,0,0,2021,216,2071,509
1874,2051,87,-80,-16,2011,490,2080,188
1874,2051,94,16,-80,2021,223,2080,197
1874,2051,111,-16,-32,2011,503,2080,210
1874,2060,287,-80,16,2011,490,2080,188
1874,2060,295,16,-32,2021,223,2080,197
1874,2060,318,0,0,2021,232,2081,397
1874,2061,45,-64,64,2010,119,2070,504
1874,2061,49,-80,32,2011,490,2080,188
1874,2061,54,16,-32,2021,223,2080,197
1874,2061,75,0,16,2021,232,2081,397
1875,2050,165,-48,-16,2010,116,2080,258
1875,2050,182,64,-80,2011,535,2080,266
1875,2051,210,48,-16,2010,116,2070,543
1875,2051,224,64,-32,2011,535,2080,266
1875,2060,331,48,0,2010,116,2070,543
1875,2060,346,64,-16,2011,535,2080,266
1875,2061,414,-48,-32,2010,116,2080,258
1875,2061,426,64,-16,2011,535,2080,266
1876,2050,486,-48,0,2010,183,2080,522
1876,2050,492,-48,-32,2010,185,2081,147
1876,2050,514,-48,-32,2010,194,2080,551
1876,2051,382,-48,-16,2010,185,2081,147
1876,2051,400,-48,-16,2010,194,2080,551
1876,2060,283,-48,16,2010,183,2080,522
1876,2060,289,-32,0,2010,185,2080,525
1876,2060,316,-48,32,2010,194,2080,551
1876,2061,104,32,0,2011,454,2070,473
1876,2061,110,-32,32,2010,185,2080,525
1876,2061,134,-48,32,2010,194,2080,551
1877,2050,424,-48,-16,2010,367,2081,115
1877,2060,210,-32,32,2010,367,2080,448
1877,2061,390,-32,64,2010,367,2080,448
1878,2050,334,-64,0,2010,472,2080,270
1878,2050,342,-80,-16,2010,479,2080,277
1878,2051,100,-64,16,2010,472,2080,270
1878,2051,107,-80,32,2010,479,2080,277
1878,2060,237,-64,96,2010,472,2080,270
1878,2060,245,16,0,2010,479,2070,430
1878,2061,69,-64,80,2010,472,2080,270
1878,2061,76,16,0,2010,479,2070,430
1879,2050,430,-64,16,2010,488,2081,125
1879,2050,433,-48,-16,2021,412,2080,387
1879,2050,439,-48,-16,2010,493,2080,389
1879,2050,448,-96,-32,2010,495,2080,401
1879,2050,454,-32,-32,2021,423,2081,151
1879,2051,288,-64,0,2010,488,2081,125
1879,2051,291,-48,-16,2021,412,2080,387
1879,2051,295,-48,0,2010,493,2080,389
1879,2051,304,-96,-16,2010,495,2080,401
1879,2051,310,-32,-16,2021,423,2081,151
1879,2060,216,16,0,2011,352,2071,504
1879,2060,225,-48,32,2010,493,2080,389
1879,2060,235,-64,32,2010,495,2081,145
1879,2060,243,-16,0,2021,423,2080,407
1879,2061,462,16,32,2011,352,2071,504
1879,2061,468,-48,48,2010,493,2080,389
1879,2061,473,-64,16,2010,495,2081,145
1879,2061,481,-16,32,2021,423,2080,407
1880,2050,314,-64,-16,2021,289,2081,510
1880,2050,321,-32,16,2021,293,2080,274
1880,2051,132,-32,0,2021,289,2080,265
1880,2060,189,-32,16,2021,289,2080,265
1880,2060,196,48,0,2010,342,2070,491
1880,2061,158,-32,48,2021,289,2080,265
1881,2050,374,-16,-32,2010,348,2081,322
1881,2050,378,-64,0,2011,265,2080,405
1881,2051,295,-16,-16,2010,348,2081,322
1881,2051,299,-64,16,2011,265,2080,405
1881,2060,160,-16,32,2010,348,2081,322
1881,2060,163,48,-16,2011,265,2070,275
1881,2061,63,-16,48,2010,348,2081,322
1881,2061,66,48,16,2011,265,2070,275
1883,2050,196,48,-48,2010,160,2070,544
1883,2050,200,-64,32,2021,414,2081,328
1883,2051,398,48,-80,2010,160,2070,544
1883,2051,401,-64,16,2021,414,2081,328
1883,2060,227,48,0,2010,160,2070,544
1883,2060,233,-64,32,2021,414,2081,328
1883,2061,300,32,0,2021,411,2070,544
1883,2061,305,-64,64,2021,414,2081,328
1884,2050,207,112,-16,2021,260,2081,462
1884,2050,210,-16,-48,2010,129,2080,281
1884,2050,215,16,-48,2021,265,2080,285
1884,2050,228,-32,-16,2021,271,2081,480
1884,2051,240,-16,-48,2010,129,2080,281
1884,2051,246,16,-32,2021,265,2080,285
1884,2051,250,-64,0,2010,137,2081,471
1884,2051,256,-32,-16,2021,271,2081,480
1884,2060,437,-16,0,2010,129,2080,281
1884,2060,442,0,0,2011,344,2080,285
1884,2060,446,48,16,2010,137,2071,482
1884,2060,453,-32,16,2021,271,2081,480
1884,2061,147,-16,16,2010,129,2080,281
1884,2061,153,16,0,2021,265,2080,285
1884,2061,163,-32,32,2021,271,2081,480
1886,2050,392,-48,-32,2021,457,2081,66
1886,2050,401,-64,-48,2010,379,2081,77
1886,2050,420,-80,-32,2011,334,2081,101
1886,2051,250,-48,-32,2021,457,2081,66
1886,2051,260,-64,-64,2010,379,2081,77
1886,2051,274,-80,0,2011,334,2081,101
1886,2060,178,-48,64,2021,457,2081,66
1886,2060,189,-64,16,2010,379,2081,77
1886,2060,208,32,-16,2011,334,2071,486
1886,2061,348,-48,48,2021,457,2081,66
1886,2061,355,-64,48,2010,379,2081,77
1886,2061,368,32,-16,2011,334,2071,486
1887,2050,96,-64,16,2021,283,2081,366
1887,2060,131,-16,32,2021,283,2080,312
1888,2050,279,0,-96,2021,353,2071,531
1888,2050,305,-64,0,2021,360,2080,338
1888,2051,104,0,-64,2021,353,2071,531
1888,2051,124,-64,32,2021,360,2080,338
1888,2060,196,0,-32,2021,353,2071,531
1888,2060,218,-64,64,2021,360,2080,338
1888,2061,372,0,0,2021,353,2071,531
1888,2061,392,-64,48,2021,360,2080,338
1889,2050,289,-32,-16,2021,340,2080,319
1889,2051,211,-32,-16,2021,340,2080,319
1889,2051,212,-32,-16,2021,341,2080,320
1889,2060,402,-32,48,2021,340,2080,319
1889,2060,403,-32,16,2021,341,2080,320
1889,2061,467,-32,48,2021,340,2080,319
1889,2061,468,48,0,2021,341,2070,188
1890,2050,280,-96,16,2010,100,2080,437
1890,2050,296,-64,0,2011,361,2080,450
1890,2051,466,-96,16,2010,100,2080,437
1890,2051,480,-48,0,2011,361,2081,170
1890,2060,185,16,-16,2010,100,2071,496
1890,2060,203,-48,32,2011,361,2081,170
1890,2061,126,16,-16,2010,100,2071,496
1890,2061,142,-48,32,2011,361,2081,170
1891,2050,347,112,0,2011,222,2080,306
1891,2051,245,112,16,2011,222,2080,306
1892,2050,294,-80,0,2010,194,2081,174
1892,2050,297,-48,-64,2010,196,2081,178
1892,2051,550,-64,0,2010,194,2080,510
1892,2051,553,-48,-32,2010,196,2081,178
1892,2060,428,32,-32,2010,194,2070,628
1892,2060,430,-32,0,2010,196,2080,514
1892,2061,464,32,0,2010,194,2070,628
1892,2061,465,-48,0,2010,196,2081,178
1893,2050,430,-96,0,2021,487,2080,462
1893,2050,439,-64,32,2010,112,2081,403
1893,2050,443,-80,0,2010,114,2080,475
1893,2050,446,16,-80,2010,115,2070,352
1893,2051,365,-96,0,2021,487,2080,462
1893,2051,372,-64,-16,2010,112,2081,403
1893,2051,375,-80,0,2010,114,2080,475
1893,2051,378,16,-64,2010,115,2070,352
1893,2060,249,-96,32,2021,487,2080,462
1893,2060,259,-64,64,2010,112,2081,403
1893,2060,262,-64,32,2010,114,2081,406
1893,2061,281,0,-32,2021,487,2071,497
1893,2061,289,-64,96,2010,112,2081,403
1893,2061,291,-64,64,2010,114,2081,406
1893,2061,294,16,-16,2010,115,2070,352
1894,2050,136,-80,-64,2011,534,2081,378
1894,2051,166,-80,-48,2011,534,2081,378
1894,2060,258,-48,0,2011,534,2080,217
1894,2061,332,-48,-16,2011,534,2080,217
1895,2050,274,-80,0,2010,246,2080,300
1895,2050,277,-96,32,2010,247,2081,150
1895,2051,234,-80,16,2010,246,2080,300
1895,2060,387,32,-16,2010,246,2070,490
1895,2061,210,16,0,2011,482,2070,490
1896,2050,266,-32,-32,2011,530,2080,309
1896,2050,276,32,-96,2010,207,2080,318
1896,2050,280,-64,64,2011,538,2081,161
1896,2051,174,-32,0,2011,530,2080,309
1896,2051,180,32,-96,2010,207,2080,318
1896,2051,183,-64,0,2011,538,2081,161
1896,2060,455,-32,32,2011,530,2080,309
1896,2060,464,32,-16,2010,207,2080,318
1896,2061,117,-32,48,2011,530,2080,309
1896,2061,123,32,-32,2010,207,2080,318
1896,2061,125,-64,32,2011,538,2081,161
1897,2050,227,-64,16,2021,297,2080,266
1897,2050,239,0,-96,2021,300,2080,271
1897,2051,129,0,-80,2021,300,2080,271
1897,2060,316,16,-16,2021,297,2070,489
1897,2060,325,0,-16,2021,300,2080,271
1897,2061,397,16,-32,2021,297,2070,489
1897,2061,407,0,0,2021,300,2080,271
1898,2050,103,-112,-32,2011,385,2080,176
1898,2050,104,-96,-32,2011,386,2081,329
1898,2050,110,-32,-112,2010,457,2080,181
1898,2050,111,-48,-16,2010,458,2080,183
1898,2051,130,-112,0,2011,385,2080,176
1898,2051,131,-80,0,2011,386,2080,177
1898,2051,137,-32,-96,2010,457,2080,181
1898,2051,138,-80,0,2010,458,2081,335
1898,2060,212,0,-48,2011,385,2070,400
1898,2060,213,-80,32,2011,386,2080,177
1898,2060,219,-32,0,2010,457,2080,181
1898,2061,282,0,-32,2011,385,2070,400
1898,2061,283,-80,48,2011,386,2080,177
1898,2061,289,-32,16,2010,457,2080,181
1898,2061,290,-48,64,2010,458,2080,183
1899,2050,429,-32,-48,2010,501,2080,374
1899,2050,440,-64,-16,2010,507,2081,234
1899,2050,442,-96,16,2010,509,2081,235
1899,2050,448,-64,-16,2010,511,2080,388
1899,2050,465,80,-80,2011,364,2080,405
1899,2050,466,-64,0,2010,523,2081,259
1899,2051,260,-32,-48,2010,501,2080,374
1899,2051,269,-64,0,2010,507,2081,234
1899,2051,271,-32,-16,2010,509,2080,384
1899,2051,276,-64,0,2010,511,2080,388
1899,2051,290,80,-48,2011,364,2080,405
1899,2051,292,-48,0,2010,523,2080,407
1899,2060,141,-32,0,2010,501,2080,374
1899,2060,151,-48,16,2010,507,2080,383
1899,2060,153,-32,32,2010,509,2080,384
1899,2060,158,-64,64,2010,511,2080,388
1899,2060,173,80,0,2011,364,2080,405
1899,2060,174,-48,32,2010,523,2080,407
1899,2061,468,-32,0,2010,501,2080,374
1899,2061,476,-48,32,2010,507,2080,383
1899,2061,478,-32,16,2010,509,2080,384
1899,2061,483,-64,80,2010,511,2080,388
1899,2061,497,80,0,2011,364,2080,405
1899,2061,498,-48,64,2010,523,2080,407
1900,2050,222,-80,-32,2011,535,2080,309
