event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
1489,2011,488,0,32,2031,355,2060,388
1489,2011,489,-160,-16,2030,322,2061,181
1490,2010,434,-32,64,2030,491,2060,338
1490,2010,435,-80,0,2030,492,2061,460
1490,2010,437,-96,-16,2031,387,2060,344
1490,2010,450,-16,16,2030,533,2060,364
1490,2011,614,-32,64,2030,491,2060,338
1490,2011,615,-80,16,2030,492,2061,460
1490,2011,618,-96,0,2031,387,2060,344
1490,2011,632,-16,48,2030,533,2060,364
1491,2010,268,-80,192,2031,392,2060,431
1491,2010,270,-16,32,2030,238,2061,477
1491,2011,367,-80,192,2031,392,2060,431
1491,2011,369,-16,32,2030,238,2061,477
1493,2010,158,16,48,2030,92,2060,220
1493,2010,177,48,64,2031,278,2060,244
1493,2011,452,48,96,2031,278,2060,244
1494,2010,251,48,32,2031,459,2060,428
1494,2010,262,16,32,2031,491,2061,179
1494,2011,549,48,48,2031,459,2060,428
1494,2011,560,16,48,2031,491,2061,179
1495,2010,466,-80,0,2030,363,2060,261
1495,2010,470,-48,16,2030,368,2061,333
1495,2011,450,-48,0,2030,363,2061,332
1495,2011,454,-64,0,2030,368,2060,263
1496,2010,556,16,32,2031,342,2061,385
1496,2010,557,80,96,2031,345,2060,300
1496,2011,537,16,32,2031,342,2061,385
1496,2011,538,80,96,2031,345,2060,300
1497,2010,471,16,64,2031,170,2060,133
1497,2011,447,16,64,2031,170,2060,133
1498,2010,474,16,48,2031,314,2061,101
1498,2010,477,64,-48,2031,316,2061,105
1498,2010,487,48,48,2031,337,2060,384
1498,2011,433,16,48,2031,314,2061,101
1498,2011,436,64,-32,2031,316,2061,105
1498,2011,449,48,64,2031,337,2060,384
1499,2010,513,-16,16,2031,167,2060,212
1499,2011,503,-16,16,2031,167,2060,212
1500,2010,562,0,16,2030,439,2060,182
1500,2010,563,48,96,2030,444,2060,183
1500,2010,575,-96,0,2030,479,2060,221
1500,2011,549,0,0,2030,439,2060,182
1500,2011,550,48,96,2030,444,2060,183
1500,2011,561,-96,0,2030,479,2060,221
1501,2010,466,0,48,2031,241,2061,485
1501,2010,479,-64,32,2030,546,2061,507
1501,2011,438,0,48,2031,241,2061,485
1501,2011,451,-64,16,2030,546,2061,507
1502,2010,549,0,48,2031,331,2061,123
1502,2010,551,32,32,2031,340,2060,287
1502,2011,487,0,48,2031,331,2061,123
1502,2011,489,32,32,2031,340,2060,287
1503,2011,292,0,48,2031,120,2060,157
1503,2011,293,-16,0,2030,55,2060,160
1504,2010,425,0,0,2030,135,2060,283
1504,2010,426,-128,-64,2030,136,2061,446
1504,2010,433,80,112,2031,256,2060,300
1504,2010,442,16,-16,2031,281,2061,467
1504,2011,170,0,64,2030,135,2060,283
1504,2011,172,-128,-32,2030,136,2061,446
1504,2011,180,80,80,2031,256,2060,300
1504,2011,188,-16,0,2030,168,2061,467
1505,2010,59,128,176,2030,287,2060,365
1505,2010,62,0,16,2031,331,2060,369
1505,2010,75,32,64,2031,353,2060,385
1505,2010,78,32,64,2031,360,2060,395
1505,2011,443,128,176,2030,287,2060,365
1505,2011,446,0,16,2031,331,2060,369
1505,2011,459,32,32,2031,353,2060,385
1505,2011,463,32,80,2031,360,2060,395
1506,2010,120,80,32,2030,172,2060,304
1506,2010,121,-32,0,2031,276,2061,505
1506,2010,124,32,48,2031,284,2060,316
1506,2010,125,-144,192,2031,288,2060,320
1506,2011,389,80,48,2030,172,2060,304
1506,2011,391,-32,32,2031,276,2061,505
1506,2011,393,32,32,2031,284,2060,316
1506,2011,394,-144,208,2031,288,2060,320
1507,2010,283,-160,48,2030,261,2060,109
1507,2011,228,-160,48,2030,261,2060,109
1508,2010,431,-64,64,2030,307,2061,25
1508,2011,326,-64,32,2030,307,2061,25
1509,2010,325,-144,16,2031,81,2060,117
1509,2011,383,-144,16,2031,81,2060,117
1510,2010,589,-32,16,2030,576,2061,308
1510,2011,405,-32,16,2030,576,2061,308
1511,2010,84,48,48,2031,392,2060,345
1511,2011,507,48,64,2031,392,2060,345
1512,2010,93,0,48,2031,147,2060,197
1512,2010,98,96,176,2031,166,2060,215
1512,2010,100,96,80,2031,179,2060,220
1512,2010,102,-64,32,2030,463,2061,351
1512,2011,369,0,32,2031,147,2060,197
1512,2011,374,96,-96,2031,166,2060,215
1512,2011,377,96,80,2031,179,2060,220
1512,2011,379,-64,48,2030,463,2061,351
1513,2011,502,32,64,2030,156,2061,434
1513,2011,509,48,80,2031,400,2060,358
1514,2010,162,-80,-16,2031,55,2061,218
1514,2010,175,-128,32,2030,206,2061,233
1514,2011,394,-128,16,2031,55,2060,87
1514,2011,407,-128,32,2030,206,2061,233
1516,2010,463,-32,64,2031,273,2060,230
1516,2010,467,0,16,2031,286,2061,331
1516,2010,475,-32,64,2031,309,2061,350
1516,2011,389,-32,80,2031,273,2060,230
1516,2011,394,0,16,2031,286,2061,331
1516,2011,402,-32,48,2031,309,2061,350
1517,2010,317,48,48,2030,163,2060,192
1517,2010,322,0,16,2031,235,2060,200
1517,2010,324,16,16,2031,250,2060,208
1517,2011,409,48,48,2030,163,2060,192
1517,2011,414,0,32,2031,235,2060,200
1517,2011,416,16,16,2031,250,2060,208
1518,2010,56,-64,0,2030,80,2061,217
1518,2010,63,-96,0,2031,124,2061,232
1518,2010,68,0,32,2031,132,2061,237
1518,2011,388,-64,0,2030,80,2061,217
1518,2011,396,-96,-16,2031,124,2061,232
1518,2011,397,0,16,2031,125,2061,233
1518,2011,403,0,16,2031,132,2061,237
1519,2011,289,48,96,2030,141,2060,367
1519,2011,304,0,48,2030,163,2060,384
1519,2011,315,0,48,2031,362,2060,393
1520,2010,297,64,32,2031,88,2060,125
1520,2011,278,64,16,2031,88,2060,125
1521,2010,128,32,16,2031,199,2060,241
1521,2010,132,-48,0,2031,213,2061,536
1521,2010,144,16,16,2030,587,2060,276
1521,2010,147,-160,-32,2030,589,2060,279
1521,2011,396,32,32,2031,199,2060,241
1521,2011,400,-48,0,2031,213,2061,536
1521,2011,413,16,32,2030,587,2060,276
1521,2011,416,-160,0,2030,589,2060,279
1522,2010,109,-64,0,2031,281,2060,243
1522,2010,110,0,0,2031,282,2061,430
1522,2011,496,-64,16,2031,281,2060,243
1522,2011,497,0,32,2031,282,2061,430
1522,2011,502,0,32,2031,293,2060,258
1523,2010,383,48,80,2030,211,2061,64
1523,2010,385,0,16,2030,215,2061,69
1523,2010,386,-48,-16,2030,221,2061,73
1523,2011,345,48,80,2030,211,2061,64
1523,2011,347,0,16,2030,215,2061,69
1523,2011,348,-48,16,2030,221,2061,73
1524,2010,127,-16,64,2031,415,2060,375
1524,2011,492,-16,80,2031,415,2060,375
1525,2010,361,16,48,2030,384,2061,507
1525,2010,364,32,16,2031,183,2060,223
1525,2010,366,16,48,2031,186,2060,225
1525,2010,383,48,64,2031,214,2060,247
1525,2011,331,16,64,2030,384,2061,507
1525,2011,335,32,0,2031,183,2060,223
1525,2011,337,16,64,2031,186,2060,225
1525,2011,354,48,80,2031,214,2060,247
1526,2010,215,-32,32,2030,236,2060,301
1526,2010,224,0,-16,2031,279,2061,104
1526,2010,227,48,64,2031,288,2060,323
1526,2011,436,-32,32,2030,236,2060,301
1526,2011,446,-32,0,2031,279,2060,318
1526,2011,449,48,64,2031,288,2060,323
1527,2010,550,32,16,2030,525,2060,315
1527,2010,553,-16,16,2030,530,2060,321
1527,2010,554,64,48,2031,362,2060,322
1527,2011,433,-128,-16,2030,497,2060,288
1527,2011,453,32,32,2030,525,2060,315
1527,2011,456,-16,0,2030,530,2060,321
1527,2011,457,64,64,2031,362,2060,322
1528,2010,173,32,192,2030,58,2060,142
1528,2010,181,-112,0,2030,74,2060,156
1528,2011,354,32,176,2030,58,2060,142
1528,2011,361,-112,0,2030,74,2060,156
1530,2010,192,32,80,2031,412,2060,369
1530,2011,299,32,80,2031,412,2060,369
1531,2010,282,48,80,2030,68,2060,159
1531,2010,292,-16,64,2030,84,2060,177
1531,2011,368,48,80,2030,68,2060,159
1531,2011,378,-16,48,2030,84,2060,177
1531,2011,388,0,16,2030,95,2061,583
1532,2010,390,-32,16,2030,98,2060,169
1532,2010,392,16,48,2031,143,2060,182
1532,2010,393,16,32,2031,147,2060,183
1532,2011,340,-32,16,2030,98,2060,169
1532,2011,343,16,48,2031,143,2060,182
1532,2011,344,16,32,2031,147,2060,183
1533,2010,440,0,32,2031,298,2060,341
1533,2011,239,0,32,2031,298,2060,341
1534,2010,633,-32,-16,2030,402,2061,149
1534,2011,322,-32,0,2030,402,2061,149
1535,2010,143,-128,16,2030,123,2060,168
1535,2010,144,-112,16,2030,125,2060,170
1535,2010,150,0,80,2031,220,2060,179
1535,2011,416,-128,16,2030,123,2060,168
1535,2011,417,-48,16,2030,124,2061,92
1535,2011,418,-112,16,2030,125,2060,170
1535,2011,424,0,64,2031,220,2060,179
1536,2011,318,-16,0,2030,149,2061,416
1536,2011,319,32,48,2031,183,2060,211
1537,2010,110,48,64,2030,473,2060,340
1537,2011,400,48,48,2030,473,2060,340
1538,2010,108,-32,32,2030,190,2061,45
1538,2010,111,16,48,2031,306,2061,48
1538,2010,113,32,48,2031,312,2061,52
1538,2011,218,-32,48,2030,190,2061,45
1538,2011,221,16,32,2031,306,2061,48
1538,2011,224,32,64,2031,312,2061,52
1539,2010,489,16,48,2031,320,2060,277
1539,2010,492,-16,32,2031,326,2060,280
1539,2011,461,16,48,2031,320,2060,277
1539,2011,464,-16,32,2031,326,2060,280
1540,2010,29,32,80,2031,98,2060,134
1540,2010,37,0,16,2031,109,2061,392
1540,2010,47,80,64,2031,122,2060,150
1540,2011,269,32,80,2031,98,2060,134
1540,2011,279,0,32,2031,109,2061,392
1540,2011,289,80,80,2031,122,2060,150
1541,2010,51,0,32,2030,282,2060,136
1541,2010,57,16,48,2031,113,2060,145
1541,2011,254,0,48,2030,282,2060,136
1541,2011,258,16,48,2031,113,2060,145
1542,2010,98,16,32,2031,215,2060,169
1542,2011,458,0,16,2030,406,2060,145
1542,2011,472,16,32,2031,215,2060,169
1542,2011,475,32,16,2031,224,2060,177
1543,2010,100,32,48,2031,174,2060,228
1543,2010,106,-144,-128,2030,126,2060,229
1543,2011,303,32,32,2031,174,2060,228
1543,2011,309,-144,-160,2030,126,2060,229
1544,2010,138,0,16,2031,188,2061,219
1544,2010,139,32,64,2030,118,2060,175
1544,2011,327,0,16,2031,188,2061,219
1544,2011,328,32,48,2030,118,2060,175
1545,2010,142,32,112,2030,307,2061,121
1545,2011,427,32,112,2030,307,2061,121
1546,2010,222,80,64,2031,89,2060,42
1546,2010,226,-16,0,2030,253,2060,59
1546,2010,230,32,48,2031,108,2060,72
1546,2011,428,80,96,2031,89,2060,42
1546,2011,431,0,32,2031,95,2060,51
1546,2011,435,-16,16,2030,253,2060,59
1546,2011,439,32,48,2031,108,2060,72
1547,2010,287,16,48,2030,432,2061,116
1547,2010,288,0,16,2030,434,2060,219
1547,2011,497,16,48,2030,432,2061,116
1547,2011,498,0,32,2030,434,2060,219
1548,2010,43,48,0,2030,63,2060,137
1548,2010,53,32,80,2030,80,2060,158
1548,2010,58,-16,176,2030,88,2060,169
1548,2011,434,48,-16,2030,63,2060,137
1548,2011,444,32,80,2030,80,2060,158
1548,2011,449,-16,0,2030,88,2060,169
1549,2010,222,128,96,2030,530,2060,429
1549,2010,232,160,-80,2030,547,2060,446
1549,2010,233,32,64,2031,506,2060,452
1549,2011,341,128,96,2030,530,2060,429
1549,2011,353,160,-96,2030,547,2060,446
1549,2011,354,32,64,2031,506,2060,452
1552,2010,191,32,48,2031,371,2060,328
1552,2010,194,0,0,2030,565,2060,330
1552,2010,196,32,64,2030,570,2060,337
1552,2010,201,-16,16,2031,393,2061,169
1552,2011,473,32,64,2031,366,2060,322
1552,2011,475,32,80,2031,371,2060,328
1552,2011,478,0,16,2030,565,2060,330
1552,2011,480,32,64,2030,570,2060,337
1552,2011,485,0,16,2030,580,2060,346
1553,2010,195,16,0,2031,393,2060,355
1553,2011,290,16,16,2031,393,2060,355
1554,2010,112,32,32,2031,211,2060,250
1554,2010,126,16,64,2030,196,2060,271
1554,2011,361,32,48,2031,211,2060,250
1555,2010,313,64,96,2031,429,2060,473
1555,2010,314,32,64,2031,436,2060,480
1555,2010,317,-48,0,2030,132,2060,483
1555,2010,324,0,0,2031,455,2060,502
1555,2010,329,16,16,2031,466,2060,505
1555,2011,246,64,96,2031,429,2060,473
1555,2011,248,32,64,2031,436,2060,480
1555,2011,251,-48,0,2030,132,2060,483
1555,2011,260,0,32,2031,455,2060,502
1555,2011,265,16,16,2031,466,2060,505
1556,2010,465,64,96,2030,138,2060,249
1556,2010,467,16,48,2030,139,2060,250
1556,2011,312,64,80,2030,138,2060,249
1556,2011,314,16,16,2030,139,2060,250
1558,2010,229,0,16,2031,285,2060,254
1558,2010,244,80,112,2031,317,2061,473
1558,2010,245,64,128,2031,318,2061,474
1558,2010,247,-32,48,2031,320,2061,475
1558,2010,249,48,48,2031,321,2060,276
1558,2011,521,0,32,2031,285,2060,254
1558,2011,537,80,112,2031,317,2061,473
1558,2011,538,64,96,2031,318,2061,474
1558,2011,540,-32,48,2031,320,2061,475
1558,2011,542,48,64,2031,321,2060,276
1559,2010,99,16,16,2030,113,2060,184
1559,2010,100,16,0,2031,148,2060,185
1559,2010,103,128,144,2031,154,2060,191
1559,2011,359,16,32,2030,113,2060,184
1559,2011,360,16,16,2031,148,2060,185
1559,2011,363,128,144,2031,154,2060,191
1560,2010,210,0,32,2031,237,2060,273
1560,2010,228,32,48,2031,260,2060,294
1560,2010,231,-32,64,2031,265,2060,299
1560,2011,409,0,16,2031,237,2060,273
1560,2011,427,32,48,2031,260,2060,294
1560,2011,430,-32,32,2031,265,2060,299
1561,2010,548,16,48,2031,406,2060,453
1561,2010,555,32,32,2031,421,2060,466
1561,2010,558,16,0,2030,177,2061,535
1561,2011,332,16,64,2031,406,2060,453
1561,2011,339,32,48,2031,421,2060,466
1561,2011,341,0,32,2030,174,2060,471
1561,2011,342,16,16,2030,177,2061,535
1562,2010,132,16,48,2031,209,2061,523
1562,2011,370,-16,16,2031,172,2061,504
1562,2011,381,16,48,2031,209,2061,523
1563,2010,137,-64,16,2030,459,2060,427
1563,2010,142,0,16,2030,467,2060,437
1563,2011,332,-64,16,2030,459,2060,427
1563,2011,337,0,0,2030,467,2060,437
1564,2010,102,32,16,2030,426,2061,46
1564,2010,106,64,96,2030,434,2060,205
1564,2010,110,32,16,2031,260,2061,65
1564,2011,402,32,32,2030,426,2061,46
1566,2010,282,96,64,2031,231,2060,192
1566,2010,284,32,32,2030,349,2060,194
1566,2010,291,32,32,2030,362,2060,207
1566,2011,405,48,112,2030,338,2060,187
1566,2011,409,96,80,2031,231,2060,192
1566,2011,411,32,32,2030,349,2060,194
1566,2011,419,32,48,2030,362,2060,207
1568,2011,449,16,80,2030,486,2060,260
1569,2010,462,-160,16,2031,120,2061,97
1569,2010,474,0,16,2030,80,2060,197
1569,2011,433,-160,16,2031,120,2061,97
1569,2011,446,0,32,2030,80,2060,197
1570,2010,491,32,48,2031,182,2060,142
1570,2010,494,64,96,2030,463,2060,150
1570,2011,403,64,-160,2031,160,2061,203
1570,2011,416,32,48,2031,182,2060,142
1570,2011,417,64,96,2030,462,2061,219
1570,2011,419,64,80,2030,463,2060,150
1571,2010,123,64,32,2030,481,2060,384
1571,2011,353,64,64,2030,481,2060,384
1572,2010,460,-16,0,2031,197,2060,243
1572,2010,468,16,32,2031,217,2061,448
1572,2010,471,48,48,2030,148,2060,265
1572,2011,330,-16,32,2031,197,2060,243
1572,2011,338,16,16,2031,217,2061,448
1572,2011,341,48,64,2030,148,2060,265
1573,2011,381,0,32,2030,347,2061,182
1574,2010,465,32,64,2031,308,2061,74
1574,2011,399,32,48,2031,308,2061,74
1575,2010,177,16,32,2031,150,2060,112
1575,2010,183,16,0,2031,156,2060,122
1575,2011,373,16,48,2031,150,2060,112
1575,2011,380,16,0,2031,156,2060,122
1576,2011,417,16,0,2031,116,2060,81
1577,2010,212,16,16,2031,384,2060,340
1577,2010,215,32,64,2031,393,2061,145
1577,2011,478,16,0,2031,384,2060,340
1577,2011,481,32,64,2031,393,2061,145
1577,2011,489,64,96,2031,413,2060,375
1578,2010,340,16,16,2031,146,2061,544
1578,2010,341,0,32,2031,148,2060,191
1578,2010,361,32,80,2031,183,2060,222
1578,2011,474,16,16,2031,146,2061,544
1578,2011,475,0,32,2031,148,2060,191
1578,2011,496,32,64,2031,183,2060,222
1579,2010,440,0,16,2031,131,2060,91
1579,2011,367,0,16,2031,131,2060,91
1579,2011,380,0,16,2031,167,2061,476
1580,2010,623,32,80,2030,503,2060,370
1580,2010,631,-80,-16,2030,519,2060,383
1580,2010,632,16,16,2030,521,2061,472
1580,2011,592,32,64,2031,409,2060,368
1580,2011,598,32,64,2030,503,2060,370
1580,2011,606,-64,0,2030,519,2061,471
1580,2011,607,16,16,2030,521,2061,472
1581,2010,425,80,64,2030,149,2060,231
1581,2010,428,112,-16,2030,150,2061,328
1581,2011,398,80,80,2030,149,2060,231
1581,2011,400,112,0,2030,150,2061,328
1581,2011,404,32,96,2031,196,2061,332
1582,2010,131,-16,32,2031,367,2060,404
1582,2010,142,-128,-48,2030,346,2060,421
1582,2010,143,-16,16,2030,348,2060,422
1582,2011,471,-16,32,2031,367,2060,404
1582,2011,482,-128,-16,2030,346,2060,421
1582,2011,483,-16,16,2030,348,2060,422
1583,2010,357,144,192,2031,423,2060,383
1583,2011,502,144,176,2031,423,2060,383
1583,2011,503,48,96,2031,424,2060,384
1585,2010,80,48,48,2030,328,2060,127
1585,2010,81,0,16,2030,332,2060,129
1585,2010,86,48,32,2031,176,2060,134
1585,2010,89,32,80,2030,350,2060,142
1585,2011,394,48,48,2030,328,2060,127
1585,2011,395,0,16,2030,332,2060,129
1585,2011,401,48,16,2031,176,2060,134
1585,2011,405,32,32,2030,350,2060,142
1586,2010,143,112,112,2031,216,2060,255
1586,2011,425,16,48,2031,208,2060,247
1586,2011,429,112,112,2031,216,2060,255
1587,2010,435,48,176,2031,225,2061,411
1587,2010,440,32,80,2031,232,2060,273
1587,2010,442,-96,128,2031,234,2061,421
1587,2011,376,48,160,2031,225,2061,411
1587,2011,381,32,112,2031,232,2060,273
1587,2011,383,-96,176,2031,234,2061,421
1588,2010,366,112,96,2030,103,2060,215
1588,2011,351,112,112,2030,103,2060,215
1589,2010,500,64,64,2031,329,2060,287
1589,2010,501,64,144,2031,330,2061,76
1589,2010,520,16,64,2031,352,2060,313
1589,2011,467,64,64,2031,329,2060,287
1589,2011,468,64,144,2031,330,2061,76
1589,2011,486,16,48,2031,352,2060,313
1590,2010,438,-16,16,2031,341,2061,424
1590,2011,262,-16,0,2031,341,2061,424
1591,2011,387,80,64,2031,109,2060,150
1592,2010,522,16,16,2030,412,2060,186
1592,2010,526,48,48,2031,153,2060,193
1592,2010,529,0,16,2030,429,2061,267
1592,2010,533,48,96,2030,443,2060,209
1592,2011,499,16,48,2030,412,2060,186
1592,2011,503,48,48,2031,153,2060,193
1592,2011,506,0,16,2030,429,2061,267
1593,2010,114,32,64,2030,459,2060,140
1593,2010,118,32,64,2031,182,2060,146
1593,2011,420,32,80,2030,459,2060,140
1593,2011,424,32,64,2031,182,2060,146
1593,2011,433,32,48,2031,194,2060,159
1594,2010,104,48,80,2031,288,2060,256
1594,2010,105,16,64,2031,289,2060,259
1594,2010,110,48,32,2030,399,2060,262
1594,2011,357,48,80,2031,288,2060,256
1594,2011,358,16,80,2031,289,2060,259
1594,2011,363,48,48,2030,399,2060,262
1595,2010,122,16,16,2030,477,2061,440
1595,2010,135,0,32,2030,497,2060,373
1595,2011,560,16,16,2030,477,2061,440
1595,2011,573,0,32,2030,497,2060,373
1595,2011,575,160,80,2030,499,2060,374
1596,2010,62,16,32,2030,31,2060,120
1596,2010,70,0,32,2031,94,2060,133
1596,2010,76,16,16,2030,51,2060,138
1596,2010,79,16,64,2031,114,2061,163
1596,2011,335,16,48,2030,31,2060,120
1596,2011,343,0,32,2031,94,2060,133
1596,2011,349,16,48,2030,51,2060,138
1596,2011,353,16,80,2031,114,2061,163
1597,2010,573,-16,0,2031,190,2061,539
1597,2010,576,80,48,2030,152,2060,244
1597,2010,581,48,112,2030,157,2060,253
1597,2010,582,0,16,2030,162,2060,254
1597,2010,585,64,64,2031,212,2060,259
1597,2011,399,-32,0,2031,190,2060,242
1597,2011,402,80,64,2030,152,2060,244
1597,2011,409,48,112,2030,157,2060,253
1597,2011,410,0,32,2030,162,2060,254
1597,2011,414,64,80,2031,212,2060,259
1598,2010,399,0,64,2031,246,2061,280
1598,2011,379,0,48,2031,246,2061,280
1599,2010,103,-16,32,2031,192,2060,229
1599,2010,109,0,16,2030,173,2060,243
1599,2010,117,16,32,2031,225,2060,261
1599,2011,502,-16,48,2031,192,2060,229
1599,2011,509,0,48,2030,173,2060,243
1599,2011,519,16,32,2031,225,2060,261
1600,2010,103,16,64,2030,420,2060,283
1600,2011,338,0,16,2030,407,2060,273
1600,2011,343,16,48,2030,420,2060,283
1601,2010,435,16,48,2030,188,2061,127
1601,2010,436,16,64,2031,99,2060,62
1601,2010,446,-112,16,2030,203,2061,138
1601,2010,449,0,16,2031,112,2060,77
1601,2011,375,16,48,2030,188,2061,127
1601,2011,376,16,48,2031,99,2060,62
1601,2011,387,-112,16,2030,203,2061,138
1601,2011,390,0,16,2031,112,2060,77
1603,2010,55,-16,0,2030,83,2060,147
1603,2011,385,64,0,2031,164,2060,139
1603,2011,389,-16,0,2030,83,2060,147
1604,2010,55,32,32,2031,277,2060,242
1604,2010,61,16,32,2030,430,2060,251
1604,2011,351,-16,16,2030,424,2060,238
1604,2011,355,32,48,2031,277,2060,242
1604,2011,361,16,32,2030,430,2060,251
1606,2010,67,16,0,2031,354,2060,382
1606,2010,71,48,80,2030,141,2060,386
1606,2010,72,32,48,2031,366,2060,393
1606,2011,316,-48,0,2030,134,2060,382
1606,2011,319,48,96,2030,141,2060,386
1606,2011,320,32,48,2031,366,2060,393
1607,2010,485,16,48,2030,386,2060,209
1607,2010,486,-112,32,2030,387,2061,278
1607,2010,497,48,16,2030,400,2060,222
1607,2011,458,16,64,2030,386,2060,209
1607,2011,459,-112,16,2030,387,2061,278
1607,2011,470,48,16,2030,400,2060,222
1608,2010,256,-64,16,2030,477,2060,89
1608,2010,259,48,48,2030,489,2060,99
1608,2010,261,16,64,2031,159,2060,103
1608,2010,265,16,64,2031,162,2061,203
1608,2010,266,0,16,2031,164,2060,112
1608,2011,574,-64,0,2030,477,2060,89
1608,2011,577,48,80,2030,489,2060,99
1608,2011,579,16,48,2031,159,2060,103
1608,2011,583,16,80,2031,162,2061,203
1608,2011,584,0,0,2031,164,2060,112
1609,2010,265,80,112,2030,46,2060,234
1609,2010,277,32,80,2031,230,2060,261
1609,2011,380,80,128,2030,46,2060,234
1609,2011,393,32,48,2031,230,2060,261
1610,2010,76,0,0,2030,244,2061,34
1610,2010,84,0,16,2031,349,2060,386
1610,2010,94,0,32,2031,362,2060,400
1610,2011,276,0,0,2030,244,2061,34
1610,2011,284,0,64,2031,349,2060,386
1610,2011,294,0,32,2031,362,2060,400
1611,2010,444,16,32,2031,169,2060,211
1611,2011,370,16,48,2031,169,2060,211
1612,2010,445,0,16,2030,464,2061,85
1612,2010,448,112,144,2031,222,2060,192
1612,2010,451,64,96,2031,230,2060,199
1612,2011,367,0,16,2030,464,2061,85
1612,2011,371,112,160,2031,222,2060,192
1612,2011,374,64,80,2031,230,2060,199
1612,2011,381,-96,16,2030,493,2060,209
1613,2010,130,16,0,2031,317,2061,99
1613,2010,136,-160,272,2031,326,2061,106
1613,2010,137,-96,-16,2030,366,2061,111
1613,2010,139,32,48,2031,338,2060,299
1613,2010,140,32,48,2030,377,2060,303
1613,2011,467,16,16,2031,317,2061,99
1613,2011,474,-160,272,2031,326,2061,106
1613,2011,475,-96,-16,2030,366,2061,111
1613,2011,477,32,32,2031,338,2060,299
1613,2011,478,32,80,2030,377,2060,303
1614,2010,373,16,64,2031,270,2060,318
1614,2010,376,16,16,2031,274,2060,324
1614,2010,389,16,80,2031,303,2060,340
1614,2010,393,32,64,2030,504,2060,343
1614,2011,206,16,80,2031,270,2060,318
1614,2011,208,16,16,2031,274,2060,324
1614,2011,223,16,80,2031,303,2060,340
1614,2011,228,32,80,2030,504,2060,343
1616,2011,317,64,64,2030,216,2060,283
1617,2010,149,-80,-16,2030,466,2061,433
1617,2011,268,0,32,2031,210,2061,431
1617,2011,269,-80,-16,2030,466,2061,433
1617,2011,271,16,48,2030,471,2060,180
1618,2010,479,32,48,2030,106,2060,242
1618,2010,484,-32,0,2030,118,2060,259
1618,2011,465,32,48,2030,106,2060,242
1618,2011,472,32,0,2031,297,2060,259
1619,2010,317,112,144,2031,131,2060,169
1619,2011,268,112,128,2031,131,2060,169
1619,2011,273,16,16,2030,92,2061,307
1620,2010,142,32,80,2031,354,2061,83
1620,2011,500,32,64,2031,354,2061,83
1621,2010,530,32,96,2031,194,2060,151
1621,2010,533,16,64,2031,197,2060,153
1621,2010,542,16,48,2031,215,2060,166
1621,2010,545,160,160,2030,277,2060,174
1621,2010,546,16,0,2031,225,2060,175
1621,2011,398,32,64,2031,194,2060,151
1621,2011,401,16,64,2031,197,2060,153
1621,2011,410,16,64,2031,215,2060,166
1621,2011,414,160,192,2030,277,2060,174
1621,2011,415,-96,0,2030,278,2060,175
1622,2010,431,64,32,2030,94,2060,166
1622,2010,432,64,112,2030,97,2060,168
1622,2010,440,0,32,2031,150,2060,185
1622,2010,447,16,16,2031,157,2060,197
1622,2011,300,64,48,2030,94,2060,166
1622,2011,301,64,96,2030,97,2060,168
1622,2011,310,0,48,2031,150,2060,185
1622,2011,317,16,32,2031,157,2060,197
1623,2010,488,-160,32,2031,168,2060,209
1623,2010,496,16,0,2031,176,2060,220
1623,2011,313,32,80,2031,155,2060,196
1623,2011,315,-160,32,2031,168,2060,209
1623,2011,323,0,0,2030,138,2060,220
1624,2011,418,-32,48,2030,448,2061,59
1624,2011,419,-48,16,2030,449,2061,62
1625,2010,364,-16,0,2031,475,2060,434
1625,2010,367,16,48,2030,602,2060,448
1625,2011,552,-16,0,2031,475,2060,434
1625,2011,555,16,48,2030,602,2060,448
1626,2010,147,32,48,2030,178,2060,266
1626,2010,150,48,64,2030,185,2060,273
1626,2010,161,-32,0,2031,245,2061,416
1626,2011,473,32,48,2030,178,2060,266
1626,2011,476,48,80,2030,185,2060,273
1626,2011,488,-32,16,2031,245,2061,416
1627,2010,64,64,80,2031,332,2060,291
1627,2011,394,64,64,2031,332,2060,291
1628,2011,308,16,32,2030,561,2060,460
1628,2011,314,32,48,2031,522,2060,473
1629,2011,431,0,32,2030,229,2060,83
1630,2010,59,0,0,2031,266,2061,294
1630,2011,345,16,48,2030,420,2060,223
1630,2011,346,0,0,2031,266,2061,294
1631,2011,334,128,144,2030,75,2061,437
1632,2010,450,112,128,2030,54,2061,422
1632,2010,452,16,32,2031,138,2060,177
1632,2010,463,144,-96,2030,82,2061,442
1632,2010,466,32,48,2031,164,2060,200
1632,2011,256,112,144,2030,54,2061,422
1632,2011,259,16,32,2031,138,2060,177
1632,2011,269,144,-112,2030,82,2061,442
1632,2011,272,32,64,2031,164,2060,200
1633,2010,168,32,48,2031,437,2060,479
1634,2010,74,0,16,2030,127,2060,191
1634,2011,323,0,32,2030,127,2060,191
1635,2010,282,32,48,2030,100,2060,134
1635,2010,284,96,160,2031,164,2060,136
1635,2010,292,160,144,2030,116,2061,63
1635,2010,294,48,80,2031,191,2060,150
1635,2010,296,32,80,2031,196,2060,152
